AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_005480	TROAP	286.0	56	6.0	342.0	216.0	53.0	0.0
NM_001348521	KIAA1257	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001348143	PPP4R4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330422	POU6F1	1.0	0	1.0	1.0	0.0	1.0	0.0
NM_001145176	SHISA7	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001330376	TMED3	342.0	17	109.0	359.0	198.0	60.0	9.0
NM_001286167	FANCA	605.0	107	14.0	712.0	609.0	0.0	14.0
NM_016134	CPQ	303.0	25	11.0	328.0	292.0	12.0	10.0
NM_007068	DMC1	42.0	8	7.0	50.0	35.0	8.0	1.0
NM_001100	ACTA1	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_031219	HDHD3	347.0	7	0.0	354.0	186.0	142.0	0.0
NM_203397	MBLAC1	20.0	0	1.0	20.0	13.0	3.0	0.0
NM_001010000	ARHGAP28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001013354	OR11H12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324214	ELAVL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152495	CNIH3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018911	PCDHA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002254	KIF3C	10.0	1	0.0	11.0	9.0	0.0	1.0
NM_001004759	OR51T1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291866	GALNT2	1580.0	244	181.0	1824.0	1784.0	0.0	26.0
NM_001891	CSN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319061	GUCA1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001097	ACR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173358	SSX7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016131	RAB10	1319.0	119	11.0	1438.0	636.0	615.0	14.0
NM_001321553	LOC100128108	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_000151	G6PC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178134	CYP4Z1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350145	PATJ	3.0	0	161.0	3.0	3.0	0.0	0.0
NM_000235	LIPA	1242.0	152	5.0	1394.0	1274.0	58.0	29.0
NM_001351349	SPDYE11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099791	SYS1	108.0	10	49.0	118.0	27.0	49.0	1.0
NM_004737	LARGE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346413	PCF11	920.0	40	7.0	960.0	835.0	109.0	5.0
NM_022006	FXYD7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025150	TARS2	752.0	149	1.0	901.0	795.0	13.0	0.0
NM_001195555	CLINT1	1744.0	218	2.0	1962.0	1738.0	122.0	39.0
NM_001615	ACTG2	9.0	0	0.0	9.0	9.0	0.0	0.0
NM_033105	DNAJC5B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349853	ANKRD54	106.0	22	113.0	128.0	106.0	18.0	4.0
NM_018990	SASH3	74.0	9	0.0	83.0	48.0	33.0	0.0
NM_001039396	MPEG1	94.0	0	0.0	94.0	84.0	4.0	0.0
NM_199321	ZPBP2	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001198903	YY1AP1	494.0	74	14.0	568.0	561.0	5.0	1.0
NM_130772	S100Z	3.0	0	1.0	3.0	2.0	1.0	0.0
NM_001346591	INSIG1	765.0	68	2.0	833.0	422.0	81.0	3.0
NM_033018	CDK16	89.0	22	170.0	111.0	98.0	6.0	3.0
NM_032571	ADGRE3	12.0	4	147.0	16.0	13.0	2.0	1.0
NM_016095	GINS2	440.0	18	1.0	458.0	320.0	76.0	1.0
NM_144709	PUS10	101.0	17	22.0	118.0	96.0	4.0	2.0
NM_001291030	FAM227A	8.0	0	0.0	8.0	2.0	6.0	0.0
NM_001195605	ZNF865	79.0	0	0.0	79.0	75.0	0.0	0.0
NM_001171508	MCFD2	343.0	70	78.0	413.0	349.0	14.0	4.0
NM_198696	KRTAP10-3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133492	ACER1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001656	OR9A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203347	LCN15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005481	MED16	1167.0	136	10.0	1303.0	1084.0	186.0	28.0
NM_024658	IPO4	1231.0	306	3.0	1537.0	1428.0	1.0	1.0
NM_001287427	CCND3	1289.0	50	2.0	1339.0	776.0	538.0	25.0
NM_001353127	CEP112	0.0	0	120.0	0.0	0.0	0.0	0.0
NM_013451	MYOF	13.0	2	0.0	15.0	15.0	0.0	0.0
NM_152397	IQCF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330669	SARS	1865.0	216	4.0	2081.0	1838.0	89.0	29.0
NM_001160258	CNR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164419	MBD3L4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015916	CALHM2	17.0	0	2.0	17.0	6.0	9.0	0.0
NM_031474	NRIP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024322	CENPO	359.0	27	0.0	386.0	202.0	143.0	24.0
NM_033426	CIPC	167.0	4	2.0	171.0	116.0	48.0	4.0
NM_052906	ELFN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142651	NEURL1B	68.0	5	1.0	73.0	51.0	18.0	2.0
NM_001001958	OR7G3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004065	CDR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001184874	GPRASP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019851	FGF20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145805	ISL2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_024046	CAMKV	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199877	SERF2	1617.0	594	7.0	2211.0	974.0	516.0	59.0
NM_001144026	NDOR1	260.0	20	2.0	280.0	212.0	11.0	7.0
NM_058165	MOGAT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153335	STRADA	286.0	47	5.0	333.0	227.0	43.0	19.0
NM_001171876	MCF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164436	TMEM212	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039152	RGS21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002921	RGR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003869	CES2	109.0	3	1.0	112.0	14.0	97.0	0.0
NM_001302643	SLC17A9	109.0	10	3.0	119.0	67.0	48.0	3.0
NM_133263	PPARGC1B	77.0	5	3.0	82.0	77.0	1.0	2.0
NM_001004456	OR1M1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021128	POLR2L	905.0	68	0.0	973.0	522.0	0.0	16.0
NM_022044	SDF2L1	433.0	13	0.0	446.0	426.0	2.0	5.0
NM_003258	TK1	1544.0	321	5.0	1865.0	1567.0	150.0	19.0
NM_001277075	ZNF541	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012377	OR7C2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190839	MGP	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_006324	CFDP1	403.0	36	4.0	439.0	227.0	105.0	7.0
NM_000761	CYP1A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001323895	RMDN3	404.0	91	0.0	495.0	243.0	223.0	6.0
NM_018303	EXOC2	554.0	150	24.0	704.0	588.0	78.0	20.0
NM_001039651	SAPCD1	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_201435	CCDC62	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001302545	AAMP	1549.0	174	0.0	1723.0	1530.0	95.0	1.0
NM_006635	ZNF460	747.0	25	0.0	772.0	648.0	87.0	10.0
NM_001204502	FLT3LG	10.0	2	1.0	12.0	9.0	1.0	1.0
NM_001320642	BIN1	13.0	4	1.0	17.0	13.0	0.0	0.0
NM_001323075	LOC101059915	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144629	RFTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018429	BDP1	403.0	22	2.0	425.0	393.0	11.0	4.0
NM_001242739	ZNF691	90.0	1	1.0	91.0	47.0	43.0	1.0
NM_080859	OR1K1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008237	TTC32	289.0	14	119.0	303.0	153.0	52.0	5.0
NM_001001938	C9orf47	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278216	CDK5RAP3	444.0	23	1.0	467.0	232.0	227.0	2.0
NM_199360	TPD52L2	784.0	69	1.0	853.0	688.0	50.0	11.0
NM_003000	SDHB	1869.0	384	0.0	2253.0	1765.0	47.0	42.0
NM_018357	LARP6	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_017621	ALKBH4	102.0	2	0.0	104.0	75.0	0.0	1.0
NM_001009939	SEPT5	10.0	0	0.0	10.0	4.0	6.0	0.0
NM_002031	FRK	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001010898	SLC6A17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001251962	ARHGEF26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318339	FNBP4	604.0	51	9.0	655.0	560.0	9.0	6.0
NM_007274	ACOT7	778.0	68	7.0	846.0	813.0	13.0	13.0
NM_014234	HSD17B8	196.0	25	0.0	221.0	183.0	0.0	7.0
NM_022367	SEMA4A	44.0	9	0.0	53.0	50.0	0.0	0.0
NM_001278298	COL6A5	160.0	13	5.0	173.0	155.0	17.0	0.0
NM_001256615	LOC149373	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350283	MUS81	235.0	14	1.0	249.0	178.0	66.0	1.0
NM_003477	PDHX	546.0	97	3.0	643.0	591.0	6.0	10.0
NM_001081	CUBN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352186	ANKS1B	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001277332	KRTAP9-7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207499	PTCHD4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_006308	HSPB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001612	ACRV1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006767	LZTR1	172.0	27	2.0	199.0	189.0	6.0	1.0
NM_005919	BORCS8-MEF2B	0.0	5	1.0	5.0	0.0	5.0	0.0
NM_004897	MINPP1	3522.0	153	6.0	3675.0	3587.0	18.0	33.0
NM_001354586	PRSS41	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258419	LRRC4C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001261828	MS4A14	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_031485	GRWD1	943.0	69	0.0	1012.0	847.0	48.0	1.0
NM_001164425	MBD3L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002362	MAGEA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020927	VAT1L	1.0	0	3.0	1.0	1.0	0.0	0.0
NM_015354	NUP188	2635.0	761	3.0	3396.0	3275.0	0.0	13.0
NM_152751	BEND7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002582	PARN	753.0	194	8.0	947.0	788.0	80.0	22.0
NM_006983	MMP23B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001272068	SHISA5	107.0	21	113.0	128.0	123.0	0.0	3.0
NM_001105248	TMC5	183.0	1	5.0	184.0	7.0	0.0	177.0
NM_032527	ZGPAT	229.0	15	0.0	244.0	165.0	15.0	0.0
NM_206997	GPR152	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152268	PARS2	105.0	2	0.0	107.0	101.0	4.0	0.0
NM_001282446	YAE1D1	97.0	0	50.0	97.0	43.0	3.0	0.0
NM_025244	TSGA10	34.0	3	17.0	37.0	6.0	29.0	0.0
NM_001278346	PHYKPL	80.0	10	4.0	90.0	45.0	40.0	0.0
NM_019105	TNXB	1054.0	123	37.0	1177.0	1108.0	58.0	0.0
NM_144680	ZNF18	108.0	7	2.0	115.0	89.0	15.0	1.0
NM_024592	SRD5A3	343.0	33	0.0	376.0	281.0	1.0	2.0
NM_017631	DDX60	375.0	71	0.0	446.0	403.0	35.0	4.0
NM_183372	NBPF11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145641	APOL3	144.0	2	37.0	146.0	82.0	61.0	1.0
NM_019082	DDX56	1039.0	213	0.0	1252.0	1149.0	4.0	6.0
NM_001291774	TNNT1	4.0	2	0.0	6.0	6.0	0.0	0.0
NM_006764	IFRD2	585.0	28	0.0	613.0	607.0	0.0	3.0
NM_018328	MBD5	50.0	3	101.0	53.0	24.0	29.0	0.0
NM_001278535	NEURL2	4.0	0	0.0	4.0	2.0	2.0	0.0
NM_016417	GLRX5	1878.0	20	3.0	1898.0	1559.0	33.0	7.0
NM_017784	OSBPL10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181837	ORC3	752.0	68	6.0	820.0	684.0	11.0	8.0
NM_175039	ST6GALNAC4	221.0	22	5.0	243.0	133.0	101.0	3.0
NM_032630	CINP	325.0	176	1.0	501.0	321.0	9.0	11.0
NM_001809	CENPA	532.0	13	0.0	545.0	84.0	434.0	5.0
NM_024577	SH3TC2	215.0	9	5.0	224.0	136.0	68.0	5.0
NM_001351305	CROCC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001470	GABBR1	3.0	0	2.0	3.0	3.0	0.0	0.0
NM_001130478	LY6H	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032174	TOMM40L	104.0	8	0.0	112.0	61.0	50.0	1.0
NM_001317185	CDH1	7077.0	592	29.0	7669.0	2745.0	4685.0	71.0
NM_013271	PCSK1N	7.0	0	0.0	7.0	5.0	0.0	0.0
NM_001796	CDH8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000321	RB1	1359.0	346	8.0	1705.0	1593.0	49.0	29.0
NM_001286550	CLPSL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001285439	RICTOR	642.0	115	7.0	757.0	696.0	1.0	16.0
NM_018847	KLHL9	523.0	0	0.0	523.0	351.0	165.0	3.0
NM_001004478	OR10Z1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006320	PGRMC2	1155.0	19	2.0	1174.0	1143.0	16.0	15.0
NM_001135091	MUC15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320302	FAM78B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308363	MAP1S	370.0	15	1.0	385.0	385.0	0.0	0.0
NM_018406	MUC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001261424	PPP1R1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005501	OR4K2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021033	RAP2A	63.0	1	0.0	64.0	30.0	31.0	2.0
NM_001300940	C12orf66	68.0	3	0.0	71.0	61.0	3.0	0.0
NM_001010	RPS6	10782.0	0	5.0	10782.0	10674.0	103.0	5.0
NM_001177701	IFT27	120.0	16	3.0	136.0	49.0	62.0	12.0
NM_024692	CLIP4	43.0	9	0.0	52.0	41.0	5.0	0.0
NM_001321526	GPAT2	3.0	3	0.0	6.0	6.0	0.0	0.0
NM_001165974	UROC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_172138	IFNL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_183040	DTNBP1	178.0	44	3.0	222.0	178.0	30.0	8.0
NM_004598	SPOCK1	10.0	1	1.0	11.0	8.0	1.0	1.0
NM_001320010	PYDC5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281834	GCSAML	160.0	13	21.0	173.0	97.0	58.0	3.0
NM_001122770	ZBTB37	67.0	1	2.0	68.0	33.0	34.0	1.0
NM_001206541	CAPZB	1212.0	179	127.0	1391.0	1257.0	46.0	88.0
NM_004147	DRG1	1093.0	73	1.0	1166.0	815.0	94.0	7.0
NM_203298	CHCHD1	718.0	45	1.0	763.0	476.0	6.0	6.0
NM_021027	UGT1A9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001243746	FAM20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145545	C16orf82	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015097	CLASP2	1088.0	136	20.0	1224.0	1158.0	39.0	12.0
NM_001350208	OSBPL9	591.0	62	135.0	653.0	458.0	187.0	7.0
NM_001098626	ZNF98	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348289	OR10AC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173516	PNLDC1	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_021127	PMAIP1	179.0	3	1.0	182.0	36.0	89.0	4.0
NM_002696	POLR2G	790.0	338	6.0	1128.0	789.0	208.0	12.0
NM_173511	FAM117B	241.0	36	5.0	277.0	273.0	0.0	2.0
NM_199047	TBPL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000724	CACNB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178525	ACTL9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019599	TAS2R1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000639	FASLG	2.0	1	0.0	3.0	2.0	1.0	0.0
NM_001257998	VPS50	701.0	135	3.0	836.0	711.0	106.0	19.0
NM_001231	CASQ1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203447	DOCK8	881.0	216	38.0	1097.0	1072.0	12.0	12.0
NM_004329	BMPR1A	3.0	0	224.0	3.0	0.0	3.0	0.0
NM_001012455	ZSCAN23	6.0	0	0.0	6.0	4.0	1.0	0.0
NM_198478	NKPD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003866	INPP4B	29.0	7	4.0	36.0	36.0	0.0	0.0
NM_017514	PLXNA3	34.0	11	1.0	45.0	38.0	7.0	0.0
NM_007137	ZNF81	86.0	8	0.0	94.0	52.0	25.0	2.0
NM_001345867	GUF1	801.0	135	0.0	936.0	282.0	624.0	10.0
NM_001252039	RAB5C	875.0	53	2.0	928.0	899.0	7.0	9.0
NM_013337	TIMM22	266.0	6	0.0	272.0	208.0	1.0	8.0
NM_015627	LDLRAP1	185.0	34	4.0	219.0	180.0	14.0	7.0
NM_024522	NKAIN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001305395	C5orf58	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006892	DNMT3B	236.0	51	1.0	287.0	246.0	20.0	3.0
NM_013358	PADI1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001170464	CDK17	331.0	52	4.0	383.0	272.0	99.0	6.0
NM_001123396	CCR2	121.0	4	4.0	125.0	77.0	29.0	0.0
NM_030981	RAB1B	919.0	69	0.0	988.0	882.0	40.0	4.0
NM_001287395	MROH2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304382	GYPB	232.0	141	1.0	373.0	256.0	2.0	24.0
NM_033026	PCLO	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_153716	HSFY2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001128626	SPIRE1	8.0	3	0.0	11.0	11.0	0.0	0.0
NM_001166426	WDR13	219.0	13	0.0	232.0	154.0	76.0	0.0
NM_020482	FHL5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135690	PENK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013939	OR10H2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004651	USP11	1062.0	179	3.0	1241.0	1239.0	0.0	2.0
NM_001168468	PDZD3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257180	SLC20A2	100.0	8	2.0	108.0	81.0	21.0	2.0
NM_001271702	ANXA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004521	KIF5B	1166.0	254	0.0	1420.0	1198.0	182.0	30.0
NM_006736	DNAJB2	58.0	9	2.0	67.0	33.0	16.0	0.0
NM_182581	SPATA46	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085382	PSAPL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079843	CASZ1	24.0	2	9.0	26.0	24.0	1.0	0.0
NM_001243657	NUDT7	61.0	0	0.0	61.0	12.0	9.0	31.0
NM_001350177	ATXN7L2	47.0	5	1.0	52.0	31.0	20.0	0.0
NM_001005287	OR2A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024653	PRKRIP1	113.0	14	1.0	127.0	82.0	4.0	2.0
NM_001017964	YDJC	306.0	22	20.0	328.0	246.0	0.0	1.0
NM_001291543	CT45A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000748	CHRNB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001163809	WDR81	854.0	22	3.0	876.0	806.0	52.0	2.0
NM_001256717	SNAP91	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024758	AGMAT	22.0	2	0.0	24.0	19.0	5.0	0.0
NM_012082	ZFPM2	3.0	0	3.0	3.0	2.0	0.0	0.0
NM_001195304	BBIP1	73.0	5	2.0	78.0	26.0	28.0	18.0
NM_017851	PARP16	103.0	10	3.0	113.0	57.0	41.0	1.0
NM_001099409	EHBP1L1	1103.0	116	6.0	1219.0	1075.0	132.0	2.0
NM_006113	VAV3	146.0	29	14.0	175.0	157.0	0.0	6.0
NM_015176	FBXO28	331.0	19	0.0	350.0	301.0	2.0	11.0
NM_001278701	SSX2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001042537	SLC9A6	328.0	62	0.0	390.0	380.0	0.0	8.0
NM_002792	PSMA7	4137.0	651	4.0	4788.0	3665.0	185.0	195.0
NM_025132	WDR19	249.0	109	2.0	358.0	313.0	1.0	6.0
NM_145729	MRPL24	592.0	79	0.0	671.0	483.0	151.0	0.0
NM_001130445	SSFA2	229.0	23	3.0	252.0	219.0	19.0	1.0
NM_020911	PLXNA4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_013936	OR12D2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080878	ITLN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182575	IZUMO1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004308	RTL4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001042388	PPP4R1	719.0	176	1.0	895.0	770.0	3.0	14.0
NM_016953	PDE11A	4.0	1	133.0	5.0	5.0	0.0	0.0
NM_001012415	SOHLH1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199350	C9orf50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032331	EEF1AKMT4	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_000780	CYP7A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330730	UBAP2L	3868.0	999	135.0	4867.0	4298.0	227.0	23.0
NM_003868	FGF16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040436	YARS2	645.0	23	0.0	668.0	615.0	0.0	5.0
NM_001031709	RNLS	30.0	1	1.0	31.0	22.0	7.0	0.0
NM_004373	COX6A1	471.0	1	0.0	472.0	102.0	3.0	1.0
NM_001204858	ELOC	419.0	8	14.0	427.0	187.0	197.0	0.0
NM_019844	SLCO1B3	0.0	0	11.0	0.0	0.0	0.0	0.0
NM_058186	FAM3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318816	TTC9C	164.0	18	0.0	182.0	65.0	103.0	0.0
NM_002010	FGF9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101320	SERPINE3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001252612	ZNF638	1479.0	139	15.0	1618.0	1422.0	156.0	12.0
NM_001306206	CSTF2	870.0	61	1.0	931.0	807.0	4.0	11.0
NM_013452	VCX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004565	PEX14	143.0	76	13.0	219.0	150.0	0.0	4.0
NM_024581	FAM184A	10.0	2	1.0	12.0	11.0	1.0	0.0
NM_005815	ZNF443	41.0	11	0.0	52.0	14.0	28.0	1.0
NM_052939	FCRL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039590	USP9X	2883.0	313	4.0	3196.0	2866.0	281.0	31.0
NM_001004732	OR14K1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004959	NR5A1	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_152522	ARL6IP6	324.0	15	10.0	339.0	225.0	2.0	7.0
NM_001300977	ANKRD42	72.0	2	0.0	74.0	19.0	48.0	6.0
NM_032968	PCDH11X	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_032532	FNDC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349867	PLA2G6	228.0	25	82.0	253.0	162.0	61.0	12.0
NM_001272061	MAGED4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145051	RNF183	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002669	PLRG1	1963.0	500	2.0	2463.0	2024.0	251.0	68.0
NM_003796	URI1	435.0	31	0.0	466.0	282.0	155.0	11.0
NM_001317931	SPAG4	18.0	5	14.0	23.0	19.0	4.0	0.0
NM_015164	PLEKHM2	365.0	38	1.0	403.0	325.0	64.0	1.0
NM_018402	IL26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000940	PON3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_138447	ZNF689	129.0	0	0.0	129.0	47.0	75.0	0.0
NM_005181	CA3	6.0	3	0.0	9.0	5.0	1.0	0.0
NM_020121	UGGT2	216.0	24	19.0	240.0	205.0	16.0	3.0
NM_015138	RTF1	941.0	175	0.0	1116.0	1098.0	0.0	15.0
NM_181808	POLN	15.0	3	20.0	18.0	17.0	0.0	1.0
NM_017458	MVP	285.0	32	0.0	317.0	290.0	20.0	3.0
NM_002425	MMP10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242503	DIO2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017849	TMEM127	179.0	11	2.0	190.0	91.0	82.0	10.0
NM_000407	GP1BB	67.0	13	0.0	80.0	64.0	0.0	3.0
NM_001256126	CERS6	410.0	61	5.0	471.0	340.0	82.0	15.0
NM_017820	EXD3	20.0	0	6.0	20.0	11.0	4.0	0.0
NM_001541	HSPB2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_138705	CALML6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015341	NCAPH	1542.0	351	1.0	1893.0	1765.0	34.0	10.0
NM_001300970	ZNF566	133.0	4	24.0	137.0	99.0	33.0	1.0
NM_001040118	ARAP1	411.0	96	290.0	507.0	488.0	10.0	2.0
NM_004605	SULT2B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005732	RAD50	2082.0	240	2.0	2322.0	2114.0	183.0	11.0
NM_000575	IL1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024955	FOXRED2	415.0	20	47.0	435.0	387.0	39.0	2.0
NM_001199864	BCL2L2-PABPN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001667	OR6V1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005277	OR4F16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349922	RPL27	5402.0	5	3.0	5407.0	5067.0	172.0	97.0
NM_001134438	PHLDB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001267723	CCDC61	177.0	26	4.0	203.0	140.0	5.0	1.0
