AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_024490	ATP10A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319073	SACM1L	191.0	40	2.0	231.0	167.0	48.0	7.0
NM_014753	BMS1	74.0	21	3.0	95.0	80.0	5.0	0.0
NM_001330192	NUP107	348.0	77	0.0	425.0	323.0	94.0	4.0
NM_182633	ZNF713	15.0	1	28.0	16.0	6.0	10.0	0.0
NM_001242841	ZNF195	36.0	2	1.0	38.0	23.0	11.0	0.0
NM_001278595	MCM7	3372.0	367	15.0	3739.0	2312.0	1323.0	8.0
NM_014138	FAM156A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020750	XPO5	173.0	27	5.0	200.0	153.0	38.0	3.0
NM_004974	KCNA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351200	NPIPA5	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_004719	SCAF11	670.0	37	15.0	707.0	560.0	115.0	7.0
NM_001330360	POLA1	339.0	78	88.0	417.0	374.0	4.0	1.0
NM_004226	STK17B	973.0	138	3.0	1111.0	531.0	498.0	29.0
NM_001034832	SSX4B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000998	RPL37A	1118.0	1438	2.0	2556.0	902.0	4.0	3.0
NM_022834	VWA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318251	XKR3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004693	OR2T10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005500	OR4M1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004319	VHLL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173560	RFX6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320910	GABPB1	242.0	19	4.0	261.0	197.0	45.0	4.0
NM_001286270	HMOX2	20.0	0	0.0	20.0	17.0	0.0	1.0
NM_001039845	MDH1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318905	GLUD1	75.0	1	0.0	76.0	37.0	37.0	2.0
NM_001270879	MPC1	199.0	11	0.0	210.0	55.0	143.0	2.0
NM_018438	FBXO6	12.0	1	2.0	13.0	5.0	3.0	0.0
NM_021961	TEAD1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_002503	NFKBIB	125.0	17	1.0	142.0	107.0	1.0	0.0
NM_004891	MRPL33	61.0	25	1.0	86.0	29.0	13.0	9.0
NM_207103	SCIMP	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001130677	EPOP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007199	IRAK3	30.0	3	1.0	33.0	26.0	4.0	2.0
NM_024641	MANEA	54.0	3	1.0	57.0	44.0	8.0	0.0
NM_001171252	PAGE3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006512	SAA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321244	VOPP1	6.0	0	1.0	6.0	5.0	0.0	1.0
NM_033452	TRIM47	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001318914	IL1RN	20.0	1	1.0	21.0	10.0	10.0	1.0
NM_020998	MST1	18.0	7	4.0	25.0	25.0	0.0	0.0
NM_002143	HPCA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005876	SPEG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024694	ADGB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021932	RIC8A	232.0	27	0.0	259.0	202.0	31.0	6.0
NM_001291586	TMEM106A	2.0	0	0.0	2.0	0.0	0.0	0.0
NM_001265	CDX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199189	MATR3	1108.0	31	66.0	1139.0	963.0	103.0	5.0
NM_001039570	KREMEN1	40.0	3	0.0	43.0	38.0	2.0	1.0
NM_001243780	FAM213A	4.0	0	0.0	4.0	3.0	0.0	0.0
NM_032338	LLPH	15.0	0	0.0	15.0	2.0	2.0	1.0
NM_006342	TACC3	1629.0	291	3.0	1920.0	1747.0	92.0	26.0
NM_018649	H2AFY2	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_000152	GAA	40.0	10	0.0	50.0	43.0	7.0	0.0
NM_001130861	CLDN5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135057	LRRC15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022034	CUZD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176792	MRPL43	224.0	6	2.0	230.0	131.0	0.0	0.0
NM_006685	SMR3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001659	OR2A14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152617	RNF168	125.0	3	1.0	128.0	50.0	73.0	2.0
NM_020777	SORCS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024525	TTC13	101.0	13	3.0	114.0	93.0	3.0	2.0
NM_018980	TAS2R5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080862	SPSB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040272	ADAMTSL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139126	PPIL4	218.0	19	0.0	237.0	169.0	0.0	3.0
NM_001040709	SYPL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004458	OR1S1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000524	HTR1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004582	RABGGTB	117.0	26	433.0	143.0	92.0	0.0	1.0
NM_080671	KCNE4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287005	SUSD3	3.0	0	0.0	3.0	0.0	3.0	0.0
NM_001142459	ASB10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004736	XPR1	105.0	13	0.0	118.0	97.0	9.0	2.0
NM_005737	ARL4C	4.0	0	0.0	4.0	3.0	1.0	0.0
NM_138964	PROKR1	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_173083	LIN9	278.0	58	2.0	336.0	327.0	0.0	7.0
NM_001001953	OR10G9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007208	MRPL3	246.0	6	5.0	252.0	157.0	60.0	6.0
NM_001303095	ISG20L2	92.0	0	11.0	92.0	49.0	36.0	1.0
NM_033341	BIRC8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001002244	ANAPC11	471.0	3	65.0	474.0	186.0	181.0	13.0
NM_023934	FUNDC2	95.0	2	0.0	97.0	56.0	5.0	1.0
NM_001012416	KRTAP5-6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020444	KIAA1191	110.0	0	0.0	110.0	16.0	93.0	1.0
NM_058179	PSAT1	1367.0	20	0.0	1387.0	887.0	83.0	17.0
NM_001510	GRID2	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001256385	LRRC39	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001114748	TMEM240	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001105576	SOWAHD	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_030959	OR12D3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039803	CDK20	5.0	0	0.0	5.0	2.0	2.0	0.0
NM_012373	OR3A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138415	PHF21B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003818	CDS2	135.0	12	2.0	147.0	110.0	13.0	2.0
NM_001164262	PPIAL4F	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001314033	ZNF526	123.0	1	0.0	124.0	78.0	32.0	0.0
NM_019103	ZMAT5	95.0	17	1.0	112.0	70.0	20.0	3.0
NM_020062	SLC2A4RG	177.0	37	12.0	214.0	202.0	7.0	0.0
NM_024090	ELOVL6	281.0	20	3.0	301.0	170.0	113.0	6.0
NM_005210	CRYGB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017709	FAM46C	5196.0	66	54.0	5262.0	3866.0	664.0	27.0
NM_001856	COL16A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018287	ARHGAP12	14.0	3	0.0	17.0	12.0	5.0	0.0
NM_181716	CENPV	46.0	1	1.0	47.0	38.0	0.0	2.0
NM_001288726	ELP4	187.0	15	2.0	202.0	139.0	2.0	16.0
NM_001830	CLCN4	340.0	51	1.0	391.0	259.0	122.0	8.0
NM_015364	LY96	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001146685	TMEM88B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003555	OR1G1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014068	PSORS1C1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145007	NLRP11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015897	PIAS4	131.0	17	1.0	148.0	127.0	0.0	3.0
NM_001260477	WDR4	36.0	7	0.0	43.0	34.0	8.0	1.0
NM_198055	MZF1	63.0	2	1.0	65.0	22.0	42.0	0.0
NM_001211	BUB1B	466.0	69	1.0	535.0	368.0	144.0	6.0
NM_001351985	C11orf54	64.0	9	1.0	73.0	51.0	17.0	1.0
NM_001270481	PSMB6	818.0	88	0.0	906.0	650.0	1.0	105.0
NM_001258438	TARS	2070.0	318	0.0	2388.0	1804.0	169.0	23.0
NM_001005850	ZNF835	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001006946	SDC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144999	LRRC45	24.0	1	0.0	25.0	20.0	4.0	0.0
NM_013247	HTRA2	914.0	52	0.0	966.0	898.0	24.0	6.0
NM_001122742	ESR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032596	C9orf24	0.0	0	9.0	0.0	0.0	0.0	0.0
NM_032028	TSSK1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173826	TCAIM	20.0	2	1.0	22.0	8.0	8.0	2.0
NM_033272	KCNH7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002155	HSPA6	18.0	0	0.0	18.0	17.0	1.0	0.0
NM_001010893	SLC10A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000194	HPRT1	314.0	74	0.0	388.0	255.0	23.0	5.0
NM_017983	WIPI1	341.0	69	2.0	410.0	289.0	26.0	6.0
NM_016022	APH1A	107.0	8	0.0	115.0	77.0	31.0	4.0
NM_016037	UTP11	147.0	30	0.0	177.0	130.0	15.0	1.0
NM_007097	CLTB	160.0	4	0.0	164.0	85.0	48.0	1.0
NM_020321	ASIC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350213	TMSB15B	2.0	0	1.0	2.0	0.0	1.0	0.0
NM_004327	BCR	14.0	3	7.0	17.0	16.0	1.0	0.0
NM_006183	NTS	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_002251	KCNS1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_024837	ATP8B4	18.0	4	4.0	22.0	22.0	0.0	0.0
NM_001037729	DEFB113	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005853	IRX5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304288	RPSA	213.0	0	134.0	213.0	56.0	46.0	0.0
NM_001204527	SSR4	415.0	102	20.0	517.0	333.0	0.0	8.0
NM_001001791	C10orf55	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350121	SEMA3C	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001355522	ETDA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152372	MYOM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031891	CDH20	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_033438	SLAMF9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348957	SMIM26	127.0	5	0.0	132.0	69.0	10.0	7.0
NM_138287	DTX3L	349.0	13	0.0	362.0	351.0	1.0	2.0
NM_018105	THAP1	89.0	2	0.0	91.0	43.0	38.0	2.0
NM_001330469	COPE	442.0	120	0.0	562.0	472.0	2.0	17.0
NM_012325	MAPRE1	533.0	12	0.0	545.0	317.0	188.0	12.0
NM_182530	MYRFL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005330	HBE1	1481.0	35	0.0	1516.0	817.0	108.0	6.0
NM_001320036	GRAMD1A	4.0	1	1.0	5.0	4.0	0.0	1.0
NM_003558	PIP5K1B	590.0	75	21.0	665.0	307.0	332.0	14.0
NM_004123	GIP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322041	NUTF2	274.0	0	1.0	274.0	78.0	64.0	0.0
NM_001304794	DUSP18	11.0	0	0.0	11.0	0.0	11.0	0.0
NM_001012993	C9orf152	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282192	RNASE4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322966	OAT	2714.0	134	14.0	2848.0	2539.0	61.0	46.0
NM_001287510	PPCS	57.0	0	0.0	57.0	20.0	35.0	0.0
NM_005711	EDIL3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001008707	EML1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288968	ACSF2	39.0	1	1.0	40.0	27.0	1.0	4.0
NM_080425	GNAS	1792.0	429	1070.0	2221.0	2183.0	0.0	38.0
NM_001282463	C14orf132	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178507	OAF	8.0	2	0.0	10.0	10.0	0.0	0.0
NM_153840	ADGRF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017863	CT55	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204446	AP5S1	35.0	0	1.0	35.0	14.0	15.0	1.0
NM_001323	CST6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032973	PCDH11Y	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000224	KRT18	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_033429	CALML4	2.0	0	1.0	2.0	1.0	1.0	0.0
NM_033046	RTKN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001111322	DDX54	184.0	34	0.0	218.0	200.0	0.0	1.0
NM_001254728	AP4S1	13.0	0	1.0	13.0	10.0	3.0	0.0
NM_052925	LENG8	245.0	26	1.0	271.0	175.0	75.0	0.0
NM_145288	ZNF296	6.0	0	0.0	6.0	5.0	0.0	0.0
NM_001319303	KAZALD1	6.0	0	3.0	6.0	1.0	4.0	1.0
NM_024038	TRIR	404.0	15	0.0	419.0	268.0	11.0	2.0
NM_002164	IDO1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015160	PMPCA	118.0	8	0.0	126.0	102.0	0.0	2.0
NM_001288653	CLTC	8141.0	920	6.0	9061.0	8473.0	425.0	47.0
NM_001320410	ATP23	82.0	13	1.0	95.0	26.0	60.0	3.0
NM_001283041	USP25	186.0	35	0.0	221.0	165.0	42.0	6.0
NM_001204830	LIPT1	34.0	1	1.0	35.0	25.0	5.0	0.0
NM_005408	CCL13	8.0	1	0.0	9.0	6.0	1.0	0.0
NM_001322963	FKBP1B	4.0	0	0.0	4.0	1.0	1.0	1.0
NM_000583	GC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014454	SESN1	138.0	16	21.0	154.0	123.0	28.0	2.0
NM_138811	C7orf31	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_212555	PATE2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015166	MLC1	172.0	22	2.0	194.0	138.0	26.0	3.0
NM_001001794	DENND6B	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_003042	SLC6A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031475	ESPN	314.0	12	3.0	326.0	141.0	162.0	2.0
NM_199330	HOMER2	11.0	3	4.0	14.0	9.0	3.0	0.0
NM_016519	AMBN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256853	USP17L12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014155	ZBTB44	78.0	3	8.0	81.0	57.0	18.0	4.0
NM_001195581	ARL14EPL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004199	P4HA2	6.0	3	0.0	9.0	9.0	0.0	0.0
NM_024021	MS4A4A	4.0	1	0.0	5.0	3.0	1.0	0.0
NM_001011718	XKR7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019107	MYDGF	130.0	13	0.0	143.0	70.0	0.0	3.0
NM_001354723	VHL	240.0	0	29.0	240.0	76.0	11.0	97.0
NM_020903	USP29	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005328	HAS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001300895	CABP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016053	WASHC3	60.0	10	1.0	70.0	42.0	1.0	3.0
NM_178545	TMEM52	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_133329	KCNG3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000487	ARSA	61.0	6	0.0	67.0	43.0	24.0	0.0
NM_001143980	CCDC154	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006186	NR4A2	17.0	2	0.0	19.0	12.0	6.0	0.0
NM_207385	C16orf47	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204088	MINOS1-NBL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005308	GRK5	4.0	0	0.0	4.0	2.0	2.0	0.0
NM_013232	PDCD6	51.0	33	1.0	84.0	46.0	15.0	0.0
NM_005614	RHEB	77.0	0	2.0	77.0	37.0	26.0	3.0
NM_006809	TOMM34	53.0	3	1.0	56.0	48.0	4.0	0.0
NM_002807	PSMD1	987.0	172	3.0	1159.0	883.0	235.0	13.0
NM_005205	COX6A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014705	DOCK4	13.0	3	1.0	16.0	14.0	2.0	0.0
NM_007006	NUDT21	651.0	72	0.0	723.0	371.0	260.0	19.0
NM_007083	NUDT6	29.0	5	0.0	34.0	27.0	0.0	0.0
NM_001001933	LHX8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032514	MAP1LC3A	15.0	1	0.0	16.0	8.0	5.0	0.0
NM_014398	LAMP3	8.0	1	1.0	9.0	9.0	0.0	0.0
NM_002223	ITPR2	110.0	8	1.0	118.0	105.0	11.0	2.0
NM_001282225	ADA2	52.0	6	0.0	58.0	36.0	17.0	1.0
NM_178523	ZNF616	17.0	1	0.0	18.0	9.0	8.0	0.0
NM_001318736	CCDC82	119.0	10	2.0	129.0	82.0	38.0	2.0
NM_014009	FOXP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030960	SPACA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152631	FAM47B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033377	CGB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000773	CYP2E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001205288	LIMS4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002478	MYOD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001657	AREG	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_005805	PSMD14	651.0	107	2.0	758.0	497.0	211.0	13.0
NM_032918	RERG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005216	OR2J3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319103	OPCML	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016544	DNAJC27	10.0	0	8.0	10.0	1.0	5.0	0.0
NM_020784	TXNDC16	228.0	63	2.0	291.0	182.0	105.0	4.0
NM_001007231	ARHGAP25	12.0	1	1.0	13.0	10.0	2.0	1.0
NM_001034173	ALDH1L2	10.0	2	1.0	12.0	11.0	0.0	0.0
NM_001162936	SMIM9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032014	MRPS24	0.0	7	0.0	7.0	0.0	0.0	0.0
NM_001254	CDC6	467.0	57	1.0	524.0	304.0	183.0	10.0
NM_153376	CCDC96	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018362	LIN7C	156.0	27	3.0	183.0	125.0	0.0	5.0
NM_000742	CHRNA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001323903	LEO1	158.0	23	0.0	181.0	153.0	1.0	8.0
NM_012368	OR2C1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006193	PAX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004860	FXR2	184.0	17	0.0	201.0	164.0	33.0	1.0
NM_001289121	ZCCHC7	71.0	2	3.0	73.0	56.0	1.0	1.0
NM_018317	TBC1D19	6.0	3	0.0	9.0	5.0	0.0	0.0
NM_016199	LSM7	88.0	69	0.0	157.0	73.0	0.0	3.0
NM_001029991	METTL17	137.0	20	2.0	157.0	120.0	7.0	0.0
NM_022344	C17orf75	87.0	14	1.0	101.0	80.0	0.0	3.0
NM_021201	MS4A7	10.0	4	0.0	14.0	6.0	7.0	0.0
NM_001185181	PFDN6	252.0	29	0.0	281.0	158.0	63.0	1.0
NM_198443	NRN1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001171167	CAMTA2	27.0	5	0.0	32.0	32.0	0.0	0.0
NM_001242885	LOC100287036	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207435	C12orf76	0.0	0	11.0	0.0	0.0	0.0	0.0
NM_018340	CPPED1	204.0	6	2.0	210.0	158.0	34.0	5.0
NM_012353	OR1C1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005322	HIST1H1B	29898.0	0	0.0	29898.0	11791.0	1073.0	58.0
NM_018195	NKAPD1	68.0	8	0.0	76.0	47.0	15.0	0.0
NM_001288760	ZNF180	50.0	2	1.0	52.0	10.0	42.0	0.0
NM_001243650	GFOD2	54.0	7	2.0	61.0	4.0	54.0	1.0
NM_021963	NAP1L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004672	MAP3K6	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_020340	ARFGEF3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101362	KBTBD13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005517	OR5K4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014795	ZEB2	533.0	33	10.0	566.0	394.0	127.0	5.0
NM_001353513	INTS10	92.0	8	1.0	100.0	51.0	43.0	1.0
NM_024121	TMEM185B	13.0	0	0.0	13.0	10.0	3.0	0.0
NM_001335	CTSW	11.0	4	0.0	15.0	12.0	1.0	0.0
NM_007157	ZXDB	9.0	0	0.0	9.0	9.0	0.0	0.0
NM_004852	ONECUT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004764	PIWIL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001323555	EFR3A	100.0	14	0.0	114.0	82.0	28.0	4.0
NM_153634	CPNE8	13.0	3	1.0	16.0	13.0	0.0	0.0
NM_153689	C2orf69	138.0	1	0.0	139.0	93.0	7.0	1.0
NM_022336	EDAR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282150	VPS29	352.0	22	3.0	374.0	354.0	6.0	14.0
NM_018264	TYW1	32.0	9	0.0	41.0	21.0	15.0	0.0
NM_181714	LCA5	63.0	0	0.0	63.0	45.0	14.0	0.0
NM_032593	HINT2	288.0	36	2.0	324.0	184.0	13.0	0.0
NM_138367	ZNF251	12.0	0	0.0	12.0	5.0	6.0	0.0
NM_130902	COX7B2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005053	RAD23A	2645.0	848	25.0	3493.0	2772.0	641.0	10.0
NM_001142285	RPS24	835.0	1262	5.0	2097.0	372.0	276.0	44.0
NM_022901	LRRC19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010919	CALHM6	7.0	0	0.0	7.0	7.0	0.0	0.0
NM_178012	TUBB2B	3.0	20	0.0	23.0	21.0	0.0	0.0
NM_001355120	RPA1	1084.0	164	1.0	1248.0	1116.0	91.0	17.0
NM_001346143	FLRT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005426	TP53BP2	828.0	54	1.0	882.0	678.0	189.0	8.0
NM_019050	USP53	19.0	0	0.0	19.0	12.0	7.0	0.0
NM_025055	CCDC33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194287	LRRC74A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002214	ITGB8	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001304763	ZNF687	109.0	3	1.0	112.0	94.0	10.0	0.0
NM_001330701	AGTPBP1	138.0	25	1.0	163.0	131.0	26.0	1.0
NM_012320	PLA2G15	15.0	0	0.0	15.0	13.0	1.0	1.0
NM_022166	XYLT1	4.0	3	0.0	7.0	7.0	0.0	0.0
NM_145265	CCDC127	23.0	1	1.0	24.0	22.0	2.0	0.0
NM_001631	ALPI	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014911	AAK1	114.0	6	1.0	120.0	59.0	22.0	36.0
NM_001319666	TMEM263	6.0	0	0.0	6.0	2.0	4.0	0.0
NM_005450	NOG	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001348194	RIOK1	102.0	12	0.0	114.0	64.0	45.0	4.0
NM_005592	MUSK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174909	TMEM167A	103.0	0	539.0	103.0	8.0	88.0	3.0
NM_001350705	DGKB	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_032520	GNPTG	89.0	16	0.0	105.0	71.0	0.0	2.0
NM_000337	SGCD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322103	LINC02054	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018059	RADIL	2.0	0	263.0	2.0	1.0	1.0	0.0
NM_001164749	NPAS3	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_006252	PRKAA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024917	TRMT2B	61.0	9	1.0	70.0	33.0	34.0	0.0
NM_178562	TSPAN33	3.0	0	0.0	3.0	1.0	2.0	0.0
NM_022840	METTL4	166.0	10	2.0	176.0	66.0	106.0	2.0
NM_021030	ZNF14	13.0	1	0.0	14.0	5.0	7.0	0.0
NM_001324039	UROS	1096.0	265	557.0	1361.0	801.0	262.0	31.0
NM_002365	MAGEB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181659	NCOA3	122.0	15	0.0	137.0	110.0	21.0	1.0
NM_017659	QPCTL	8.0	0	0.0	8.0	6.0	0.0	0.0
NM_006885	ZFHX3	139.0	0	2.0	139.0	139.0	0.0	0.0
NM_016823	CRK	97.0	2	1.0	99.0	45.0	11.0	2.0
NM_002553	ORC5	113.0	18	1.0	131.0	88.0	36.0	1.0
NM_172168	NOXO1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006256	PKN2	220.0	26	10.0	246.0	170.0	65.0	2.0
NM_000999	RPL38	812.0	113	5.0	925.0	279.0	493.0	11.0
NM_017589	BTG4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001012716	TYMSOS	101.0	5	9.0	106.0	59.0	2.0	17.0
NM_152784	CATSPERD	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001036	RYR3	7.0	0	0.0	7.0	6.0	1.0	0.0
NM_006784	WDR3	56.0	23	0.0	79.0	56.0	8.0	1.0
NM_001002914	KCTD11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031964	KRTAP17-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099784	FBXL19	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_001350095	CNTN4	0.0	0	13.0	0.0	0.0	0.0	0.0
NM_005399	PRKAB2	30.0	6	1.0	36.0	17.0	12.0	0.0
NM_001320598	CEP70	36.0	5	0.0	41.0	24.0	12.0	1.0
NM_007129	ZIC2	0.0	0	0.0	0.0	0.0	0.0	0.0
