AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001001821	OR2T34	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032036	IFI27L2	37.0	23	1.0	60.0	38.0	1.0	1.0
NM_020525	IL22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004268	MED17	399.0	36	0.0	435.0	350.0	54.0	9.0
NM_002827	PTPN1	152.0	25	0.0	177.0	138.0	27.0	2.0
NM_024610	HSPBAP1	31.0	4	0.0	35.0	30.0	2.0	0.0
NM_024339	THOC6	122.0	15	1.0	137.0	99.0	35.0	0.0
NM_001081675	KLHL38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355	DDT	33.0	8	0.0	41.0	41.0	0.0	0.0
NM_005059	RLN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_177987	TUBB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152852	MS4A6A	35.0	5	0.0	40.0	21.0	15.0	1.0
NM_001346029	USP45	27.0	7	1.0	34.0	10.0	24.0	0.0
NM_024911	WLS	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_178174	TREML1	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_001329544	PTDSS2	59.0	6	0.0	65.0	56.0	5.0	2.0
NM_006302	MOGS	148.0	4	0.0	152.0	134.0	13.0	0.0
NM_018968	SNTG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322096	CNOT7	50.0	0	1.0	50.0	25.0	24.0	1.0
NM_002245	KCNK1	34.0	3	4.0	37.0	32.0	2.0	0.0
NM_001031850	PSG6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001127200	GAGE2E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318950	SLC30A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322263	LOC100507507	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005289	OR52H1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014886	NSA2	81.0	1	0.0	82.0	36.0	35.0	1.0
NM_001272051	C16orf91	28.0	0	0.0	28.0	19.0	1.0	2.0
NM_005723	TSPAN5	892.0	75	13.0	967.0	436.0	457.0	17.0
NM_139033	MAPK7	49.0	1	4.0	50.0	44.0	3.0	0.0
NM_004993	ATXN3	155.0	19	0.0	174.0	151.0	3.0	4.0
NM_020207	ERCC6L2	69.0	5	5.0	74.0	45.0	23.0	2.0
NM_030786	SYNC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016581	ECSIT	133.0	11	2.0	144.0	98.0	43.0	1.0
NM_002442	MSI1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_052882	ZIM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003183	ADAM17	132.0	18	1.0	150.0	139.0	5.0	0.0
NM_001005282	OR5M8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001113756	TYMP	14.0	1	0.0	15.0	11.0	4.0	0.0
NM_016142	HSD17B12	147.0	9	0.0	156.0	139.0	11.0	2.0
NM_004997	MYBPH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080438	A3GALT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176882	TAS2R40	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006356	ATP5PD	423.0	7	0.0	430.0	358.0	5.0	0.0
NM_001010887	ACER2	33.0	0	1.0	33.0	19.0	7.0	2.0
NM_001318038	A4GALT	493.0	12	27.0	505.0	325.0	168.0	1.0
NM_001348	DAPK3	139.0	24	0.0	163.0	138.0	13.0	5.0
NM_006441	MTHFS	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_152307	TRMT61A	52.0	3	0.0	55.0	42.0	3.0	1.0
NM_020775	KIAA1324	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001098576	TMBIM6	2081.0	474	6.0	2555.0	2429.0	9.0	117.0
NM_182552	WDR27	5.0	0	1.0	5.0	2.0	3.0	0.0
NM_206855	QKI	542.0	38	0.0	580.0	376.0	115.0	35.0
NM_001243332	SEZ6L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304473	CHRD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350888	AK7	191.0	50	3.0	241.0	211.0	0.0	11.0
NM_001165258	TMEM14C	1069.0	118	2.0	1187.0	510.0	546.0	25.0
NM_015004	EXOSC7	115.0	14	1.0	129.0	100.0	0.0	9.0
NM_012158	FBXL3	479.0	17	0.0	496.0	320.0	154.0	1.0
NM_001004748	OR51A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040057	FAM133B	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_024411	PDYN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198392	TCF21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354429	PCDH15	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_018940	PCDHB7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003794	SNX4	213.0	43	0.0	256.0	236.0	1.0	6.0
NM_001025591	SCGB2B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354680	PRKCD	141.0	34	0.0	175.0	161.0	13.0	0.0
NM_002987	CCL17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017758	ALKBH5	250.0	14	0.0	264.0	167.0	89.0	3.0
NM_015322	FEM1B	347.0	0	0.0	347.0	256.0	88.0	0.0
NM_002363	MAGEB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006408	AGR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291986	BRD2	506.0	36	1.0	542.0	282.0	255.0	0.0
NM_001258376	EPS15L1	143.0	18	1.0	161.0	150.0	0.0	5.0
NM_001025	RPS23	1132.0	177	0.0	1309.0	748.0	45.0	18.0
NM_001005388	NFASC	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_003312	TST	288.0	10	2.0	298.0	248.0	9.0	1.0
NM_002090	CXCL3	5.0	0	0.0	5.0	1.0	1.0	0.0
NM_001300791	KIF3A	12.0	5	0.0	17.0	13.0	1.0	0.0
NM_001177317	SLC34A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198381	ELF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080468	SYCN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020857	VPS18	72.0	1	0.0	73.0	67.0	4.0	1.0
NM_014209	ETV2	8.0	0	0.0	8.0	8.0	0.0	0.0
NM_033238	PML	296.0	26	26.0	322.0	264.0	8.0	4.0
NM_001004137	OR52M1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019003	SPIN2A	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_001323252	KLHL32	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001560	IL13RA1	12.0	1	0.0	13.0	11.0	0.0	2.0
NM_001003665	STUM	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004523	KIF11	1552.0	240	0.0	1792.0	1527.0	167.0	34.0
NM_001081550	THOC2	313.0	43	0.0	356.0	329.0	0.0	3.0
NM_001190766	STMND1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033050	SUCNR1	30.0	5	0.0	35.0	29.0	4.0	0.0
NM_001317968	ARRDC1	25.0	1	0.0	26.0	23.0	0.0	1.0
NM_001040261	DCLK2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322288	ZNF391	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001009894	C12orf29	181.0	28	0.0	209.0	151.0	29.0	1.0
NM_025144	ALPK1	7.0	2	1.0	9.0	8.0	1.0	0.0
NM_003995	NPR2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001320687	PIAS1	304.0	50	0.0	354.0	346.0	0.0	7.0
NM_001303625	RPL10	228.0	1	40.0	229.0	176.0	53.0	0.0
NM_203446	SYNJ1	162.0	23	7.0	185.0	154.0	0.0	31.0
NM_001323918	JMJD8	62.0	7	0.0	69.0	69.0	0.0	0.0
NM_002170	IFNA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181711	GRASP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033084	FANCD2	240.0	71	0.0	311.0	280.0	7.0	2.0
NM_015425	POLR1A	213.0	19	0.0	232.0	219.0	6.0	1.0
NM_017742	ZCCHC2	115.0	7	4.0	122.0	119.0	0.0	0.0
NM_001346082	TP53I13	8.0	0	1.0	8.0	5.0	3.0	0.0
NM_001258243	TMEM218	17.0	0	0.0	17.0	9.0	8.0	0.0
NM_001806	CEBPG	344.0	2	13.0	346.0	230.0	81.0	2.0
NM_001301043	CADM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006362	NXF1	257.0	63	0.0	320.0	280.0	14.0	5.0
NM_001267708	ZNF706	77.0	1	1.0	78.0	14.0	51.0	1.0
NM_001001661	ZNF425	1.0	1	0.0	2.0	1.0	0.0	0.0
NM_007067	KAT7	301.0	31	19.0	332.0	252.0	49.0	6.0
NM_001314059	ZNF510	33.0	1	0.0	34.0	13.0	14.0	1.0
NM_001040663	GAGE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001076785	SLC7A6	6.0	5	1.0	11.0	7.0	3.0	0.0
NM_002064	GLRX	119.0	0	5.0	119.0	62.0	10.0	3.0
NM_001039958	MESP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020336	RALGAPB	262.0	36	2.0	298.0	260.0	36.0	2.0
NM_015355	SUZ12	392.0	51	0.0	443.0	388.0	47.0	8.0
NM_001170330	C4orf3	120.0	10	0.0	130.0	127.0	0.0	3.0
NM_003577	UTF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015453	THUMPD3	96.0	6	3.0	102.0	82.0	11.0	4.0
NM_001271938	MEGF8	15.0	2	0.0	17.0	16.0	1.0	0.0
NM_001321892	NPIPB13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330288	SMARCC2	542.0	119	1.0	661.0	646.0	0.0	2.0
NM_000812	GABRB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204410	SEC14L1	742.0	35	273.0	777.0	735.0	28.0	4.0
NM_030895	ZNF696	47.0	1	0.0	48.0	27.0	16.0	1.0
NM_018947	CYCS	202.0	2	0.0	204.0	125.0	79.0	0.0
NM_001162499	CAND2	3.0	3	0.0	6.0	6.0	0.0	0.0
NM_005480	TROAP	349.0	58	11.0	407.0	290.0	23.0	2.0
NM_001348521	KIAA1257	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348143	PPP4R4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330422	POU6F1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145176	SHISA7	31.0	5	2.0	36.0	35.0	0.0	1.0
NM_001330376	TMED3	81.0	2	28.0	83.0	55.0	15.0	1.0
NM_001286167	FANCA	145.0	26	0.0	171.0	150.0	0.0	6.0
NM_016134	CPQ	54.0	3	1.0	57.0	52.0	1.0	2.0
NM_007068	DMC1	17.0	3	0.0	20.0	11.0	6.0	0.0
NM_001100	ACTA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031219	HDHD3	41.0	0	0.0	41.0	32.0	4.0	1.0
NM_203397	MBLAC1	12.0	0	0.0	12.0	7.0	3.0	0.0
NM_001010000	ARHGAP28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001013354	OR11H12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324214	ELAVL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152495	CNIH3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018911	PCDHA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002254	KIF3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004759	OR51T1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291866	GALNT2	492.0	92	84.0	584.0	553.0	0.0	8.0
NM_001891	CSN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319061	GUCA1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001097	ACR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173358	SSX7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016131	RAB10	1112.0	192	2.0	1304.0	739.0	437.0	21.0
NM_001321553	LOC100128108	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000151	G6PC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178134	CYP4Z1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350145	PATJ	0.0	0	78.0	0.0	0.0	0.0	0.0
NM_000235	LIPA	165.0	18	3.0	183.0	170.0	5.0	2.0
NM_001351349	SPDYE11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099791	SYS1	24.0	3	16.0	27.0	12.0	8.0	0.0
NM_004737	LARGE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346413	PCF11	372.0	19	0.0	391.0	344.0	43.0	2.0
NM_022006	FXYD7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025150	TARS2	114.0	22	1.0	136.0	121.0	6.0	0.0
NM_001195555	CLINT1	493.0	54	1.0	547.0	501.0	29.0	6.0
NM_001615	ACTG2	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_033105	DNAJC5B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349853	ANKRD54	39.0	7	32.0	46.0	40.0	3.0	3.0
NM_018990	SASH3	6.0	3	0.0	9.0	5.0	2.0	0.0
NM_001039396	MPEG1	30.0	0	0.0	30.0	28.0	0.0	0.0
NM_199321	ZPBP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198903	YY1AP1	217.0	39	0.0	256.0	238.0	14.0	4.0
NM_130772	S100Z	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346591	INSIG1	419.0	23	0.0	442.0	278.0	14.0	10.0
NM_033018	CDK16	36.0	0	79.0	36.0	32.0	0.0	0.0
NM_032571	ADGRE3	10.0	0	86.0	10.0	9.0	1.0	0.0
NM_016095	GINS2	182.0	9	0.0	191.0	146.0	17.0	0.0
NM_144709	PUS10	30.0	8	1.0	38.0	31.0	0.0	0.0
NM_001291030	FAM227A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195605	ZNF865	19.0	0	0.0	19.0	16.0	0.0	0.0
NM_001171508	MCFD2	59.0	15	10.0	74.0	67.0	4.0	0.0
NM_198696	KRTAP10-3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133492	ACER1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001656	OR9A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203347	LCN15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005481	MED16	587.0	53	3.0	640.0	562.0	63.0	8.0
NM_024658	IPO4	66.0	17	0.0	83.0	81.0	0.0	0.0
NM_001287427	CCND3	2278.0	94	0.0	2372.0	1679.0	685.0	8.0
NM_001353127	CEP112	0.0	0	38.0	0.0	0.0	0.0	0.0
NM_013451	MYOF	7.0	1	0.0	8.0	6.0	1.0	0.0
NM_152397	IQCF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330669	SARS	1071.0	105	6.0	1176.0	1038.0	34.0	24.0
NM_001160258	CNR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164419	MBD3L4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015916	CALHM2	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_031474	NRIP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024322	CENPO	233.0	10	1.0	243.0	171.0	51.0	15.0
NM_033426	CIPC	80.0	0	0.0	80.0	59.0	20.0	0.0
NM_052906	ELFN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142651	NEURL1B	108.0	0	1.0	108.0	80.0	24.0	3.0
NM_001001958	OR7G3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004065	CDR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001184874	GPRASP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019851	FGF20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145805	ISL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024046	CAMKV	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199877	SERF2	953.0	475	4.0	1428.0	438.0	356.0	26.0
NM_001144026	NDOR1	136.0	16	0.0	152.0	125.0	2.0	3.0
NM_058165	MOGAT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153335	STRADA	78.0	10	0.0	88.0	69.0	9.0	4.0
NM_001171876	MCF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164436	TMEM212	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039152	RGS21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002921	RGR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003869	CES2	29.0	3	0.0	32.0	8.0	24.0	0.0
NM_001302643	SLC17A9	5.0	0	0.0	5.0	3.0	2.0	0.0
NM_133263	PPARGC1B	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001004456	OR1M1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021128	POLR2L	645.0	26	0.0	671.0	342.0	0.0	6.0
NM_022044	SDF2L1	72.0	5	0.0	77.0	74.0	0.0	1.0
NM_003258	TK1	1319.0	211	3.0	1530.0	1311.0	59.0	8.0
NM_001277075	ZNF541	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012377	OR7C2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190839	MGP	7.0	0	0.0	7.0	5.0	1.0	1.0
NM_006324	CFDP1	78.0	12	0.0	90.0	68.0	12.0	0.0
NM_000761	CYP1A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001323895	RMDN3	454.0	77	10.0	531.0	258.0	257.0	4.0
NM_018303	EXOC2	138.0	23	2.0	161.0	136.0	15.0	5.0
NM_001039651	SAPCD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201435	CCDC62	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001302545	AAMP	490.0	47	0.0	537.0	457.0	39.0	1.0
NM_006635	ZNF460	373.0	7	0.0	380.0	330.0	39.0	3.0
NM_001204502	FLT3LG	16.0	2	2.0	18.0	11.0	4.0	1.0
NM_001320642	BIN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001323075	LOC101059915	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144629	RFTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018429	BDP1	116.0	9	0.0	125.0	116.0	5.0	1.0
NM_001242739	ZNF691	7.0	1	0.0	8.0	6.0	2.0	0.0
NM_080859	OR1K1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008237	TTC32	89.0	14	31.0	103.0	78.0	7.0	2.0
NM_001001938	C9orf47	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278216	CDK5RAP3	112.0	9	2.0	121.0	71.0	47.0	0.0
NM_199360	TPD52L2	170.0	20	1.0	190.0	145.0	13.0	8.0
NM_003000	SDHB	506.0	90	0.0	596.0	523.0	12.0	18.0
NM_018357	LARP6	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_017621	ALKBH4	21.0	1	0.0	22.0	17.0	0.0	0.0
NM_001009939	SEPT5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002031	FRK	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001010898	SLC6A17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001251962	ARHGEF26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318339	FNBP4	114.0	17	3.0	131.0	113.0	2.0	0.0
NM_007274	ACOT7	215.0	17	0.0	232.0	224.0	2.0	3.0
NM_014234	HSD17B8	42.0	10	0.0	52.0	46.0	0.0	0.0
NM_022367	SEMA4A	23.0	3	0.0	26.0	26.0	0.0	0.0
NM_001278298	COL6A5	91.0	7	1.0	98.0	92.0	6.0	0.0
NM_001256615	LOC149373	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350283	MUS81	89.0	15	1.0	104.0	77.0	25.0	1.0
NM_003477	PDHX	144.0	30	2.0	174.0	162.0	4.0	0.0
NM_001081	CUBN	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001352186	ANKS1B	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_001277332	KRTAP9-7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207499	PTCHD4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_006308	HSPB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001612	ACRV1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006767	LZTR1	24.0	2	1.0	26.0	25.0	0.0	0.0
NM_005919	BORCS8-MEF2B	1.0	1	0.0	2.0	0.0	2.0	0.0
NM_004897	MINPP1	4268.0	199	6.0	4467.0	4182.0	73.0	46.0
NM_001354586	PRSS41	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258419	LRRC4C	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001261828	MS4A14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031485	GRWD1	139.0	14	0.0	153.0	134.0	8.0	1.0
NM_001164425	MBD3L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002362	MAGEA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020927	VAT1L	7.0	0	4.0	7.0	6.0	0.0	1.0
NM_015354	NUP188	490.0	128	0.0	618.0	595.0	0.0	2.0
NM_152751	BEND7	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002582	PARN	63.0	18	4.0	81.0	71.0	3.0	2.0
NM_006983	MMP23B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001272068	SHISA5	128.0	11	28.0	139.0	136.0	0.0	2.0
NM_001105248	TMC5	57.0	6	13.0	63.0	49.0	5.0	6.0
NM_032527	ZGPAT	92.0	7	0.0	99.0	70.0	6.0	2.0
NM_206997	GPR152	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152268	PARS2	15.0	0	0.0	15.0	13.0	1.0	0.0
NM_001282446	YAE1D1	8.0	1	15.0	9.0	5.0	0.0	0.0
NM_025244	TSGA10	19.0	1	3.0	20.0	6.0	14.0	0.0
NM_001278346	PHYKPL	33.0	1	0.0	34.0	17.0	13.0	1.0
NM_019105	TNXB	726.0	89	27.0	815.0	739.0	48.0	0.0
NM_144680	ZNF18	35.0	1	1.0	36.0	29.0	4.0	0.0
NM_024592	SRD5A3	37.0	2	0.0	39.0	33.0	0.0	0.0
NM_017631	DDX60	216.0	39	0.0	255.0	222.0	26.0	3.0
NM_183372	NBPF11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145641	APOL3	500.0	6	37.0	506.0	291.0	198.0	0.0
NM_019082	DDX56	173.0	37	1.0	210.0	190.0	0.0	0.0
NM_001291774	TNNT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006764	IFRD2	217.0	14	0.0	231.0	230.0	0.0	0.0
NM_018328	MBD5	36.0	8	58.0	44.0	18.0	26.0	0.0
NM_001278535	NEURL2	7.0	0	0.0	7.0	3.0	4.0	0.0
NM_016417	GLRX5	4672.0	31	1.0	4703.0	3789.0	5.0	13.0
NM_017784	OSBPL10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181837	ORC3	133.0	19	3.0	152.0	115.0	1.0	0.0
NM_175039	ST6GALNAC4	666.0	44	9.0	710.0	278.0	408.0	6.0
NM_032630	CINP	141.0	45	0.0	186.0	143.0	0.0	5.0
NM_001809	CENPA	228.0	14	0.0	242.0	92.0	111.0	12.0
NM_024577	SH3TC2	32.0	3	0.0	35.0	26.0	2.0	1.0
NM_001351305	CROCC2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001470	GABBR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130478	LY6H	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032174	TOMM40L	18.0	1	0.0	19.0	13.0	5.0	0.0
NM_001317185	CDH1	2181.0	237	69.0	2418.0	895.0	1458.0	27.0
NM_013271	PCSK1N	107.0	9	0.0	116.0	103.0	2.0	2.0
NM_001796	CDH8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000321	RB1	610.0	167	1.0	777.0	727.0	23.0	12.0
NM_001286550	CLPSL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001285439	RICTOR	192.0	56	0.0	248.0	228.0	0.0	3.0
NM_018847	KLHL9	211.0	0	0.0	211.0	179.0	30.0	0.0
NM_001004478	OR10Z1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006320	PGRMC2	709.0	20	0.0	729.0	700.0	9.0	20.0
NM_001135091	MUC15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320302	FAM78B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308363	MAP1S	137.0	14	0.0	151.0	151.0	0.0	0.0
NM_018406	MUC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001261424	PPP1R1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005501	OR4K2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021033	RAP2A	95.0	0	1.0	95.0	49.0	38.0	0.0
NM_001300940	C12orf66	10.0	2	0.0	12.0	10.0	1.0	0.0
NM_001010	RPS6	2175.0	1	1.0	2176.0	2166.0	9.0	1.0
NM_001177701	IFT27	46.0	4	0.0	50.0	29.0	14.0	2.0
NM_024692	CLIP4	46.0	7	0.0	53.0	40.0	4.0	1.0
NM_001321526	GPAT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001165974	UROC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_172138	IFNL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_183040	DTNBP1	21.0	6	0.0	27.0	26.0	1.0	0.0
NM_004598	SPOCK1	5.0	1	0.0	6.0	6.0	0.0	0.0
NM_001320010	PYDC5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281834	GCSAML	33.0	3	8.0	36.0	27.0	4.0	3.0
NM_001122770	ZBTB37	8.0	1	0.0	9.0	3.0	6.0	0.0
NM_001206541	CAPZB	406.0	48	47.0	454.0	418.0	13.0	23.0
NM_004147	DRG1	180.0	11	1.0	191.0	157.0	12.0	1.0
NM_203298	CHCHD1	232.0	22	0.0	254.0	210.0	1.0	6.0
NM_021027	UGT1A9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001243746	FAM20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145545	C16orf82	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015097	CLASP2	227.0	39	1.0	266.0	246.0	8.0	5.0
NM_001350208	OSBPL9	178.0	24	20.0	202.0	126.0	76.0	0.0
NM_001098626	ZNF98	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348289	OR10AC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173516	PNLDC1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_021127	PMAIP1	94.0	0	1.0	94.0	18.0	56.0	3.0
NM_002696	POLR2G	195.0	80	1.0	275.0	204.0	47.0	5.0
NM_173511	FAM117B	16.0	2	0.0	18.0	17.0	0.0	0.0
NM_199047	TBPL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000724	CACNB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178525	ACTL9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019599	TAS2R1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000639	FASLG	0.0	0	0.0	0.0	0.0	0.0	0.0
