AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_145808	MTPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198695	KRTAP10-8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022783	DEPTOR	13.0	3	0.0	16.0	13.0	2.0	1.0
NM_001330618	CYHR1	181.0	10	11.0	191.0	167.0	18.0	3.0
NM_001282862	RASGEF1A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001320143	TRAF3IP3	7.0	0	1.0	7.0	5.0	2.0	0.0
NM_001199898	PDK2	38.0	6	5.0	44.0	40.0	1.0	0.0
NM_017654	SAMD9	1061.0	10	0.0	1071.0	894.0	134.0	4.0
NM_178335	CCDC50	145.0	18	0.0	163.0	110.0	35.0	3.0
NM_001323072	PFKP	117.0	33	0.0	150.0	148.0	0.0	2.0
NM_032806	POMGNT2	284.0	6	3.0	290.0	114.0	174.0	2.0
NM_032024	LRMDA	2.0	1	2.0	3.0	3.0	0.0	0.0
NM_014140	SMARCAL1	161.0	34	5.0	195.0	139.0	53.0	0.0
NM_001093755	TRAPPC13	137.0	13	16.0	150.0	97.0	6.0	2.0
NM_025072	PTGES2	106.0	4	0.0	110.0	55.0	4.0	1.0
NM_001080488	ONECUT3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000359	TGM1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_033204	ZNF101	91.0	3	0.0	94.0	48.0	46.0	0.0
NM_001321053	SRGN	1683.0	102	1.0	1785.0	1202.0	99.0	20.0
NM_001083621	ZBTB40	114.0	16	0.0	130.0	121.0	7.0	2.0
NM_032830	UTP4	242.0	30	0.0	272.0	249.0	1.0	3.0
NM_138403	MYL10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020385	REXO4	54.0	3	0.0	57.0	44.0	11.0	0.0
NM_013982	NRG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020453	ATP10D	21.0	0	0.0	21.0	17.0	4.0	0.0
NM_052897	MBD6	150.0	34	1.0	184.0	89.0	92.0	0.0
NM_001165928	DAG1	352.0	1	6.0	353.0	283.0	63.0	4.0
NM_014361	CNTN5	0.0	0	19.0	0.0	0.0	0.0	0.0
NM_007031	HSF2BP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204118	CLEC17A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007371	BRD3	416.0	52	7.0	468.0	360.0	79.0	19.0
NM_016302	CRBN	269.0	44	2.0	313.0	238.0	0.0	1.0
NM_001113475	NOXRED1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014339	IL17RA	129.0	21	0.0	150.0	129.0	18.0	0.0
NM_001134734	C1orf94	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006822	RAB40B	6.0	0	0.0	6.0	5.0	0.0	0.0
NM_005133	RCE1	66.0	26	0.0	92.0	92.0	0.0	0.0
NM_001282301	LOC729159	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293189	OBP2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138450	ARL11	11.0	0	0.0	11.0	4.0	7.0	0.0
NM_001257964	BOD1L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001271840	IKZF5	124.0	0	0.0	124.0	116.0	5.0	1.0
NM_000847	GSTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006425	SLU7	645.0	147	1.0	792.0	664.0	66.0	2.0
NM_006631	ZNF266	103.0	10	4.0	113.0	32.0	81.0	0.0
NM_001441	FAAH	3.0	1	0.0	4.0	4.0	0.0	0.0
NM_003247	THBS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001487	BLOC1S1	1068.0	135	40.0	1203.0	957.0	0.0	12.0
NM_000623	BDKRB2	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_003124	SPR	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001317950	AKNA	8.0	0	1.0	8.0	4.0	3.0	0.0
NM_001171155	PET100	210.0	2	4.0	212.0	142.0	62.0	0.0
NM_032865	TNS4	3.0	1	0.0	4.0	4.0	0.0	0.0
NM_001164372	GPN3	177.0	44	84.0	221.0	213.0	0.0	8.0
NM_001005487	OR13G1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017935	BANK1	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_024109	METTL22	110.0	9	10.0	119.0	67.0	51.0	0.0
NM_001256598	PPDPFL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007039	PTPN21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023039	ANKRA2	330.0	13	2.0	343.0	103.0	235.0	0.0
NM_005313	PDIA3	696.0	40	0.0	736.0	691.0	31.0	14.0
NM_020175	DUS3L	127.0	19	2.0	146.0	124.0	4.0	0.0
NM_018053	XKR8	10.0	0	0.0	10.0	9.0	0.0	0.0
NM_001005166	OR52E5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020163	SEMA3G	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_183421	FBXO25	100.0	50	0.0	150.0	122.0	19.0	8.0
NM_022753	S100PBP	147.0	8	4.0	155.0	115.0	31.0	5.0
NM_002657	PLAGL2	85.0	3	0.0	88.0	54.0	34.0	0.0
NM_004444	EPHB4	46.0	12	0.0	58.0	47.0	11.0	0.0
NM_001190879	ORC4	575.0	83	1.0	658.0	505.0	94.0	10.0
NM_001318872	FARS2	65.0	4	25.0	69.0	67.0	0.0	0.0
NM_001271700	ANKRD61	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015272	RPGRIP1L	22.0	5	1.0	27.0	17.0	1.0	0.0
NM_003813	ADAM21	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_022917	NOL6	141.0	17	2.0	158.0	123.0	20.0	4.0
NM_203423	LOC389199	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002855	NECTIN1	317.0	29	0.0	346.0	331.0	7.0	4.0
NM_001004688	OR2M2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175743	MAGEA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024319	C1orf35	228.0	32	4.0	260.0	163.0	63.0	2.0
NM_001145636	C1orf228	2.0	1	5.0	3.0	3.0	0.0	0.0
NM_207307	EFCAB12	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001013641	TMEM82	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002379	MATN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018149	SMG8	254.0	2	0.0	256.0	229.0	0.0	1.0
NM_206839	MORF4L1	1268.0	1	9.0	1269.0	397.0	228.0	6.0
NM_001008938	CKAP5	3341.0	618	228.0	3959.0	3595.0	186.0	21.0
NM_018368	LMBRD1	536.0	113	0.0	649.0	521.0	3.0	9.0
NM_001347982	PHF24	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020307	CCNL1	383.0	15	1.0	398.0	166.0	27.0	3.0
NM_018120	ARMC1	628.0	28	0.0	656.0	356.0	165.0	22.0
NM_001272046	VWA2	0.0	0	15.0	0.0	0.0	0.0	0.0
NM_031407	HUWE1	2454.0	371	146.0	2825.0	2712.0	101.0	1.0
NM_199243	GPR150	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032088	PCDHGA8	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_012267	HSPBP1	244.0	28	1.0	272.0	193.0	61.0	7.0
NM_020641	EQTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010851	ZNF766	150.0	18	0.0	168.0	111.0	15.0	2.0
NM_001282879	GGTLC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001042517	DIAPH3	812.0	132	5.0	944.0	795.0	117.0	11.0
NM_001099294	SHISAL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016169	SUFU	49.0	9	2.0	58.0	45.0	9.0	1.0
NM_018060	IARS2	239.0	23	0.0	262.0	247.0	7.0	6.0
NM_001099221	TIFAB	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_001162483	C2orf83	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033397	ITPRIP	373.0	0	0.0	373.0	332.0	0.0	11.0
NM_133639	RHOV	6.0	0	0.0	6.0	5.0	1.0	0.0
NM_130797	DPP6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080533	UNC119B	284.0	23	6.0	307.0	213.0	0.0	11.0
NM_015541	LRIG1	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_006705	GADD45G	34.0	3	0.0	37.0	13.0	4.0	5.0
NM_020338	ZMIZ1	608.0	84	15.0	692.0	432.0	229.0	13.0
NM_181623	KRTAP15-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001193341	RSPH9	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001190702	MTRNR2L8	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_052847	GNG7	6.0	4	0.0	10.0	1.0	9.0	0.0
NM_001281460	SLC35C2	95.0	1	5.0	96.0	31.0	61.0	0.0
NM_001212	C1QBP	874.0	69	1.0	943.0	708.0	110.0	5.0
NM_139239	NFKBID	5.0	1	0.0	6.0	0.0	6.0	0.0
NM_001195	BFSP1	5.0	1	0.0	6.0	3.0	0.0	2.0
NM_138281	DLX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001042475	CEP85L	22.0	1	1.0	23.0	20.0	2.0	1.0
NM_003748	ALDH4A1	136.0	31	2.0	167.0	158.0	4.0	4.0
NM_138795	ARL8A	57.0	13	0.0	70.0	55.0	2.0	5.0
NM_014420	DKK4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014014	SNRNP200	3216.0	405	20.0	3621.0	3271.0	185.0	6.0
NM_019111	HLA-DRA	445.0	34	0.0	479.0	398.0	14.0	4.0
NM_001271664	GOLGA6L22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138442	CCDC124	422.0	15	1.0	437.0	302.0	0.0	3.0
NM_014421	DKK2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174924	PDILT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001306076	CCDC18	162.0	15	3.0	177.0	130.0	37.0	2.0
NM_005235	ERBB4	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_058164	OLFM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321298	SLC25A41	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286790	CNOT6L	68.0	4	1.0	72.0	63.0	5.0	1.0
NM_153006	NAGS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020485	RHCE	3180.0	573	0.0	3753.0	3650.0	0.0	99.0
NM_021926	ALX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353554	C11orf86	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024888	PLPPR3	9.0	0	0.0	9.0	8.0	0.0	0.0
NM_020314	C16orf62	308.0	94	3.0	402.0	398.0	0.0	4.0
NM_133494	NEK7	645.0	73	3.0	718.0	381.0	238.0	16.0
NM_001194986	TRABD2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004403	GSDME	4.0	0	0.0	4.0	2.0	0.0	1.0
NM_001004462	OR10G4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024081	PRRG4	28.0	2	0.0	30.0	18.0	9.0	0.0
NM_005874	LILRB2	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001159531	BEGAIN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020695	REXO1	98.0	14	3.0	112.0	99.0	6.0	3.0
NM_170695	TGIF1	151.0	0	0.0	151.0	143.0	4.0	4.0
NM_001564	ING2	66.0	1	1.0	67.0	53.0	10.0	2.0
NM_017987	RUFY2	31.0	8	0.0	39.0	37.0	1.0	1.0
NM_001127899	CLCN5	83.0	20	3.0	103.0	77.0	19.0	5.0
NM_181575	AUP1	292.0	47	0.0	339.0	249.0	84.0	1.0
NM_178561	CTAGE6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153331	KCTD6	91.0	6	0.0	97.0	59.0	17.0	6.0
NM_018228	VRTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320833	SGPP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017828	COMMD4	319.0	297	2.0	616.0	414.0	21.0	12.0
NM_014112	TRPS1	54.0	0	1.0	54.0	44.0	9.0	1.0
NM_005562	LAMC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001007122	FSD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320878	SULT1C3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001354645	TEX53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003254	TIMP1	607.0	95	0.0	702.0	569.0	63.0	2.0
NM_001018111	PODXL	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001318873	TVP23A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144717	IL20RB	4.0	0	0.0	4.0	0.0	4.0	0.0
NM_001024675	ACTL10	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_182497	KRT40	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017542	POGK	23.0	2	4.0	25.0	18.0	5.0	0.0
NM_001388	DRG2	205.0	41	1.0	246.0	206.0	7.0	3.0
NM_001040704	DEFB106B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153367	ZCCHC24	17.0	0	1.0	17.0	12.0	1.0	1.0
NM_020981	B3GALT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318890	ACSM1	52.0	13	6.0	65.0	59.0	0.0	6.0
NM_001003684	UQCR10	933.0	0	0.0	933.0	346.0	1.0	311.0
NM_001300958	BSDC1	1793.0	293	27.0	2086.0	1825.0	128.0	38.0
NM_002293	LAMC1	11.0	1	0.0	12.0	12.0	0.0	0.0
NM_023016	SOWAHC	5.0	0	0.0	5.0	2.0	3.0	0.0
NM_201269	ZNF644	368.0	21	37.0	389.0	307.0	47.0	1.0
NM_001145028	PALM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013299	SAC3D1	218.0	3	0.0	221.0	141.0	69.0	0.0
NM_001346100	CCDC97	125.0	6	2.0	131.0	93.0	32.0	4.0
NM_173812	DPY19L2	3.0	3	0.0	6.0	5.0	1.0	0.0
NM_001005240	OR4F17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145080	NSMCE1	364.0	65	3.0	429.0	263.0	70.0	4.0
NM_001320962	TSPY10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019010	KRT20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021633	KLHL12	407.0	45	0.0	452.0	320.0	90.0	34.0
NM_001256426	PDLIM5	234.0	27	44.0	261.0	190.0	35.0	2.0
NM_152775	CCDC110	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_033088	STRIP1	255.0	50	0.0	305.0	222.0	0.0	2.0
NM_001320546	WDR6	798.0	14	5.0	812.0	691.0	116.0	2.0
NM_006993	NPM3	139.0	14	0.0	153.0	81.0	0.0	1.0
NM_001125	ADPRH	10.0	0	0.0	10.0	7.0	3.0	0.0
NM_001282165	P2RX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321178	FAM156B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012319	SLC39A6	57.0	3	0.0	60.0	42.0	16.0	2.0
NM_001162536	RBMXL1	0.0	2	0.0	2.0	0.0	2.0	0.0
NM_024108	TRAPPC6A	54.0	9	0.0	63.0	50.0	0.0	2.0
NM_001305424	FMN2	0.0	0	26.0	0.0	0.0	0.0	0.0
NM_004927	MRPL49	589.0	17	0.0	606.0	368.0	20.0	4.0
NM_001349	DARS	435.0	110	0.0	545.0	459.0	46.0	15.0
NM_014271	IL1RAPL1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_173518	MCMDC2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_003248	THBS4	4.0	2	0.0	6.0	6.0	0.0	0.0
NM_001031677	RAB24	141.0	14	0.0	155.0	58.0	91.0	2.0
NM_015078	MCF2L2	5.0	0	2.0	5.0	5.0	0.0	0.0
NM_032351	MRPL45	141.0	21	0.0	162.0	110.0	0.0	2.0
NM_001184768	ARMCX6	83.0	7	0.0	90.0	7.0	82.0	0.0
NM_001286124	MARK1	0.0	0	38.0	0.0	0.0	0.0	0.0
NM_001017930	DCAF8L1	13.0	0	0.0	13.0	13.0	0.0	0.0
NM_024029	YIPF2	220.0	41	40.0	261.0	164.0	71.0	1.0
NM_001322365	HK1	2451.0	462	1749.0	2913.0	2826.0	0.0	87.0
NM_207404	ZNF662	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288957	IFI27	157.0	33	24.0	190.0	116.0	33.0	11.0
NM_153330	DNAJB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001012614	CTBP1	719.0	55	12.0	774.0	454.0	292.0	18.0
NM_003970	MYOM2	7.0	0	6.0	7.0	6.0	0.0	1.0
NM_024595	AKIRIN1	360.0	15	0.0	375.0	212.0	101.0	4.0
NM_001098783	RPP14	0.0	2	0.0	2.0	0.0	2.0	0.0
NM_001199189	CCNH	419.0	22	0.0	441.0	232.0	202.0	4.0
NM_001040450	MINDY2	26.0	0	0.0	26.0	9.0	14.0	2.0
NM_021635	PBOV1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000442	PECAM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001077639	NXPE4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016442	ERAP1	763.0	96	1.0	859.0	807.0	12.0	13.0
NM_018463	ITFG2	64.0	15	0.0	79.0	65.0	8.0	1.0
NM_001330340	CBWD2	8.0	2	0.0	10.0	2.0	8.0	0.0
NM_001040061	FOXL2NB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138384	MTG1	92.0	32	1.0	124.0	117.0	0.0	1.0
NM_001025200	CTRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318539	BEND6	0.0	0	10.0	0.0	0.0	0.0	0.0
NM_018089	ANKZF1	257.0	39	3.0	296.0	211.0	29.0	0.0
NM_198999	SLC26A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002831	PTPN6	135.0	13	0.0	148.0	127.0	12.0	1.0
NM_024654	NOL9	365.0	33	1.0	398.0	316.0	0.0	5.0
NM_000689	ALDH1A1	428.0	86	0.0	514.0	418.0	10.0	16.0
NM_032414	PROK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144670	A2ML1	41.0	14	0.0	55.0	54.0	0.0	1.0
NM_001077621	VPS37D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016010	ZC2HC1A	12.0	1	0.0	13.0	10.0	1.0	1.0
NM_001008528	MXRA7	15.0	1	0.0	16.0	2.0	0.0	0.0
NM_000186	CFH	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_020166	MCCC1	321.0	106	2.0	427.0	378.0	27.0	7.0
NM_005299	GPR31	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017444	CHRAC1	203.0	16	1.0	219.0	162.0	35.0	1.0
NM_001321424	ZNF808	53.0	2	1.0	55.0	46.0	2.0	1.0
NM_025145	CFAP43	6.0	0	1.0	6.0	4.0	1.0	1.0
NM_001258000	C10orf142	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001289036	CLUL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308	CPN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015906	TRIM33	1143.0	134	8.0	1277.0	1243.0	10.0	20.0
NM_001316958	AAMDC	201.0	11	27.0	212.0	65.0	123.0	3.0
NM_001990	EYA3	241.0	52	3.0	293.0	203.0	53.0	11.0
NM_000743	CHRNA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002935	RNASE3	16.0	0	0.0	16.0	8.0	8.0	0.0
NM_006207	PDGFRL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016500	PBDC1	74.0	9	0.0	83.0	54.0	13.0	4.0
NM_001311311	VKORC1	278.0	2	0.0	280.0	185.0	67.0	3.0
NM_001101330	C1GALT1C1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001323585	SUPV3L1	142.0	18	0.0	160.0	122.0	32.0	0.0
NM_014070	C6orf15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_058190	FAM207A	53.0	4	3.0	57.0	39.0	3.0	2.0
NM_001257231	ALG13	235.0	2	52.0	237.0	68.0	155.0	2.0
NM_001331100	ANKRD18A	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_016323	HERC5	82.0	18	0.0	100.0	88.0	9.0	1.0
NM_001166292	PTCH2	543.0	0	0.0	543.0	7.0	0.0	536.0
NM_001277423	TCP11X2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003637	ITGA10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003531	HIST1H3C	39186.0	0	0.0	39186.0	27503.0	0.0	3.0
NM_144966	FREM1	1.0	1	1.0	2.0	2.0	0.0	0.0
NM_001348138	CCNI	692.0	27	2.0	719.0	269.0	444.0	1.0
NM_001322042	MCPH1	206.0	27	2.0	233.0	203.0	1.0	6.0
NM_018369	DEPDC1B	1031.0	139	7.0	1170.0	868.0	18.0	16.0
NM_002482	NASP	1571.0	80	1.0	1651.0	1093.0	338.0	14.0
NM_012398	PIP5K1C	33.0	5	0.0	38.0	32.0	0.0	1.0
NM_007098	CLTCL1	14.0	0	0.0	14.0	12.0	0.0	0.0
NM_001145195	SLC39A12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145718	CT47B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021158	TRIB3	1492.0	252	6.0	1744.0	883.0	638.0	9.0
NM_001080421	UNC13A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006079	CITED2	5740.0	202	1.0	5942.0	2471.0	2709.0	25.0
NM_001322253	RAD54L2	157.0	18	0.0	175.0	125.0	44.0	1.0
NM_130770	HTR3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178013	PRIMA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145204	SHISA9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002220	ITPKA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019841	TRPV5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080737	SYTL4	276.0	39	1.0	315.0	285.0	20.0	3.0
NM_024762	ZNF552	42.0	1	2.0	43.0	29.0	12.0	0.0
NM_001321015	GATM	4.0	0	0.0	4.0	1.0	2.0	0.0
NM_001080463	DYNC2H1	39.0	9	0.0	48.0	43.0	4.0	0.0
NM_005309	GPT	45.0	4	0.0	49.0	41.0	5.0	1.0
NM_001324122	CYFIP1	26.0	4	0.0	30.0	16.0	14.0	0.0
NM_198153	TREML4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006196	PCBP1	4397.0	0	0.0	4397.0	3547.0	394.0	6.0
NM_030797	FAM49A	5.0	0	0.0	5.0	3.0	2.0	0.0
NM_001033017	DEFB135	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001270639	JOSD2	150.0	9	1.0	159.0	78.0	69.0	1.0
NM_138414	SGF29	67.0	22	1.0	89.0	48.0	30.0	2.0
NM_001305009	LNPK	371.0	56	9.0	427.0	304.0	94.0	17.0
NM_003642	HAT1	1941.0	495	18.0	2436.0	2116.0	10.0	40.0
NM_020704	STRIP2	571.0	114	5.0	685.0	639.0	3.0	15.0
NM_015178	RHOBTB2	8.0	1	0.0	9.0	2.0	5.0	1.0
NM_173849	GSC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348294	OR2J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164404	GOLGA6C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349962	ENTPD7	43.0	3	0.0	46.0	26.0	19.0	1.0
NM_024099	LBHD1	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001320900	FHIT	37.0	2	31.0	39.0	14.0	24.0	0.0
NM_001201338	SAFB	791.0	115	0.0	906.0	657.0	105.0	12.0
NM_020170	NCLN	307.0	80	1.0	387.0	292.0	47.0	6.0
NM_001251874	KHDC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025233	COASY	452.0	18	0.0	470.0	271.0	183.0	1.0
NM_018172	FAM86C1	12.0	3	0.0	15.0	3.0	0.0	0.0
NM_181468	EIF6	397.0	34	0.0	431.0	369.0	1.0	2.0
NM_000785	CYP27B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182971	COX8C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282190	ZC3HC1	105.0	14	0.0	119.0	94.0	17.0	3.0
NM_001042463	TMEM80	28.0	8	1.0	36.0	32.0	1.0	3.0
NM_145169	SFT2D1	220.0	79	4.0	299.0	137.0	81.0	14.0
NM_001291582	RABEP1	110.0	2	0.0	112.0	33.0	76.0	0.0
NM_017904	TTC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152512	ENTHD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330309	ARPP19	86.0	0	4.0	86.0	65.0	2.0	3.0
NM_017856	GEMIN8	92.0	16	3.0	108.0	75.0	21.0	0.0
NM_012287	ACAP2	790.0	179	8.0	969.0	752.0	139.0	35.0
NM_004720	LPAR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207419	C1QTNF8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001289067	HELLS	636.0	64	0.0	700.0	568.0	99.0	14.0
NM_020713	ZNF512B	23.0	6	0.0	29.0	25.0	0.0	0.0
NM_145653	ELOA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052841	TSSK3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282311	FAM3A	213.0	27	1.0	240.0	73.0	157.0	0.0
NM_001702	ADGRB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304467	EEF1AKMT2	175.0	7	0.0	182.0	40.0	128.0	12.0
NM_024709	C1orf115	9.0	0	0.0	9.0	2.0	0.0	1.0
NM_004440	EPHA7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001451	FOXF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005109	OXSR1	815.0	165	3.0	980.0	731.0	189.0	38.0
NM_030916	NECTIN4	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_207312	TUBA3E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004493	HSD17B10	564.0	50	0.0	614.0	463.0	1.0	6.0
NM_001323517	RBP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351733	ZNF660-ZNF197	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003368	USP1	1868.0	98	1.0	1966.0	1211.0	687.0	8.0
NM_005892	FMNL1	34.0	8	0.0	42.0	37.0	0.0	3.0
NM_001351145	PRR31	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_054114	TAGAP	20.0	4	3.0	24.0	16.0	8.0	0.0
NM_001039618	CREBZF	166.0	0	0.0	166.0	74.0	52.0	2.0
NM_001305626	CALM2	1516.0	324	0.0	1840.0	965.0	778.0	31.0
NM_006010	MANF	114.0	17	0.0	131.0	123.0	1.0	1.0
NM_002279	KRT33B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256599	TRIM46	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024326	FBXL15	74.0	4	18.0	78.0	61.0	4.0	0.0
NM_012278	ITGB1BP2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004574	SEPT4	0.0	0	0.0	0.0	0.0	0.0	0.0
