AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_021033	RAP2A	151.0	2	0.0	153.0	39.0	103.0	1.0
NM_001300940	C12orf66	19.0	0	0.0	19.0	13.0	1.0	0.0
NM_001010	RPS6	2098.0	2	1.0	2100.0	2074.0	25.0	1.0
NM_001177701	IFT27	128.0	7	0.0	135.0	26.0	91.0	7.0
NM_024692	CLIP4	56.0	14	1.0	70.0	52.0	9.0	1.0
NM_001321526	GPAT2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001165974	UROC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_172138	IFNL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_183040	DTNBP1	45.0	8	1.0	53.0	33.0	15.0	2.0
NM_004598	SPOCK1	1.0	2	4.0	3.0	3.0	0.0	0.0
NM_001320010	PYDC5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281834	GCSAML	65.0	4	12.0	69.0	26.0	23.0	4.0
NM_001122770	ZBTB37	16.0	0	1.0	16.0	8.0	7.0	0.0
NM_001206541	CAPZB	469.0	49	37.0	518.0	398.0	98.0	22.0
NM_004147	DRG1	437.0	31	0.0	468.0	252.0	73.0	2.0
NM_203298	CHCHD1	399.0	15	4.0	414.0	255.0	2.0	5.0
NM_021027	UGT1A9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001243746	FAM20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145545	C16orf82	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015097	CLASP2	265.0	38	2.0	303.0	246.0	33.0	9.0
NM_001350208	OSBPL9	304.0	26	68.0	330.0	134.0	195.0	0.0
NM_001098626	ZNF98	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348289	OR10AC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173516	PNLDC1	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_021127	PMAIP1	292.0	3	0.0	295.0	38.0	211.0	9.0
NM_002696	POLR2G	373.0	100	0.0	473.0	160.0	246.0	2.0
NM_173511	FAM117B	17.0	1	0.0	18.0	17.0	0.0	1.0
NM_199047	TBPL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000724	CACNB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178525	ACTL9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019599	TAS2R1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000639	FASLG	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001257998	VPS50	488.0	41	3.0	529.0	234.0	281.0	9.0
NM_001231	CASQ1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203447	DOCK8	143.0	33	8.0	176.0	163.0	7.0	4.0
NM_004329	BMPR1A	0.0	0	374.0	0.0	0.0	0.0	0.0
NM_001012455	ZSCAN23	5.0	0	2.0	5.0	2.0	3.0	0.0
NM_198478	NKPD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003866	INPP4B	2.0	0	4.0	2.0	2.0	0.0	0.0
NM_017514	PLXNA3	20.0	0	3.0	20.0	17.0	2.0	0.0
NM_007137	ZNF81	32.0	6	2.0	38.0	12.0	19.0	1.0
NM_001345867	GUF1	179.0	23	0.0	202.0	40.0	157.0	3.0
NM_001252039	RAB5C	667.0	42	2.0	709.0	617.0	35.0	10.0
NM_013337	TIMM22	118.0	0	0.0	118.0	60.0	0.0	0.0
NM_015627	LDLRAP1	53.0	12	0.0	65.0	41.0	6.0	1.0
NM_024522	NKAIN1	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_001305395	C5orf58	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006892	DNMT3B	21.0	4	0.0	25.0	21.0	4.0	0.0
NM_013358	PADI1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001170464	CDK17	503.0	65	3.0	568.0	276.0	265.0	12.0
NM_001123396	CCR2	27.0	8	1.0	35.0	11.0	17.0	0.0
NM_030981	RAB1B	412.0	87	2.0	499.0	368.0	42.0	2.0
NM_001287395	MROH2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304382	GYPB	862.0	1029	32.0	1891.0	1659.0	8.0	67.0
NM_033026	PCLO	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_153716	HSFY2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001128626	SPIRE1	3.0	1	0.0	4.0	3.0	0.0	0.0
NM_001166426	WDR13	232.0	10	0.0	242.0	110.0	126.0	0.0
NM_020482	FHL5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135690	PENK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013939	OR10H2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004651	USP11	292.0	46	7.0	338.0	338.0	0.0	0.0
NM_001168468	PDZD3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257180	SLC20A2	25.0	0	1.0	25.0	13.0	8.0	0.0
NM_001271702	ANXA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004521	KIF5B	376.0	49	0.0	425.0	211.0	203.0	4.0
NM_006736	DNAJB2	629.0	60	15.0	689.0	222.0	296.0	3.0
NM_182581	SPATA46	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085382	PSAPL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079843	CASZ1	47.0	5	70.0	52.0	46.0	1.0	0.0
NM_001243657	NUDT7	34.0	3	0.0	37.0	8.0	6.0	5.0
NM_001350177	ATXN7L2	16.0	1	0.0	17.0	6.0	11.0	0.0
NM_001005287	OR2A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024653	PRKRIP1	110.0	9	0.0	119.0	67.0	11.0	1.0
NM_001017964	YDJC	67.0	1	3.0	68.0	32.0	0.0	0.0
NM_001291543	CT45A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000748	CHRNB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001163809	WDR81	962.0	26	84.0	988.0	808.0	138.0	0.0
NM_001256717	SNAP91	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024758	AGMAT	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_012082	ZFPM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195304	BBIP1	134.0	10	0.0	144.0	75.0	36.0	8.0
NM_017851	PARP16	30.0	1	1.0	31.0	11.0	14.0	1.0
NM_001099409	EHBP1L1	2241.0	129	21.0	2370.0	1199.0	1099.0	1.0
NM_006113	VAV3	16.0	2	1.0	18.0	12.0	0.0	1.0
NM_015176	FBXO28	186.0	5	0.0	191.0	107.0	0.0	9.0
NM_001278701	SSX2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001042537	SLC9A6	72.0	3	0.0	75.0	72.0	0.0	2.0
NM_002792	PSMA7	1854.0	278	3.0	2132.0	1297.0	145.0	41.0
NM_025132	WDR19	58.0	26	1.0	84.0	64.0	0.0	1.0
NM_145729	MRPL24	84.0	12	0.0	96.0	52.0	38.0	0.0
NM_001130445	SSFA2	66.0	3	0.0	69.0	52.0	10.0	0.0
NM_020911	PLXNA4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_013936	OR12D2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080878	ITLN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182575	IZUMO1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001004308	RTL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001042388	PPP4R1	181.0	141	0.0	322.0	187.0	0.0	4.0
NM_016953	PDE11A	0.0	0	47.0	0.0	0.0	0.0	0.0
NM_001012415	SOHLH1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199350	C9orf50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032331	EEF1AKMT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000780	CYP7A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330730	UBAP2L	918.0	220	71.0	1138.0	896.0	130.0	2.0
NM_003868	FGF16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040436	YARS2	92.0	7	0.0	99.0	89.0	0.0	3.0
NM_001031709	RNLS	11.0	1	0.0	12.0	6.0	3.0	0.0
NM_004373	COX6A1	634.0	5	1.0	639.0	43.0	1.0	1.0
NM_001204858	ELOC	349.0	5	4.0	354.0	88.0	229.0	0.0
NM_019844	SLCO1B3	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_058186	FAM3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318816	TTC9C	129.0	2	0.0	131.0	21.0	105.0	0.0
NM_002010	FGF9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101320	SERPINE3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001252612	ZNF638	689.0	40	9.0	729.0	416.0	270.0	5.0
NM_001306206	CSTF2	262.0	34	0.0	296.0	201.0	0.0	3.0
NM_013452	VCX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004565	PEX14	132.0	34	8.0	166.0	55.0	0.0	3.0
NM_024581	FAM184A	8.0	0	0.0	8.0	7.0	1.0	0.0
NM_005815	ZNF443	7.0	2	0.0	9.0	2.0	5.0	0.0
NM_052939	FCRL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039590	USP9X	2624.0	254	3.0	2878.0	1770.0	1066.0	24.0
NM_001004732	OR14K1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004959	NR5A1	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_152522	ARL6IP6	336.0	6	3.0	342.0	139.0	7.0	1.0
NM_001300977	ANKRD42	45.0	1	0.0	46.0	10.0	28.0	2.0
NM_032968	PCDH11X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032532	FNDC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349867	PLA2G6	53.0	6	5.0	59.0	25.0	32.0	2.0
NM_001272061	MAGED4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145051	RNF183	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002669	PLRG1	710.0	165	0.0	875.0	524.0	273.0	17.0
NM_003796	URI1	79.0	5	1.0	84.0	27.0	55.0	0.0
NM_001317931	SPAG4	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_015164	PLEKHM2	292.0	12	0.0	304.0	153.0	123.0	2.0
NM_018402	IL26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000940	PON3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138447	ZNF689	74.0	0	1.0	74.0	24.0	42.0	0.0
NM_005181	CA3	12.0	4	0.0	16.0	9.0	3.0	0.0
NM_020121	UGGT2	43.0	5	1.0	48.0	26.0	8.0	0.0
NM_015138	RTF1	384.0	46	2.0	430.0	425.0	0.0	4.0
NM_181808	POLN	0.0	0	10.0	0.0	0.0	0.0	0.0
NM_017458	MVP	296.0	51	0.0	347.0	248.0	39.0	1.0
NM_002425	MMP10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242503	DIO2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017849	TMEM127	220.0	13	3.0	233.0	68.0	151.0	5.0
NM_000407	GP1BB	20.0	14	1.0	34.0	19.0	0.0	0.0
NM_001256126	CERS6	66.0	5	3.0	71.0	36.0	26.0	1.0
NM_017820	EXD3	10.0	0	3.0	10.0	1.0	5.0	0.0
NM_001541	HSPB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138705	CALML6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015341	NCAPH	973.0	219	1.0	1192.0	867.0	37.0	42.0
NM_001300970	ZNF566	36.0	1	9.0	37.0	19.0	16.0	0.0
NM_001040118	ARAP1	114.0	30	356.0	144.0	132.0	9.0	1.0
NM_004605	SULT2B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005732	RAD50	396.0	38	2.0	434.0	315.0	93.0	5.0
NM_000575	IL1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024955	FOXRED2	142.0	6	31.0	148.0	80.0	63.0	2.0
NM_001199864	BCL2L2-PABPN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001667	OR6V1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005277	OR4F16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349922	RPL27	793.0	0	0.0	793.0	745.0	28.0	10.0
NM_001134438	PHLDB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001267723	CCDC61	39.0	2	0.0	41.0	23.0	0.0	0.0
NM_001164595	PDZRN4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001355406	ZNF724	68.0	1	2.0	69.0	18.0	44.0	0.0
NM_001789	CDC25A	268.0	39	0.0	307.0	193.0	99.0	4.0
NM_144665	SESN3	305.0	24	2.0	329.0	283.0	21.0	20.0
NM_004901	ENTPD4	25.0	7	1.0	32.0	23.0	5.0	0.0
NM_021071	ART4	1629.0	1	2.0	1630.0	132.0	1461.0	0.0
NM_014211	GABRP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152769	CBARP	4.0	0	0.0	4.0	1.0	3.0	0.0
NM_002846	PTPRN	9.0	0	5.0	9.0	9.0	0.0	0.0
NM_001200049	CFAP46	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015912	FAM135B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002630	PGC	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004001	FCGR2B	2.0	5	0.0	7.0	7.0	0.0	0.0
NM_001270384	MIGA1	63.0	1	30.0	64.0	26.0	0.0	1.0
NM_001330725	TRMO	142.0	3	2.0	145.0	73.0	69.0	0.0
NM_001105281	FABP12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286121	SLC17A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001115131	C6	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001351351	SPDYE17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020437	ASPHD2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001204887	RAB43	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032902	PPP1R16A	57.0	1	3.0	58.0	7.0	50.0	1.0
NM_020980	AQP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006836	GCN1	510.0	160	0.0	670.0	486.0	0.0	3.0
NM_001286416	SUMO3	674.0	149	0.0	823.0	208.0	75.0	26.0
NM_172005	WFDC13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018897	DNAH7	2.0	0	30.0	2.0	0.0	2.0	0.0
NM_001083613	TMEM219	92.0	14	3.0	106.0	56.0	1.0	1.0
NM_022659	EBF2	1.0	0	5.0	1.0	1.0	0.0	0.0
NM_198276	TMEM17	11.0	0	0.0	11.0	2.0	4.0	0.0
NM_001127181	CENPL	449.0	27	7.0	476.0	89.0	356.0	4.0
NM_001330420	LUC7L	207.0	19	1.0	226.0	48.0	163.0	12.0
NM_001278651	RANGAP1	1009.0	205	1.0	1214.0	895.0	62.0	23.0
NM_001146040	GLRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005186	OR6Q1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351071	AFAP1L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001251	CD68	196.0	14	0.0	210.0	165.0	25.0	0.0
NM_032995	ARHGEF4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_014696	GPRIN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001007232	CARD17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176881	TAS2R39	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145119	PJA1	24.0	0	0.0	24.0	18.0	6.0	0.0
NM_024408	NOTCH2	255.0	27	1.0	282.0	261.0	14.0	3.0
NM_003189	TAL1	4085.0	743	255.0	4828.0	1565.0	2528.0	112.0
NM_144684	ZNF480	35.0	10	0.0	45.0	33.0	6.0	0.0
NM_001351111	FAM236C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006244	PPP2R5B	552.0	40	4.0	592.0	74.0	494.0	3.0
NM_145814	CACNG6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080487	PABPN1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021977	SLC22A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001305043	TMEM59	1639.0	90	4.0	1729.0	887.0	385.0	25.0
NM_031280	MRPS15	235.0	40	1.0	275.0	139.0	87.0	0.0
NM_002892	ARID4A	342.0	34	9.0	376.0	212.0	144.0	3.0
NM_001931	DLAT	245.0	24	0.0	269.0	173.0	12.0	2.0
NM_173664	ARL10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018119	POLR3E	151.0	19	2.0	170.0	70.0	82.0	0.0
NM_002725	PRELP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353233	NOL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030876	OR5V1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001300801	PITPNM2	4.0	0	0.0	4.0	3.0	0.0	1.0
NM_004829	NCR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032119	ADGRV1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199303	CNOT2	410.0	50	2.0	460.0	311.0	51.0	7.0
NM_001039841	ARHGAP11B	9.0	0	0.0	9.0	2.0	6.0	0.0
NM_005980	S100P	16.0	0	0.0	16.0	3.0	2.0	0.0
NM_001317134	PFKFB4	4.0	0	0.0	4.0	2.0	2.0	0.0
NM_017416	IL1RAPL2	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001320222	U2SURP	916.0	157	4.0	1073.0	230.0	830.0	8.0
NM_016354	SLCO4A1	10.0	0	0.0	10.0	7.0	3.0	0.0
NM_007225	NXPH3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099852	PRAMEF20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194328	RNF38	136.0	10	10.0	146.0	62.0	62.0	2.0
NM_014160	MKRN2	144.0	17	0.0	161.0	81.0	42.0	2.0
NM_001037277	GGPS1	25.0	1	84.0	26.0	20.0	0.0	1.0
NM_001331164	L3HYPDH	3.0	0	0.0	3.0	1.0	1.0	0.0
NM_133459	CCBE1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_144599	NIPA1	18.0	3	1.0	21.0	14.0	0.0	1.0
NM_014282	HABP4	4.0	1	0.0	5.0	4.0	0.0	0.0
NM_022725	FANCF	114.0	0	0.0	114.0	47.0	1.0	2.0
NM_001060	TBXA2R	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001290040	ROBO2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_002292	LAMB2	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_000590	IL9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000272	NPHP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001301228	HMGB3	131.0	0	10.0	131.0	90.0	0.0	0.0
NM_006309	LRRFIP2	223.0	49	23.0	272.0	207.0	31.0	7.0
NM_024953	NAA25	115.0	12	1.0	127.0	74.0	0.0	3.0
NM_001243538	LOC283710	3.0	0	2.0	3.0	3.0	0.0	0.0
NM_003213	TEAD4	8.0	0	1.0	8.0	2.0	6.0	0.0
NM_003147	SSX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198439	KBTBD3	69.0	7	1.0	76.0	10.0	53.0	0.0
NM_181744	OPN5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001284201	JKAMP	264.0	3	1.0	267.0	150.0	112.0	5.0
NM_001319998	MINDY1	128.0	5	1.0	133.0	40.0	73.0	0.0
NM_001037633	SIL1	146.0	19	8.0	165.0	106.0	24.0	2.0
NM_033226	ABCC12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000043	FAS	529.0	50	37.0	579.0	381.0	156.0	6.0
NM_032298	SYT3	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_022436	ABCG5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278380	ARL6IP4	509.0	22	5.0	531.0	299.0	25.0	0.0
NM_001353189	TMUB2	210.0	13	8.0	223.0	47.0	150.0	6.0
NM_015570	AUTS2	1.0	0	4.0	1.0	1.0	0.0	0.0
NM_021994	ZNF277	154.0	8	2.0	162.0	83.0	0.0	1.0
NM_001167830	TMED5	200.0	12	0.0	212.0	64.0	131.0	13.0
NM_178520	TMEM105	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330159	DHRS7B	114.0	4	0.0	118.0	89.0	17.0	0.0
NM_207338	LCTL	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000846	GSTA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135242	NDRG1	46.0	11	0.0	57.0	38.0	8.0	0.0
NM_175769	TCF23	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006911	RLN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002198	IRF1	1281.0	274	1.0	1555.0	623.0	578.0	10.0
NM_003714	STC2	5.0	0	0.0	5.0	1.0	4.0	0.0
NM_001308102	CYP4A22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145913	SLC5A8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001114598	ASPDH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001730	KLF5	24.0	1	0.0	25.0	15.0	10.0	0.0
NM_001304499	FOPNL	414.0	92	1.0	506.0	218.0	2.0	5.0
NM_017897	OXSM	117.0	33	6.0	150.0	82.0	49.0	0.0
NM_004529	MLLT3	894.0	200	1252.0	1094.0	1048.0	6.0	36.0
NM_174912	FAAH2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013321	SNX8	678.0	99	5.0	777.0	637.0	2.0	26.0
NM_025047	ARL14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203471	LGALS14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033637	BTRC	351.0	25	433.0	376.0	327.0	8.0	8.0
NM_152750	CDHR3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001003395	TPD52L1	2.0	1	0.0	3.0	1.0	1.0	0.0
NM_001206612	CHTOP	1168.0	141	1.0	1309.0	321.0	886.0	15.0
NM_015251	ATMIN	50.0	0	1.0	50.0	28.0	0.0	0.0
NM_014455	RNF115	398.0	46	0.0	444.0	230.0	172.0	5.0
NM_004359	CDC34	1599.0	64	3.0	1663.0	862.0	715.0	15.0
NM_174931	GPATCH11	123.0	31	0.0	154.0	133.0	4.0	3.0
NM_000342	SLC4A1	55276.0	12953	185.0	68229.0	45542.0	17664.0	351.0
NM_001330479	SLC30A6	158.0	30	6.0	188.0	118.0	53.0	7.0
NM_001354602	TMEM269	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014372	RNF11	1111.0	10	0.0	1121.0	152.0	935.0	1.0
NM_015528	RNF167	1003.0	34	6.0	1037.0	250.0	739.0	0.0
NM_024657	MORC4	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_006738	AKAP13	344.0	30	90.0	374.0	343.0	27.0	2.0
NM_017752	TBC1D8B	5.0	0	0.0	5.0	2.0	1.0	0.0
NM_001029883	C2orf71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175063	EMC10	137.0	10	0.0	147.0	76.0	0.0	3.0
NM_001271918	SEC11A	189.0	8	0.0	197.0	45.0	141.0	2.0
NM_003255	TIMP2	34.0	5	0.0	39.0	25.0	12.0	0.0
NM_000032	ALAS2	27138.0	2853	701.0	29991.0	20576.0	336.0	122.0
NM_018724	IL20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001173988	RABL6	264.0	26	1.0	290.0	174.0	112.0	0.0
NM_000330	RS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130404	PRR20B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003811	TNFSF9	100.0	3	1.0	103.0	36.0	2.0	1.0
NM_000406	GNRHR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007264	GPR182	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024754	PTCD2	48.0	1	0.0	49.0	24.0	0.0	0.0
NM_001081551	DEFB103A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031961	KRTAP9-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002853	RAD1	204.0	9	5.0	213.0	71.0	77.0	0.0
NM_001123387	KRTAP2-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012401	PLXNB2	129.0	14	8.0	143.0	129.0	8.0	1.0
NM_080658	ACY3	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_198253	TERT	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001146276	NCEH1	1615.0	64	0.0	1679.0	1609.0	25.0	17.0
NM_002208	ITGAE	17.0	2	52.0	19.0	14.0	0.0	4.0
NM_145686	MAP4K4	1661.0	161	26.0	1822.0	930.0	510.0	12.0
NM_001040157	CEP44	249.0	37	39.0	286.0	157.0	98.0	7.0
NM_001141969	DAXX	355.0	32	1.0	387.0	137.0	244.0	0.0
NM_000705	ATP4B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354800	GCK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319302	RILPL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006510	TRIM27	319.0	16	0.0	335.0	106.0	212.0	4.0
NM_001353009	SCAPER	5.0	0	0.0	5.0	2.0	2.0	0.0
NM_001024674	LIN52	106.0	33	3.0	139.0	53.0	0.0	5.0
NM_001346813	ARID1B	335.0	31	9.0	366.0	356.0	5.0	5.0
NM_001164000	MECOM	5.0	0	0.0	5.0	3.0	2.0	0.0
NM_032828	ZNF587	30.0	4	0.0	34.0	5.0	18.0	0.0
NM_176814	ZNF800	368.0	9	1.0	377.0	136.0	200.0	2.0
NM_144582	TEX261	219.0	32	0.0	251.0	115.0	33.0	6.0
NM_004429	EFNB1	44.0	0	0.0	44.0	16.0	28.0	0.0
NM_198053	CD247	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001301267	MT1G	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001001956	OR13C9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000928	PLA2G1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012311	KIN	165.0	23	1.0	188.0	102.0	40.0	0.0
NM_005021	ENPP3	79.0	8	3.0	87.0	57.0	15.0	0.0
NM_001142537	LGALS12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152365	KDF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198682	GYPE	1843.0	247	19.0	2090.0	1378.0	97.0	215.0
NM_001201	BMP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001358410	GJE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278713	ZNF705E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000854	GSTT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018011	ARGLU1	601.0	30	3.0	631.0	339.0	240.0	6.0
NM_000377	WAS	40.0	4	0.0	44.0	34.0	2.0	0.0
NM_032552	DAB2IP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001303111	FAM45A	139.0	0	16.0	139.0	1.0	137.0	0.0
NM_001291291	MISP3	28.0	0	0.0	28.0	8.0	17.0	2.0
NM_001286741	UBL7	255.0	41	0.0	296.0	241.0	53.0	2.0
NM_080822	OVCA2	0.0	9	0.0	9.0	9.0	0.0	0.0
