AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001025591	SCGB2B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354680	PRKCD	1545.0	326	3.0	1871.0	1575.0	218.0	17.0
NM_002987	CCL17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017758	ALKBH5	621.0	33	0.0	654.0	350.0	295.0	5.0
NM_015322	FEM1B	758.0	4	0.0	762.0	472.0	287.0	0.0
NM_002363	MAGEB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006408	AGR2	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001291986	BRD2	1584.0	78	0.0	1662.0	810.0	836.0	2.0
NM_001258376	EPS15L1	781.0	144	1.0	925.0	816.0	1.0	22.0
NM_001025	RPS23	4331.0	1014	1.0	5345.0	2610.0	185.0	107.0
NM_001005388	NFASC	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_003312	TST	715.0	39	20.0	754.0	549.0	50.0	4.0
NM_002090	CXCL3	241.0	6	1.0	247.0	56.0	64.0	6.0
NM_001300791	KIF3A	152.0	29	0.0	181.0	147.0	18.0	2.0
NM_001177317	SLC34A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198381	ELF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080468	SYCN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020857	VPS18	956.0	37	0.0	993.0	744.0	215.0	4.0
NM_014209	ETV2	21.0	2	1.0	23.0	22.0	1.0	0.0
NM_033238	PML	963.0	97	61.0	1060.0	823.0	43.0	12.0
NM_001004137	OR52M1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019003	SPIN2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001323252	KLHL32	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001560	IL13RA1	90.0	19	1.0	109.0	91.0	3.0	1.0
NM_001003665	STUM	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004523	KIF11	2450.0	331	3.0	2781.0	2224.0	397.0	45.0
NM_001081550	THOC2	1468.0	241	11.0	1709.0	1536.0	0.0	20.0
NM_001190766	STMND1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033050	SUCNR1	844.0	350	1.0	1194.0	802.0	273.0	5.0
NM_001317968	ARRDC1	486.0	49	5.0	535.0	438.0	0.0	18.0
NM_001040261	DCLK2	32.0	3	1.0	35.0	22.0	11.0	0.0
NM_001322288	ZNF391	8.0	1	5.0	9.0	4.0	4.0	0.0
NM_001009894	C12orf29	237.0	28	1.0	265.0	133.0	82.0	3.0
NM_025144	ALPK1	338.0	16	30.0	354.0	296.0	51.0	0.0
NM_003995	NPR2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001320687	PIAS1	871.0	123	8.0	994.0	975.0	0.0	16.0
NM_001303625	RPL10	707.0	0	197.0	707.0	516.0	191.0	0.0
NM_203446	SYNJ1	383.0	42	12.0	425.0	340.0	0.0	85.0
NM_001323918	JMJD8	246.0	35	2.0	281.0	275.0	0.0	6.0
NM_002170	IFNA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181711	GRASP	29.0	8	0.0	37.0	33.0	1.0	0.0
NM_033084	FANCD2	651.0	220	2.0	871.0	773.0	43.0	13.0
NM_015425	POLR1A	1264.0	148	5.0	1412.0	1282.0	56.0	10.0
NM_017742	ZCCHC2	190.0	12	6.0	202.0	197.0	0.0	3.0
NM_001346082	TP53I13	225.0	20	46.0	245.0	172.0	67.0	2.0
NM_001258243	TMEM218	153.0	7	7.0	160.0	81.0	73.0	2.0
NM_001806	CEBPG	490.0	5	3.0	495.0	295.0	148.0	5.0
NM_001301043	CADM1	17.0	6	0.0	23.0	20.0	0.0	1.0
NM_006362	NXF1	538.0	162	1.0	700.0	577.0	32.0	17.0
NM_001267708	ZNF706	297.0	4	1.0	301.0	54.0	208.0	3.0
NM_001001661	ZNF425	20.0	3	0.0	23.0	21.0	0.0	0.0
NM_007067	KAT7	663.0	60	40.0	723.0	536.0	123.0	13.0
NM_001314059	ZNF510	131.0	2	1.0	133.0	56.0	47.0	1.0
NM_001040663	GAGE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001076785	SLC7A6	263.0	26	4.0	289.0	189.0	79.0	5.0
NM_002064	GLRX	447.0	6	15.0	453.0	165.0	63.0	33.0
NM_001039958	MESP2	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_020336	RALGAPB	681.0	72	6.0	753.0	616.0	115.0	18.0
NM_015355	SUZ12	780.0	97	1.0	877.0	768.0	99.0	10.0
NM_001170330	C4orf3	890.0	25	3.0	915.0	900.0	0.0	15.0
NM_003577	UTF1	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_015453	THUMPD3	524.0	25	16.0	549.0	363.0	132.0	10.0
NM_001271938	MEGF8	437.0	54	2.0	491.0	426.0	60.0	2.0
NM_001321892	NPIPB13	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_001330288	SMARCC2	2087.0	472	0.0	2559.0	2477.0	3.0	9.0
NM_000812	GABRB1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001204410	SEC14L1	766.0	42	202.0	808.0	736.0	48.0	5.0
NM_030895	ZNF696	86.0	1	1.0	87.0	48.0	28.0	0.0
NM_018947	CYCS	324.0	2	1.0	326.0	164.0	161.0	1.0
NM_001162499	CAND2	34.0	5	0.0	39.0	36.0	0.0	0.0
NM_005480	TROAP	275.0	84	12.0	359.0	212.0	35.0	0.0
NM_001348521	KIAA1257	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001348143	PPP4R4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330422	POU6F1	9.0	1	0.0	10.0	7.0	2.0	0.0
NM_001145176	SHISA7	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_001330376	TMED3	864.0	27	276.0	891.0	563.0	147.0	13.0
NM_001286167	FANCA	416.0	92	3.0	508.0	433.0	0.0	14.0
NM_016134	CPQ	353.0	41	10.0	394.0	340.0	34.0	10.0
NM_007068	DMC1	25.0	2	8.0	27.0	16.0	4.0	1.0
NM_001100	ACTA1	21.0	0	0.0	21.0	21.0	0.0	0.0
NM_031219	HDHD3	135.0	4	0.0	139.0	75.0	53.0	1.0
NM_203397	MBLAC1	25.0	0	0.0	25.0	17.0	2.0	0.0
NM_001010000	ARHGAP28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001013354	OR11H12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324214	ELAVL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152495	CNIH3	3.0	0	0.0	3.0	1.0	2.0	0.0
NM_018911	PCDHA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002254	KIF3C	163.0	4	2.0	167.0	140.0	18.0	4.0
NM_001004759	OR51T1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291866	GALNT2	1131.0	180	267.0	1311.0	1257.0	0.0	33.0
NM_001891	CSN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319061	GUCA1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001097	ACR	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_173358	SSX7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016131	RAB10	1837.0	236	6.0	2073.0	919.0	954.0	27.0
NM_001321553	LOC100128108	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000151	G6PC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178134	CYP4Z1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350145	PATJ	44.0	10	135.0	54.0	46.0	4.0	0.0
NM_000235	LIPA	3079.0	419	27.0	3498.0	3064.0	262.0	67.0
NM_001351349	SPDYE11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099791	SYS1	141.0	20	63.0	161.0	51.0	64.0	1.0
NM_004737	LARGE1	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001346413	PCF11	940.0	35	4.0	975.0	853.0	113.0	0.0
NM_022006	FXYD7	3.0	3	0.0	6.0	4.0	0.0	1.0
NM_025150	TARS2	568.0	112	1.0	680.0	592.0	2.0	0.0
NM_001195555	CLINT1	4080.0	523	2.0	4603.0	4039.0	338.0	59.0
NM_001615	ACTG2	18.0	0	0.0	18.0	18.0	0.0	0.0
NM_033105	DNAJC5B	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001349853	ANKRD54	84.0	21	84.0	105.0	87.0	15.0	1.0
NM_018990	SASH3	1077.0	138	0.0	1215.0	805.0	313.0	10.0
NM_001039396	MPEG1	201.0	0	0.0	201.0	170.0	8.0	0.0
NM_199321	ZPBP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198903	YY1AP1	561.0	74	1.0	635.0	616.0	15.0	4.0
NM_130772	S100Z	44.0	3	16.0	47.0	9.0	32.0	0.0
NM_001346591	INSIG1	4735.0	325	3.0	5060.0	2998.0	251.0	31.0
NM_033018	CDK16	57.0	4	136.0	61.0	46.0	12.0	1.0
NM_032571	ADGRE3	203.0	37	201.0	240.0	188.0	34.0	2.0
NM_016095	GINS2	306.0	11	0.0	317.0	190.0	55.0	0.0
NM_144709	PUS10	73.0	17	17.0	90.0	44.0	8.0	1.0
NM_001291030	FAM227A	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_001195605	ZNF865	206.0	0	0.0	206.0	171.0	0.0	3.0
NM_001171508	MCFD2	532.0	64	106.0	596.0	471.0	42.0	6.0
NM_198696	KRTAP10-3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133492	ACER1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001656	OR9A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203347	LCN15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005481	MED16	1062.0	112	14.0	1174.0	999.0	149.0	17.0
NM_024658	IPO4	359.0	104	0.0	463.0	431.0	0.0	1.0
NM_001287427	CCND3	4915.0	190	16.0	5105.0	3250.0	1812.0	43.0
NM_001353127	CEP112	6.0	1	355.0	7.0	6.0	0.0	0.0
NM_013451	MYOF	52.0	8	0.0	60.0	54.0	3.0	0.0
NM_152397	IQCF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330669	SARS	1522.0	140	6.0	1662.0	1446.0	77.0	21.0
NM_001160258	CNR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164419	MBD3L4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015916	CALHM2	172.0	5	7.0	177.0	53.0	120.0	2.0
NM_031474	NRIP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024322	CENPO	320.0	16	0.0	336.0	184.0	117.0	23.0
NM_033426	CIPC	200.0	2	1.0	202.0	140.0	57.0	2.0
NM_052906	ELFN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142651	NEURL1B	223.0	4	0.0	227.0	164.0	45.0	8.0
NM_001001958	OR7G3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004065	CDR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001184874	GPRASP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019851	FGF20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145805	ISL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024046	CAMKV	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199877	SERF2	2267.0	1750	26.0	4017.0	1053.0	766.0	84.0
NM_001144026	NDOR1	274.0	34	1.0	308.0	233.0	7.0	10.0
NM_058165	MOGAT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153335	STRADA	357.0	82	7.0	439.0	281.0	56.0	52.0
NM_001171876	MCF2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001164436	TMEM212	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039152	RGS21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002921	RGR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003869	CES2	210.0	6	0.0	216.0	59.0	156.0	1.0
NM_001302643	SLC17A9	237.0	25	7.0	262.0	154.0	100.0	5.0
NM_133263	PPARGC1B	113.0	12	1.0	125.0	117.0	1.0	4.0
NM_001004456	OR1M1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021128	POLR2L	1045.0	41	0.0	1086.0	541.0	0.0	34.0
NM_022044	SDF2L1	493.0	36	0.0	529.0	479.0	0.0	5.0
NM_003258	TK1	1349.0	214	3.0	1563.0	1216.0	89.0	30.0
NM_001277075	ZNF541	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_012377	OR7C2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190839	MGP	2.0	0	0.0	2.0	0.0	0.0	1.0
NM_006324	CFDP1	420.0	55	14.0	475.0	314.0	97.0	6.0
NM_000761	CYP1A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001323895	RMDN3	218.0	46	0.0	264.0	120.0	134.0	0.0
NM_018303	EXOC2	647.0	160	18.0	807.0	685.0	95.0	10.0
NM_001039651	SAPCD1	3.0	0	1.0	3.0	2.0	0.0	1.0
NM_201435	CCDC62	8.0	0	0.0	8.0	5.0	3.0	0.0
NM_001302545	AAMP	1075.0	129	4.0	1204.0	1002.0	96.0	2.0
NM_006635	ZNF460	891.0	15	0.0	906.0	766.0	115.0	4.0
NM_001204502	FLT3LG	27.0	14	7.0	41.0	23.0	11.0	3.0
NM_001320642	BIN1	66.0	18	4.0	84.0	76.0	0.0	3.0
NM_001323075	LOC101059915	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144629	RFTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018429	BDP1	336.0	32	2.0	368.0	345.0	9.0	0.0
NM_001242739	ZNF691	132.0	0	0.0	132.0	98.0	30.0	4.0
NM_080859	OR1K1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008237	TTC32	162.0	10	132.0	172.0	123.0	11.0	5.0
NM_001001938	C9orf47	2.0	0	0.0	2.0	0.0	1.0	0.0
NM_001278216	CDK5RAP3	324.0	21	3.0	345.0	190.0	146.0	3.0
NM_199360	TPD52L2	585.0	71	3.0	656.0	471.0	56.0	15.0
NM_003000	SDHB	1043.0	162	2.0	1205.0	961.0	38.0	24.0
NM_018357	LARP6	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_017621	ALKBH4	113.0	4	0.0	117.0	99.0	0.0	1.0
NM_001009939	SEPT5	388.0	41	5.0	429.0	209.0	144.0	35.0
NM_002031	FRK	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001010898	SLC6A17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001251962	ARHGEF26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318339	FNBP4	542.0	40	1.0	582.0	480.0	5.0	5.0
NM_007274	ACOT7	585.0	31	7.0	616.0	576.0	24.0	6.0
NM_014234	HSD17B8	125.0	21	0.0	146.0	120.0	1.0	1.0
NM_022367	SEMA4A	743.0	108	3.0	851.0	754.0	0.0	3.0
NM_001278298	COL6A5	162.0	13	0.0	175.0	164.0	10.0	0.0
NM_001256615	LOC149373	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350283	MUS81	349.0	39	0.0	388.0	260.0	124.0	0.0
NM_003477	PDHX	299.0	42	0.0	341.0	317.0	3.0	4.0
NM_001081	CUBN	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_001352186	ANKS1B	0.0	0	9.0	0.0	0.0	0.0	0.0
NM_001277332	KRTAP9-7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207499	PTCHD4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006308	HSPB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001612	ACRV1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006767	LZTR1	267.0	33	1.0	300.0	283.0	9.0	0.0
NM_005919	BORCS8-MEF2B	0.0	4	0.0	4.0	0.0	4.0	0.0
NM_004897	MINPP1	2185.0	90	7.0	2275.0	2114.0	28.0	26.0
NM_001354586	PRSS41	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258419	LRRC4C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001261828	MS4A14	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_031485	GRWD1	521.0	29	0.0	550.0	468.0	15.0	4.0
NM_001164425	MBD3L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002362	MAGEA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020927	VAT1L	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_015354	NUP188	1774.0	514	2.0	2288.0	2173.0	1.0	8.0
NM_152751	BEND7	10.0	2	2.0	12.0	12.0	0.0	0.0
NM_002582	PARN	714.0	193	5.0	907.0	750.0	80.0	19.0
NM_006983	MMP23B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001272068	SHISA5	214.0	12	144.0	226.0	211.0	3.0	10.0
NM_001105248	TMC5	8.0	0	0.0	8.0	2.0	0.0	6.0
NM_032527	ZGPAT	227.0	16	3.0	243.0	169.0	20.0	0.0
NM_206997	GPR152	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152268	PARS2	105.0	0	1.0	105.0	90.0	6.0	0.0
NM_001282446	YAE1D1	55.0	1	24.0	56.0	24.0	0.0	0.0
NM_025244	TSGA10	29.0	1	12.0	30.0	7.0	23.0	0.0
NM_001278346	PHYKPL	270.0	29	6.0	299.0	153.0	134.0	6.0
NM_019105	TNXB	31.0	1	1.0	32.0	29.0	2.0	0.0
NM_144680	ZNF18	110.0	10	2.0	120.0	95.0	19.0	3.0
NM_024592	SRD5A3	209.0	17	1.0	226.0	175.0	4.0	0.0
NM_017631	DDX60	186.0	40	0.0	226.0	190.0	33.0	1.0
NM_183372	NBPF11	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_145641	APOL3	74.0	2	20.0	76.0	36.0	36.0	1.0
NM_019082	DDX56	675.0	127	0.0	802.0	670.0	4.0	3.0
NM_001291774	TNNT1	63.0	25	24.0	88.0	85.0	0.0	2.0
NM_006764	IFRD2	243.0	15	1.0	258.0	255.0	1.0	2.0
NM_018328	MBD5	69.0	5	95.0	74.0	42.0	31.0	0.0
NM_001278535	NEURL2	15.0	0	0.0	15.0	5.0	5.0	1.0
NM_016417	GLRX5	545.0	10	0.0	555.0	380.0	12.0	5.0
NM_017784	OSBPL10	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_181837	ORC3	300.0	28	6.0	328.0	232.0	5.0	2.0
NM_175039	ST6GALNAC4	122.0	11	2.0	133.0	51.0	74.0	1.0
NM_032630	CINP	225.0	97	0.0	322.0	197.0	5.0	8.0
NM_001809	CENPA	252.0	14	0.0	266.0	88.0	142.0	7.0
NM_024577	SH3TC2	16.0	0	12.0	16.0	15.0	1.0	0.0
NM_001351305	CROCC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001470	GABBR1	24.0	0	9.0	24.0	18.0	4.0	0.0
NM_001130478	LY6H	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032174	TOMM40L	112.0	10	3.0	122.0	74.0	44.0	4.0
NM_001317185	CDH1	135.0	11	6.0	146.0	69.0	75.0	2.0
NM_013271	PCSK1N	49.0	1	0.0	50.0	48.0	1.0	1.0
NM_001796	CDH8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000321	RB1	1189.0	283	6.0	1472.0	1348.0	68.0	24.0
NM_001286550	CLPSL2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001285439	RICTOR	587.0	136	7.0	723.0	670.0	0.0	12.0
NM_018847	KLHL9	646.0	0	0.0	646.0	426.0	210.0	2.0
NM_001004478	OR10Z1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006320	PGRMC2	563.0	16	2.0	579.0	556.0	7.0	16.0
NM_001135091	MUC15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320302	FAM78B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308363	MAP1S	888.0	35	2.0	923.0	919.0	0.0	4.0
NM_018406	MUC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001261424	PPP1R1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005501	OR4K2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021033	RAP2A	116.0	2	0.0	118.0	47.0	56.0	4.0
NM_001300940	C12orf66	78.0	2	0.0	80.0	71.0	0.0	0.0
NM_001010	RPS6	4942.0	2	3.0	4944.0	4922.0	15.0	7.0
NM_001177701	IFT27	263.0	19	3.0	282.0	127.0	116.0	15.0
NM_024692	CLIP4	128.0	31	4.0	159.0	132.0	12.0	4.0
NM_001321526	GPAT2	4.0	7	0.0	11.0	11.0	0.0	0.0
NM_001165974	UROC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_172138	IFNL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_183040	DTNBP1	310.0	72	7.0	382.0	301.0	48.0	5.0
NM_004598	SPOCK1	17.0	4	2.0	21.0	20.0	1.0	0.0
NM_001320010	PYDC5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281834	GCSAML	850.0	82	198.0	932.0	575.0	218.0	25.0
NM_001122770	ZBTB37	72.0	0	1.0	72.0	42.0	22.0	2.0
NM_001206541	CAPZB	2735.0	335	215.0	3070.0	2803.0	88.0	179.0
NM_004147	DRG1	684.0	46	0.0	730.0	506.0	75.0	6.0
NM_203298	CHCHD1	525.0	40	1.0	565.0	389.0	3.0	10.0
NM_021027	UGT1A9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001243746	FAM20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145545	C16orf82	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015097	CLASP2	1147.0	138	19.0	1285.0	1193.0	47.0	12.0
NM_001350208	OSBPL9	708.0	77	155.0	785.0	560.0	216.0	6.0
NM_001098626	ZNF98	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001348289	OR10AC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173516	PNLDC1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_021127	PMAIP1	194.0	6	1.0	200.0	34.0	121.0	4.0
NM_002696	POLR2G	895.0	359	9.0	1254.0	763.0	312.0	5.0
NM_173511	FAM117B	214.0	26	3.0	240.0	229.0	0.0	7.0
NM_199047	TBPL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000724	CACNB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178525	ACTL9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019599	TAS2R1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000639	FASLG	2.0	1	0.0	3.0	2.0	0.0	0.0
NM_001257998	VPS50	318.0	55	0.0	373.0	291.0	66.0	14.0
NM_001231	CASQ1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203447	DOCK8	3478.0	641	115.0	4119.0	3930.0	104.0	82.0
NM_004329	BMPR1A	2.0	0	329.0	2.0	0.0	2.0	0.0
NM_001012455	ZSCAN23	12.0	4	1.0	16.0	8.0	6.0	0.0
NM_198478	NKPD1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_003866	INPP4B	242.0	39	31.0	281.0	237.0	37.0	7.0
NM_017514	PLXNA3	163.0	17	4.0	180.0	171.0	6.0	3.0
NM_007137	ZNF81	112.0	9	1.0	121.0	78.0	26.0	3.0
NM_001345867	GUF1	286.0	51	0.0	337.0	66.0	265.0	2.0
NM_001252039	RAB5C	1278.0	114	1.0	1392.0	1279.0	20.0	12.0
NM_013337	TIMM22	180.0	8	0.0	188.0	125.0	0.0	4.0
NM_015627	LDLRAP1	232.0	39	2.0	271.0	203.0	19.0	6.0
NM_024522	NKAIN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001305395	C5orf58	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006892	DNMT3B	823.0	153	7.0	976.0	789.0	132.0	5.0
NM_013358	PADI1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001170464	CDK17	592.0	93	8.0	685.0	502.0	152.0	15.0
NM_001123396	CCR2	715.0	18	45.0	733.0	531.0	129.0	10.0
NM_030981	RAB1B	978.0	86	2.0	1064.0	957.0	49.0	5.0
NM_001287395	MROH2A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001304382	GYPB	67.0	60	0.0	127.0	102.0	0.0	10.0
NM_033026	PCLO	6.0	0	0.0	6.0	5.0	1.0	0.0
NM_153716	HSFY2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001128626	SPIRE1	178.0	23	4.0	201.0	178.0	1.0	8.0
NM_001166426	WDR13	308.0	24	1.0	332.0	195.0	133.0	1.0
NM_020482	FHL5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135690	PENK	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_013939	OR10H2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004651	USP11	1886.0	308	6.0	2194.0	2194.0	0.0	0.0
NM_001168468	PDZD3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257180	SLC20A2	204.0	17	3.0	221.0	181.0	33.0	3.0
NM_001271702	ANXA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004521	KIF5B	2085.0	376	0.0	2461.0	2003.0	404.0	32.0
NM_006736	DNAJB2	313.0	48	3.0	361.0	203.0	84.0	1.0
NM_182581	SPATA46	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085382	PSAPL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079843	CASZ1	68.0	11	17.0	79.0	70.0	0.0	2.0
NM_001243657	NUDT7	61.0	4	0.0	65.0	13.0	8.0	27.0
NM_001350177	ATXN7L2	64.0	5	1.0	69.0	51.0	14.0	0.0
NM_001005287	OR2A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024653	PRKRIP1	75.0	12	0.0	87.0	47.0	4.0	3.0
NM_001017964	YDJC	340.0	13	23.0	353.0	238.0	0.0	0.0
NM_001291543	CT45A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000748	CHRNB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001163809	WDR81	776.0	24	3.0	800.0	745.0	34.0	4.0
NM_001256717	SNAP91	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_024758	AGMAT	21.0	2	0.0	23.0	20.0	3.0	0.0
NM_012082	ZFPM2	7.0	2	1.0	9.0	7.0	0.0	0.0
NM_001195304	BBIP1	87.0	8	1.0	95.0	38.0	19.0	26.0
NM_017851	PARP16	120.0	16	0.0	136.0	63.0	56.0	4.0
NM_001099409	EHBP1L1	705.0	88	2.0	793.0	631.0	151.0	2.0
NM_006113	VAV3	612.0	116	28.0	728.0	589.0	14.0	23.0
NM_015176	FBXO28	233.0	17	2.0	250.0	207.0	0.0	15.0
NM_001278701	SSX2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001042537	SLC9A6	353.0	49	1.0	402.0	381.0	0.0	10.0
NM_002792	PSMA7	2939.0	482	7.0	3421.0	2583.0	166.0	99.0
NM_025132	WDR19	84.0	31	1.0	115.0	95.0	0.0	1.0
NM_145729	MRPL24	375.0	60	0.0	435.0	312.0	89.0	0.0
NM_001130445	SSFA2	661.0	50	1.0	711.0	627.0	34.0	4.0
NM_020911	PLXNA4	118.0	19	16.0	137.0	130.0	4.0	1.0
NM_013936	OR12D2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080878	ITLN2	0.0	0	0.0	0.0	0.0	0.0	0.0
