AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001098845	ANXA8L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135629	PPP1R21	344.0	57	3.0	401.0	332.0	53.0	5.0
NM_001349798	FBXW7	123.0	2	7.0	125.0	34.0	86.0	1.0
NM_001160094	ACOT13	590.0	55	0.0	645.0	343.0	282.0	7.0
NM_001313692	SMIM11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206567	IFI16	98.0	2	5.0	100.0	84.0	13.0	1.0
NM_001256369	CCR9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288707	LOC101929372	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005204	OR8U1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318365	EXOSC1	559.0	82	0.0	641.0	246.0	367.0	12.0
NM_001099786	ICAM2	755.0	57	35.0	812.0	597.0	140.0	17.0
NM_001777	CD47	2053.0	359	2.0	2412.0	1831.0	288.0	37.0
NM_130786	A1BG	15.0	0	0.0	15.0	15.0	0.0	0.0
NM_005140	CNGA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320559	CSRNP1	113.0	2	0.0	115.0	114.0	0.0	0.0
NM_006570	RRAGA	1017.0	0	0.0	1017.0	829.0	144.0	1.0
NM_138796	SPATA17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031960	KRTAP4-8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135805	SYT1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_052998	AZIN2	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_025040	ZNF614	176.0	21	0.0	197.0	88.0	105.0	0.0
NM_182924	MICALL2	976.0	75	15.0	1051.0	809.0	152.0	4.0
NM_152407	GRPEL2	297.0	25	6.0	322.0	222.0	5.0	2.0
NM_181614	KRTAP19-7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006571	DCTN6	250.0	118	0.0	368.0	222.0	4.0	6.0
NM_001006933	TCEAL3	36.0	7	0.0	43.0	6.0	37.0	0.0
NM_001320557	ZSCAN16	137.0	9	2.0	146.0	62.0	31.0	29.0
NM_001354525	NDUFAF6	128.0	13	107.0	141.0	71.0	63.0	0.0
NM_005114	HS3ST1	3.0	0	1.0	3.0	2.0	1.0	0.0
NM_001004124	OR4P4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_146388	MRPL4	1840.0	403	2.0	2243.0	1689.0	64.0	344.0
NM_033163	FGF8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278387	SLC38A1	365.0	87	4.0	452.0	313.0	121.0	11.0
NM_178820	FBXO27	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_015700	NFU1	222.0	18	0.0	240.0	168.0	31.0	2.0
NM_145057	CDC42EP5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052884	SIGLEC11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308086	C9orf135	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287392	COMMD6	238.0	45	1.0	283.0	63.0	169.0	0.0
NM_001195831	CFAP57	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012333	MYCBP	239.0	22	3.0	261.0	180.0	15.0	0.0
NM_001145513	SCRN1	248.0	23	32.0	271.0	251.0	0.0	2.0
NM_174978	C14orf39	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_207368	MCRIP1	143.0	24	3.0	167.0	100.0	36.0	6.0
NM_152412	ZNF572	27.0	0	0.0	27.0	24.0	1.0	0.0
NM_001257305	KRTAP1-4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021931	DHX35	232.0	51	5.0	283.0	231.0	0.0	15.0
NM_182687	PKMYT1	730.0	80	1.0	810.0	507.0	206.0	75.0
NM_001014979	CCDC189	19.0	2	1.0	21.0	7.0	11.0	1.0
NM_024298	MBOAT7	368.0	41	7.0	409.0	300.0	71.0	3.0
NM_004877	GMFG	335.0	131	3.0	466.0	281.0	27.0	13.0
NM_032556	IL1F10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023070	ZFP69B	45.0	0	0.0	45.0	20.0	24.0	1.0
NM_000969	RPL5	4784.0	18	23.0	4802.0	3575.0	1225.0	2.0
NM_001350139	ZMYM4	374.0	58	20.0	432.0	329.0	97.0	1.0
NM_152990	PXT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152265	BTF3L4	32.0	0	3.0	32.0	3.0	27.0	2.0
NM_001282755	MTA3	184.0	36	16.0	220.0	174.0	34.0	3.0
NM_006172	NPPA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022574	GIGYF1	262.0	37	2.0	299.0	261.0	31.0	4.0
NM_016584	IL23A	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_014883	FAM13A	176.0	19	115.0	195.0	158.0	33.0	3.0
NM_001005489	OR5B17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_177478	FTMT	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001202481	CRHR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015378	VPS13D	850.0	106	10.0	956.0	917.0	29.0	6.0
NM_005469	ACOT8	192.0	12	4.0	204.0	154.0	29.0	2.0
NM_018923	PCDHGB2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_032458	PHF6	1166.0	148	5.0	1314.0	919.0	302.0	6.0
NM_004649	C21orf33	912.0	100	18.0	1012.0	891.0	25.0	18.0
NM_001277348	C5orf66	13.0	0	6.0	13.0	4.0	9.0	0.0
NM_001018137	NME2	0.0	3	0.0	3.0	0.0	0.0	0.0
NM_014893	NLGN4Y	0.0	0	17.0	0.0	0.0	0.0	0.0
NM_001190707	ALS2CL	2.0	0	0.0	2.0	0.0	0.0	0.0
NM_001010908	C1QL3	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_003913	PRPF4B	1040.0	83	0.0	1123.0	963.0	12.0	10.0
NM_153690	FAM43A	13.0	0	0.0	13.0	3.0	6.0	0.0
NM_014363	SACS	713.0	17	13.0	730.0	730.0	0.0	0.0
NM_020673	RAB22A	103.0	17	0.0	120.0	76.0	37.0	6.0
NM_176883	TAS2R41	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019090	MAP10	37.0	0	0.0	37.0	37.0	0.0	0.0
NM_001351971	HINFP	90.0	18	0.0	108.0	49.0	52.0	0.0
NM_152367	MAB21L3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001305654	LIME1	12.0	1	5.0	13.0	10.0	0.0	1.0
NM_001320714	DOPEY2	84.0	13	2.0	97.0	89.0	6.0	1.0
NM_001033088	NGRN	226.0	6	6.0	232.0	125.0	2.0	0.0
NM_025246	SLC35G2	5.0	0	0.0	5.0	3.0	1.0	0.0
NM_001017438	CT45A6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018416	FOXJ2	429.0	32	1.0	461.0	236.0	215.0	4.0
NM_001015882	DNAJC25	0.0	3	0.0	3.0	3.0	0.0	0.0
NM_001156474	CCDC81	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152594	SPRED1	24.0	2	1.0	26.0	19.0	6.0	1.0
NM_001350141	PRMT9	317.0	19	30.0	336.0	151.0	179.0	0.0
NM_001317225	SPACA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017619	RNPC3	62.0	3	0.0	65.0	45.0	12.0	0.0
NM_032375	AKT1S1	217.0	35	5.0	252.0	196.0	50.0	6.0
NM_057168	WNT16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018639	WSB2	161.0	18	0.0	179.0	75.0	95.0	2.0
NM_001174098	SLC29A3	51.0	6	0.0	57.0	27.0	2.0	21.0
NM_001012977	PABPC1L2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153357	SLC16A11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145652	WFDC5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013402	FADS1	1484.0	157	3.0	1641.0	1574.0	4.0	34.0
NM_003329	TXN	3006.0	423	1.0	3429.0	1048.0	825.0	29.0
NM_176875	CCKBR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033306	CASP4	241.0	42	0.0	283.0	208.0	54.0	2.0
NM_004845	PCYT1B	130.0	3	0.0	133.0	95.0	8.0	2.0
NM_020905	RDH14	0.0	10	0.0	10.0	10.0	0.0	0.0
NM_144713	RMDN2	34.0	7	0.0	41.0	40.0	0.0	1.0
NM_014377	DNAJC2	561.0	84	2.0	645.0	464.0	154.0	7.0
NM_001040448	DEFB131A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003083	SNAPC2	218.0	13	9.0	231.0	181.0	0.0	0.0
NM_006399	BATF	29.0	0	0.0	29.0	2.0	23.0	0.0
NM_080424	SP110	263.0	54	8.0	317.0	266.0	23.0	8.0
NM_001351596	CCDC197	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001089591	UQCRHL	860.0	0	0.0	860.0	810.0	4.0	0.0
NM_001288819	CPEB1	9.0	0	0.0	9.0	7.0	1.0	0.0
NM_006830	UQCR11	1993.0	200	4.0	2193.0	1253.0	186.0	25.0
NM_001349021	NME9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014931	PPP6R1	1599.0	388	13.0	1987.0	1702.0	222.0	13.0
NM_024535	CORO7	0.0	5	0.0	5.0	5.0	0.0	0.0
NM_001288772	PIK3C2G	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_002104	GZMK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006623	PHGDH	103.0	10	0.0	113.0	105.0	2.0	2.0
NM_001005162	OR52B6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001033723	ZNF704	7.0	0	11.0	7.0	7.0	0.0	0.0
NM_016238	ANAPC7	1321.0	102	1.0	1423.0	1399.0	0.0	20.0
NM_001001821	OR2T34	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032036	IFI27L2	82.0	50	0.0	132.0	77.0	8.0	0.0
NM_020525	IL22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004268	MED17	501.0	50	0.0	551.0	429.0	73.0	14.0
NM_002827	PTPN1	561.0	85	2.0	646.0	486.0	112.0	7.0
NM_024610	HSPBAP1	74.0	5	1.0	79.0	59.0	4.0	1.0
NM_024339	THOC6	546.0	98	0.0	644.0	473.0	143.0	2.0
NM_001081675	KLHL38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355	DDT	90.0	26	0.0	116.0	103.0	0.0	13.0
NM_005059	RLN2	12.0	0	0.0	12.0	1.0	0.0	11.0
NM_177987	TUBB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152852	MS4A6A	58.0	10	3.0	68.0	29.0	28.0	0.0
NM_001346029	USP45	106.0	9	3.0	115.0	28.0	84.0	2.0
NM_024911	WLS	0.0	0	48.0	0.0	0.0	0.0	0.0
NM_178174	TREML1	7.0	0	0.0	7.0	6.0	0.0	1.0
NM_001329544	PTDSS2	279.0	37	3.0	316.0	254.0	39.0	1.0
NM_006302	MOGS	957.0	31	1.0	988.0	857.0	93.0	0.0
NM_018968	SNTG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322096	CNOT7	303.0	3	5.0	306.0	129.0	171.0	5.0
NM_002245	KCNK1	7.0	0	1.0	7.0	7.0	0.0	0.0
NM_001031850	PSG6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001127200	GAGE2E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318950	SLC30A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322263	LOC100507507	4.0	0	0.0	4.0	2.0	2.0	0.0
NM_001005289	OR52H1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014886	NSA2	348.0	5	2.0	353.0	120.0	201.0	0.0
NM_001272051	C16orf91	136.0	3	0.0	139.0	111.0	3.0	3.0
NM_005723	TSPAN5	139.0	21	3.0	160.0	82.0	73.0	1.0
NM_139033	MAPK7	81.0	1	8.0	82.0	59.0	12.0	0.0
NM_004993	ATXN3	319.0	50	1.0	369.0	319.0	4.0	5.0
NM_020207	ERCC6L2	180.0	22	17.0	202.0	139.0	53.0	2.0
NM_030786	SYNC	9.0	0	0.0	9.0	8.0	1.0	0.0
NM_016581	ECSIT	435.0	45	4.0	480.0	312.0	162.0	3.0
NM_002442	MSI1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052882	ZIM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003183	ADAM17	602.0	88	2.0	690.0	613.0	55.0	9.0
NM_001005282	OR5M8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001113756	TYMP	33.0	18	2.0	51.0	43.0	8.0	0.0
NM_016142	HSD17B12	999.0	85	18.0	1084.0	877.0	103.0	27.0
NM_004997	MYBPH	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001080438	A3GALT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176882	TAS2R40	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006356	ATP5PD	930.0	15	1.0	945.0	806.0	33.0	0.0
NM_001010887	ACER2	25.0	3	0.0	28.0	15.0	7.0	1.0
NM_001318038	A4GALT	1261.0	36	61.0	1297.0	835.0	423.0	4.0
NM_001348	DAPK3	283.0	45	0.0	328.0	264.0	39.0	2.0
NM_006441	MTHFS	0.0	9	0.0	9.0	9.0	0.0	0.0
NM_152307	TRMT61A	414.0	39	0.0	453.0	348.0	56.0	8.0
NM_020775	KIAA1324	3.0	0	0.0	3.0	2.0	0.0	1.0
NM_001098576	TMBIM6	3932.0	884	5.0	4816.0	4550.0	18.0	248.0
NM_182552	WDR27	56.0	3	15.0	59.0	20.0	38.0	0.0
NM_206855	QKI	1060.0	52	2.0	1112.0	723.0	225.0	91.0
NM_001243332	SEZ6L2	5.0	1	1.0	6.0	6.0	0.0	0.0
NM_001304473	CHRD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350888	AK7	124.0	28	4.0	152.0	125.0	0.0	3.0
NM_001165258	TMEM14C	2092.0	226	10.0	2318.0	791.0	1196.0	53.0
NM_015004	EXOSC7	692.0	133	0.0	825.0	649.0	4.0	13.0
NM_012158	FBXL3	672.0	11	0.0	683.0	373.0	290.0	5.0
NM_001004748	OR51A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040057	FAM133B	4.0	0	1.0	4.0	1.0	2.0	0.0
NM_024411	PDYN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198392	TCF21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354429	PCDH15	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_018940	PCDHB7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003794	SNX4	447.0	117	1.0	564.0	485.0	2.0	10.0
NM_001025591	SCGB2B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354680	PRKCD	233.0	46	0.0	279.0	246.0	30.0	0.0
NM_002987	CCL17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017758	ALKBH5	611.0	27	1.0	638.0	394.0	222.0	13.0
NM_015322	FEM1B	738.0	2	2.0	740.0	520.0	214.0	4.0
NM_002363	MAGEB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006408	AGR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291986	BRD2	1189.0	56	4.0	1245.0	518.0	719.0	1.0
NM_001258376	EPS15L1	551.0	101	0.0	652.0	608.0	0.0	13.0
NM_001025	RPS23	7262.0	2249	5.0	9511.0	4412.0	432.0	124.0
NM_001005388	NFASC	0.0	0	9.0	0.0	0.0	0.0	0.0
NM_003312	TST	1352.0	85	7.0	1437.0	1132.0	58.0	12.0
NM_002090	CXCL3	22.0	0	0.0	22.0	3.0	7.0	1.0
NM_001300791	KIF3A	78.0	16	0.0	94.0	73.0	10.0	2.0
NM_001177317	SLC34A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198381	ELF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080468	SYCN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020857	VPS18	493.0	28	0.0	521.0	414.0	95.0	3.0
NM_014209	ETV2	20.0	0	1.0	20.0	20.0	0.0	0.0
NM_033238	PML	1158.0	76	107.0	1234.0	979.0	43.0	9.0
NM_001004137	OR52M1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019003	SPIN2A	0.0	1	0.0	1.0	0.0	0.0	0.0
NM_001323252	KLHL32	12.0	1	1.0	13.0	4.0	8.0	0.0
NM_001560	IL13RA1	68.0	11	0.0	79.0	58.0	0.0	2.0
NM_001003665	STUM	3.0	0	0.0	3.0	0.0	1.0	0.0
NM_004523	KIF11	2546.0	372	1.0	2918.0	2407.0	354.0	66.0
NM_001081550	THOC2	1417.0	209	6.0	1626.0	1498.0	0.0	23.0
NM_001190766	STMND1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033050	SUCNR1	37.0	15	0.0	52.0	35.0	10.0	0.0
NM_001317968	ARRDC1	203.0	14	2.0	217.0	199.0	0.0	2.0
NM_001040261	DCLK2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322288	ZNF391	0.0	1	1.0	1.0	0.0	1.0	0.0
NM_001009894	C12orf29	487.0	67	0.0	554.0	326.0	145.0	6.0
NM_025144	ALPK1	98.0	2	28.0	100.0	84.0	14.0	0.0
NM_003995	NPR2	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001320687	PIAS1	418.0	73	0.0	491.0	478.0	0.0	12.0
NM_001303625	RPL10	994.0	2	274.0	996.0	880.0	116.0	0.0
NM_203446	SYNJ1	181.0	28	8.0	209.0	177.0	0.0	31.0
NM_001323918	JMJD8	361.0	40	0.0	401.0	393.0	0.0	5.0
NM_002170	IFNA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181711	GRASP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033084	FANCD2	848.0	279	7.0	1127.0	1045.0	30.0	12.0
NM_015425	POLR1A	2382.0	295	4.0	2677.0	2396.0	133.0	9.0
NM_017742	ZCCHC2	154.0	20	9.0	174.0	165.0	0.0	1.0
NM_001346082	TP53I13	49.0	4	3.0	53.0	47.0	4.0	0.0
NM_001258243	TMEM218	116.0	5	1.0	121.0	64.0	54.0	0.0
NM_001806	CEBPG	224.0	5	0.0	229.0	139.0	74.0	2.0
NM_001301043	CADM1	1.0	2	0.0	3.0	3.0	0.0	0.0
NM_006362	NXF1	553.0	174	1.0	727.0	627.0	25.0	13.0
NM_001267708	ZNF706	567.0	3	6.0	570.0	142.0	362.0	2.0
NM_001001661	ZNF425	14.0	0	0.0	14.0	13.0	0.0	0.0
NM_007067	KAT7	590.0	59	26.0	649.0	447.0	142.0	9.0
NM_001314059	ZNF510	93.0	2	0.0	95.0	33.0	39.0	3.0
NM_001040663	GAGE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001076785	SLC7A6	137.0	20	4.0	157.0	109.0	38.0	2.0
NM_002064	GLRX	1358.0	17	31.0	1375.0	534.0	236.0	65.0
NM_001039958	MESP2	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_020336	RALGAPB	505.0	68	0.0	573.0	459.0	100.0	11.0
NM_015355	SUZ12	827.0	108	0.0	935.0	835.0	88.0	12.0
NM_001170330	C4orf3	703.0	13	0.0	716.0	703.0	0.0	13.0
NM_003577	UTF1	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_015453	THUMPD3	629.0	42	19.0	671.0	472.0	148.0	11.0
NM_001271938	MEGF8	226.0	17	4.0	243.0	214.0	29.0	0.0
NM_001321892	NPIPB13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330288	SMARCC2	1587.0	289	2.0	1876.0	1846.0	2.0	3.0
NM_000812	GABRB1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001204410	SEC14L1	274.0	18	120.0	292.0	266.0	23.0	3.0
NM_030895	ZNF696	117.0	8	1.0	125.0	64.0	43.0	1.0
NM_018947	CYCS	864.0	5	1.0	869.0	512.0	356.0	1.0
NM_001162499	CAND2	24.0	2	1.0	26.0	24.0	0.0	0.0
NM_005480	TROAP	373.0	117	15.0	490.0	280.0	38.0	0.0
NM_001348521	KIAA1257	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348143	PPP4R4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330422	POU6F1	6.0	0	2.0	6.0	3.0	1.0	0.0
NM_001145176	SHISA7	6.0	1	0.0	7.0	7.0	0.0	0.0
NM_001330376	TMED3	464.0	2	153.0	466.0	254.0	105.0	11.0
NM_001286167	FANCA	521.0	101	8.0	622.0	535.0	0.0	15.0
NM_016134	CPQ	366.0	41	9.0	407.0	373.0	20.0	6.0
NM_007068	DMC1	41.0	7	7.0	48.0	30.0	13.0	0.0
NM_001100	ACTA1	9.0	0	0.0	9.0	9.0	0.0	0.0
NM_031219	HDHD3	398.0	9	0.0	407.0	272.0	108.0	0.0
NM_203397	MBLAC1	32.0	0	0.0	32.0	17.0	9.0	0.0
NM_001010000	ARHGAP28	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001013354	OR11H12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324214	ELAVL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152495	CNIH3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018911	PCDHA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002254	KIF3C	11.0	1	0.0	12.0	9.0	3.0	0.0
NM_001004759	OR51T1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291866	GALNT2	1896.0	337	325.0	2233.0	2169.0	0.0	43.0
NM_001891	CSN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319061	GUCA1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001097	ACR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173358	SSX7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016131	RAB10	1338.0	207	8.0	1545.0	705.0	638.0	34.0
NM_001321553	LOC100128108	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_000151	G6PC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178134	CYP4Z1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350145	PATJ	5.0	3	152.0	8.0	6.0	2.0	0.0
NM_000235	LIPA	1327.0	191	12.0	1518.0	1389.0	71.0	25.0
NM_001351349	SPDYE11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099791	SYS1	104.0	22	51.0	126.0	49.0	35.0	0.0
NM_004737	LARGE1	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001346413	PCF11	717.0	25	2.0	742.0	659.0	69.0	2.0
NM_022006	FXYD7	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_025150	TARS2	940.0	191	2.0	1131.0	1030.0	10.0	3.0
NM_001195555	CLINT1	1524.0	184	1.0	1708.0	1530.0	117.0	19.0
NM_001615	ACTG2	18.0	0	0.0	18.0	17.0	0.0	0.0
NM_033105	DNAJC5B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349853	ANKRD54	101.0	10	99.0	111.0	83.0	24.0	4.0
NM_018990	SASH3	74.0	9	0.0	83.0	52.0	21.0	0.0
NM_001039396	MPEG1	147.0	0	0.0	147.0	133.0	2.0	0.0
NM_199321	ZPBP2	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001198903	YY1AP1	401.0	81	1.0	482.0	461.0	16.0	4.0
NM_130772	S100Z	3.0	0	0.0	3.0	1.0	1.0	0.0
NM_001346591	INSIG1	817.0	56	1.0	873.0	565.0	41.0	8.0
NM_033018	CDK16	104.0	16	174.0	120.0	112.0	6.0	1.0
NM_032571	ADGRE3	19.0	2	248.0	21.0	19.0	2.0	0.0
NM_016095	GINS2	569.0	24	0.0	593.0	354.0	119.0	2.0
NM_144709	PUS10	86.0	20	16.0	106.0	80.0	2.0	2.0
NM_001291030	FAM227A	4.0	0	0.0	4.0	0.0	4.0	0.0
NM_001195605	ZNF865	126.0	0	0.0	126.0	105.0	0.0	1.0
NM_001171508	MCFD2	369.0	50	61.0	419.0	346.0	29.0	3.0
NM_198696	KRTAP10-3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133492	ACER1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001001656	OR9A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203347	LCN15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005481	MED16	1165.0	139	4.0	1304.0	1153.0	117.0	23.0
NM_024658	IPO4	1324.0	382	2.0	1706.0	1638.0	1.0	8.0
NM_001287427	CCND3	1788.0	57	3.0	1845.0	1281.0	553.0	11.0
NM_001353127	CEP112	3.0	0	128.0	3.0	3.0	0.0	0.0
NM_013451	MYOF	8.0	3	0.0	11.0	11.0	0.0	0.0
NM_152397	IQCF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330669	SARS	1717.0	190	10.0	1907.0	1664.0	70.0	24.0
NM_001160258	CNR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164419	MBD3L4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015916	CALHM2	12.0	1	2.0	13.0	6.0	7.0	0.0
NM_031474	NRIP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024322	CENPO	375.0	24	0.0	399.0	267.0	105.0	17.0
NM_033426	CIPC	225.0	5	5.0	230.0	143.0	72.0	5.0
NM_052906	ELFN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142651	NEURL1B	79.0	2	0.0	81.0	57.0	20.0	0.0
NM_001001958	OR7G3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004065	CDR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001184874	GPRASP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019851	FGF20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145805	ISL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024046	CAMKV	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199877	SERF2	1999.0	1048	15.0	3047.0	754.0	693.0	87.0
NM_001144026	NDOR1	350.0	33	7.0	383.0	293.0	9.0	11.0
NM_058165	MOGAT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153335	STRADA	268.0	53	2.0	321.0	210.0	48.0	34.0
NM_001171876	MCF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164436	TMEM212	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039152	RGS21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002921	RGR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003869	CES2	114.0	0	0.0	114.0	16.0	97.0	1.0
NM_001302643	SLC17A9	124.0	19	4.0	143.0	82.0	56.0	4.0
NM_133263	PPARGC1B	114.0	11	1.0	125.0	110.0	3.0	5.0
NM_001004456	OR1M1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021128	POLR2L	1650.0	47	0.0	1697.0	943.0	0.0	36.0
NM_022044	SDF2L1	525.0	32	0.0	557.0	497.0	4.0	1.0
NM_003258	TK1	2043.0	324	5.0	2367.0	1925.0	141.0	19.0
NM_001277075	ZNF541	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012377	OR7C2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190839	MGP	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_006324	CFDP1	305.0	53	5.0	358.0	230.0	75.0	3.0
NM_000761	CYP1A2	0.0	0	0.0	0.0	0.0	0.0	0.0
