AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_017744	ST7L	83.0	6	314.0	89.0	65.0	5.0	15.0
NM_013941	OR10C1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182965	SPHK1	370.0	25	23.0	395.0	291.0	69.0	31.0
NM_001130042	CRYZ	12.0	0	3.0	12.0	5.0	4.0	3.0
NM_001199058	C15orf38-AP3S2	1.0	0	1.0	1.0	0.0	1.0	0.0
NM_001281933	NCAPG2	1338.0	201	1079.0	1539.0	1390.0	43.0	91.0
NM_001100910	FAM72B	28.0	0	3.0	28.0	4.0	22.0	2.0
NM_001099685	RHOXF2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348147	FAM231D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001300781	HELT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001030047	KLK3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017819	TRMT10C	234.0	2	8.0	236.0	163.0	41.0	29.0
NM_203406	MBLAC2	29.0	1	10.0	30.0	7.0	3.0	20.0
NM_022802	CTBP2	162.0	12	162.0	174.0	130.0	0.0	44.0
NM_001290693	BECN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330700	TOP2B	1502.0	220	1419.0	1722.0	1493.0	109.0	98.0
NM_001270517	CENPS-CORT	0.0	0	8.0	0.0	0.0	0.0	0.0
NM_001099334	C2orf80	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032852	ATG4C	78.0	5	291.0	83.0	53.0	8.0	19.0
NM_021629	GNB4	389.0	16	168.0	405.0	99.0	45.0	253.0
NM_001004489	OR2AG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172501	SLC6A2	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_001350932	HIGD2B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001003679	LEPR	1084.0	108	1611.0	1192.0	706.0	8.0	471.0
NM_013364	PNMA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353053	GSN	219.0	42	693.0	261.0	230.0	8.0	17.0
NM_001173454	PDHA1	472.0	50	58.0	522.0	332.0	59.0	112.0
NM_153487	MDGA1	7.0	2	8.0	9.0	5.0	3.0	1.0
NM_001037283	EIF3B	2456.0	317	331.0	2773.0	2141.0	121.0	434.0
NM_001008749	RAB19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170783	ZNRD1	166.0	12	10.0	178.0	96.0	44.0	30.0
NM_001412	EIF1AX	179.0	0	153.0	179.0	6.0	27.0	143.0
NM_018288	PHF10	112.0	7	397.0	119.0	90.0	15.0	4.0
NM_000882	IL12A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001912	OR4E2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014906	PPM1E	1.0	0	10.0	1.0	0.0	0.0	1.0
NM_001145365	ZNF652	147.0	0	79.0	147.0	20.0	12.0	114.0
NM_001355387	PRR26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019034	RHOF	133.0	5	50.0	138.0	66.0	15.0	52.0
NM_001004301	ZNF813	36.0	1	27.0	37.0	18.0	2.0	17.0
NM_001142725	ERI2	478.0	33	140.0	511.0	304.0	21.0	176.0
NM_012205	HAAO	2.0	0	1.0	2.0	1.0	0.0	1.0
NM_001286680	NPM2	7.0	0	4.0	7.0	2.0	2.0	3.0
NM_001128633	RIMBP3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000921	PDE3A	6.0	0	67.0	6.0	3.0	0.0	3.0
NM_001546	ID4	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_014018	MRPS28	140.0	7	546.0	147.0	123.0	12.0	8.0
NM_133452	RAVER1	131.0	3	80.0	134.0	98.0	0.0	30.0
NM_001310219	GSG1L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145053	UBQLNL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006332	IFI30	208.0	36	5.0	244.0	190.0	10.0	23.0
NM_152573	RASEF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000050	ASS1	3.0	1	0.0	4.0	1.0	2.0	0.0
NM_001257328	ARRB2	517.0	110	179.0	627.0	449.0	62.0	102.0
NM_005281	GPR3	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_017777	MKS1	98.0	19	21.0	117.0	74.0	10.0	26.0
NM_139075	TPCN2	138.0	22	113.0	160.0	104.0	4.0	49.0
NM_033151	ABCC11	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_031422	CHST9	0.0	0	8.0	0.0	0.0	0.0	0.0
NM_145314	UCMA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008	RPS4Y1	580.0	57	283.0	637.0	522.0	39.0	20.0
NM_000185	SERPIND1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018477	ACTR10	552.0	88	297.0	640.0	462.0	67.0	103.0
NM_015388	YIPF3	629.0	98	62.0	727.0	513.0	77.0	115.0
NM_178173	CCDC36	1.0	0	5.0	1.0	0.0	0.0	1.0
NM_005911	MAT2A	540.0	22	196.0	562.0	309.0	86.0	142.0
NM_024534	ERVMER34-1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001137549	FAM25G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008211	OPTN	2364.0	296	805.0	2660.0	2021.0	340.0	247.0
NM_148977	PANK1	12.0	0	23.0	12.0	9.0	0.0	3.0
NM_000764	CYP2A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018900	PCDHA1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001321993	ZNF570	38.0	0	2.0	38.0	10.0	7.0	19.0
NM_014547	TMOD3	797.0	56	322.0	853.0	314.0	113.0	417.0
NM_001013439	FXR1	641.0	39	913.0	680.0	398.0	90.0	186.0
NM_001142864	PIEZO1	390.0	54	153.0	444.0	397.0	28.0	16.0
NM_015100	POGZ	342.0	14	335.0	356.0	250.0	13.0	89.0
NM_078470	COX15	345.0	27	78.0	372.0	149.0	12.0	202.0
NM_001321400	MAGEA2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297701	ALKBH6	113.0	21	24.0	134.0	106.0	7.0	14.0
NM_001351264	C17orf80	258.0	9	68.0	267.0	145.0	17.0	103.0
NM_022761	C11orf1	18.0	0	2.0	18.0	15.0	2.0	1.0
NM_002073	GNAZ	59.0	2	41.0	61.0	20.0	15.0	25.0
NM_021089	ZNF8	122.0	3	90.0	125.0	92.0	17.0	12.0
NM_001322929	STAU1	650.0	42	577.0	692.0	317.0	47.0	326.0
NM_012388	BLOC1S6	812.0	9	291.0	821.0	108.0	45.0	650.0
NM_004850	ROCK2	622.0	47	613.0	669.0	391.0	87.0	182.0
NM_001082486	ACD	56.0	12	2.0	68.0	67.0	1.0	0.0
NM_015307	FAM189A1	0.0	0	160.0	0.0	0.0	0.0	0.0
NM_001098413	GAGE10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015527	TBC1D10B	338.0	18	56.0	356.0	294.0	2.0	57.0
NM_021922	FANCE	75.0	8	12.0	83.0	58.0	6.0	18.0
NM_001351059	TCIRG1	233.0	35	64.0	268.0	116.0	143.0	4.0
NM_001347886	DNAH3	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_020807	ZNF319	39.0	0	1.0	39.0	23.0	4.0	12.0
NM_004383	CSK	75.0	19	22.0	94.0	51.0	22.0	21.0
NM_001013644	LOC388692	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348152	LOC100996741	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152585	RBMY1F	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287585	NUP35	131.0	7	189.0	138.0	54.0	42.0	37.0
NM_207582	ERVFRD-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018132	CENPQ	154.0	13	170.0	167.0	76.0	20.0	69.0
NM_001014279	ANXA2R	54.0	0	0.0	54.0	27.0	17.0	4.0
NM_007217	PDCD10	1264.0	151	3626.0	1415.0	740.0	195.0	418.0
NM_019028	ZDHHC13	99.0	19	225.0	118.0	93.0	13.0	10.0
NM_001330724	CDKL2	2.0	0	1.0	2.0	0.0	0.0	2.0
NM_001350621	ST3GAL3	70.0	12	565.0	82.0	33.0	32.0	17.0
NM_001004459	OR1S2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040455	SIDT2	236.0	31	74.0	267.0	169.0	3.0	93.0
NM_001270952	UCHL3	84.0	11	172.0	95.0	69.0	9.0	11.0
NM_001278464	DNM1L	632.0	71	356.0	703.0	452.0	29.0	209.0
NM_004557	NOTCH4	5.0	0	0.0	5.0	4.0	0.0	1.0
NM_020678	LRTM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001271749	C5AR2	26.0	0	9.0	26.0	18.0	4.0	2.0
NM_030657	LIM2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_007322	RANBP3	321.0	50	281.0	371.0	230.0	10.0	126.0
NM_145065	PELI3	19.0	0	6.0	19.0	12.0	1.0	5.0
NM_152898	FERD3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198564	DNAH12	3.0	0	16.0	3.0	3.0	0.0	0.0
NM_001078166	SRSF1	2943.0	46	22.0	2989.0	717.0	233.0	1977.0
NM_001350492	MTHFD1L	63.0	15	342.0	78.0	63.0	5.0	8.0
NM_005925	MEP1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001144995	CCDC85C	9.0	0	9.0	9.0	4.0	0.0	5.0
NM_016216	DBR1	190.0	11	44.0	201.0	139.0	17.0	32.0
NM_001036645	HHLA3	8.0	0	8.0	8.0	4.0	3.0	0.0
NM_020232	PSMG2	476.0	74	196.0	550.0	382.0	93.0	60.0
NM_177528	SULT1A2	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_001323295	ZNF197	0.0	2	0.0	2.0	0.0	2.0	0.0
NM_001171092	CLDN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324446	ADAT1	376.0	15	114.0	391.0	136.0	98.0	155.0
NM_025059	CCDC170	4.0	0	10.0	4.0	2.0	0.0	2.0
NM_005356	LCK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004578	RAB4A	155.0	18	117.0	173.0	64.0	52.0	52.0
NM_014620	HOXC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203377	MB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016312	WBP11	211.0	7	150.0	218.0	143.0	26.0	46.0
NM_020343	RALGAPA2	160.0	11	454.0	171.0	121.0	7.0	43.0
NM_000332	ATXN1	19.0	0	104.0	19.0	2.0	5.0	11.0
NM_017943	FBXO34	2242.0	16	2581.0	2258.0	1457.0	206.0	565.0
NM_001135218	TAF12	135.0	14	99.0	149.0	69.0	41.0	35.0
NM_032859	ABHD13	327.0	5	151.0	332.0	47.0	60.0	222.0
NM_000421	KRT10	56.0	2	0.0	58.0	32.0	0.0	26.0
NM_153819	RASGRP2	14.0	3	12.0	17.0	11.0	1.0	3.0
NM_004656	BAP1	2648.0	223	238.0	2871.0	1735.0	83.0	1030.0
NM_001303448	SRRM1	127.0	7	292.0	134.0	81.0	6.0	39.0
NM_001350113	RGS7	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_001321784	FAM208B	990.0	36	1149.0	1026.0	822.0	132.0	68.0
NM_024865	NANOG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001035267	RPL41	90.0	0	73.0	90.0	0.0	79.0	11.0
NM_172177	MRPL42	388.0	27	85.0	415.0	106.0	52.0	247.0
NM_001282512	TXNRD2	211.0	57	244.0	268.0	242.0	10.0	11.0
NM_005582	CD180	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_001318514	TOLLIP	277.0	13	151.0	290.0	89.0	34.0	158.0
NM_012433	SF3B1	5044.0	726	1462.0	5770.0	5281.0	125.0	286.0
NM_001353493	ASDURF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005491	OR10AG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022457	COP1	453.0	20	2825.0	473.0	361.0	76.0	21.0
NM_007015	CNMD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322406	PNISR	814.0	65	843.0	879.0	594.0	88.0	165.0
NM_001349286	BAG1	1524.0	70	205.0	1594.0	826.0	450.0	246.0
NM_001164761	PRKAR1B	58.0	7	31.0	65.0	38.0	0.0	23.0
NM_138801	GALM	15.0	0	12.0	15.0	5.0	1.0	8.0
NM_003749	IRS2	1238.0	3	432.0	1241.0	627.0	155.0	453.0
NM_207398	GBP7	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000614	CNTF	44.0	0	22.0	44.0	15.0	1.0	27.0
NM_194313	KIF24	524.0	24	908.0	548.0	379.0	36.0	127.0
NM_025182	FAM214B	2202.0	85	481.0	2287.0	1264.0	287.0	685.0
NM_020644	TMEM9B	1185.0	74	233.0	1259.0	482.0	256.0	474.0
NM_001173517	MAP7D3	13.0	2	10.0	15.0	13.0	0.0	0.0
NM_019607	C8orf44	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_001271837	RCN2	268.0	17	119.0	285.0	177.0	35.0	58.0
NM_001136108	R3HCC1	162.0	19	31.0	181.0	153.0	9.0	12.0
NM_002746	MAPK3	119.0	18	8.0	137.0	102.0	1.0	31.0
NM_019554	S100A4	600.0	38	28.0	638.0	383.0	59.0	120.0
NM_001351527	SETX	1734.0	122	635.0	1856.0	1459.0	38.0	344.0
NM_213608	C2orf66	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258026	TPI1	289.0	1	42.0	290.0	100.0	48.0	119.0
NM_001289758	IFIT3	432.0	0	55.0	432.0	272.0	57.0	96.0
NM_005101	ISG15	73.0	4	5.0	77.0	63.0	8.0	3.0
NM_014653	WSCD2	8.0	0	15.0	8.0	1.0	4.0	3.0
NM_139199	BRD8	775.0	109	607.0	884.0	831.0	27.0	4.0
NM_001355028	PRKAA1	752.0	30	329.0	782.0	371.0	50.0	361.0
NM_001278507	CTAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002505	NFYA	529.0	24	238.0	553.0	157.0	31.0	361.0
NM_153445	OR5P3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001082575	RBFOX3	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_014028	OSTM1	654.0	31	181.0	685.0	291.0	41.0	325.0
NM_024700	SNIP1	293.0	3	89.0	296.0	133.0	6.0	142.0
NM_006589	FAM189B	15.0	2	1.0	17.0	10.0	2.0	5.0
NM_020064	BARHL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001083112	GPD2	303.0	9	529.0	312.0	154.0	10.0	146.0
NM_001008397	GPX8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040433	SPINK9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001543	NDST1	27.0	4	11.0	31.0	10.0	2.0	19.0
NM_178537	B4GALNT4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_002687	PNN	392.0	42	70.0	434.0	327.0	15.0	79.0
NM_001031723	DNAJB14	167.0	3	242.0	170.0	40.0	6.0	117.0
NM_001290043	TAP2	238.0	18	29.0	256.0	167.0	17.0	64.0
NM_001327	CTAG1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005514	HLA-B	309.0	36	10.0	345.0	262.0	11.0	70.0
NM_020654	SENP7	541.0	57	1552.0	598.0	371.0	29.0	189.0
NM_016170	TLX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207299	PLPPR1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_003998	NFKB1	124.0	15	129.0	139.0	104.0	19.0	16.0
NM_001256584	GYPC	13003.0	584	3159.0	13587.0	3488.0	3090.0	6438.0
NM_001319139	AK2	185.0	4	117.0	189.0	40.0	31.0	118.0
NM_001355476	GOLGA8Q	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000789	ACE	8.0	0	1.0	8.0	8.0	0.0	0.0
NM_005044	PRKX	112.0	4	46.0	116.0	39.0	21.0	52.0
NM_019892	INPP5E	79.0	4	42.0	83.0	42.0	10.0	28.0
NM_207113	SLC37A3	61.0	2	77.0	63.0	26.0	5.0	32.0
NM_001012979	TCEAL5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175932	PSMD13	658.0	115	205.0	773.0	491.0	67.0	177.0
NM_012190	ALDH1L1	0.0	0	41.0	0.0	0.0	0.0	0.0
NM_080725	SRXN1	1687.0	23	18.0	1710.0	328.0	54.0	1269.0
NM_002613	PDPK1	461.0	46	106.0	507.0	114.0	40.0	345.0
NM_152551	SNRNP48	239.0	11	153.0	250.0	92.0	15.0	138.0
NM_001080508	TBX18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016497	MRPL51	310.0	12	6.0	322.0	150.0	98.0	45.0
NM_025208	PDGFD	1.0	0	9.0	1.0	1.0	0.0	0.0
NM_001286631	RBM26	465.0	41	1124.0	506.0	297.0	91.0	112.0
NM_001297650	CD163L1	3.0	0	15.0	3.0	3.0	0.0	0.0
NM_178568	RTN4RL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079675	ETV4	6.0	1	1.0	7.0	5.0	0.0	2.0
NM_002408	MGAT2	703.0	0	0.0	703.0	382.0	200.0	95.0
NM_001243786	RAG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052938	FCRL1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001200050	NPL	846.0	94	2611.0	940.0	436.0	177.0	321.0
NM_005224	ARID3A	470.0	38	220.0	508.0	369.0	48.0	69.0
NM_024967	ZNF556	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001195082	TEX22	8.0	0	64.0	8.0	4.0	1.0	3.0
NM_145207	SPATA5	441.0	40	2451.0	481.0	334.0	18.0	121.0
NM_001002926	TWISTNB	272.0	2	24.0	274.0	91.0	13.0	162.0
NM_000825	GNRH1	23.0	0	11.0	23.0	4.0	17.0	1.0
NM_006542	SPHAR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322977	SFXN1	443.0	28	203.0	471.0	166.0	36.0	262.0
NM_001100876	PHYHD1	8.0	1	24.0	9.0	7.0	1.0	1.0
NM_053282	SH2D1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015981	CAMK2A	2.0	0	2.0	2.0	0.0	0.0	2.0
NM_001352766	RBM23	594.0	55	121.0	649.0	391.0	59.0	190.0
NM_001318063	ATP6V1E2	5.0	0	11.0	5.0	0.0	4.0	1.0
NM_153216	POU5F2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256887	CALHM4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006826	YWHAQ	985.0	48	371.0	1033.0	581.0	165.0	218.0
NM_001318066	SEC24D	62.0	15	73.0	77.0	53.0	14.0	10.0
NM_018936	PCDHB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000980	RPL18A	56.0	0	4895.0	56.0	53.0	3.0	0.0
NM_015161	ARL6IP1	5273.0	31	265.0	5304.0	1184.0	563.0	3412.0
NM_015525	IBTK	403.0	36	249.0	439.0	313.0	40.0	83.0
NM_001320099	CRADD	175.0	9	1352.0	184.0	115.0	2.0	46.0
NM_173564	NYAP1	3.0	0	0.0	3.0	1.0	0.0	1.0
NM_001170798	SLC15A5	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_181646	ZNF804B	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001037340	PDE4B	4.0	0	13.0	4.0	1.0	0.0	3.0
NM_001009611	PRAMEF4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182563	BRICD5	24.0	2	2.0	26.0	14.0	8.0	2.0
NM_006938	SNRPD1	268.0	0	94.0	268.0	39.0	103.0	117.0
NM_194326	RPS19BP1	442.0	53	23.0	495.0	221.0	34.0	209.0
NM_003093	SNRPC	144.0	7	44.0	151.0	97.0	11.0	35.0
NM_001330728	SIRPA	12.0	0	19.0	12.0	2.0	0.0	9.0
NM_001005271	CHD3	485.0	63	353.0	548.0	507.0	0.0	39.0
NM_001008536	TCHHL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002000	FCAR	9.0	0	41.0	9.0	5.0	0.0	4.0
NM_015529	MOXD1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_002398	MEIS1	14.0	2	42.0	16.0	9.0	5.0	2.0
NM_001303474	GPR146	515.0	1	23.0	516.0	329.0	33.0	135.0
NM_021260	ZFYVE1	751.0	48	363.0	799.0	512.0	106.0	164.0
NM_181840	KCNK18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031942	CDCA7	54.0	3	8.0	57.0	27.0	5.0	25.0
NM_031850	AGTR1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_012466	TSPAN16	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_153361	NIM1K	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_001242896	DEPDC5	110.0	21	164.0	131.0	107.0	8.0	15.0
NM_001242811	ANKRD6	8.0	1	7.0	9.0	7.0	0.0	2.0
NM_021068	IFNA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353345	SETD1B	325.0	19	197.0	344.0	223.0	1.0	116.0
NM_018383	WDR33	575.0	61	1101.0	636.0	555.0	20.0	49.0
NM_001039778	ZCCHC23	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014935	PLEKHA6	1.0	0	9.0	1.0	0.0	0.0	1.0
NM_198516	GALNT18	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_005292	GPR18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198081	SCML4	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_015670	SENP3	453.0	34	54.0	487.0	355.0	65.0	60.0
NM_006015	ARID1A	718.0	25	1508.0	743.0	602.0	76.0	58.0
NM_001320470	BCAS3	267.0	49	2802.0	316.0	245.0	24.0	33.0
NM_032572	RNASE7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_183050	BCKDHB	48.0	4	266.0	52.0	32.0	2.0	18.0
NM_172366	FBXO16	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_001271641	MTCH1	1389.0	107	602.0	1496.0	836.0	2.0	602.0
NM_001318918	GLIS2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001011552	SLC9A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016458	HGH1	0.0	4	0.0	4.0	4.0	0.0	0.0
NM_130444	COL18A1	1458.0	351	417.0	1809.0	1579.0	0.0	230.0
NM_152672	SLC51A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001348070	FAM236A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007127	VIL1	4.0	0	1.0	4.0	3.0	0.0	1.0
NM_007051	FAF1	780.0	106	2859.0	886.0	520.0	303.0	48.0
NM_001242875	ELP2	373.0	49	303.0	422.0	349.0	18.0	43.0
NM_001017372	SLC27A6	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_002499	NEO1	22.0	2	26.0	24.0	17.0	2.0	5.0
NM_001012414	TRIM61	8.0	0	8.0	8.0	0.0	8.0	0.0
NM_015179	RRP12	192.0	39	82.0	231.0	208.0	6.0	17.0
NM_001190472	MTRNR2L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012434	SLC17A5	66.0	5	49.0	71.0	37.0	8.0	25.0
NM_005381	NCL	1204.0	103	2616.0	1307.0	1055.0	126.0	93.0
NM_001171976	CDHR2	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_001278209	NUP153	2522.0	188	1379.0	2710.0	1994.0	377.0	298.0
NM_001145355	CBWD1	8.0	5	36.0	13.0	13.0	0.0	0.0
NM_020993	BCL7A	126.0	7	59.0	133.0	27.0	15.0	87.0
NM_001162893	KIAA0040	21.0	0	5.0	21.0	0.0	7.0	14.0
NM_001134420	CDC7	579.0	47	343.0	626.0	390.0	19.0	202.0
NM_001320509	TUBG2	66.0	5	52.0	71.0	44.0	14.0	7.0
NM_152900	MAGI3	13.0	0	66.0	13.0	7.0	2.0	4.0
NM_001147	ANGPT2	2.0	0	2.0	2.0	1.0	1.0	0.0
NM_003700	OR2D2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178356	LCE4A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256368	LOC100144595	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352260	ZNF536	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_001331031	ETNPPL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173834	YIPF6	1277.0	52	640.0	1329.0	303.0	48.0	944.0
NM_016545	IER5	1577.0	0	0.0	1577.0	835.0	158.0	541.0
NM_003527	HIST1H2BO	6515.0	0	0.0	6515.0	4691.0	620.0	578.0
NM_001198986	EPPIN-WFDC6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024867	SPEF2	17.0	1	82.0	18.0	15.0	3.0	0.0
NM_020893	CCDC180	29.0	5	41.0	34.0	31.0	2.0	0.0
NM_021784	FOXA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031301	APH1B	23.0	0	19.0	23.0	6.0	2.0	15.0
NM_001142761	KNSTRN	490.0	62	132.0	552.0	313.0	0.0	239.0
NM_001242369	CACFD1	3.0	0	5.0	3.0	0.0	1.0	1.0
NM_001190478	MTRNR2L5	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_005023	PGGT1B	78.0	3	170.0	81.0	41.0	3.0	36.0
NM_199285	PRR19	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_017460	CYP3A4	0.0	1	1.0	1.0	1.0	0.0	0.0
NM_001013398	IGFBP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020725	ATXN7L1	21.0	3	316.0	24.0	16.0	1.0	7.0
NM_030973	MED25	712.0	139	528.0	851.0	766.0	63.0	1.0
NM_001103161	SH2D5	1.0	0	3.0	1.0	0.0	0.0	1.0
NM_015306	USP24	5742.0	903	5209.0	6645.0	5332.0	322.0	957.0
NM_153225	SBSPON	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001290768	TBCK	190.0	30	1397.0	220.0	108.0	98.0	12.0
NM_032048	EMILIN2	99.0	7	45.0	106.0	81.0	1.0	23.0
NM_001204240	TBC1D10A	20.0	1	27.0	21.0	13.0	2.0	5.0
NM_024678	NARS2	47.0	5	111.0	52.0	30.0	14.0	6.0
NM_001130711	CLEC2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018984	SSH1	63.0	3	51.0	66.0	24.0	3.0	39.0
NM_017900	AURKAIP1	326.0	21	47.0	347.0	244.0	74.0	5.0
NM_002585	PBX1	15.0	1	182.0	16.0	5.0	3.0	8.0
NM_001277224	TAGLN2	404.0	2	7.0	406.0	239.0	0.0	167.0
NM_014720	SLK	1286.0	75	377.0	1361.0	810.0	197.0	347.0
NM_052910	SLITRK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199186	BPGM	5766.0	64	1869.0	5830.0	2666.0	935.0	2091.0
NM_000640	IL13RA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001464	ADAM2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000766	CYP2A13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001303024	SSSCA1	259.0	13	8.0	272.0	162.0	71.0	4.0
NM_015399	BRMS1	282.0	49	27.0	331.0	159.0	46.0	118.0
NM_199460	CACNA1C	6.0	0	33.0	6.0	0.0	0.0	6.0
NM_152444	PTGR2	6.0	2	7.0	8.0	6.0	0.0	2.0
NM_152792	ASPRV1	4.0	0	0.0	4.0	2.0	1.0	1.0
