AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001287005	SUSD3	133.0	10	8.0	143.0	98.0	45.0	0.0
NM_001142459	ASB10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004736	XPR1	325.0	42	2.0	367.0	264.0	42.0	9.0
NM_005737	ARL4C	96.0	0	0.0	96.0	23.0	68.0	2.0
NM_138964	PROKR1	6.0	0	0.0	6.0	5.0	1.0	0.0
NM_173083	LIN9	200.0	45	3.0	245.0	240.0	0.0	5.0
NM_001001953	OR10G9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007208	MRPL3	886.0	26	2.0	912.0	380.0	256.0	8.0
NM_001303095	ISG20L2	296.0	1	54.0	297.0	147.0	116.0	1.0
NM_033341	BIRC8	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001002244	ANAPC11	841.0	8	199.0	849.0	278.0	424.0	8.0
NM_023934	FUNDC2	129.0	2	2.0	131.0	82.0	2.0	2.0
NM_001012416	KRTAP5-6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020444	KIAA1191	346.0	2	0.0	348.0	44.0	292.0	0.0
NM_058179	PSAT1	2029.0	15	8.0	2044.0	999.0	207.0	18.0
NM_001510	GRID2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001256385	LRRC39	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001114748	TMEM240	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001105576	SOWAHD	51.0	0	0.0	51.0	24.0	16.0	0.0
NM_030959	OR12D3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039803	CDK20	14.0	0	0.0	14.0	6.0	8.0	0.0
NM_012373	OR3A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138415	PHF21B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003818	CDS2	1008.0	86	12.0	1094.0	710.0	135.0	22.0
NM_001164262	PPIAL4F	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001314033	ZNF526	232.0	2	0.0	234.0	129.0	65.0	0.0
NM_019103	ZMAT5	268.0	32	3.0	300.0	146.0	62.0	5.0
NM_020062	SLC2A4RG	202.0	27	10.0	229.0	184.0	25.0	2.0
NM_024090	ELOVL6	813.0	21	10.0	834.0	313.0	449.0	5.0
NM_005210	CRYGB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017709	FAM46C	1202.0	28	25.0	1230.0	772.0	191.0	2.0
NM_001856	COL16A1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_018287	ARHGAP12	49.0	10	0.0	59.0	42.0	16.0	0.0
NM_181716	CENPV	274.0	8	12.0	282.0	155.0	2.0	2.0
NM_001288726	ELP4	414.0	35	9.0	449.0	274.0	3.0	29.0
NM_001830	CLCN4	945.0	73	10.0	1018.0	507.0	497.0	3.0
NM_015364	LY96	95.0	9	0.0	104.0	57.0	18.0	0.0
NM_001146685	TMEM88B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003555	OR1G1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014068	PSORS1C1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145007	NLRP11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015897	PIAS4	381.0	101	1.0	482.0	359.0	1.0	4.0
NM_001260477	WDR4	80.0	9	2.0	89.0	58.0	24.0	2.0
NM_198055	MZF1	109.0	2	13.0	111.0	60.0	43.0	4.0
NM_001211	BUB1B	1034.0	149	3.0	1183.0	817.0	315.0	6.0
NM_001351985	C11orf54	306.0	35	4.0	341.0	174.0	118.0	5.0
NM_001270481	PSMB6	1470.0	109	0.0	1579.0	930.0	1.0	150.0
NM_001258438	TARS	3060.0	551	2.0	3611.0	2480.0	186.0	40.0
NM_001005850	ZNF835	38.0	3	1.0	41.0	20.0	20.0	0.0
NM_001006946	SDC1	7.0	1	0.0	8.0	3.0	5.0	0.0
NM_144999	LRRC45	138.0	6	0.0	144.0	67.0	73.0	0.0
NM_013247	HTRA2	627.0	27	2.0	654.0	571.0	33.0	1.0
NM_001122742	ESR1	12.0	0	5.0	12.0	4.0	7.0	1.0
NM_032596	C9orf24	4.0	0	6.0	4.0	3.0	0.0	1.0
NM_032028	TSSK1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173826	TCAIM	188.0	23	11.0	211.0	53.0	125.0	4.0
NM_033272	KCNH7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002155	HSPA6	5.0	0	0.0	5.0	3.0	1.0	1.0
NM_001010893	SLC10A5	22.0	0	0.0	22.0	21.0	0.0	0.0
NM_000194	HPRT1	957.0	151	0.0	1108.0	479.0	60.0	2.0
NM_017983	WIPI1	379.0	68	6.0	447.0	288.0	73.0	6.0
NM_016022	APH1A	828.0	69	0.0	897.0	487.0	296.0	22.0
NM_016037	UTP11	601.0	91	1.0	692.0	379.0	115.0	15.0
NM_007097	CLTB	776.0	29	4.0	805.0	391.0	170.0	7.0
NM_020321	ASIC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350213	TMSB15B	87.0	4	14.0	91.0	1.0	49.0	0.0
NM_004327	BCR	938.0	107	18.0	1045.0	686.0	306.0	13.0
NM_006183	NTS	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_002251	KCNS1	9.0	0	0.0	9.0	9.0	0.0	0.0
NM_024837	ATP8B4	1150.0	154	133.0	1304.0	894.0	337.0	30.0
NM_001037729	DEFB113	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005853	IRX5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304288	RPSA	161.0	0	20.0	161.0	138.0	23.0	0.0
NM_001204527	SSR4	4029.0	724	213.0	4753.0	2435.0	4.0	66.0
NM_001001791	C10orf55	4.0	0	0.0	4.0	2.0	0.0	2.0
NM_001350121	SEMA3C	74.0	5	3.0	79.0	37.0	40.0	1.0
NM_001355522	ETDA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152372	MYOM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031891	CDH20	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_033438	SLAMF9	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001348957	SMIM26	588.0	12	0.0	600.0	206.0	63.0	9.0
NM_138287	DTX3L	859.0	15	1.0	874.0	738.0	5.0	2.0
NM_018105	THAP1	220.0	8	0.0	228.0	92.0	105.0	2.0
NM_001330469	COPE	2470.0	469	3.0	2939.0	2136.0	12.0	56.0
NM_012325	MAPRE1	1594.0	34	1.0	1628.0	905.0	566.0	27.0
NM_182530	MYRFL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005330	HBE1	236.0	5	0.0	241.0	59.0	16.0	0.0
NM_001320036	GRAMD1A	288.0	51	42.0	339.0	331.0	0.0	8.0
NM_003558	PIP5K1B	361.0	35	43.0	396.0	137.0	238.0	10.0
NM_004123	GIP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322041	NUTF2	823.0	3	0.0	826.0	275.0	182.0	2.0
NM_001304794	DUSP18	51.0	0	2.0	51.0	13.0	35.0	2.0
NM_001012993	C9orf152	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282192	RNASE4	21.0	0	0.0	21.0	15.0	0.0	0.0
NM_001322966	OAT	1097.0	52	4.0	1149.0	944.0	40.0	20.0
NM_001287510	PPCS	478.0	0	5.0	478.0	93.0	355.0	2.0
NM_005711	EDIL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008707	EML1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001288968	ACSF2	365.0	53	3.0	418.0	305.0	6.0	12.0
NM_080425	GNAS	7181.0	1892	5075.0	9073.0	8950.0	0.0	123.0
NM_001282463	C14orf132	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178507	OAF	265.0	11	7.0	276.0	160.0	98.0	4.0
NM_153840	ADGRF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017863	CT55	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204446	AP5S1	232.0	1	3.0	233.0	70.0	140.0	0.0
NM_001323	CST6	7.0	0	0.0	7.0	2.0	0.0	1.0
NM_032973	PCDH11Y	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000224	KRT18	36.0	0	0.0	36.0	31.0	3.0	0.0
NM_033429	CALML4	61.0	3	1.0	64.0	5.0	54.0	1.0
NM_033046	RTKN	75.0	11	0.0	86.0	56.0	28.0	1.0
NM_001111322	DDX54	759.0	147	2.0	906.0	797.0	1.0	11.0
NM_001254728	AP4S1	24.0	0	2.0	24.0	18.0	3.0	1.0
NM_052925	LENG8	708.0	82	17.0	790.0	558.0	179.0	18.0
NM_145288	ZNF296	83.0	1	0.0	84.0	69.0	1.0	0.0
NM_001319303	KAZALD1	11.0	0	0.0	11.0	0.0	10.0	1.0
NM_024038	TRIR	1404.0	40	2.0	1444.0	772.0	30.0	8.0
NM_002164	IDO1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_015160	PMPCA	615.0	36	0.0	651.0	441.0	0.0	8.0
NM_001288653	CLTC	11585.0	1241	8.0	12826.0	10941.0	1341.0	51.0
NM_001320410	ATP23	278.0	18	0.0	296.0	54.0	228.0	5.0
NM_001283041	USP25	399.0	49	16.0	448.0	263.0	134.0	8.0
NM_001204830	LIPT1	69.0	2	0.0	71.0	53.0	8.0	0.0
NM_005408	CCL13	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001322963	FKBP1B	130.0	21	5.0	151.0	17.0	124.0	0.0
NM_000583	GC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014454	SESN1	289.0	33	91.0	322.0	270.0	45.0	4.0
NM_138811	C7orf31	43.0	0	0.0	43.0	9.0	27.0	0.0
NM_212555	PATE2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015166	MLC1	4311.0	397	227.0	4708.0	2425.0	1521.0	38.0
NM_001001794	DENND6B	105.0	19	2.0	124.0	124.0	0.0	0.0
NM_003042	SLC6A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031475	ESPN	18.0	0	0.0	18.0	9.0	8.0	0.0
NM_199330	HOMER2	153.0	8	5.0	161.0	69.0	72.0	3.0
NM_016519	AMBN	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001256853	USP17L12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014155	ZBTB44	389.0	26	20.0	415.0	299.0	87.0	5.0
NM_001195581	ARL14EPL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004199	P4HA2	31.0	3	0.0	34.0	23.0	5.0	0.0
NM_024021	MS4A4A	134.0	9	1.0	143.0	63.0	69.0	1.0
NM_001011718	XKR7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019107	MYDGF	2154.0	234	2.0	2388.0	987.0	4.0	33.0
NM_001354723	VHL	878.0	0	75.0	878.0	392.0	25.0	230.0
NM_020903	USP29	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005328	HAS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001300895	CABP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016053	WASHC3	298.0	28	5.0	326.0	153.0	7.0	7.0
NM_178545	TMEM52	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133329	KCNG3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000487	ARSA	712.0	44	0.0	756.0	400.0	350.0	2.0
NM_001143980	CCDC154	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_006186	NR4A2	13.0	2	0.0	15.0	7.0	7.0	0.0
NM_207385	C16orf47	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204088	MINOS1-NBL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005308	GRK5	60.0	13	8.0	73.0	46.0	12.0	1.0
NM_013232	PDCD6	300.0	90	6.0	390.0	204.0	38.0	0.0
NM_005614	RHEB	213.0	1	7.0	214.0	37.0	121.0	2.0
NM_006809	TOMM34	322.0	28	1.0	350.0	259.0	11.0	4.0
NM_002807	PSMD1	2331.0	325	10.0	2656.0	1686.0	816.0	27.0
NM_005205	COX6A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014705	DOCK4	109.0	22	11.0	131.0	108.0	20.0	0.0
NM_007006	NUDT21	2390.0	117	1.0	2507.0	841.0	946.0	31.0
NM_007083	NUDT6	116.0	11	1.0	127.0	97.0	2.0	1.0
NM_001001933	LHX8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032514	MAP1LC3A	96.0	9	0.0	105.0	44.0	34.0	0.0
NM_014398	LAMP3	17.0	3	2.0	20.0	16.0	2.0	0.0
NM_002223	ITPR2	2510.0	311	90.0	2821.0	2328.0	430.0	37.0
NM_001282225	ADA2	846.0	86	2.0	932.0	581.0	217.0	10.0
NM_178523	ZNF616	149.0	37	2.0	186.0	64.0	85.0	3.0
NM_001318736	CCDC82	483.0	36	9.0	519.0	279.0	215.0	4.0
NM_014009	FOXP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030960	SPACA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152631	FAM47B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033377	CGB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000773	CYP2E1	0.0	1	5.0	1.0	1.0	0.0	0.0
NM_001205288	LIMS4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002478	MYOD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001657	AREG	5.0	3	0.0	8.0	3.0	0.0	0.0
NM_005805	PSMD14	1330.0	164	9.0	1494.0	743.0	647.0	20.0
NM_032918	RERG	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001005216	OR2J3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319103	OPCML	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_016544	DNAJC27	11.0	1	21.0	12.0	6.0	1.0	2.0
NM_020784	TXNDC16	189.0	46	2.0	235.0	125.0	98.0	4.0
NM_001007231	ARHGAP25	869.0	72	193.0	941.0	718.0	128.0	32.0
NM_001034173	ALDH1L2	303.0	65	2.0	368.0	318.0	19.0	8.0
NM_001162936	SMIM9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032014	MRPS24	0.0	24	0.0	24.0	2.0	0.0	0.0
NM_001254	CDC6	690.0	69	0.0	759.0	357.0	330.0	3.0
NM_153376	CCDC96	8.0	0	0.0	8.0	7.0	1.0	0.0
NM_018362	LIN7C	445.0	67	3.0	512.0	314.0	0.0	13.0
NM_000742	CHRNA2	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_001323903	LEO1	808.0	92	2.0	900.0	734.0	3.0	23.0
NM_012368	OR2C1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006193	PAX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004860	FXR2	601.0	52	0.0	653.0	419.0	222.0	2.0
NM_001289121	ZCCHC7	203.0	1	21.0	204.0	143.0	17.0	3.0
NM_018317	TBC1D19	36.0	6	2.0	42.0	29.0	4.0	0.0
NM_016199	LSM7	556.0	566	10.0	1122.0	544.0	6.0	24.0
NM_001029991	METTL17	443.0	48	1.0	491.0	332.0	6.0	7.0
NM_022344	C17orf75	169.0	21	1.0	190.0	132.0	1.0	1.0
NM_021201	MS4A7	268.0	77	7.0	345.0	116.0	194.0	1.0
NM_001185181	PFDN6	700.0	56	1.0	756.0	319.0	242.0	0.0
NM_198443	NRN1L	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001171167	CAMTA2	131.0	16	1.0	147.0	125.0	21.0	1.0
NM_001242885	LOC100287036	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_207435	C12orf76	35.0	0	363.0	35.0	20.0	0.0	15.0
NM_018340	CPPED1	903.0	35	15.0	938.0	522.0	164.0	15.0
NM_012353	OR1C1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005322	HIST1H1B	34105.0	0	0.0	34105.0	12691.0	689.0	16.0
NM_018195	NKAPD1	280.0	25	0.0	305.0	146.0	109.0	2.0
NM_001288760	ZNF180	134.0	3	2.0	137.0	24.0	112.0	1.0
NM_001243650	GFOD2	62.0	9	0.0	71.0	12.0	54.0	2.0
NM_021963	NAP1L2	76.0	0	0.0	76.0	41.0	31.0	0.0
NM_004672	MAP3K6	55.0	8	1.0	63.0	53.0	9.0	0.0
NM_020340	ARFGEF3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001101362	KBTBD13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005517	OR5K4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014795	ZEB2	3301.0	199	198.0	3500.0	2258.0	1024.0	11.0
NM_001353513	INTS10	606.0	27	4.0	633.0	269.0	357.0	1.0
NM_024121	TMEM185B	394.0	0	0.0	394.0	163.0	208.0	2.0
NM_001335	CTSW	1294.0	260	4.0	1554.0	1239.0	49.0	3.0
NM_007157	ZXDB	45.0	0	0.0	45.0	45.0	0.0	0.0
NM_004852	ONECUT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004764	PIWIL1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001323555	EFR3A	394.0	57	0.0	451.0	307.0	138.0	4.0
NM_153634	CPNE8	269.0	36	16.0	305.0	187.0	10.0	7.0
NM_153689	C2orf69	204.0	1	1.0	205.0	129.0	7.0	2.0
NM_022336	EDAR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282150	VPS29	862.0	51	17.0	913.0	864.0	28.0	20.0
NM_018264	TYW1	210.0	118	8.0	328.0	100.0	135.0	2.0
NM_181714	LCA5	135.0	3	0.0	138.0	73.0	60.0	2.0
NM_032593	HINT2	628.0	59	2.0	687.0	360.0	16.0	5.0
NM_138367	ZNF251	100.0	1	15.0	101.0	44.0	39.0	0.0
NM_130902	COX7B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005053	RAD23A	1145.0	138	2.0	1283.0	520.0	676.0	5.0
NM_001142285	RPS24	2579.0	6142	13.0	8721.0	710.0	574.0	151.0
NM_022901	LRRC19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010919	CALHM6	372.0	22	1.0	394.0	382.0	2.0	6.0
NM_178012	TUBB2B	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001355120	RPA1	1893.0	291	1.0	2184.0	1790.0	279.0	46.0
NM_001346143	FLRT2	6.0	0	0.0	6.0	3.0	3.0	0.0
NM_005426	TP53BP2	860.0	120	7.0	980.0	634.0	325.0	4.0
NM_019050	USP53	170.0	8	0.0	178.0	77.0	101.0	0.0
NM_025055	CCDC33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194287	LRRC74A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002214	ITGB8	6.0	0	0.0	6.0	2.0	2.0	0.0
NM_001304763	ZNF687	518.0	15	14.0	533.0	440.0	52.0	1.0
NM_001330701	AGTPBP1	461.0	68	6.0	529.0	417.0	86.0	10.0
NM_012320	PLA2G15	296.0	32	3.0	328.0	251.0	33.0	5.0
NM_022166	XYLT1	546.0	41	62.0	587.0	503.0	20.0	21.0
NM_145265	CCDC127	120.0	13	0.0	133.0	99.0	34.0	0.0
NM_001631	ALPI	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014911	AAK1	607.0	42	22.0	649.0	296.0	124.0	203.0
NM_001319666	TMEM263	489.0	44	12.0	533.0	97.0	391.0	2.0
NM_005450	NOG	104.0	0	0.0	104.0	43.0	57.0	0.0
NM_001348194	RIOK1	388.0	40	0.0	428.0	186.0	232.0	7.0
NM_005592	MUSK	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_174909	TMEM167A	327.0	0	14.0	327.0	24.0	263.0	13.0
NM_001350705	DGKB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032520	GNPTG	553.0	81	3.0	634.0	397.0	1.0	3.0
NM_000337	SGCD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322103	LINC02054	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018059	RADIL	40.0	7	2829.0	47.0	30.0	13.0	2.0
NM_001164749	NPAS3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006252	PRKAA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024917	TRMT2B	185.0	11	3.0	196.0	100.0	79.0	2.0
NM_178562	TSPAN33	1285.0	98	4.0	1383.0	584.0	641.0	14.0
NM_022840	METTL4	230.0	3	7.0	233.0	75.0	147.0	1.0
NM_021030	ZNF14	110.0	5	1.0	115.0	47.0	53.0	2.0
NM_001324039	UROS	401.0	75	15.0	476.0	149.0	277.0	3.0
NM_002365	MAGEB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181659	NCOA3	911.0	114	7.0	1025.0	770.0	209.0	5.0
NM_017659	QPCTL	216.0	21	7.0	237.0	196.0	14.0	4.0
NM_006885	ZFHX3	121.0	7	5.0	128.0	119.0	8.0	1.0
NM_016823	CRK	245.0	3	2.0	248.0	80.0	32.0	2.0
NM_002553	ORC5	296.0	30	3.0	326.0	149.0	122.0	10.0
NM_172168	NOXO1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006256	PKN2	232.0	20	12.0	252.0	130.0	92.0	3.0
NM_000999	RPL38	2738.0	783	28.0	3521.0	709.0	2038.0	24.0
NM_017589	BTG4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001012716	TYMSOS	41.0	2	11.0	43.0	23.0	2.0	9.0
NM_152784	CATSPERD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001036	RYR3	34.0	7	14.0	41.0	35.0	4.0	0.0
NM_006784	WDR3	640.0	168	27.0	808.0	553.0	87.0	7.0
NM_001002914	KCTD11	98.0	0	0.0	98.0	16.0	81.0	1.0
NM_031964	KRTAP17-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099784	FBXL19	119.0	14	2.0	133.0	129.0	0.0	4.0
NM_001350095	CNTN4	1.0	0	17.0	1.0	1.0	0.0	0.0
NM_005399	PRKAB2	122.0	12	5.0	134.0	45.0	38.0	2.0
NM_001320598	CEP70	97.0	34	5.0	131.0	53.0	69.0	2.0
NM_007129	ZIC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019849	SLC7A10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004453	ETFDH	282.0	34	8.0	316.0	217.0	62.0	3.0
NM_004533	MYBPC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004398	DDX10	250.0	8	4.0	258.0	201.0	32.0	0.0
NM_198040	PHC2	446.0	44	92.0	490.0	462.0	14.0	5.0
NM_203304	MEX3D	46.0	1	0.0	47.0	45.0	0.0	0.0
NM_005791	MPHOSPH10	537.0	39	0.0	576.0	257.0	56.0	7.0
NM_001145313	FSD1L	41.0	2	31.0	43.0	25.0	10.0	3.0
NM_001348362	WWTR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138376	TTC5	299.0	26	11.0	325.0	210.0	0.0	14.0
NM_001002916	H2BFWT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015589	SAMD4A	9.0	1	3.0	10.0	7.0	2.0	0.0
NM_198689	KRTAP10-7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282880	ZNF502	24.0	0	0.0	24.0	15.0	6.0	0.0
NM_007187	WBP4	280.0	43	1.0	323.0	144.0	142.0	4.0
NM_001352888	CTXND1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020897	HCN3	55.0	0	0.0	55.0	17.0	32.0	0.0
NM_004345	CAMP	30.0	0	0.0	30.0	12.0	13.0	0.0
NM_002099	GYPA	57.0	39	1.0	96.0	77.0	0.0	6.0
NM_016539	SIRT6	243.0	31	2.0	274.0	197.0	0.0	14.0
NM_003739	AKR1C3	561.0	75	0.0	636.0	309.0	58.0	12.0
NM_001102597	CEACAM20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005849	IGSF6	134.0	10	0.0	144.0	87.0	1.0	0.0
NM_177938	P4HTM	362.0	30	4.0	392.0	272.0	69.0	0.0
NM_001348067	DCTN2	1160.0	247	3.0	1407.0	891.0	476.0	4.0
NM_003044	SLC6A12	2.0	1	0.0	3.0	2.0	1.0	0.0
NM_024669	ANKRD55	3.0	0	1.0	3.0	3.0	0.0	0.0
NM_001128616	ARHGEF3	547.0	36	5.0	583.0	577.0	0.0	6.0
NM_001350918	WDR60	114.0	30	9.0	144.0	62.0	79.0	3.0
NM_001352127	CHD9	889.0	70	227.0	959.0	862.0	73.0	10.0
NM_000271	NPC1	1002.0	155	9.0	1157.0	1016.0	119.0	7.0
NM_145803	TRAF6	467.0	5	2.0	472.0	218.0	204.0	7.0
NM_002710	PPP1CC	1786.0	78	1.0	1864.0	925.0	571.0	15.0
NM_002717	PPP2R2A	561.0	124	9.0	685.0	363.0	226.0	12.0
NM_001270374	TMEM254	54.0	3	0.0	57.0	15.0	3.0	39.0
NM_017559	FNDC8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001207025	POU2F2	88.0	19	1.0	107.0	74.0	0.0	5.0
NM_001323360	ST3GAL6	147.0	24	127.0	171.0	54.0	107.0	4.0
NM_019056	NDUFB11	2258.0	28	0.0	2286.0	860.0	20.0	18.0
NM_000286	PEX12	142.0	0	0.0	142.0	31.0	98.0	0.0
NM_138317	KCNK10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020435	GJC2	4.0	0	2.0	4.0	3.0	0.0	0.0
NM_001170423	PRSS35	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001267571	TBC1D2	228.0	14	3.0	242.0	201.0	21.0	9.0
NM_001012968	SPIN4	1653.0	0	0.0	1653.0	546.0	934.0	5.0
NM_031314	HNRNPC	2358.0	255	365.0	2613.0	852.0	1051.0	18.0
NM_001171186	FAM9A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138786	TM4SF18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032272	MAF1	967.0	48	4.0	1015.0	313.0	645.0	3.0
NM_001004463	OR10G7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014351	SULT4A1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001300850	RC3H1	137.0	19	7.0	156.0	131.0	0.0	1.0
NM_001318927	RPE	170.0	9	8.0	179.0	150.0	7.0	22.0
NM_181503	EXOSC8	433.0	187	6.0	620.0	462.0	12.0	39.0
NM_012290	TLK1	1153.0	68	31.0	1221.0	578.0	610.0	17.0
NM_178817	MRAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001316978	ZBTB45	373.0	6	0.0	379.0	165.0	13.0	1.0
NM_001322267	PRPF4	647.0	60	3.0	707.0	226.0	472.0	7.0
NM_001289824	FURIN	1750.0	214	4.0	1964.0	1134.0	560.0	12.0
NM_001000	RPL39	2.0	0	0.0	2.0	0.0	0.0	2.0
NM_001242329	USP17L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001113407	LDB1	1488.0	179	582.0	1667.0	1277.0	327.0	20.0
NM_001005243	OR9K2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136233	SUPT20HL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153029	N4BP1	348.0	12	3.0	360.0	252.0	86.0	4.0
NM_018359	UFSP2	149.0	23	0.0	172.0	102.0	30.0	5.0
NM_182702	PRSS42	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352086	CCDC91	196.0	15	37.0	211.0	99.0	108.0	3.0
NM_001287593	CLIC1	6771.0	199	1574.0	6970.0	2945.0	289.0	2.0
