AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001273	CHD4	3391.0	467	1848.0	3858.0	3382.0	137.0	316.0
NM_016373	WWOX	154.0	17	4125.0	171.0	101.0	24.0	35.0
NM_018385	LSG1	338.0	22	184.0	360.0	224.0	14.0	115.0
NM_007184	NISCH	624.0	53	407.0	677.0	571.0	18.0	73.0
NM_001320296	NPFF	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_024685	BBS10	135.0	0	7.0	135.0	95.0	5.0	33.0
NM_000374	UROD	871.0	142	46.0	1013.0	900.0	41.0	43.0
NM_031948	PRSS27	3.0	0	10.0	3.0	2.0	0.0	1.0
NM_033544	RCCD1	155.0	8	51.0	163.0	93.0	18.0	51.0
NM_001101338	ZNF883	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005155	PPT2	172.0	22	11.0	194.0	102.0	31.0	57.0
NM_001322923	RCSD1	799.0	21	793.0	820.0	253.0	86.0	462.0
NM_001030013	NPS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001326578	STX7	508.0	38	438.0	546.0	165.0	19.0	349.0
NM_002013	FKBP3	184.0	25	161.0	209.0	149.0	9.0	37.0
NM_015184	PLCL2	305.0	9	674.0	314.0	261.0	7.0	43.0
NM_173629	DYNAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001810	CENPB	833.0	0	0.0	833.0	565.0	43.0	216.0
NM_152657	GGN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001207037	ETV7	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001290020	ARMC4	5.0	1	23.0	6.0	5.0	0.0	1.0
NM_001130964	PLCD1	39.0	7	10.0	46.0	40.0	0.0	5.0
NM_004710	SYNGR2	349.0	9	28.0	358.0	131.0	10.0	196.0
NM_032646	TTYH2	37.0	12	23.0	49.0	28.0	0.0	19.0
NM_016445	PLEK2	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_139174	ADAD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007037	ADAMTS8	15.0	0	0.0	15.0	15.0	0.0	0.0
NM_001351051	STX2	92.0	8	99.0	100.0	26.0	19.0	55.0
NM_001145080	MEIOC	3.0	0	1.0	3.0	2.0	0.0	1.0
NM_176870	MT1M	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006097	MYL9	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_000115	EDNRB	15.0	0	13.0	15.0	6.0	0.0	8.0
NM_015047	EMC1	447.0	67	88.0	514.0	352.0	10.0	142.0
NM_017966	VPS37C	81.0	4	119.0	85.0	37.0	1.0	46.0
NM_004786	TXNL1	399.0	64	318.0	463.0	309.0	59.0	65.0
NM_052971	LEAP2	5.0	0	1.0	5.0	2.0	0.0	3.0
NM_001136508	C1orf185	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016204	GDF2	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_152608	SDE2	421.0	19	47.0	440.0	205.0	16.0	210.0
NM_005208	CRYBA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005358	LMO7	130.0	17	408.0	147.0	119.0	7.0	21.0
NM_014892	SCAF8	644.0	68	1292.0	712.0	560.0	52.0	95.0
NM_007085	FSTL1	99.0	1	35.0	100.0	17.0	3.0	80.0
NM_000655	SELL	622.0	79	117.0	701.0	400.0	67.0	205.0
NM_206862	TACC2	1.0	0	9.0	1.0	1.0	0.0	0.0
NM_001320862	ALOX5	652.0	55	395.0	707.0	383.0	189.0	120.0
NM_001286400	C14orf180	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001253750	CLECL1	1.0	0	7.0	1.0	0.0	0.0	1.0
NM_205545	LYPD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001127215	GFI1	787.0	30	153.0	817.0	322.0	29.0	457.0
NM_152424	AMER1	100.0	1	13.0	101.0	44.0	2.0	54.0
NM_001864	COX7A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003131	SRF	475.0	10	46.0	485.0	193.0	40.0	244.0
NM_138329	NLRP6	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_003612	SEMA7A	518.0	52	190.0	570.0	365.0	9.0	187.0
NM_001012271	BIRC5	787.0	21	48.0	808.0	197.0	49.0	542.0
NM_015367	BCL2L13	566.0	15	335.0	581.0	254.0	54.0	268.0
NM_001033677	CABP1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001350004	RABL2B	7.0	1	5.0	8.0	2.0	4.0	2.0
NM_001321924	TRIP4	77.0	7	166.0	84.0	50.0	30.0	4.0
NM_001103167	ZGLP1	9.0	0	2.0	9.0	4.0	2.0	3.0
NM_001193457	IFFO1	199.0	13	62.0	212.0	136.0	1.0	68.0
NM_014668	GREB1	2.0	0	284.0	2.0	1.0	1.0	0.0
NM_001879	MASP1	1.0	0	2.0	1.0	0.0	0.0	1.0
NM_006528	TFPI2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016551	TM7SF3	1824.0	154	931.0	1978.0	1297.0	240.0	380.0
NM_001006657	WDR35	201.0	13	180.0	214.0	137.0	6.0	68.0
NM_001167741	MTX3	177.0	1	34.0	178.0	19.0	2.0	156.0
NM_173653	SLC9A9	405.0	35	3403.0	440.0	264.0	38.0	133.0
NM_024348	DCTN3	226.0	38	30.0	264.0	106.0	20.0	113.0
NM_001348162	FAM106CP	2.0	0	0.0	2.0	0.0	0.0	2.0
NM_002184	IL6ST	1297.0	51	407.0	1348.0	573.0	92.0	673.0
NM_003955	SOCS3	534.0	3	14.0	537.0	154.0	116.0	260.0
NM_004863	SPTLC2	2866.0	125	992.0	2991.0	934.0	82.0	1951.0
NM_178516	EXOC3L1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_003807	TNFSF14	59.0	1	6.0	60.0	19.0	3.0	36.0
NM_001348385	POLE2	159.0	49	398.0	208.0	147.0	50.0	9.0
NM_145252	ZG16B	5.0	1	0.0	6.0	4.0	1.0	0.0
NM_207421	PADI6	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001040177	AKR1E2	38.0	2	84.0	40.0	26.0	8.0	6.0
NM_001902	CTH	24.0	4	25.0	28.0	14.0	3.0	8.0
NM_199290	NACA2	203.0	0	0.0	203.0	129.0	71.0	0.0
NM_005458	GABBR2	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_006428	MRPL28	317.0	37	12.0	354.0	235.0	22.0	84.0
NM_001164444	CBY3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024551	ADIPOR2	1222.0	26	1106.0	1248.0	301.0	31.0	906.0
NM_003578	SOAT2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_003679	KMO	22.0	4	32.0	26.0	19.0	3.0	3.0
NM_148976	PSMA1	767.0	120	408.0	887.0	605.0	6.0	245.0
NM_176787	PIGN	511.0	95	1232.0	606.0	432.0	44.0	121.0
NM_001190329	ATP5MC3	674.0	46	25.0	720.0	260.0	130.0	298.0
NM_032752	ZNF496	371.0	24	122.0	395.0	150.0	41.0	198.0
NM_174900	ZFP42	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_002437	MPV17	143.0	32	242.0	175.0	102.0	26.0	42.0
NM_000990	RPL27A	813.0	21	9927.0	834.0	339.0	7.0	252.0
NM_000336	SCNN1B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001205293	CACNA1E	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_001134888	RTL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001315501	SLC22A18	50.0	4	63.0	54.0	52.0	1.0	1.0
NM_003465	CHIT1	7.0	1	0.0	8.0	7.0	0.0	1.0
NM_025220	ADAM33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020931	KIAA1586	329.0	6	68.0	335.0	283.0	12.0	39.0
NM_001252597	CLPS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003365	UQCRC1	914.0	202	213.0	1116.0	1008.0	32.0	39.0
NM_145061	SKA3	128.0	9	109.0	137.0	70.0	8.0	53.0
NM_181721	FOXR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282933	ZNF341	28.0	0	48.0	28.0	15.0	0.0	13.0
NM_001290189	MYADM	182.0	0	9.0	182.0	69.0	15.0	93.0
NM_006266	RALGDS	614.0	70	219.0	684.0	522.0	18.0	140.0
NM_001349736	CSF1R	155.0	20	53.0	175.0	146.0	9.0	17.0
NM_001308353	RAMP1	79.0	5	55.0	84.0	35.0	18.0	25.0
NM_145867	LTC4S	361.0	44	190.0	405.0	249.0	68.0	51.0
NM_022093	TNN	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006212	PFKFB2	307.0	11	36.0	318.0	80.0	5.0	227.0
NM_001142857	EFCAB1	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_015932	POMP	313.0	76	163.0	389.0	200.0	68.0	92.0
NM_000285	PEPD	523.0	73	255.0	596.0	471.0	25.0	96.0
NM_006772	SYNGAP1	82.0	7	66.0	89.0	71.0	0.0	17.0
NM_001193511	MAP3K12	101.0	8	32.0	109.0	97.0	0.0	10.0
NM_021920	SCT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194071	CREB3L2	1119.0	18	1040.0	1137.0	154.0	75.0	899.0
NM_004617	TM4SF4	0.0	0	23.0	0.0	0.0	0.0	0.0
NM_033214	GK2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001347931	MYMX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000218	KCNQ1	24.0	2	202.0	26.0	17.0	1.0	7.0
NM_006070	TFG	524.0	21	976.0	545.0	319.0	114.0	94.0
NM_001172646	PLCB4	97.0	21	1006.0	118.0	81.0	7.0	30.0
NM_001271783	FAR2	287.0	19	1068.0	306.0	147.0	39.0	110.0
NM_001135099	TMPRSS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004640	DDX39B	1183.0	102	2786.0	1285.0	1097.0	69.0	79.0
NM_153711	CALHM5	103.0	1	2.0	104.0	28.0	0.0	76.0
NM_020813	ZNF471	34.0	0	18.0	34.0	15.0	0.0	18.0
NM_001320776	ZNF544	113.0	7	65.0	120.0	21.0	31.0	67.0
NM_001098612	SIGLEC14	60.0	3	6.0	63.0	37.0	0.0	26.0
NM_175619	ZAR1	3.0	0	3.0	3.0	3.0	0.0	0.0
NM_018962	RIPPLY3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001009899	USF3	597.0	7	140.0	604.0	233.0	24.0	345.0
NM_006652	SPINT3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001267045	PSME3	292.0	25	17.0	317.0	110.0	56.0	150.0
NM_001142343	CMKLR1	4.0	0	7.0	4.0	1.0	2.0	1.0
NM_021246	LY6G6D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018042	SLFN12	106.0	2	73.0	108.0	91.0	8.0	9.0
NM_004380	CREBBP	389.0	24	600.0	413.0	340.0	9.0	55.0
NM_001002800	SMC4	1854.0	154	1191.0	2008.0	1448.0	61.0	486.0
NM_183057	VPS28	312.0	78	72.0	390.0	238.0	29.0	105.0
NM_006167	NKX3-1	8.0	0	1.0	8.0	5.0	0.0	3.0
NM_022117	TSPYL2	63.0	4	0.0	67.0	55.0	6.0	5.0
NM_001350296	WRB	1.0	8	0.0	9.0	8.0	1.0	0.0
NM_001320643	SIK1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017546	CNOT11	360.0	11	124.0	371.0	205.0	13.0	146.0
NM_003417	ZNF264	521.0	5	117.0	526.0	165.0	64.0	293.0
NM_001303251	ZBED8	66.0	0	27.0	66.0	46.0	14.0	5.0
NM_018373	SYNJ2BP	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_003463	PTP4A1	566.0	1	111.0	567.0	62.0	65.0	430.0
NM_018490	LGR4	60.0	8	93.0	68.0	40.0	9.0	17.0
NM_001557	CXCR2	13.0	0	1.0	13.0	4.0	1.0	8.0
NM_001202485	HSPE1-MOB4	0.0	0	10.0	0.0	0.0	0.0	0.0
NM_032037	TSSK6	19.0	0	0.0	19.0	10.0	1.0	6.0
NM_006161	NEUROG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145127	EVPLL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195129	PRSS56	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015175	NBEAL2	1103.0	142	270.0	1245.0	1173.0	9.0	61.0
NM_001164431	ARHGAP40	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001293197	STUB1	375.0	21	9.0	396.0	216.0	115.0	47.0
NM_138331	RNASE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004470	FKBP2	144.0	30	52.0	174.0	128.0	16.0	6.0
NM_001346	DGKG	482.0	46	1255.0	528.0	250.0	66.0	207.0
NM_020358	TRIM49	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024741	ZNF408	96.0	7	5.0	103.0	96.0	2.0	2.0
NM_003550	MAD1L1	336.0	56	798.0	392.0	306.0	41.0	42.0
NM_001350317	TTLL8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207340	ZDHHC24	318.0	10	5.0	328.0	178.0	23.0	115.0
NM_003803	MYOM1	214.0	37	275.0	251.0	231.0	7.0	12.0
NM_022473	ZNF106	1285.0	81	193.0	1366.0	796.0	4.0	565.0
NM_001037380	DEFB109B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182588	RGPD4	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001199397	NEK1	162.0	21	564.0	183.0	132.0	12.0	38.0
NM_001013694	SRRD	119.0	16	26.0	135.0	91.0	0.0	35.0
NM_001099790	PRAMEF19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008739	C6orf226	7.0	0	0.0	7.0	4.0	1.0	2.0
NM_001013646	FAM209B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001123395	CLDN19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001260491	SLC9A8	245.0	11	452.0	256.0	93.0	4.0	156.0
NM_000478	ALPL	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001282735	SPATS2L	118.0	16	273.0	134.0	90.0	7.0	32.0
NM_000277	PAH	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001322046	FASTKD1	386.0	12	271.0	398.0	297.0	87.0	11.0
NM_001102654	NTF3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178496	MB21D2	8.0	0	29.0	8.0	3.0	0.0	5.0
NM_018918	PCDHGA5	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001278199	SNX2	563.0	77	472.0	640.0	359.0	142.0	132.0
NM_006289	TLN1	12090.0	2103	249.0	14193.0	13581.0	225.0	286.0
NM_181356	SUPT3H	26.0	6	1294.0	32.0	20.0	5.0	6.0
NM_001271969	HSP90AB1	1536.0	21	44.0	1557.0	1183.0	289.0	85.0
NM_019001	XRN1	1074.0	114	895.0	1188.0	707.0	17.0	452.0
NM_153757	NAP1L5	46.0	0	0.0	46.0	11.0	5.0	28.0
NM_001351277	LARP4B	767.0	47	1523.0	814.0	302.0	59.0	436.0
NM_001350626	BRAT1	392.0	37	67.0	429.0	375.0	18.0	27.0
NM_001013734	RFPL4B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001048226	DBNDD2	56.0	0	2.0	56.0	17.0	0.0	39.0
NM_002741	PKN1	957.0	173	91.0	1130.0	1055.0	43.0	14.0
NM_005775	SORBS3	11.0	5	11.0	16.0	14.0	1.0	1.0
NM_001129819	CYB5R3	277.0	30	72.0	307.0	132.0	11.0	154.0
NM_024605	ARHGAP10	132.0	33	987.0	165.0	132.0	0.0	29.0
NM_021215	RPRD1B	357.0	17	433.0	374.0	98.0	29.0	237.0
NM_001939	DRP2	5.0	1	6.0	6.0	3.0	0.0	3.0
NM_199341	ZSWIM9	41.0	0	83.0	41.0	34.0	0.0	6.0
NM_001300883	ZNF426	262.0	7	22.0	269.0	107.0	24.0	137.0
NM_001303411	RPRD1A	601.0	16	824.0	617.0	172.0	74.0	369.0
NM_002372	MAN2A1	1164.0	69	2045.0	1233.0	693.0	197.0	336.0
NM_017822	KANSL2	327.0	38	5455.0	365.0	275.0	12.0	67.0
NM_022068	PIEZO2	147.0	25	447.0	172.0	138.0	10.0	23.0
NM_000092	COL4A4	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001286650	ADH1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173523	MAGEB6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001618	PARP1	1087.0	86	193.0	1173.0	960.0	58.0	132.0
NM_178311	GGTLC1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001959	EEF1B2	789.0	0	1623.0	789.0	337.0	289.0	29.0
NM_030979	PABPC3	167.0	0	0.0	167.0	166.0	0.0	1.0
NM_015274	MAN2B2	395.0	38	105.0	433.0	297.0	9.0	117.0
NM_152719	SPERT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004885	NPFFR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001197113	IQCJ-SCHIP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282531	ADNP	1048.0	6	762.0	1054.0	643.0	19.0	390.0
NM_015496	VIRMA	634.0	57	289.0	691.0	651.0	11.0	25.0
NM_001351576	CCDC196	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_033068	ACP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014728	FRMPD4	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_012256	ZNF212	82.0	3	77.0	85.0	44.0	5.0	35.0
NM_024068	NABP2	129.0	17	14.0	146.0	68.0	20.0	50.0
NM_014359	OPTC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138805	FAM3D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001034194	EXOSC9	218.0	33	169.0	251.0	202.0	34.0	7.0
NM_001293626	MGAM2	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_182519	BPIFB4	1.0	1	1.0	2.0	2.0	0.0	0.0
NM_007280	OIP5	116.0	6	53.0	122.0	70.0	7.0	41.0
NM_001024956	SC5D	507.0	14	69.0	521.0	183.0	4.0	317.0
NM_001350532	SNX14	703.0	176	1029.0	879.0	722.0	98.0	42.0
NM_153647	SLC24A4	4.0	0	6.0	4.0	1.0	0.0	3.0
NM_001005512	OR4A47	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321917	ZFP82	64.0	1	45.0	65.0	34.0	6.0	24.0
NM_000070	CAPN3	30.0	3	72.0	33.0	22.0	1.0	10.0
NM_080823	SRMS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012128	CLCA4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001193489	SECISBP2L	737.0	25	297.0	762.0	379.0	30.0	351.0
NM_001286746	BORA	255.0	24	323.0	279.0	213.0	10.0	56.0
NM_214710	PRSS57	3608.0	327	96.0	3935.0	3049.0	163.0	530.0
NM_182762	MACC1	260.0	1	389.0	261.0	114.0	5.0	140.0
NM_001350494	NT5DC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135570	C12orf73	21.0	0	30.0	21.0	3.0	2.0	14.0
NM_054031	MRGPRX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329214	MIA2	112.0	5	568.0	117.0	98.0	0.0	19.0
NM_001330540	MMACHC	48.0	2	9.0	50.0	12.0	1.0	37.0
NM_001020658	PUM1	1013.0	103	1605.0	1116.0	804.0	20.0	283.0
NM_001244710	GFPT1	710.0	47	310.0	757.0	310.0	17.0	425.0
NM_001350103	AGAP3	209.0	21	134.0	230.0	107.0	87.0	36.0
NM_001080512	BICC1	15.0	0	199.0	15.0	9.0	0.0	6.0
NM_052988	CDK10	124.0	18	81.0	142.0	78.0	4.0	56.0
NM_170677	MEIS2	9.0	1	97.0	10.0	3.0	1.0	6.0
NM_017570	OPLAH	57.0	8	9.0	65.0	62.0	2.0	0.0
NM_005603	ATP8B1	20.0	4	19.0	24.0	19.0	1.0	4.0
NM_001278340	KCNIP1	0.0	0	9.0	0.0	0.0	0.0	0.0
NM_001004702	OR4C3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032581	FAM126A	623.0	24	611.0	647.0	209.0	45.0	389.0
NM_001256312	STK3	198.0	11	1738.0	209.0	145.0	0.0	64.0
NM_001355272	LRRC9	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001317168	SNRPG	33.0	0	51.0	33.0	9.0	18.0	6.0
NM_013349	NENF	481.0	40	37.0	521.0	346.0	54.0	85.0
NM_021046	KRTAP5-8	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_003370	VASP	1262.0	174	109.0	1436.0	728.0	312.0	360.0
NM_001278587	LOC100134391	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_033343	LHX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006600	NUDC	151.0	7	93.0	158.0	108.0	26.0	18.0
NM_014736	PCLAF	722.0	53	152.0	775.0	219.0	105.0	403.0
NM_001251902	TNK1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001198879	ATP5MF-PTCD1	0.0	16	75.0	16.0	0.0	16.0	0.0
NM_001354837	LOC100128242	13.0	0	0.0	13.0	6.0	5.0	2.0
NM_001979	EPHX2	34.0	6	37.0	40.0	31.0	3.0	5.0
NM_001242359	RHOBTB1	228.0	10	178.0	238.0	119.0	18.0	96.0
NM_001302617	ACYP1	42.0	0	135.0	42.0	29.0	1.0	12.0
NM_000100	CSTB	194.0	14	15.0	208.0	81.0	29.0	72.0
NM_001167856	SBNO1	1249.0	130	287.0	1379.0	824.0	36.0	508.0
NM_001105659	LRRIQ3	2.0	0	10.0	2.0	0.0	1.0	0.0
NM_022304	HRH2	62.0	0	0.0	62.0	33.0	28.0	0.0
NM_178452	DNAAF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005641	TAF6	124.0	28	13.0	152.0	123.0	19.0	7.0
NM_199133	FAM173B	160.0	7	158.0	167.0	59.0	2.0	103.0
NM_016467	ORMDL1	437.0	11	320.0	448.0	151.0	64.0	216.0
NM_005628	SLC1A5	2046.0	131	162.0	2177.0	1310.0	401.0	428.0
NM_005947	MT1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001002918	OR8D2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001276501	GPSM3	383.0	17	0.0	400.0	112.0	54.0	221.0
NM_148674	SMC1B	1.0	0	6.0	1.0	0.0	0.0	0.0
NM_032446	MEGF10	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_005137	DGCR2	679.0	28	472.0	707.0	264.0	41.0	388.0
NM_005545	ISLR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152715	TBCEL	267.0	8	482.0	275.0	97.0	15.0	160.0
NM_080740	ZNF280A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004658	RASAL1	25.0	2	25.0	27.0	21.0	2.0	3.0
NM_001297750	CLEC1A	1.0	0	1.0	1.0	0.0	0.0	1.0
NM_014589	PLA2G2E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039752	SLC22A10	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_025077	TOE1	168.0	21	21.0	189.0	152.0	16.0	18.0
NM_014331	SLC7A11	898.0	29	1048.0	927.0	205.0	41.0	669.0
NM_006923	SDF2	223.0	1	57.0	224.0	130.0	22.0	62.0
NM_015980	NSG2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_019002	ETAA1	199.0	7	99.0	206.0	184.0	6.0	12.0
NM_170692	RASAL2	213.0	6	1178.0	219.0	90.0	23.0	104.0
NM_001303126	RHEBL1	47.0	3	10.0	50.0	20.0	8.0	19.0
NM_173588	IGSF22	5.0	0	1.0	5.0	4.0	0.0	1.0
NM_006929	SKIV2L	247.0	31	33.0	278.0	265.0	11.0	1.0
NM_001128598	KRTAP25-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278552	TUBA4A	436.0	16	64.0	452.0	391.0	27.0	15.0
NM_024784	ZBTB3	78.0	0	1.0	78.0	59.0	2.0	16.0
NM_015907	LAP3	380.0	10	150.0	390.0	294.0	5.0	69.0
NM_007185	CELF3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040113	MYH11	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_001080454	ACSM4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278674	LINC00452	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198447	GOLT1A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_019020	TBC1D16	143.0	1	52.0	144.0	53.0	1.0	90.0
NM_001350955	LMBR1	427.0	46	1079.0	473.0	131.0	91.0	243.0
NM_207362	KIAA1211L	7.0	0	10.0	7.0	6.0	0.0	1.0
NM_024074	TMEM38A	6.0	1	8.0	7.0	3.0	1.0	3.0
NM_024848	MORN1	22.0	2	90.0	24.0	21.0	2.0	1.0
NM_002981	CCL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195520	LRCOL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015370	C22orf31	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173793	C22orf39	197.0	13	25.0	210.0	118.0	0.0	92.0
NM_003862	FGF18	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_021016	PSG3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164397	TRIM64B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016520	C9orf78	412.0	24	23.0	436.0	246.0	41.0	135.0
NM_001198939	DTNA	15.0	0	84.0	15.0	6.0	1.0	8.0
NM_004760	STK17A	329.0	28	222.0	357.0	203.0	48.0	95.0
NM_013444	UBQLN2	266.0	0	0.0	266.0	172.0	24.0	67.0
NM_006580	CLDN16	12.0	0	11.0	12.0	4.0	0.0	8.0
NM_001015892	TAF9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001712	LCN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005068	SIM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308158	TGFA	175.0	4	274.0	179.0	14.0	5.0	160.0
NM_001324027	ZNF717	96.0	3	195.0	99.0	74.0	5.0	18.0
NM_001198690	PPAN-P2RY11	0.0	5	8.0	5.0	0.0	1.0	0.0
NM_003249	THOP1	493.0	41	61.0	534.0	446.0	35.0	49.0
NM_206899	OR10P1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080416	MYBL1	20.0	1	21.0	21.0	8.0	2.0	11.0
NM_001190487	MTRNR2L6	7.0	0	0.0	7.0	0.0	4.0	3.0
NM_001145450	MORN2	34.0	4	3.0	38.0	7.0	27.0	3.0
NM_005416	SPRR3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287758	COL4A6	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001288985	ABCA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153370	PI16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190708	MTRNR2L10	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_152542	PPM1K	370.0	5	263.0	375.0	99.0	28.0	247.0
NM_003537	HIST1H3B	6873.0	0	0.0	6873.0	5516.0	0.0	430.0
NM_001014291	SPRR2G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001170754	C1orf127	5.0	0	3.0	5.0	4.0	0.0	1.0
NM_022051	EGLN1	364.0	4	156.0	368.0	142.0	59.0	162.0
NM_001098622	NANOS3	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001324080	FAM177B	0.0	0	1.0	0.0	0.0	0.0	0.0
