AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_206862	TACC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320862	ALOX5	50.0	4	0.0	54.0	35.0	18.0	0.0
NM_001286400	C14orf180	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001253750	CLECL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_205545	LYPD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001127215	GFI1	34.0	1	4.0	35.0	16.0	7.0	10.0
NM_152424	AMER1	17.0	0	0.0	17.0	14.0	2.0	1.0
NM_001864	COX7A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003131	SRF	83.0	5	0.0	88.0	50.0	34.0	0.0
NM_138329	NLRP6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003612	SEMA7A	764.0	158	0.0	922.0	855.0	0.0	9.0
NM_001012271	BIRC5	496.0	47	0.0	543.0	312.0	24.0	17.0
NM_015367	BCL2L13	215.0	14	4.0	229.0	144.0	57.0	3.0
NM_001033677	CABP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350004	RABL2B	7.0	2	1.0	9.0	4.0	5.0	0.0
NM_001321924	TRIP4	189.0	29	0.0	218.0	103.0	100.0	5.0
NM_001103167	ZGLP1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001193457	IFFO1	22.0	2	0.0	24.0	16.0	0.0	0.0
NM_014668	GREB1	0.0	0	9.0	0.0	0.0	0.0	0.0
NM_001879	MASP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006528	TFPI2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016551	TM7SF3	370.0	36	1.0	406.0	256.0	127.0	17.0
NM_001006657	WDR35	52.0	2	0.0	54.0	44.0	7.0	2.0
NM_001167741	MTX3	11.0	4	2.0	15.0	12.0	3.0	0.0
NM_173653	SLC9A9	5.0	0	3.0	5.0	3.0	2.0	0.0
NM_024348	DCTN3	874.0	106	0.0	980.0	493.0	7.0	242.0
NM_001348162	FAM106CP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002184	IL6ST	990.0	84	0.0	1074.0	808.0	240.0	8.0
NM_003955	SOCS3	20.0	2	0.0	22.0	3.0	16.0	0.0
NM_004863	SPTLC2	774.0	97	3.0	871.0	680.0	58.0	24.0
NM_178516	EXOC3L1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_003807	TNFSF14	7.0	0	0.0	7.0	5.0	1.0	0.0
NM_001348385	POLE2	249.0	62	0.0	311.0	195.0	106.0	7.0
NM_145252	ZG16B	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_207421	PADI6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040177	AKR1E2	37.0	2	0.0	39.0	21.0	12.0	1.0
NM_001902	CTH	136.0	12	0.0	148.0	77.0	33.0	2.0
NM_199290	NACA2	457.0	0	0.0	457.0	123.0	1.0	0.0
NM_005458	GABBR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006428	MRPL28	767.0	157	0.0	924.0	663.0	6.0	10.0
NM_001164444	CBY3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024551	ADIPOR2	711.0	53	6.0	764.0	396.0	246.0	9.0
NM_003578	SOAT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003679	KMO	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_148976	PSMA1	798.0	179	126.0	977.0	909.0	8.0	21.0
NM_176787	PIGN	120.0	13	0.0	133.0	81.0	50.0	2.0
NM_001190329	ATP5MC3	864.0	45	1.0	909.0	373.0	295.0	151.0
NM_032752	ZNF496	10.0	1	0.0	11.0	8.0	3.0	0.0
NM_174900	ZFP42	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002437	MPV17	88.0	37	3.0	125.0	83.0	0.0	3.0
NM_000990	RPL27A	390.0	10	207.0	400.0	288.0	6.0	4.0
NM_000336	SCNN1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001205293	CACNA1E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134888	RTL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001315501	SLC22A18	11.0	0	0.0	11.0	10.0	0.0	1.0
NM_003465	CHIT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025220	ADAM33	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_020931	KIAA1586	602.0	111	0.0	713.0	593.0	23.0	2.0
NM_001252597	CLPS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003365	UQCRC1	915.0	176	1.0	1091.0	985.0	0.0	6.0
NM_145061	SKA3	229.0	28	0.0	257.0	184.0	23.0	3.0
NM_181721	FOXR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282933	ZNF341	13.0	0	2.0	13.0	11.0	0.0	0.0
NM_001290189	MYADM	55.0	0	0.0	55.0	47.0	4.0	0.0
NM_006266	RALGDS	27.0	7	1.0	34.0	32.0	0.0	1.0
NM_001349736	CSF1R	54.0	13	0.0	67.0	60.0	5.0	2.0
NM_001308353	RAMP1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_145867	LTC4S	34.0	1	1.0	35.0	9.0	6.0	0.0
NM_022093	TNN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006212	PFKFB2	94.0	25	0.0	119.0	97.0	10.0	1.0
NM_001142857	EFCAB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015932	POMP	946.0	461	10.0	1407.0	770.0	159.0	86.0
NM_000285	PEPD	310.0	71	0.0	381.0	333.0	0.0	15.0
NM_006772	SYNGAP1	7.0	3	0.0	10.0	8.0	1.0	0.0
NM_001193511	MAP3K12	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_021920	SCT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194071	CREB3L2	168.0	25	1.0	193.0	137.0	53.0	2.0
NM_004617	TM4SF4	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_033214	GK2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001347931	MYMX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000218	KCNQ1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_006070	TFG	496.0	39	3.0	535.0	379.0	108.0	13.0
NM_001172646	PLCB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001271783	FAR2	35.0	12	0.0	47.0	35.0	11.0	1.0
NM_001135099	TMPRSS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004640	DDX39B	894.0	111	2.0	1005.0	728.0	132.0	3.0
NM_153711	CALHM5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020813	ZNF471	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_001320776	ZNF544	44.0	23	6.0	67.0	6.0	61.0	0.0
NM_001098612	SIGLEC14	4.0	2	0.0	6.0	6.0	0.0	0.0
NM_175619	ZAR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018962	RIPPLY3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001009899	USF3	32.0	5	0.0	37.0	19.0	15.0	1.0
NM_006652	SPINT3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001267045	PSME3	432.0	68	0.0	500.0	319.0	179.0	2.0
NM_001142343	CMKLR1	273.0	9	2.0	282.0	110.0	158.0	2.0
NM_021246	LY6G6D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018042	SLFN12	8.0	2	0.0	10.0	7.0	3.0	0.0
NM_004380	CREBBP	784.0	92	1.0	876.0	849.0	2.0	7.0
NM_001002800	SMC4	2850.0	395	55.0	3245.0	2773.0	291.0	32.0
NM_183057	VPS28	460.0	111	26.0	571.0	359.0	15.0	66.0
NM_006167	NKX3-1	7.0	0	0.0	7.0	5.0	0.0	0.0
NM_022117	TSPYL2	73.0	1	0.0	74.0	60.0	6.0	0.0
NM_001350296	WRB	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_001320643	SIK1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017546	CNOT11	206.0	17	0.0	223.0	196.0	6.0	4.0
NM_003417	ZNF264	157.0	8	0.0	165.0	88.0	72.0	0.0
NM_001303251	ZBED8	13.0	0	0.0	13.0	9.0	4.0	0.0
NM_018373	SYNJ2BP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003463	PTP4A1	214.0	3	2.0	217.0	33.0	172.0	0.0
NM_018490	LGR4	93.0	9	0.0	102.0	75.0	24.0	1.0
NM_001557	CXCR2	4.0	0	0.0	4.0	2.0	2.0	0.0
NM_001202485	HSPE1-MOB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032037	TSSK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006161	NEUROG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145127	EVPLL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195129	PRSS56	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015175	NBEAL2	66.0	12	2.0	78.0	74.0	1.0	1.0
NM_001164431	ARHGAP40	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293197	STUB1	342.0	24	0.0	366.0	147.0	197.0	0.0
NM_138331	RNASE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004470	FKBP2	87.0	45	13.0	132.0	99.0	7.0	0.0
NM_001346	DGKG	11.0	4	9.0	15.0	12.0	2.0	1.0
NM_020358	TRIM49	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024741	ZNF408	35.0	2	0.0	37.0	29.0	1.0	0.0
NM_003550	MAD1L1	158.0	22	15.0	180.0	134.0	35.0	4.0
NM_001350317	TTLL8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207340	ZDHHC24	28.0	1	0.0	29.0	13.0	3.0	1.0
NM_003803	MYOM1	4.0	0	0.0	4.0	3.0	1.0	0.0
NM_022473	ZNF106	217.0	17	0.0	234.0	231.0	0.0	3.0
NM_001037380	DEFB109B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182588	RGPD4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199397	NEK1	238.0	22	5.0	260.0	128.0	125.0	5.0
NM_001013694	SRRD	223.0	25	2.0	248.0	207.0	0.0	8.0
NM_001099790	PRAMEF19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008739	C6orf226	14.0	0	0.0	14.0	5.0	2.0	0.0
NM_001013646	FAM209B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001123395	CLDN19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001260491	SLC9A8	50.0	13	96.0	63.0	47.0	5.0	2.0
NM_000478	ALPL	12.0	0	0.0	12.0	7.0	4.0	0.0
NM_001282735	SPATS2L	5.0	1	3.0	6.0	5.0	1.0	0.0
NM_000277	PAH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322046	FASTKD1	144.0	4	0.0	148.0	105.0	39.0	3.0
NM_001102654	NTF3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178496	MB21D2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_018918	PCDHGA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278199	SNX2	582.0	89	0.0	671.0	481.0	175.0	8.0
NM_006289	TLN1	6126.0	1063	32.0	7189.0	6646.0	365.0	9.0
NM_181356	SUPT3H	5.0	3	0.0	8.0	4.0	3.0	1.0
NM_001271969	HSP90AB1	2925.0	24	8.0	2949.0	2331.0	615.0	3.0
NM_019001	XRN1	898.0	176	1.0	1074.0	949.0	57.0	13.0
NM_153757	NAP1L5	41.0	0	0.0	41.0	21.0	9.0	0.0
NM_001351277	LARP4B	348.0	63	1.0	411.0	282.0	87.0	4.0
NM_001350626	BRAT1	122.0	21	1.0	143.0	123.0	1.0	0.0
NM_001013734	RFPL4B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001048226	DBNDD2	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_002741	PKN1	99.0	24	12.0	123.0	92.0	9.0	6.0
NM_005775	SORBS3	3.0	1	0.0	4.0	4.0	0.0	0.0
NM_001129819	CYB5R3	695.0	131	0.0	826.0	717.0	76.0	14.0
NM_024605	ARHGAP10	13.0	2	1.0	15.0	15.0	0.0	0.0
NM_021215	RPRD1B	370.0	36	1.0	406.0	271.0	106.0	12.0
NM_001939	DRP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199341	ZSWIM9	33.0	0	0.0	33.0	30.0	0.0	0.0
NM_001300883	ZNF426	38.0	3	2.0	41.0	18.0	22.0	0.0
NM_001303411	RPRD1A	56.0	5	0.0	61.0	26.0	32.0	3.0
NM_002372	MAN2A1	569.0	52	8.0	621.0	450.0	154.0	3.0
NM_017822	KANSL2	182.0	15	45.0	197.0	142.0	10.0	1.0
NM_022068	PIEZO2	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_000092	COL4A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286650	ADH1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173523	MAGEB6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001618	PARP1	864.0	71	0.0	935.0	819.0	73.0	8.0
NM_178311	GGTLC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001959	EEF1B2	281.0	0	1.0	281.0	45.0	202.0	0.0
NM_030979	PABPC3	94.0	0	0.0	94.0	93.0	1.0	0.0
NM_015274	MAN2B2	80.0	11	0.0	91.0	83.0	0.0	2.0
NM_152719	SPERT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004885	NPFFR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001197113	IQCJ-SCHIP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282531	ADNP	391.0	13	1.0	404.0	307.0	87.0	0.0
NM_015496	VIRMA	528.0	75	4.0	603.0	533.0	0.0	8.0
NM_001351576	CCDC196	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033068	ACP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014728	FRMPD4	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_012256	ZNF212	76.0	5	1.0	81.0	55.0	15.0	1.0
NM_024068	NABP2	120.0	25	10.0	145.0	69.0	57.0	0.0
NM_014359	OPTC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138805	FAM3D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001034194	EXOSC9	365.0	60	0.0	425.0	320.0	35.0	8.0
NM_001293626	MGAM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182519	BPIFB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007280	OIP5	232.0	14	0.0	246.0	178.0	0.0	2.0
NM_001024956	SC5D	186.0	9	0.0	195.0	176.0	0.0	3.0
NM_001350532	SNX14	103.0	35	0.0	138.0	105.0	22.0	1.0
NM_153647	SLC24A4	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001005512	OR4A47	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321917	ZFP82	6.0	0	0.0	6.0	5.0	0.0	0.0
NM_000070	CAPN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080823	SRMS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012128	CLCA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001193489	SECISBP2L	309.0	25	5.0	334.0	239.0	84.0	3.0
NM_001286746	BORA	248.0	26	0.0	274.0	240.0	30.0	4.0
NM_214710	PRSS57	67.0	4	1.0	71.0	55.0	1.0	1.0
NM_182762	MACC1	50.0	0	2.0	50.0	38.0	11.0	0.0
NM_001350494	NT5DC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135570	C12orf73	36.0	4	12.0	40.0	14.0	21.0	1.0
NM_054031	MRGPRX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329214	MIA2	57.0	1	38.0	58.0	58.0	0.0	0.0
NM_001330540	MMACHC	22.0	1	0.0	23.0	14.0	9.0	0.0
NM_001020658	PUM1	641.0	89	73.0	730.0	655.0	21.0	8.0
NM_001244710	GFPT1	158.0	29	0.0	187.0	155.0	23.0	2.0
NM_001350103	AGAP3	21.0	5	1.0	26.0	13.0	13.0	0.0
NM_001080512	BICC1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_052988	CDK10	42.0	6	1.0	48.0	19.0	0.0	1.0
NM_170677	MEIS2	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_017570	OPLAH	9.0	0	1.0	9.0	7.0	2.0	0.0
NM_005603	ATP8B1	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_001278340	KCNIP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004702	OR4C3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032581	FAM126A	106.0	11	0.0	117.0	95.0	18.0	2.0
NM_001256312	STK3	54.0	7	21.0	61.0	61.0	0.0	0.0
NM_001355272	LRRC9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001317168	SNRPG	9.0	0	0.0	9.0	6.0	3.0	0.0
NM_013349	NENF	151.0	26	0.0	177.0	141.0	6.0	4.0
NM_021046	KRTAP5-8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003370	VASP	158.0	25	0.0	183.0	98.0	72.0	2.0
NM_001278587	LOC100134391	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033343	LHX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006600	NUDC	448.0	47	4.0	495.0	389.0	73.0	6.0
NM_014736	PCLAF	1512.0	84	2.0	1596.0	471.0	191.0	12.0
NM_001251902	TNK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198879	ATP5MF-PTCD1	0.0	179	87.0	179.0	1.0	0.0	0.0
NM_001354837	LOC100128242	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001979	EPHX2	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_001242359	RHOBTB1	13.0	0	4.0	13.0	12.0	1.0	0.0
NM_001302617	ACYP1	43.0	0	22.0	43.0	43.0	0.0	0.0
NM_000100	CSTB	396.0	52	0.0	448.0	264.0	18.0	6.0
NM_001167856	SBNO1	640.0	118	2.0	758.0	697.0	44.0	9.0
NM_001105659	LRRIQ3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022304	HRH2	6.0	0	0.0	6.0	4.0	2.0	0.0
NM_178452	DNAAF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005641	TAF6	197.0	24	1.0	221.0	175.0	33.0	3.0
NM_199133	FAM173B	32.0	2	0.0	34.0	29.0	1.0	1.0
NM_016467	ORMDL1	110.0	3	8.0	113.0	60.0	18.0	0.0
NM_005628	SLC1A5	8661.0	635	120.0	9296.0	4684.0	3802.0	48.0
NM_005947	MT1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001002918	OR8D2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001276501	GPSM3	16.0	0	0.0	16.0	6.0	7.0	0.0
NM_148674	SMC1B	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_032446	MEGF10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005137	DGCR2	158.0	16	5.0	174.0	110.0	51.0	1.0
NM_005545	ISLR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152715	TBCEL	534.0	41	301.0	575.0	482.0	48.0	13.0
NM_080740	ZNF280A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004658	RASAL1	7.0	1	0.0	8.0	7.0	1.0	0.0
NM_001297750	CLEC1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014589	PLA2G2E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039752	SLC22A10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025077	TOE1	126.0	5	0.0	131.0	77.0	25.0	0.0
NM_014331	SLC7A11	187.0	13	1.0	200.0	98.0	91.0	6.0
NM_006923	SDF2	163.0	0	0.0	163.0	109.0	35.0	3.0
NM_015980	NSG2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_019002	ETAA1	44.0	1	0.0	45.0	35.0	9.0	0.0
NM_170692	RASAL2	21.0	4	69.0	25.0	19.0	6.0	0.0
NM_001303126	RHEBL1	41.0	10	1.0	51.0	26.0	25.0	0.0
NM_173588	IGSF22	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006929	SKIV2L	169.0	44	0.0	213.0	194.0	4.0	0.0
NM_001128598	KRTAP25-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278552	TUBA4A	738.0	24	75.0	762.0	698.0	53.0	0.0
NM_024784	ZBTB3	124.0	5	0.0	129.0	116.0	9.0	0.0
NM_015907	LAP3	243.0	16	0.0	259.0	242.0	0.0	8.0
NM_007185	CELF3	27.0	2	1.0	29.0	25.0	3.0	0.0
NM_001040113	MYH11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080454	ACSM4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278674	LINC00452	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198447	GOLT1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019020	TBC1D16	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001350955	LMBR1	49.0	8	2.0	57.0	26.0	30.0	1.0
NM_207362	KIAA1211L	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_024074	TMEM38A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024848	MORN1	22.0	8	2.0	30.0	21.0	5.0	1.0
NM_002981	CCL1	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001195520	LRCOL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015370	C22orf31	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173793	C22orf39	83.0	14	0.0	97.0	92.0	0.0	5.0
NM_003862	FGF18	0.0	1	1.0	1.0	1.0	0.0	0.0
NM_021016	PSG3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164397	TRIM64B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016520	C9orf78	1639.0	188	7.0	1827.0	1167.0	52.0	10.0
NM_001198939	DTNA	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_004760	STK17A	843.0	80	14.0	923.0	731.0	102.0	14.0
NM_013444	UBQLN2	304.0	0	0.0	304.0	272.0	28.0	1.0
NM_006580	CLDN16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015892	TAF9	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_001001712	LCN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005068	SIM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308158	TGFA	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_001324027	ZNF717	14.0	0	5.0	14.0	10.0	1.0	1.0
NM_001198690	PPAN-P2RY11	0.0	10	0.0	10.0	0.0	0.0	0.0
NM_003249	THOP1	186.0	20	0.0	206.0	178.0	20.0	2.0
NM_206899	OR10P1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080416	MYBL1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001190487	MTRNR2L6	11.0	0	0.0	11.0	0.0	6.0	5.0
NM_001145450	MORN2	40.0	8	0.0	48.0	3.0	45.0	0.0
NM_005416	SPRR3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001287758	COL4A6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288985	ABCA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153370	PI16	1.0	0	2.0	1.0	0.0	1.0	0.0
NM_001190708	MTRNR2L10	2.0	0	0.0	2.0	0.0	0.0	2.0
NM_152542	PPM1K	72.0	9	3.0	81.0	42.0	36.0	2.0
NM_003537	HIST1H3B	32260.0	0	0.0	32260.0	20588.0	0.0	4.0
NM_001014291	SPRR2G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001170754	C1orf127	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022051	EGLN1	25.0	0	0.0	25.0	16.0	9.0	0.0
NM_001098622	NANOS3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324080	FAM177B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003867	FGF17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003885	CDK5R1	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_182511	CBLN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152282	PXYLP1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001130528	SPAG9	392.0	36	1.0	428.0	377.0	28.0	6.0
NM_016044	FAHD2A	44.0	1	1.0	45.0	20.0	21.0	0.0
NM_145247	SFR1	106.0	9	4.0	115.0	66.0	13.0	0.0
NM_001321291	USP36	81.0	14	0.0	95.0	62.0	27.0	3.0
NM_001264	CDSN	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001286045	RBM7	148.0	5	0.0	153.0	77.0	27.0	2.0
NM_001329998	TRANK1	264.0	20	17.0	284.0	264.0	5.0	4.0
NM_134268	CYGB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015444	TMEM158	50.0	0	0.0	50.0	15.0	35.0	0.0
NM_005862	STAG1	293.0	80	17.0	373.0	280.0	67.0	6.0
NM_030752	TCP1	1353.0	39	35.0	1392.0	971.0	346.0	1.0
NM_175876	EXOC8	290.0	0	0.0	290.0	231.0	22.0	0.0
NM_001476	GAGE6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320309	IMP4	154.0	31	0.0	185.0	100.0	82.0	2.0
NM_001164277	SLC37A4	268.0	14	4.0	282.0	179.0	80.0	1.0
NM_001303098	TMEM198	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016542	STK26	107.0	17	1.0	124.0	91.0	26.0	0.0
NM_006055	LANCL1	324.0	45	1.0	369.0	302.0	15.0	7.0
NM_152335	TMEM266	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024565	CCNJL	3.0	0	1.0	3.0	2.0	1.0	0.0
NM_080743	SRSF12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033396	TNKS1BP1	111.0	5	0.0	116.0	107.0	5.0	0.0
NM_001354169	KCNJ5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025165	ELL3	28.0	4	0.0	32.0	23.0	5.0	0.0
NM_152888	COL22A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001875	CPS1	7.0	1	0.0	8.0	8.0	0.0	0.0
NM_001256155	ARMCX4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_016948	PARD6A	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001783	CD79A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001439	EXTL2	17.0	2	1.0	19.0	15.0	4.0	0.0
NM_004931	CD8B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033179	OR51B4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145408	NONO	571.0	28	1.0	599.0	508.0	90.0	0.0
NM_018235	CNDP2	125.0	18	2.0	143.0	121.0	19.0	0.0
NM_001317801	C19orf33	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001123068	PPIAL4G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099666	PTAR1	236.0	22	6.0	258.0	201.0	1.0	1.0
NM_198243	ASB7	134.0	4	0.0	138.0	48.0	86.0	0.0
NM_033036	GAL3ST3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001290330	LOC100129697	0.0	0	0.0	0.0	0.0	0.0	0.0
