AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_000277	PAH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322046	FASTKD1	189.0	4	0.0	193.0	96.0	96.0	1.0
NM_001102654	NTF3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_178496	MB21D2	6.0	0	0.0	6.0	3.0	0.0	0.0
NM_018918	PCDHGA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278199	SNX2	823.0	113	5.0	936.0	501.0	416.0	13.0
NM_006289	TLN1	7345.0	1293	98.0	8638.0	7383.0	988.0	15.0
NM_181356	SUPT3H	12.0	3	1.0	15.0	2.0	12.0	1.0
NM_001271969	HSP90AB1	1687.0	7	8.0	1694.0	1012.0	676.0	5.0
NM_019001	XRN1	773.0	107	4.0	880.0	561.0	149.0	9.0
NM_153757	NAP1L5	118.0	0	0.0	118.0	42.0	23.0	2.0
NM_001351277	LARP4B	582.0	80	6.0	662.0	364.0	220.0	10.0
NM_001350626	BRAT1	155.0	15	1.0	170.0	119.0	2.0	0.0
NM_001013734	RFPL4B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001048226	DBNDD2	6.0	0	0.0	6.0	5.0	0.0	1.0
NM_002741	PKN1	133.0	24	24.0	157.0	98.0	20.0	6.0
NM_005775	SORBS3	4.0	0	1.0	4.0	4.0	0.0	0.0
NM_001129819	CYB5R3	886.0	127	1.0	1013.0	738.0	218.0	28.0
NM_024605	ARHGAP10	13.0	2	0.0	15.0	14.0	0.0	0.0
NM_021215	RPRD1B	608.0	29	4.0	637.0	359.0	238.0	16.0
NM_001939	DRP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199341	ZSWIM9	71.0	1	7.0	72.0	46.0	1.0	0.0
NM_001300883	ZNF426	101.0	2	2.0	103.0	30.0	69.0	2.0
NM_001303411	RPRD1A	151.0	6	2.0	157.0	34.0	121.0	2.0
NM_002372	MAN2A1	814.0	64	15.0	878.0	443.0	406.0	16.0
NM_017822	KANSL2	254.0	25	44.0	279.0	178.0	13.0	3.0
NM_022068	PIEZO2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_000092	COL4A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286650	ADH1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173523	MAGEB6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001618	PARP1	815.0	57	2.0	872.0	610.0	188.0	10.0
NM_178311	GGTLC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001959	EEF1B2	572.0	0	4.0	572.0	70.0	431.0	1.0
NM_030979	PABPC3	62.0	0	0.0	62.0	62.0	0.0	0.0
NM_015274	MAN2B2	124.0	15	0.0	139.0	98.0	1.0	2.0
NM_152719	SPERT	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004885	NPFFR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001197113	IQCJ-SCHIP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282531	ADNP	490.0	15	3.0	505.0	326.0	159.0	9.0
NM_015496	VIRMA	494.0	56	0.0	550.0	391.0	1.0	6.0
NM_001351576	CCDC196	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033068	ACP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014728	FRMPD4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012256	ZNF212	93.0	13	0.0	106.0	54.0	29.0	2.0
NM_024068	NABP2	232.0	23	19.0	255.0	76.0	154.0	1.0
NM_014359	OPTC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138805	FAM3D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001034194	EXOSC9	543.0	75	0.0	618.0	355.0	62.0	5.0
NM_001293626	MGAM2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_182519	BPIFB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007280	OIP5	631.0	19	1.0	650.0	291.0	0.0	9.0
NM_001024956	SC5D	231.0	8	1.0	239.0	180.0	0.0	9.0
NM_001350532	SNX14	141.0	21	2.0	162.0	104.0	41.0	5.0
NM_153647	SLC24A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005512	OR4A47	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321917	ZFP82	13.0	2	0.0	15.0	5.0	8.0	0.0
NM_000070	CAPN3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_080823	SRMS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012128	CLCA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001193489	SECISBP2L	414.0	26	1.0	440.0	262.0	143.0	6.0
NM_001286746	BORA	488.0	40	1.0	528.0	381.0	139.0	8.0
NM_214710	PRSS57	62.0	4	1.0	66.0	41.0	0.0	2.0
NM_182762	MACC1	53.0	0	4.0	53.0	25.0	28.0	0.0
NM_001350494	NT5DC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135570	C12orf73	89.0	9	19.0	98.0	22.0	50.0	1.0
NM_054031	MRGPRX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329214	MIA2	59.0	0	72.0	59.0	56.0	0.0	3.0
NM_001330540	MMACHC	32.0	1	0.0	33.0	11.0	22.0	0.0
NM_001020658	PUM1	844.0	65	19.0	909.0	728.0	86.0	9.0
NM_001244710	GFPT1	236.0	33	0.0	269.0	170.0	75.0	9.0
NM_001350103	AGAP3	20.0	3	2.0	23.0	4.0	19.0	0.0
NM_001080512	BICC1	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_052988	CDK10	113.0	14	6.0	127.0	45.0	1.0	0.0
NM_170677	MEIS2	2.0	0	0.0	2.0	0.0	0.0	2.0
NM_017570	OPLAH	15.0	3	0.0	18.0	16.0	1.0	0.0
NM_005603	ATP8B1	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001278340	KCNIP1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001004702	OR4C3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032581	FAM126A	213.0	15	0.0	228.0	111.0	108.0	2.0
NM_001256312	STK3	45.0	3	32.0	48.0	46.0	0.0	2.0
NM_001355272	LRRC9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001317168	SNRPG	32.0	0	0.0	32.0	22.0	9.0	1.0
NM_013349	NENF	279.0	68	0.0	347.0	288.0	15.0	14.0
NM_021046	KRTAP5-8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003370	VASP	234.0	30	1.0	264.0	98.0	133.0	7.0
NM_001278587	LOC100134391	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033343	LHX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006600	NUDC	752.0	31	2.0	783.0	416.0	248.0	10.0
NM_014736	PCLAF	4704.0	211	4.0	4915.0	1118.0	494.0	70.0
NM_001251902	TNK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198879	ATP5MF-PTCD1	0.0	888	87.0	888.0	0.0	0.0	0.0
NM_001354837	LOC100128242	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_001979	EPHX2	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001242359	RHOBTB1	4.0	0	2.0	4.0	2.0	0.0	1.0
NM_001302617	ACYP1	145.0	12	90.0	157.0	142.0	2.0	12.0
NM_000100	CSTB	716.0	69	0.0	785.0	253.0	46.0	13.0
NM_001167856	SBNO1	669.0	84	2.0	753.0	584.0	123.0	9.0
NM_001105659	LRRIQ3	3.0	0	1.0	3.0	0.0	3.0	0.0
NM_022304	HRH2	4.0	0	0.0	4.0	1.0	3.0	0.0
NM_178452	DNAAF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005641	TAF6	461.0	26	1.0	487.0	287.0	180.0	1.0
NM_199133	FAM173B	68.0	22	1.0	90.0	52.0	0.0	3.0
NM_016467	ORMDL1	286.0	16	20.0	302.0	107.0	54.0	4.0
NM_005628	SLC1A5	13856.0	630	480.0	14486.0	5360.0	7408.0	47.0
NM_005947	MT1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001002918	OR8D2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001276501	GPSM3	37.0	6	0.0	43.0	9.0	14.0	1.0
NM_148674	SMC1B	4.0	0	0.0	4.0	3.0	0.0	0.0
NM_032446	MEGF10	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_005137	DGCR2	295.0	20	5.0	315.0	121.0	158.0	6.0
NM_005545	ISLR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152715	TBCEL	400.0	35	503.0	435.0	277.0	67.0	16.0
NM_080740	ZNF280A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004658	RASAL1	5.0	0	0.0	5.0	4.0	1.0	0.0
NM_001297750	CLEC1A	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_014589	PLA2G2E	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001039752	SLC22A10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025077	TOE1	274.0	9	1.0	283.0	87.0	86.0	0.0
NM_014331	SLC7A11	642.0	40	5.0	682.0	259.0	369.0	24.0
NM_006923	SDF2	274.0	4	2.0	278.0	175.0	66.0	6.0
NM_015980	NSG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019002	ETAA1	106.0	1	0.0	107.0	37.0	63.0	1.0
NM_170692	RASAL2	12.0	1	58.0	13.0	3.0	9.0	0.0
NM_001303126	RHEBL1	138.0	19	1.0	157.0	61.0	92.0	2.0
NM_173588	IGSF22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006929	SKIV2L	165.0	52	1.0	217.0	168.0	12.0	0.0
NM_001128598	KRTAP25-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278552	TUBA4A	709.0	30	180.0	739.0	604.0	118.0	0.0
NM_024784	ZBTB3	178.0	2	1.0	180.0	130.0	29.0	1.0
NM_015907	LAP3	223.0	11	0.0	234.0	199.0	0.0	8.0
NM_007185	CELF3	41.0	6	0.0	47.0	24.0	18.0	0.0
NM_001040113	MYH11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080454	ACSM4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278674	LINC00452	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198447	GOLT1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019020	TBC1D16	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001350955	LMBR1	95.0	3	2.0	98.0	14.0	81.0	2.0
NM_207362	KIAA1211L	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_024074	TMEM38A	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_024848	MORN1	108.0	11	11.0	119.0	52.0	24.0	0.0
NM_002981	CCL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195520	LRCOL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015370	C22orf31	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173793	C22orf39	171.0	16	0.0	187.0	181.0	0.0	6.0
NM_003862	FGF18	8.0	1	0.0	9.0	2.0	6.0	0.0
NM_021016	PSG3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164397	TRIM64B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016520	C9orf78	1824.0	260	8.0	2084.0	1167.0	97.0	11.0
NM_001198939	DTNA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004760	STK17A	1636.0	57	23.0	1693.0	628.0	556.0	10.0
NM_013444	UBQLN2	260.0	0	0.0	260.0	194.0	55.0	2.0
NM_006580	CLDN16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015892	TAF9	0.0	2	0.0	2.0	0.0	2.0	0.0
NM_001001712	LCN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005068	SIM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308158	TGFA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324027	ZNF717	17.0	0	3.0	17.0	13.0	3.0	0.0
NM_001198690	PPAN-P2RY11	0.0	22	1.0	22.0	0.0	0.0	0.0
NM_003249	THOP1	307.0	39	1.0	346.0	191.0	111.0	4.0
NM_206899	OR10P1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080416	MYBL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190487	MTRNR2L6	7.0	0	0.0	7.0	0.0	0.0	7.0
NM_001145450	MORN2	69.0	11	0.0	80.0	6.0	72.0	1.0
NM_005416	SPRR3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287758	COL4A6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288985	ABCA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153370	PI16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190708	MTRNR2L10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152542	PPM1K	173.0	7	5.0	180.0	68.0	101.0	5.0
NM_003537	HIST1H3B	79078.0	0	0.0	79078.0	45821.0	0.0	6.0
NM_001014291	SPRR2G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001170754	C1orf127	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022051	EGLN1	116.0	0	0.0	116.0	48.0	64.0	1.0
NM_001098622	NANOS3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001324080	FAM177B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003867	FGF17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003885	CDK5R1	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_182511	CBLN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152282	PXYLP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130528	SPAG9	482.0	65	1.0	547.0	413.0	81.0	9.0
NM_016044	FAHD2A	119.0	11	4.0	130.0	32.0	85.0	0.0
NM_145247	SFR1	214.0	19	11.0	233.0	84.0	40.0	1.0
NM_001321291	USP36	72.0	10	1.0	82.0	45.0	31.0	1.0
NM_001264	CDSN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286045	RBM7	282.0	2	1.0	284.0	83.0	45.0	7.0
NM_001329998	TRANK1	294.0	18	25.0	312.0	230.0	42.0	5.0
NM_134268	CYGB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015444	TMEM158	157.0	0	0.0	157.0	19.0	138.0	0.0
NM_005862	STAG1	536.0	87	19.0	623.0	299.0	280.0	7.0
NM_030752	TCP1	1460.0	37	21.0	1497.0	568.0	804.0	6.0
NM_175876	EXOC8	365.0	0	0.0	365.0	191.0	76.0	2.0
NM_001476	GAGE6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320309	IMP4	193.0	43	0.0	236.0	91.0	139.0	0.0
NM_001164277	SLC37A4	612.0	38	4.0	650.0	323.0	270.0	3.0
NM_001303098	TMEM198	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016542	STK26	189.0	29	0.0	218.0	105.0	83.0	3.0
NM_006055	LANCL1	666.0	71	2.0	737.0	399.0	79.0	24.0
NM_152335	TMEM266	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024565	CCNJL	6.0	0	1.0	6.0	3.0	3.0	0.0
NM_080743	SRSF12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033396	TNKS1BP1	370.0	21	0.0	391.0	314.0	52.0	1.0
NM_001354169	KCNJ5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_025165	ELL3	24.0	3	0.0	27.0	14.0	4.0	0.0
NM_152888	COL22A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001875	CPS1	11.0	0	1.0	11.0	10.0	0.0	0.0
NM_001256155	ARMCX4	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_016948	PARD6A	3.0	1	0.0	4.0	1.0	1.0	0.0
NM_001783	CD79A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001439	EXTL2	13.0	0	0.0	13.0	3.0	10.0	0.0
NM_004931	CD8B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033179	OR51B4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145408	NONO	740.0	38	5.0	778.0	507.0	253.0	7.0
NM_018235	CNDP2	159.0	23	2.0	182.0	130.0	50.0	1.0
NM_001317801	C19orf33	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001123068	PPIAL4G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099666	PTAR1	694.0	39	22.0	733.0	317.0	18.0	27.0
NM_198243	ASB7	179.0	4	0.0	183.0	37.0	139.0	5.0
NM_033036	GAL3ST3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001290330	LOC100129697	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282680	GAPVD1	1965.0	185	9.0	2150.0	1563.0	447.0	18.0
NM_000165	GJA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005752	CLEC3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282166	SUV39H1	247.0	21	90.0	268.0	264.0	0.0	4.0
NM_198481	VSTM1	5.0	0	0.0	5.0	3.0	2.0	0.0
NM_001035235	SRA1	467.0	111	14.0	578.0	521.0	0.0	8.0
NM_001345880	DCAF16	773.0	5	0.0	778.0	67.0	695.0	4.0
NM_001039891	ZNF674	23.0	16	0.0	39.0	6.0	27.0	0.0
NM_001318202	FHOD1	214.0	15	0.0	229.0	161.0	51.0	0.0
NM_001303133	TEX29	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005504	BCAT1	704.0	99	27.0	803.0	450.0	275.0	35.0
NM_002982	CCL2	127.0	2	0.0	129.0	43.0	58.0	1.0
NM_001330474	RNF10	4280.0	63	10.0	4343.0	505.0	3755.0	3.0
NM_001145808	ITGAM	55.0	8	0.0	63.0	57.0	3.0	0.0
NM_014498	GOLIM4	705.0	56	3.0	761.0	444.0	296.0	17.0
NM_003068	SNAI2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153237	TMEM252	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014872	ZBTB5	83.0	2	0.0	85.0	44.0	33.0	3.0
NM_014469	RBMXL2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_002353	TACSTD2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_004988	MAGEA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018904	PCDHA13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018381	C19orf66	110.0	31	0.0	141.0	57.0	45.0	1.0
NM_001008693	CST9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000765	CYP3A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014908	DOLK	72.0	0	0.0	72.0	33.0	32.0	0.0
NM_000422	KRT17	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000588	IL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001358454	ABHD18	227.0	21	1.0	248.0	98.0	143.0	1.0
NM_001080434	LMTK3	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_014415	ZBTB11	370.0	9	1.0	379.0	257.0	65.0	4.0
NM_001098801	FAM210A	136.0	0	0.0	136.0	30.0	93.0	1.0
NM_174932	BPIFC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004352	CBLN1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001145009	BTN3A1	5.0	2	0.0	7.0	3.0	4.0	0.0
NM_012215	MGEA5	2258.0	110	1.0	2368.0	1215.0	1047.0	20.0
NM_004581	RABGGTA	95.0	33	1.0	128.0	75.0	29.0	0.0
NM_001233	CAV2	2.0	0	0.0	2.0	0.0	1.0	0.0
NM_004609	TCF15	3.0	0	0.0	3.0	1.0	0.0	0.0
NM_001171816	RNF166	67.0	4	2.0	71.0	21.0	42.0	1.0
NM_020216	RNPEP	131.0	12	0.0	143.0	112.0	1.0	4.0
NM_001981	EPS15	1365.0	183	18.0	1548.0	1026.0	185.0	34.0
NM_001159560	BEX5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032040	CCDC8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006496	GNAI3	824.0	66	0.0	890.0	348.0	362.0	21.0
NM_014811	PPP1R26	8.0	0	0.0	8.0	3.0	5.0	0.0
NM_001282619	GNAI2	306.0	60	284.0	366.0	364.0	0.0	2.0
NM_006544	EXOC5	542.0	19	2.0	561.0	191.0	330.0	23.0
NM_016041	DERL2	149.0	8	2.0	157.0	78.0	0.0	11.0
NM_012244	SLC7A8	7.0	0	1.0	7.0	4.0	2.0	0.0
NM_148898	FOXP2	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_181715	CRTC2	194.0	8	0.0	202.0	92.0	75.0	1.0
NM_002513	NME3	46.0	6	1.0	52.0	38.0	0.0	0.0
NM_001972	ELANE	1466.0	98	3.0	1564.0	1253.0	14.0	16.0
NM_001351372	NBPF26	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_182569	GDPD1	50.0	4	0.0	54.0	23.0	1.0	1.0
NM_030653	DDX11	23.0	80	14.0	103.0	83.0	8.0	0.0
NM_152765	C8orf46	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001283021	GMPR2	241.0	26	11.0	267.0	105.0	162.0	0.0
NM_012283	KCNG2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001442	FABP4	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_000610	CD44	1242.0	155	1.0	1397.0	983.0	185.0	31.0
NM_001349712	MECR	124.0	18	1.0	142.0	64.0	75.0	1.0
NM_001102416	KNG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_206880	OR2V2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133448	TMEM132D	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001257335	ATP5F1A	3012.0	48	0.0	3060.0	1363.0	1468.0	8.0
NM_001349881	DRAM2	203.0	12	1.0	215.0	27.0	162.0	1.0
NM_001198721	PRR5	759.0	25	0.0	784.0	26.0	758.0	0.0
NM_032290	SLF1	177.0	51	0.0	228.0	141.0	34.0	0.0
NM_178527	SLC9C2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001277127	LRRC31	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001033953	CALCA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003559	PIP4K2B	70.0	4	2.0	74.0	42.0	21.0	2.0
NM_175861	TMTC1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_007327	GRIN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152879	DGKD	15.0	4	2.0	19.0	15.0	0.0	0.0
NM_138576	BCL11B	2.0	0	3.0	2.0	1.0	1.0	0.0
NM_078487	CDKN2B	162.0	0	0.0	162.0	29.0	113.0	9.0
NM_006877	GMPR	2911.0	339	35.0	3250.0	1715.0	43.0	41.0
NM_139055	ADAMTS15	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_015055	SWAP70	101.0	6	0.0	107.0	69.0	16.0	1.0
NM_130777	XAGE2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152309	PIK3AP1	386.0	55	155.0	441.0	367.0	50.0	21.0
NM_006823	PKIA	116.0	8	7.0	124.0	20.0	91.0	2.0
NM_198275	MPZL3	14.0	2	0.0	16.0	4.0	1.0	0.0
NM_198542	ZNF773	63.0	5	0.0	68.0	15.0	37.0	0.0
NM_005218	DEFB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181353	ID1	418.0	0	0.0	418.0	109.0	188.0	15.0
NM_001277961	STIM1	432.0	35	3.0	467.0	255.0	203.0	4.0
NM_001321167	ARHGAP44	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_021200	PLEKHB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175922	PRR18	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001136504	SYT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349542	GRAMD2B	3.0	0	0.0	3.0	0.0	3.0	0.0
NM_003886	AKAP4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_015693	INTU	28.0	1	0.0	29.0	14.0	13.0	0.0
NM_002740	PRKCI	70.0	3	0.0	73.0	31.0	34.0	0.0
NM_001042784	CCDC158	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136503	SMIM24	31.0	2	0.0	33.0	11.0	14.0	1.0
NM_001101	ACTB	20579.0	13	42.0	20592.0	9538.0	557.0	34.0
NM_138703	MAGEE2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015264	KIAA0930	153.0	42	2.0	195.0	176.0	0.0	19.0
NM_001350220	SMG7	559.0	39	0.0	598.0	264.0	333.0	1.0
NM_004290	RNF14	540.0	289	3.0	829.0	225.0	510.0	5.0
NM_024744	CARF	9.0	0	1.0	9.0	1.0	8.0	0.0
NM_176783	PSME1	3508.0	1627	1.0	5135.0	2797.0	246.0	178.0
NM_002007	FGF4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353657	WDR20	177.0	2	1.0	179.0	106.0	29.0	1.0
NM_001320285	SLC44A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139284	LGI4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002775	HTRA1	11.0	1	0.0	12.0	9.0	0.0	0.0
NM_021254	C21orf59	0.0	8	0.0	8.0	8.0	0.0	0.0
NM_012142	CCNDBP1	8542.0	910	13.0	9452.0	4139.0	2000.0	102.0
NM_005577	LPA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003632	CNTNAP1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001252020	TRPM1	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_019556	MOSPD1	2081.0	180	29.0	2261.0	345.0	1075.0	32.0
NM_001172655	ZNF701	97.0	4	2.0	101.0	97.0	0.0	4.0
NM_080546	SLC44A1	121.0	17	2.0	138.0	87.0	32.0	9.0
NM_021928	SPCS3	892.0	66	1.0	958.0	379.0	357.0	15.0
NM_002204	ITGA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001129820	SLFN14	844.0	14	0.0	858.0	680.0	12.0	2.0
NM_001930	DHPS	369.0	23	0.0	392.0	179.0	129.0	2.0
NM_017805	RASIP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281746	MLIP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001144989	ZNF814	60.0	1	2.0	61.0	3.0	52.0	0.0
NM_001145661	GATA2	99.0	7	0.0	106.0	65.0	16.0	6.0
NM_002175	IFNA21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001358	DHX15	1521.0	115	3.0	1636.0	915.0	379.0	11.0
NM_015938	NMD3	334.0	73	6.0	407.0	166.0	129.0	4.0
NM_004324	BAX	343.0	111	1.0	454.0	349.0	4.0	1.0
NM_033197	BPIFB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006262	PRPH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001161572	MAFF	80.0	4	2.0	84.0	20.0	51.0	1.0
NM_001323616	SMG5	302.0	23	1.0	325.0	144.0	176.0	2.0
NM_001037499	DEFB114	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015660	GIMAP2	23.0	3	0.0	26.0	7.0	6.0	0.0
NM_001352272	ZNF529	93.0	9	0.0	102.0	31.0	68.0	1.0
NM_001081492	KRT80	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001005203	OR8S1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001260	CDK8	270.0	13	2.0	283.0	91.0	180.0	4.0
