AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_016441	CRIM1	134.0	21	3.0	155.0	152.0	1.0	1.0
NM_014689	DOCK10	861.0	167	49.0	1028.0	988.0	6.0	12.0
NM_000491	C1QB	7.0	1	0.0	8.0	3.0	0.0	0.0
NM_030935	TSC22D4	892.0	51	2.0	943.0	321.0	611.0	4.0
NM_001191033	GAREM2	16.0	2	2.0	18.0	18.0	0.0	0.0
NM_003426	ZNF74	63.0	1	0.0	64.0	35.0	22.0	1.0
NM_003889	NR1I2	3.0	0	10.0	3.0	3.0	0.0	0.0
NM_000452	SLC10A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000131	F7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000075	CDK4	1544.0	170	4.0	1714.0	1295.0	347.0	6.0
NM_001323354	PTPRE	362.0	73	45.0	435.0	416.0	0.0	19.0
NM_004328	BCS1L	161.0	25	14.0	186.0	161.0	17.0	0.0
NM_016127	SARAF	2685.0	345	2.0	3030.0	2554.0	110.0	99.0
NM_003795	SNX3	1672.0	139	2.0	1811.0	947.0	132.0	45.0
NM_080826	ISM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001331029	PPP1R12B	45.0	5	192.0	50.0	48.0	1.0	0.0
NM_001291088	WDR87	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350280	C18orf12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181707	C17orf64	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032194	RPF2	182.0	45	1.0	227.0	133.0	27.0	1.0
NM_020755	SERINC1	2119.0	474	0.0	2593.0	2379.0	104.0	24.0
NM_181539	KRT26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152773	TCTEX1D2	33.0	3	1.0	36.0	17.0	10.0	0.0
NM_001286458	USP7	1210.0	98	2.0	1308.0	1172.0	114.0	11.0
NM_182688	UBE2G2	276.0	79	5.0	355.0	232.0	73.0	24.0
NM_001276713	ANKDD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349118	SMIM27	95.0	0	1.0	95.0	17.0	61.0	0.0
NM_022568	ALDH8A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002124	HLA-DRB1	1658.0	1307	3.0	2965.0	2725.0	3.0	24.0
NM_013266	CTNNA3	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_016153	HSFX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006868	RAB31	239.0	20	3.0	259.0	145.0	69.0	2.0
NM_002910	RENBP	699.0	117	3.0	816.0	669.0	13.0	11.0
NM_014680	KIAA0100	651.0	69	2.0	720.0	708.0	7.0	5.0
NM_021209	NLRC4	33.0	0	2.0	33.0	31.0	1.0	0.0
NM_001104554	PAQR5	20.0	3	3.0	23.0	16.0	4.0	0.0
NM_024901	DENND2D	71.0	13	19.0	84.0	83.0	0.0	1.0
NM_001031617	COX19	49.0	7	0.0	56.0	30.0	0.0	4.0
NM_001276471	CORO1C	3477.0	524	9.0	4001.0	3814.0	0.0	55.0
NM_016194	GNB5	449.0	119	15.0	568.0	544.0	0.0	24.0
NM_178450	MARCH3	116.0	10	12.0	126.0	48.0	70.0	3.0
NM_001330399	SKA2	105.0	1	2.0	106.0	37.0	22.0	30.0
NM_001109	ADAM8	1234.0	370	5.0	1604.0	1549.0	3.0	10.0
NM_001008566	TPST2	1124.0	67	3.0	1191.0	818.0	354.0	8.0
NM_052886	MAL2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_031213	ABHD17A	2.0	3	3.0	5.0	4.0	1.0	0.0
NM_001173984	BRD7	129.0	3	2.0	132.0	114.0	13.0	3.0
NM_000112	SLC26A2	521.0	3	0.0	524.0	487.0	23.0	1.0
NM_001287763	NSG1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001284406	TMEM40	81.0	36	11.0	117.0	94.0	0.0	23.0
NM_052857	ZNF830	208.0	0	0.0	208.0	188.0	0.0	1.0
NM_000572	IL10	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_000019	ACAT1	833.0	187	1.0	1020.0	875.0	15.0	46.0
NM_001308174	PLD4	732.0	102	1.0	834.0	755.0	65.0	0.0
NM_001013672	C17orf97	10.0	1	0.0	11.0	11.0	0.0	0.0
NM_001199241	KYNU	116.0	23	2.0	139.0	111.0	15.0	1.0
NM_012168	FBXO2	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_001308313	ROPN1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016308	CMPK1	1057.0	124	2.0	1181.0	1002.0	29.0	9.0
NM_003286	TOP1	2021.0	335	4.0	2356.0	2143.0	111.0	37.0
NM_174894	TRAPPC5	1067.0	1	0.0	1068.0	933.0	35.0	0.0
NM_003742	ABCB11	4.0	0	2.0	4.0	4.0	0.0	0.0
NM_015978	TNNI3K	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346491	TAOK3	1203.0	109	108.0	1312.0	1045.0	238.0	13.0
NM_023943	TMEM108	9.0	1	1.0	10.0	5.0	5.0	0.0
NM_032270	LRRC8C	394.0	8	4.0	402.0	342.0	37.0	6.0
NM_001302551	HNRNPCL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001033503	SAR1B	324.0	59	0.0	383.0	314.0	34.0	14.0
NM_001256295	ETS2	1344.0	193	30.0	1537.0	1503.0	0.0	33.0
NM_000069	CACNA1S	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257357	RAB44	572.0	57	17.0	629.0	566.0	15.0	5.0
NM_001330447	HELZ	998.0	103	1.0	1101.0	1031.0	55.0	9.0
NM_001042472	ABHD12	401.0	85	16.0	486.0	357.0	20.0	14.0
NM_001024598	HES3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001251905	APPL2	87.0	22	3.0	109.0	97.0	4.0	3.0
NM_024025	DUSP26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007212	RNF2	314.0	41	8.0	355.0	239.0	75.0	4.0
NM_001349109	ST6GALNAC3	3.0	0	3.0	3.0	2.0	1.0	0.0
NM_001688	ATP5PB	1222.0	12	0.0	1234.0	832.0	199.0	7.0
NM_001039675	UNC45A	1520.0	254	4.0	1774.0	1722.0	1.0	4.0
NM_001351281	MINDY4B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001049	SSTR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178840	SRARP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000475	NR0B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005324	H3F3B	2556.0	84	3.0	2640.0	1229.0	782.0	5.0
NM_138737	HEPH	29.0	1	0.0	30.0	28.0	1.0	0.0
NM_004864	GDF15	311.0	11	0.0	322.0	263.0	1.0	0.0
NM_001679	ATP1B3	1055.0	59	1.0	1114.0	935.0	64.0	4.0
NM_001355213	OR10D3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031464	RPS6KL1	21.0	2	0.0	23.0	11.0	10.0	1.0
NM_018846	KLHL7	184.0	40	2.0	224.0	219.0	3.0	1.0
NM_006390	IPO8	638.0	114	1.0	752.0	711.0	28.0	7.0
NM_001005237	OR51G1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256185	SNX12	388.0	35	10.0	423.0	269.0	3.0	11.0
NM_005767	LPAR6	5.0	0	0.0	5.0	2.0	3.0	0.0
NM_001004717	OR4L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001127671	LIFR	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001142556	HMMR	758.0	79	2.0	837.0	770.0	5.0	14.0
NM_018945	PDE7B	10.0	2	3.0	12.0	7.0	5.0	0.0
NM_001079530	CFC1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002529	NTRK1	752.0	114	14.0	866.0	827.0	2.0	8.0
NM_001199281	CABIN1	1135.0	117	56.0	1252.0	1165.0	69.0	11.0
NM_005317	GZMM	4.0	0	0.0	4.0	2.0	0.0	0.0
NM_144625	WDR64	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001317238	ATAD3B	63.0	7	0.0	70.0	70.0	0.0	0.0
NM_001318480	SH3TC1	204.0	13	2.0	217.0	168.0	45.0	0.0
NM_001048252	CTXN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203301	FBXO33	268.0	3	1.0	271.0	236.0	25.0	0.0
NM_001317782	RPL8	7231.0	388	2.0	7619.0	6054.0	69.0	3.0
NM_024683	TEFM	113.0	10	0.0	123.0	103.0	7.0	1.0
NM_052880	PIK3IP1	189.0	21	1.0	210.0	159.0	37.0	4.0
NM_001321703	NCOA2	605.0	70	56.0	675.0	641.0	25.0	3.0
NM_021995	UTS2	4.0	3	1.0	7.0	5.0	0.0	0.0
NM_001146181	HNRNPCL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351597	SPDYE16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032017	STK40	272.0	52	2.0	324.0	239.0	59.0	5.0
NM_001351834	ATM	764.0	117	7.0	881.0	808.0	56.0	6.0
NM_020827	CFAP97	357.0	21	3.0	378.0	315.0	31.0	1.0
NM_002267	KPNA3	591.0	138	3.0	729.0	607.0	11.0	7.0
NM_001168465	MAP7D2	73.0	10	0.0	83.0	78.0	0.0	2.0
NM_006588	SULT1C4	9.0	0	2.0	9.0	4.0	4.0	1.0
NM_001146197	CCDC168	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005130	FGFBP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352	DBP	136.0	4	1.0	140.0	76.0	61.0	1.0
NM_001288987	OBP2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350793	FGGY	45.0	10	8.0	55.0	41.0	14.0	0.0
NM_181609	KRTAP19-3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281463	SMC1A	3116.0	305	2.0	3421.0	3163.0	242.0	16.0
NM_015024	XPO7	939.0	263	7.0	1202.0	1110.0	17.0	18.0
NM_016201	AMOTL2	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_001031684	SRSF7	1706.0	484	4.0	2190.0	1581.0	362.0	40.0
NM_003844	TNFRSF10A	213.0	37	1.0	250.0	210.0	4.0	2.0
NM_001144769	DST	371.0	47	40.0	418.0	417.0	0.0	1.0
NM_130459	TOR2A	177.0	10	0.0	187.0	106.0	0.0	68.0
NM_001330347	MRE11	457.0	101	26.0	558.0	487.0	41.0	19.0
NM_001330519	ZNF574	531.0	2	21.0	533.0	532.0	0.0	1.0
NM_001348201	OR1E3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016485	VTA1	723.0	69	13.0	792.0	727.0	4.0	19.0
NM_001029881	CIB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015131	WDR43	851.0	165	5.0	1016.0	963.0	2.0	24.0
NM_198076	COX20	82.0	0	1.0	82.0	16.0	15.0	1.0
NM_006750	SNTB2	117.0	8	2.0	125.0	121.0	0.0	0.0
NM_001318227	KRTAP9-9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003048	SLC9A2	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001052	SSTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001347733	MID1	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_080866	SLC22A9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032590	KDM2B	549.0	79	64.0	628.0	614.0	1.0	13.0
NM_001304944	DNAJC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198584	CA13	36.0	2	0.0	38.0	30.0	4.0	1.0
NM_001355263	NUTM2E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001105577	URAD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001193388	UNKL	81.0	2	9.0	83.0	70.0	0.0	3.0
NM_004248	PRLHR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000107	DDB2	426.0	58	5.0	484.0	345.0	56.0	1.0
NM_000507	FBP1	83.0	6	0.0	89.0	70.0	11.0	1.0
NM_014431	PALD1	106.0	19	3.0	125.0	102.0	22.0	0.0
NM_144578	MAPK1IP1L	623.0	4	2.0	627.0	420.0	203.0	4.0
NM_002092	GRSF1	1060.0	92	1.0	1152.0	1000.0	18.0	15.0
NM_004650	PNPLA4	45.0	3	1.0	48.0	35.0	5.0	2.0
NM_020447	FAM219B	67.0	9	0.0	76.0	68.0	2.0	3.0
NM_001097610	SCGB1C2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004468	FHL3	769.0	71	3.0	840.0	742.0	7.0	4.0
NM_018387	STRBP	409.0	77	4.0	486.0	407.0	58.0	9.0
NM_005762	TRIM28	6689.0	1325	0.0	8014.0	7244.0	728.0	1.0
NM_001005167	OR52E6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001011554	SLC13A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003979	GPRC5A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001252385	TNIP1	908.0	125	5.0	1033.0	815.0	129.0	58.0
NM_006842	SF3B2	3373.0	682	1.0	4055.0	3757.0	0.0	28.0
NM_003442	ZNF143	321.0	56	1.0	377.0	331.0	22.0	4.0
NM_001171992	C6orf223	495.0	53	17.0	548.0	252.0	0.0	248.0
NM_080869	WFDC12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005999	TSNAX	751.0	99	1.0	850.0	712.0	70.0	12.0
NM_001355448	ZNF487	3.0	1	1.0	4.0	1.0	1.0	1.0
NM_001351398	LPAR1	9.0	0	0.0	9.0	8.0	1.0	0.0
NM_012405	ICMT	346.0	50	2.0	396.0	350.0	0.0	13.0
NM_017727	TMEM214	1395.0	297	3.0	1692.0	1663.0	5.0	9.0
NM_198511	LANCL3	131.0	14	2.0	145.0	123.0	8.0	14.0
NM_005170	ASCL2	22.0	0	0.0	22.0	10.0	6.0	3.0
NM_001010987	IFIT1B	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_001007189	IGIP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001271769	AP3B1	1138.0	183	26.0	1321.0	1144.0	138.0	28.0
NM_001024943	ASL	438.0	98	1.0	536.0	485.0	44.0	2.0
NM_207043	ENSA	398.0	6	16.0	404.0	101.0	50.0	4.0
NM_031469	SH3BGRL2	86.0	28	1.0	114.0	65.0	22.0	4.0
NM_005963	MYH1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199691	TMEM56-RWDD3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198529	EFCAB5	5.0	1	61.0	6.0	6.0	0.0	0.0
NM_182506	MAGEB10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001303103	TLE1	101.0	10	2.0	111.0	73.0	31.0	3.0
NM_053039	UGT2B28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001113738	ARL17A	0.0	5	0.0	5.0	5.0	0.0	0.0
NM_001291283	LYPD8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_148887	MRPL10	305.0	16	0.0	321.0	293.0	20.0	8.0
NM_001142730	KCTD1	58.0	0	4.0	58.0	52.0	0.0	0.0
NM_013434	KCNIP3	7.0	1	0.0	8.0	2.0	6.0	0.0
NM_001165035	FBLN2	683.0	66	2.0	749.0	706.0	8.0	2.0
NM_130773	CNTNAP5	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_004474	FOXD2	10.0	0	0.0	10.0	4.0	5.0	1.0
NM_001202234	NR4A1	47.0	2	10.0	49.0	49.0	0.0	0.0
NM_152862	ARPC2	4451.0	1037	17.0	5488.0	4658.0	149.0	185.0
NM_014078	MRPL13	406.0	141	1.0	547.0	427.0	58.0	13.0
NM_153818	PEX10	86.0	14	0.0	100.0	90.0	2.0	1.0
NM_002337	LRPAP1	2888.0	452	2.0	3340.0	3079.0	0.0	74.0
NM_001003793	RBMS3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001126328	LNX1	20.0	2	0.0	22.0	17.0	2.0	0.0
NM_004623	TTC4	165.0	17	1.0	182.0	138.0	2.0	11.0
NM_021059	HIST2H3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014033	METTL7A	1411.0	15	0.0	1426.0	1251.0	110.0	2.0
NM_004625	WNT7A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004098	EMX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004633	IL1R2	13.0	0	1.0	13.0	10.0	3.0	0.0
NM_004715	CTDP1	610.0	38	8.0	648.0	544.0	24.0	13.0
NM_001093730	DYTN	3.0	0	10.0	3.0	2.0	0.0	1.0
NM_173547	TRIM65	459.0	30	2.0	489.0	440.0	0.0	1.0
NM_004153	ORC1	669.0	83	1.0	752.0	658.0	74.0	3.0
NM_001354469	LOC391322	3.0	0	0.0	3.0	1.0	0.0	0.0
NM_018192	P3H2	2.0	2	66.0	4.0	4.0	0.0	0.0
NM_001963	EGF	57.0	2	1.0	59.0	53.0	5.0	0.0
NM_001304430	TGDS	141.0	29	1.0	170.0	114.0	44.0	5.0
NM_001160364	TMC7	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001024858	SPTB	887.0	91	11.0	978.0	940.0	16.0	5.0
NM_004128	GTF2F2	329.0	22	2.0	351.0	207.0	80.0	4.0
NM_001145643	PHGR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136506	SLC22A24	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_001113347	ECE1	973.0	256	4.0	1229.0	1185.0	0.0	44.0
NM_020378	NAT14	113.0	4	1.0	117.0	79.0	4.0	3.0
NM_144683	DHRS13	183.0	17	0.0	200.0	176.0	6.0	4.0
NM_001038704	C17orf47	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349935	TOR1AIP2	454.0	30	104.0	484.0	251.0	224.0	0.0
NM_001201407	ZNF778	27.0	6	0.0	33.0	9.0	22.0	0.0
NM_014648	DZIP3	86.0	22	0.0	108.0	91.0	9.0	5.0
NM_001161415	GPR17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006284	TAF10	363.0	75	0.0	438.0	391.0	0.0	6.0
NM_001286811	LOC100996693	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_018280	PRR34	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006300	ZNF230	89.0	2	0.0	91.0	66.0	25.0	0.0
NM_001348531	KNOP1	144.0	0	0.0	144.0	129.0	1.0	0.0
NM_006943	SOX12	393.0	0	0.0	393.0	278.0	83.0	3.0
NM_001127713	ATL1	178.0	14	1.0	192.0	143.0	28.0	14.0
NM_000937	POLR2A	5584.0	593	3.0	6177.0	5874.0	273.0	1.0
NM_001145442	POTEM	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_004169	SHMT1	548.0	58	3.0	606.0	500.0	67.0	10.0
NM_032387	WNK4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321383	ABHD11	171.0	2	4.0	173.0	74.0	0.0	72.0
NM_012243	SLC35A3	180.0	19	4.0	199.0	124.0	66.0	3.0
NM_170587	RGS20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145270	PRR35	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001007233	ERCC8	90.0	10	81.0	100.0	33.0	61.0	4.0
NM_194302	CFAP65	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004461	FARSA	1707.0	339	2.0	2046.0	1874.0	2.0	18.0
NM_001287237	COMMD5	228.0	0	0.0	228.0	139.0	58.0	1.0
NM_006613	GRAP	12.0	4	1.0	16.0	15.0	0.0	1.0
NM_152606	ZNF540	9.0	0	1.0	9.0	4.0	5.0	0.0
NM_001297778	NMNAT1	112.0	8	9.0	120.0	99.0	4.0	0.0
NM_178326	ATG4B	444.0	126	9.0	570.0	463.0	1.0	30.0
NM_001009552	PPP2CB	364.0	11	1.0	375.0	221.0	74.0	2.0
NM_001015891	AK6	115.0	9	0.0	124.0	118.0	0.0	6.0
NM_017681	NUP62CL	25.0	3	2.0	28.0	23.0	2.0	2.0
NM_024928	STN1	184.0	34	13.0	218.0	171.0	39.0	3.0
NM_000756	CRH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080426	DUSP27	16.0	1	0.0	17.0	15.0	0.0	1.0
NM_020879	CCDC146	9.0	4	3.0	13.0	13.0	0.0	0.0
NM_001964	EGR1	893.0	6	1.0	899.0	496.0	206.0	1.0
NM_000502	EPX	28347.0	3133	9.0	31480.0	27375.0	2432.0	286.0
NM_024699	ZFAND1	144.0	14	0.0	158.0	90.0	0.0	2.0
NM_018981	DNAJC10	575.0	119	0.0	694.0	561.0	127.0	5.0
NM_001162997	SMIM6	4.0	0	0.0	4.0	1.0	3.0	0.0
NM_024704	KIF16B	179.0	16	13.0	195.0	176.0	9.0	2.0
NM_005631	SMO	41.0	4	0.0	45.0	38.0	6.0	0.0
NM_133369	UNC5A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178526	SLC25A42	38.0	5	2.0	43.0	31.0	9.0	1.0
NM_021245	MYOZ1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318207	TMEM239	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005088	AKAP17A	0.0	25	0.0	25.0	12.0	13.0	0.0
NM_006063	KLHL41	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017755	NSUN2	1038.0	197	0.0	1235.0	1147.0	40.0	4.0
NM_001297563	TCEANC	31.0	0	5.0	31.0	20.0	8.0	0.0
NM_001161498	PLEKHD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004246	GLP2R	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007109	TCF19	192.0	9	6.0	201.0	63.0	138.0	0.0
NM_001278501	C1orf195	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173674	DCBLD1	61.0	16	21.0	77.0	69.0	6.0	1.0
NM_001193471	FOLH1	2.0	1	0.0	3.0	2.0	1.0	0.0
NM_181784	SPRED2	64.0	1	7.0	65.0	51.0	14.0	0.0
NM_005290	GPR15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242335	LHX6	2.0	0	2.0	2.0	2.0	0.0	0.0
NM_001098522	HTATIP2	163.0	15	1.0	178.0	149.0	6.0	1.0
NM_016563	RASL12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152446	CEP128	101.0	13	13.0	114.0	105.0	6.0	2.0
NM_001143782	FKBP11	106.0	42	1.0	148.0	115.0	21.0	9.0
NM_020888	KIAA1522	260.0	12	36.0	272.0	265.0	0.0	4.0
NM_002043	GABRR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032881	LSM10	132.0	8	0.0	140.0	26.0	107.0	2.0
NM_015103	PLXND1	2293.0	374	45.0	2667.0	2624.0	13.0	26.0
NM_006273	CCL7	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_002652	PIP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052840	CELF6	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001253849	VTCN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351114	HSFX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001128610	USP8	486.0	24	6.0	510.0	431.0	71.0	3.0
NM_005519	HMX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321542	DEGS1	930.0	19	0.0	949.0	901.0	20.0	0.0
NM_001256964	CCDC51	289.0	8	1.0	297.0	279.0	2.0	0.0
NM_001271946	SLIT3	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001354599	IVD	619.0	126	2.0	745.0	681.0	1.0	15.0
NM_018912	PCDHGA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003921	BCL10	264.0	14	1.0	278.0	179.0	43.0	4.0
NM_001164384	STAU2	373.0	25	98.0	398.0	371.0	13.0	8.0
NM_014505	KCNMB4	16.0	0	2.0	16.0	7.0	6.0	1.0
NM_019845	RPRM	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001098821	TMEM91	59.0	2	0.0	61.0	26.0	20.0	0.0
NM_153717	EVC	36.0	4	0.0	40.0	25.0	10.0	3.0
NM_198693	KRTAP10-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015230	ARAP2	50.0	6	1.0	56.0	48.0	7.0	0.0
NM_199235	COLEC11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_206818	OSCAR	103.0	12	1.0	115.0	96.0	2.0	6.0
NM_001128423	MPV17L	141.0	10	0.0	151.0	67.0	82.0	0.0
NM_178544	ZNF546	42.0	0	0.0	42.0	35.0	4.0	3.0
NM_016388	TRAT1	6.0	0	0.0	6.0	4.0	2.0	0.0
NM_002761	PRM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002608	PDGFB	6.0	0	0.0	6.0	4.0	2.0	0.0
NM_001308126	CCDC178	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001034850	RETREG1	19.0	2	1.0	21.0	19.0	0.0	0.0
NM_016631	PAXBP1	202.0	30	4.0	232.0	186.0	30.0	3.0
NM_015688	FAM184B	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001353819	ZNF334	16.0	0	0.0	16.0	11.0	5.0	0.0
NM_144772	NAXE	512.0	46	1.0	558.0	402.0	4.0	5.0
NM_001278939	ELN	111.0	37	0.0	148.0	140.0	2.0	3.0
NM_053025	MYLK	895.0	109	26.0	1004.0	962.0	1.0	41.0
NM_001764	CD1B	8.0	0	0.0	8.0	7.0	0.0	0.0
NM_001291540	CT45A9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182614	TMEM255B	12.0	4	0.0	16.0	14.0	0.0	0.0
NM_001326609	AIMP2	627.0	23	2.0	650.0	467.0	133.0	0.0
NM_170685	TAC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142683	CCDC121	12.0	0	0.0	12.0	10.0	2.0	0.0
NM_007065	CDC37	1546.0	134	2.0	1680.0	1453.0	4.0	24.0
NM_020061	OPN1LW	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001013631	HNRNPCL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020211	RGMA	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_005227	EFNA4	52.0	8	0.0	60.0	50.0	1.0	4.0
NM_001166222	CARNS1	19.0	0	1.0	19.0	17.0	1.0	0.0
NM_212543	B4GALT4	197.0	14	1.0	211.0	157.0	50.0	2.0
NM_001243756	PXN	331.0	45	16.0	376.0	332.0	16.0	6.0
NM_001330404	SFXN5	42.0	13	8.0	55.0	29.0	20.0	4.0
NM_032412	CYSTM1	101.0	0	0.0	101.0	51.0	37.0	1.0
NM_001098407	GAGE2D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003274	TRAPPC10	411.0	64	10.0	475.0	432.0	18.0	8.0
NM_001017927	C2orf76	54.0	13	0.0	67.0	40.0	6.0	1.0
NM_014572	LATS2	316.0	7	3.0	323.0	261.0	57.0	3.0
NM_018380	DDX28	384.0	0	0.0	384.0	345.0	4.0	0.0
NM_001663	ARF6	1715.0	29	13.0	1744.0	924.0	775.0	0.0
NM_001004356	FGFRL1	47.0	10	1.0	57.0	41.0	14.0	0.0
NM_031434	TMUB1	125.0	5	0.0	130.0	113.0	7.0	0.0
NM_001278655	SMIM25	8.0	0	1.0	8.0	3.0	5.0	0.0
NM_001001325	SPINK14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012337	CFAP45	16.0	0	0.0	16.0	16.0	0.0	0.0
NM_016533	NINJ2	68.0	3	31.0	71.0	69.0	0.0	2.0
NM_207459	TEX19	0.0	0	0.0	0.0	0.0	0.0	0.0
