AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_016953	PDE11A	2.0	0	72.0	2.0	1.0	0.0	1.0
NM_001012415	SOHLH1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199350	C9orf50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032331	EEF1AKMT4	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_000780	CYP7A1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001330730	UBAP2L	1623.0	294	2488.0	1917.0	1799.0	64.0	35.0
NM_003868	FGF16	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001040436	YARS2	565.0	28	51.0	593.0	521.0	14.0	40.0
NM_001031709	RNLS	30.0	1	428.0	31.0	20.0	3.0	5.0
NM_004373	COX6A1	331.0	0	21.0	331.0	79.0	63.0	128.0
NM_001204858	ELOC	249.0	5	471.0	254.0	92.0	70.0	62.0
NM_019844	SLCO1B3	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_058186	FAM3B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001318816	TTC9C	216.0	7	83.0	223.0	53.0	111.0	51.0
NM_002010	FGF9	1.0	0	2.0	1.0	0.0	0.0	1.0
NM_001101320	SERPINE3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001252612	ZNF638	2688.0	230	5522.0	2918.0	2668.0	179.0	38.0
NM_001306206	CSTF2	515.0	63	149.0	578.0	504.0	9.0	54.0
NM_013452	VCX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004565	PEX14	264.0	23	1972.0	287.0	172.0	11.0	95.0
NM_024581	FAM184A	77.0	12	358.0	89.0	71.0	9.0	6.0
NM_005815	ZNF443	50.0	3	37.0	53.0	36.0	12.0	5.0
NM_052939	FCRL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039590	USP9X	6960.0	822	3770.0	7782.0	6746.0	387.0	609.0
NM_001004732	OR14K1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004959	NR5A1	2.0	1	5.0	3.0	2.0	0.0	1.0
NM_152522	ARL6IP6	814.0	13	2862.0	827.0	347.0	39.0	401.0
NM_001300977	ANKRD42	143.0	4	99.0	147.0	34.0	39.0	73.0
NM_032968	PCDH11X	0.0	0	11.0	0.0	0.0	0.0	0.0
NM_032532	FNDC1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001349867	PLA2G6	437.0	53	560.0	490.0	318.0	112.0	50.0
NM_001272061	MAGED4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145051	RNF183	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002669	PLRG1	1655.0	360	290.0	2015.0	1636.0	129.0	204.0
NM_003796	URI1	1104.0	84	2735.0	1188.0	771.0	191.0	215.0
NM_001317931	SPAG4	53.0	10	13.0	63.0	55.0	7.0	0.0
NM_015164	PLEKHM2	1801.0	205	720.0	2006.0	1530.0	136.0	321.0
NM_018402	IL26	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000940	PON3	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_138447	ZNF689	361.0	2	15.0	363.0	121.0	33.0	203.0
NM_005181	CA3	16.0	0	0.0	16.0	9.0	0.0	7.0
NM_020121	UGGT2	576.0	86	3744.0	662.0	557.0	53.0	23.0
NM_015138	RTF1	1059.0	133	341.0	1192.0	691.0	0.0	487.0
NM_181808	POLN	51.0	5	769.0	56.0	51.0	1.0	0.0
NM_017458	MVP	220.0	23	49.0	243.0	239.0	3.0	0.0
NM_002425	MMP10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242503	DIO2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017849	TMEM127	542.0	13	96.0	555.0	106.0	64.0	379.0
NM_000407	GP1BB	49.0	0	1.0	49.0	36.0	2.0	9.0
NM_001256126	CERS6	1075.0	31	4073.0	1106.0	279.0	55.0	757.0
NM_017820	EXD3	85.0	13	353.0	98.0	76.0	18.0	1.0
NM_001541	HSPB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138705	CALML6	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015341	NCAPH	1560.0	205	1101.0	1765.0	1431.0	25.0	299.0
NM_001300970	ZNF566	411.0	3	513.0	414.0	105.0	56.0	245.0
NM_001040118	ARAP1	1053.0	155	421.0	1208.0	1049.0	6.0	151.0
NM_004605	SULT2B1	1.0	0	4.0	1.0	1.0	0.0	0.0
NM_005732	RAD50	2057.0	263	1818.0	2320.0	1873.0	181.0	247.0
NM_000575	IL1A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_024955	FOXRED2	797.0	30	116.0	827.0	531.0	24.0	266.0
NM_001199864	BCL2L2-PABPN1	0.0	0	192.0	0.0	0.0	0.0	0.0
NM_001001667	OR6V1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005277	OR4F16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349922	RPL27	3531.0	20	96.0	3551.0	3156.0	33.0	42.0
NM_001134438	PHLDB2	0.0	1	3.0	1.0	1.0	0.0	0.0
NM_001267723	CCDC61	197.0	40	82.0	237.0	200.0	8.0	23.0
NM_001164595	PDZRN4	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001355406	ZNF724	401.0	4	294.0	405.0	226.0	44.0	127.0
NM_001789	CDC25A	1053.0	75	459.0	1128.0	545.0	140.0	433.0
NM_144665	SESN3	582.0	12	504.0	594.0	126.0	18.0	447.0
NM_004901	ENTPD4	581.0	29	237.0	610.0	284.0	43.0	279.0
NM_021071	ART4	200.0	2	181.0	202.0	77.0	26.0	93.0
NM_014211	GABRP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152769	CBARP	9.0	1	1.0	10.0	8.0	0.0	2.0
NM_002846	PTPRN	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_001200049	CFAP46	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015912	FAM135B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_002630	PGC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004001	FCGR2B	19.0	11	12.0	30.0	18.0	0.0	12.0
NM_001270384	MIGA1	399.0	29	1125.0	428.0	212.0	5.0	198.0
NM_001330725	TRMO	345.0	8	251.0	353.0	217.0	87.0	36.0
NM_001105281	FABP12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286121	SLC17A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001115131	C6	0.0	0	10.0	0.0	0.0	0.0	0.0
NM_001351351	SPDYE17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020437	ASPHD2	1.0	0	2.0	1.0	0.0	0.0	1.0
NM_001204887	RAB43	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032902	PPP1R16A	320.0	26	133.0	346.0	199.0	121.0	22.0
NM_020980	AQP9	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006836	GCN1	5142.0	915	1085.0	6057.0	5675.0	24.0	325.0
NM_001286416	SUMO3	1614.0	49	119.0	1663.0	403.0	117.0	1073.0
NM_172005	WFDC13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018897	DNAH7	7.0	0	34.0	7.0	6.0	1.0	0.0
NM_001083613	TMEM219	382.0	33	104.0	415.0	331.0	24.0	41.0
NM_022659	EBF2	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_198276	TMEM17	47.0	1	14.0	48.0	19.0	8.0	21.0
NM_001127181	CENPL	582.0	22	269.0	604.0	277.0	130.0	184.0
NM_001330420	LUC7L	624.0	43	896.0	667.0	232.0	340.0	78.0
NM_001278651	RANGAP1	1735.0	214	533.0	1949.0	1230.0	97.0	583.0
NM_001146040	GLRA1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001005186	OR6Q1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351071	AFAP1L2	1.0	0	3.0	1.0	0.0	0.0	1.0
NM_001251	CD68	195.0	22	1.0	217.0	151.0	11.0	50.0
NM_032995	ARHGEF4	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_014696	GPRIN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001007232	CARD17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176881	TAS2R39	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145119	PJA1	73.0	0	2.0	73.0	54.0	3.0	15.0
NM_024408	NOTCH2	3154.0	277	1163.0	3431.0	2626.0	42.0	753.0
NM_003189	TAL1	5883.0	91	1187.0	5974.0	1330.0	212.0	4393.0
NM_144684	ZNF480	398.0	17	274.0	415.0	169.0	16.0	228.0
NM_001351111	FAM236C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006244	PPP2R5B	149.0	17	31.0	166.0	111.0	27.0	27.0
NM_145814	CACNG6	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001080487	PABPN1L	9.0	0	4.0	9.0	5.0	0.0	3.0
NM_021977	SLC22A3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001305043	TMEM59	1012.0	106	506.0	1118.0	834.0	59.0	189.0
NM_031280	MRPS15	595.0	106	142.0	701.0	549.0	101.0	12.0
NM_002892	ARID4A	592.0	55	933.0	647.0	434.0	16.0	182.0
NM_001931	DLAT	1065.0	108	329.0	1173.0	767.0	23.0	364.0
NM_173664	ARL10	17.0	0	2.0	17.0	4.0	0.0	13.0
NM_018119	POLR3E	1215.0	207	926.0	1422.0	1052.0	112.0	243.0
NM_002725	PRELP	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001353233	NOL4	0.0	0	19.0	0.0	0.0	0.0	0.0
NM_030876	OR5V1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001300801	PITPNM2	63.0	4	227.0	67.0	46.0	3.0	18.0
NM_004829	NCR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032119	ADGRV1	0.0	0	19.0	0.0	0.0	0.0	0.0
NM_001199303	CNOT2	1081.0	118	3544.0	1199.0	688.0	92.0	406.0
NM_001039841	ARHGAP11B	103.0	14	110.0	117.0	67.0	31.0	16.0
NM_005980	S100P	37.0	2	7.0	39.0	21.0	6.0	4.0
NM_001317134	PFKFB4	237.0	22	181.0	259.0	125.0	8.0	126.0
NM_017416	IL1RAPL2	0.0	0	24.0	0.0	0.0	0.0	0.0
NM_001320222	U2SURP	3783.0	392	3151.0	4175.0	1333.0	1388.0	1408.0
NM_016354	SLCO4A1	133.0	9	148.0	142.0	114.0	13.0	15.0
NM_007225	NXPH3	4.0	0	1.0	4.0	1.0	0.0	3.0
NM_001099852	PRAMEF20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194328	RNF38	1194.0	48	1394.0	1242.0	289.0	50.0	891.0
NM_014160	MKRN2	868.0	40	396.0	908.0	448.0	57.0	387.0
NM_001037277	GGPS1	216.0	8	155.0	224.0	165.0	3.0	53.0
NM_001331164	L3HYPDH	162.0	5	58.0	167.0	83.0	3.0	78.0
NM_133459	CCBE1	1.0	0	22.0	1.0	0.0	0.0	1.0
NM_144599	NIPA1	628.0	12	338.0	640.0	144.0	5.0	485.0
NM_014282	HABP4	26.0	2	43.0	28.0	15.0	5.0	7.0
NM_022725	FANCF	525.0	0	0.0	525.0	299.0	13.0	197.0
NM_001060	TBXA2R	3.0	0	3.0	3.0	1.0	0.0	2.0
NM_001290040	ROBO2	0.0	0	14.0	0.0	0.0	0.0	0.0
NM_002292	LAMB2	20.0	3	4.0	23.0	23.0	0.0	0.0
NM_000590	IL9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000272	NPHP1	1.0	0	5.0	1.0	0.0	1.0	0.0
NM_001301228	HMGB3	370.0	0	42.0	370.0	32.0	0.0	319.0
NM_006309	LRRFIP2	684.0	78	3356.0	762.0	487.0	40.0	216.0
NM_024953	NAA25	1405.0	137	1673.0	1542.0	957.0	27.0	533.0
NM_001243538	LOC283710	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_003213	TEAD4	27.0	6	37.0	33.0	28.0	1.0	2.0
NM_003147	SSX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198439	KBTBD3	82.0	2	179.0	84.0	46.0	22.0	14.0
NM_181744	OPN5	0.0	0	10.0	0.0	0.0	0.0	0.0
NM_001284201	JKAMP	420.0	17	328.0	437.0	250.0	49.0	137.0
NM_001319998	MINDY1	230.0	21	75.0	251.0	159.0	50.0	37.0
NM_001037633	SIL1	662.0	63	3987.0	725.0	580.0	54.0	64.0
NM_033226	ABCC12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000043	FAS	335.0	33	243.0	368.0	185.0	26.0	152.0
NM_032298	SYT3	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_022436	ABCG5	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_001278380	ARL6IP4	1156.0	125	72.0	1281.0	793.0	131.0	282.0
NM_001353189	TMUB2	393.0	5	58.0	398.0	144.0	75.0	175.0
NM_015570	AUTS2	43.0	3	2858.0	46.0	24.0	8.0	13.0
NM_021994	ZNF277	507.0	84	1503.0	591.0	452.0	15.0	97.0
NM_001167830	TMED5	987.0	9	376.0	996.0	153.0	68.0	764.0
NM_178520	TMEM105	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330159	DHRS7B	274.0	23	250.0	297.0	206.0	20.0	58.0
NM_207338	LCTL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000846	GSTA2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001135242	NDRG1	265.0	36	312.0	301.0	131.0	17.0	148.0
NM_175769	TCF23	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006911	RLN1	1.0	0	4.0	1.0	0.0	0.0	1.0
NM_002198	IRF1	609.0	61	175.0	670.0	314.0	46.0	299.0
NM_003714	STC2	104.0	1	25.0	105.0	34.0	11.0	58.0
NM_001308102	CYP4A22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145913	SLC5A8	0.0	0	11.0	0.0	0.0	0.0	0.0
NM_001114598	ASPDH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001730	KLF5	27.0	0	20.0	27.0	7.0	5.0	14.0
NM_001304499	FOPNL	1401.0	52	551.0	1453.0	388.0	31.0	1023.0
NM_017897	OXSM	366.0	5	47.0	371.0	335.0	28.0	2.0
NM_004529	MLLT3	892.0	115	2980.0	1007.0	555.0	19.0	433.0
NM_174912	FAAH2	1.0	0	19.0	1.0	1.0	0.0	0.0
NM_013321	SNX8	1055.0	139	440.0	1194.0	844.0	19.0	274.0
NM_025047	ARL14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203471	LGALS14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033637	BTRC	1754.0	100	4720.0	1854.0	773.0	9.0	1065.0
NM_152750	CDHR3	0.0	0	15.0	0.0	0.0	0.0	0.0
NM_001003395	TPD52L1	3.0	0	11.0	3.0	2.0	0.0	1.0
NM_001206612	CHTOP	914.0	43	894.0	957.0	420.0	187.0	328.0
NM_015251	ATMIN	679.0	8	84.0	687.0	434.0	5.0	242.0
NM_014455	RNF115	638.0	74	0.0	712.0	415.0	110.0	157.0
NM_004359	CDC34	544.0	38	110.0	582.0	296.0	85.0	177.0
NM_174931	GPATCH11	478.0	8	102.0	486.0	84.0	4.0	388.0
NM_000342	SLC4A1	9731.0	1166	477.0	10897.0	6557.0	531.0	3744.0
NM_001330479	SLC30A6	1120.0	60	1190.0	1180.0	357.0	94.0	717.0
NM_001354602	TMEM269	2.0	0	16.0	2.0	1.0	0.0	1.0
NM_014372	RNF11	472.0	5	392.0	477.0	96.0	66.0	310.0
NM_015528	RNF167	428.0	84	25.0	512.0	398.0	61.0	49.0
NM_024657	MORC4	16.0	0	20.0	16.0	8.0	4.0	4.0
NM_006738	AKAP13	1288.0	110	2481.0	1398.0	945.0	13.0	437.0
NM_017752	TBC1D8B	62.0	2	72.0	64.0	38.0	1.0	25.0
NM_001029883	C2orf71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175063	EMC10	604.0	45	18.0	649.0	269.0	26.0	336.0
NM_001271918	SEC11A	744.0	43	937.0	787.0	262.0	163.0	330.0
NM_003255	TIMP2	60.0	1	34.0	61.0	13.0	3.0	43.0
NM_000032	ALAS2	6178.0	740	3057.0	6918.0	6040.0	381.0	300.0
NM_018724	IL20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001173988	RABL6	1760.0	213	608.0	1973.0	1387.0	228.0	322.0
NM_000330	RS1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001130404	PRR20B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003811	TNFSF9	220.0	2	8.0	222.0	127.0	6.0	81.0
NM_000406	GNRHR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007264	GPR182	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024754	PTCD2	184.0	20	396.0	204.0	103.0	3.0	84.0
NM_001081551	DEFB103A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031961	KRTAP9-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002853	RAD1	688.0	11	169.0	699.0	241.0	93.0	339.0
NM_001123387	KRTAP2-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012401	PLXNB2	994.0	137	112.0	1131.0	1013.0	13.0	96.0
NM_080658	ACY3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_198253	TERT	26.0	1	16.0	27.0	23.0	2.0	1.0
NM_001146276	NCEH1	3065.0	58	6317.0	3123.0	1242.0	3.0	1828.0
NM_002208	ITGAE	97.0	6	99.0	103.0	64.0	0.0	39.0
NM_145686	MAP4K4	3983.0	432	6559.0	4415.0	2833.0	476.0	1076.0
NM_001040157	CEP44	953.0	60	1364.0	1013.0	371.0	71.0	555.0
NM_001141969	DAXX	792.0	61	27.0	853.0	752.0	42.0	34.0
NM_000705	ATP4B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354800	GCK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319302	RILPL1	2.0	0	33.0	2.0	1.0	0.0	1.0
NM_006510	TRIM27	1553.0	111	712.0	1664.0	1056.0	261.0	307.0
NM_001353009	SCAPER	109.0	7	840.0	116.0	109.0	1.0	6.0
NM_001024674	LIN52	253.0	18	2494.0	271.0	78.0	4.0	180.0
NM_001346813	ARID1B	2474.0	112	15216.0	2586.0	2091.0	8.0	483.0
NM_001164000	MECOM	132.0	5	145.0	137.0	87.0	12.0	36.0
NM_032828	ZNF587	736.0	2	184.0	738.0	83.0	32.0	618.0
NM_176814	ZNF800	1276.0	27	685.0	1303.0	634.0	192.0	460.0
NM_144582	TEX261	1178.0	51	95.0	1229.0	245.0	48.0	912.0
NM_004429	EFNB1	52.0	2	1.0	54.0	18.0	14.0	20.0
NM_198053	CD247	3.0	0	10.0	3.0	0.0	0.0	3.0
NM_001301267	MT1G	2.0	1	0.0	3.0	0.0	1.0	0.0
NM_001001956	OR13C9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000928	PLA2G1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012311	KIN	322.0	35	347.0	357.0	220.0	12.0	118.0
NM_005021	ENPP3	149.0	39	505.0	188.0	170.0	8.0	9.0
NM_001142537	LGALS12	19.0	3	6.0	22.0	16.0	1.0	5.0
NM_152365	KDF1	3.0	0	0.0	3.0	2.0	0.0	1.0
NM_198682	GYPE	650.0	48	752.0	698.0	169.0	49.0	421.0
NM_001201	BMP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001358410	GJE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278713	ZNF705E	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_000854	GSTT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018011	ARGLU1	1443.0	55	1773.0	1498.0	614.0	221.0	615.0
NM_000377	WAS	95.0	19	10.0	114.0	104.0	2.0	6.0
NM_032552	DAB2IP	1.0	0	14.0	1.0	0.0	0.0	1.0
NM_001303111	FAM45A	264.0	2	956.0	266.0	48.0	97.0	113.0
NM_001291291	MISP3	19.0	0	4.0	19.0	13.0	1.0	5.0
NM_001286741	UBL7	281.0	38	49.0	319.0	284.0	16.0	18.0
NM_080822	OVCA2	0.0	4	0.0	4.0	4.0	0.0	0.0
NM_020422	TMEM159	88.0	3	43.0	91.0	29.0	11.0	49.0
NM_033121	ANKRD13A	1225.0	94	516.0	1319.0	618.0	117.0	569.0
NM_001310326	UBE2T	712.0	100	153.0	812.0	444.0	272.0	74.0
NM_015235	CSTF2T	1066.0	0	0.0	1066.0	742.0	26.0	277.0
NM_001011553	SEPT7	842.0	34	2166.0	876.0	337.0	4.0	467.0
NM_006817	ERP29	1222.0	0	266.0	1222.0	728.0	63.0	413.0
NM_001042573	ENGASE	312.0	25	80.0	337.0	202.0	3.0	129.0
NM_001492	GDF1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001134878	KIF9	118.0	15	108.0	133.0	70.0	48.0	4.0
NM_004161	RAB1A	760.0	19	873.0	779.0	265.0	87.0	412.0
NM_012239	SIRT3	245.0	8	174.0	253.0	138.0	10.0	100.0
NM_001008783	SLC35D3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001348050	ERV3-1-ZNF117	0.0	0	28.0	0.0	0.0	0.0	0.0
NM_170604	RASGRP4	25.0	7	1.0	32.0	24.0	1.0	6.0
NM_000553	WRN	2449.0	363	6333.0	2812.0	2184.0	152.0	442.0
NM_001098515	MRGPRF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352059	MLST8	432.0	34	40.0	466.0	155.0	128.0	166.0
NM_001013663	PTRHD1	180.0	5	2.0	185.0	132.0	0.0	43.0
NM_001164579	C16orf52	153.0	0	783.0	153.0	16.0	7.0	127.0
NM_080833	RBBP8NL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015954	DERA	436.0	62	1498.0	498.0	304.0	35.0	141.0
NM_001042454	TGFB1I1	6.0	1	0.0	7.0	5.0	0.0	2.0
NM_024763	WDR78	31.0	4	422.0	35.0	30.0	0.0	1.0
NM_032538	TTBK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003015	SFRP5	12.0	0	0.0	12.0	5.0	2.0	5.0
NM_001355527	EFCAB10	1.0	0	1.0	1.0	0.0	0.0	1.0
NM_031299	CDCA3	358.0	25	20.0	383.0	256.0	49.0	60.0
NM_014161	MRPL18	550.0	59	146.0	609.0	373.0	94.0	112.0
NM_001170905	ZNF736	677.0	1	964.0	678.0	81.0	32.0	565.0
NM_001202858	ECM1	10.0	2	4.0	12.0	11.0	0.0	1.0
NM_000488	SERPINC1	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_030908	OR2A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014915	ANKRD26	434.0	49	562.0	483.0	403.0	21.0	53.0
NM_000346	SOX9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002055	GFAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099851	PRAMEF17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351725	RAPGEF2	2321.0	180	4245.0	2501.0	1744.0	78.0	664.0
NM_182757	RNF144B	431.0	14	458.0	445.0	105.0	38.0	298.0
NM_001080514	SCX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308333	POPDC2	6.0	0	12.0	6.0	1.0	1.0	4.0
NM_007052	NOX1	0.0	0	9.0	0.0	0.0	0.0	0.0
NM_001351743	DCTD	676.0	39	279.0	715.0	233.0	49.0	410.0
NM_001099857	IKBKG	98.0	41	62.0	139.0	71.0	54.0	0.0
NM_006653	FRS3	41.0	1	36.0	42.0	25.0	10.0	7.0
NM_006031	PCNT	2451.0	216	979.0	2667.0	2512.0	15.0	127.0
NM_001124767	SMIM4	72.0	2	42.0	74.0	29.0	32.0	3.0
NM_022142	ELSPBP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014660	PHF14	1194.0	93	2878.0	1287.0	707.0	135.0	429.0
NM_015430	PAMR1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_014706	SART3	1961.0	236	995.0	2197.0	1717.0	32.0	419.0
NM_005576	LOXL1	3.0	2	3.0	5.0	5.0	0.0	0.0
NM_000392	ABCC2	11.0	2	9.0	13.0	12.0	0.0	1.0
NM_005623	CCL8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002869	RAB6A	539.0	11	853.0	550.0	106.0	147.0	296.0
NM_014683	ULK2	403.0	39	437.0	442.0	283.0	52.0	102.0
NM_052874	STX1B	19.0	0	9.0	19.0	5.0	0.0	14.0
NM_001017963	HSP90AA1	3383.0	5	467.0	3388.0	2644.0	0.0	744.0
NM_015050	CMTR1	1370.0	201	609.0	1571.0	1014.0	55.0	495.0
NM_001145928	SAP130	579.0	54	893.0	633.0	462.0	6.0	162.0
NM_025194	ITPKC	235.0	3	67.0	238.0	156.0	3.0	77.0
NM_138389	FAM114A1	12.0	2	51.0	14.0	10.0	0.0	4.0
NM_001346557	IRGM	0.0	0	27.0	0.0	0.0	0.0	0.0
NM_007162	TFEB	4.0	0	23.0	4.0	3.0	0.0	1.0
NM_173174	PTK2B	700.0	129	1752.0	829.0	598.0	86.0	137.0
NM_001145031	PLAU	74.0	5	17.0	79.0	47.0	6.0	26.0
NM_001281439	SMAP1	593.0	39	1452.0	632.0	318.0	33.0	270.0
NM_001001952	OR5D18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005414	SKIL	831.0	18	256.0	849.0	327.0	78.0	441.0
NM_000124	ERCC6	573.0	23	597.0	596.0	397.0	18.0	174.0
NM_001102614	SLC35G6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018225	SMU1	1118.0	26	639.0	1144.0	609.0	67.0	434.0
NM_006581	FUT9	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001288702	GGT6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001081461	JMJD6	378.0	24	233.0	402.0	286.0	42.0	57.0
NM_014566	OR1D5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139314	ANGPTL4	56.0	2	2.0	58.0	38.0	5.0	14.0
NM_015353	KCTD2	445.0	12	74.0	457.0	111.0	5.0	339.0
NM_173855	MORN3	2.0	0	6.0	2.0	2.0	0.0	0.0
NM_001098722	GNG4	1.0	0	3.0	1.0	0.0	0.0	1.0
NM_004104	FASN	3230.0	406	314.0	3636.0	3463.0	26.0	130.0
NM_001029865	DBX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016073	HDGFL3	507.0	27	782.0	534.0	103.0	158.0	255.0
NM_001037144	CNTROB	653.0	75	141.0	728.0	584.0	129.0	9.0
NM_001338	CXADR	103.0	0	101.0	103.0	28.0	6.0	68.0
NM_015101	COLGALT2	77.0	5	199.0	82.0	27.0	12.0	43.0
NM_001039380	C10orf25	7.0	0	0.0	7.0	0.0	0.0	7.0
NM_001184705	HADH	706.0	38	1015.0	744.0	397.0	12.0	327.0
NM_152373	ZNF684	77.0	0	97.0	77.0	47.0	8.0	20.0
NM_001261826	AP3D1	2007.0	265	450.0	2272.0	1619.0	146.0	477.0
NM_005072	SLC12A4	596.0	116	298.0	712.0	607.0	5.0	97.0
NM_001375	DNASE2	515.0	33	20.0	548.0	376.0	33.0	125.0
NM_003055	SLC18A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153699	GSTA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018934	PCDHB14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198	PRDM1	14.0	0	8.0	14.0	4.0	0.0	10.0
