AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_198137	CATSPER4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130845	BCL6	91.0	15	1.0	106.0	90.0	6.0	2.0
NM_130467	PAGE5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015350	LRRC8B	245.0	3	6.0	248.0	143.0	89.0	6.0
NM_182973	TMPRSS9	9.0	0	0.0	9.0	9.0	0.0	0.0
NM_178491	R3HDML	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021078	KAT2A	203.0	34	1.0	237.0	231.0	0.0	3.0
NM_199296	ISM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001252124	PASK	245.0	30	3.0	275.0	242.0	17.0	2.0
NM_021002	IFNA6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164434	KRTAP22-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000887	ITGAX	684.0	125	3.0	809.0	751.0	4.0	7.0
NM_181671	PITPNC1	297.0	33	12.0	330.0	152.0	160.0	12.0
NM_002605	PDE8A	23.0	2	11.0	25.0	25.0	0.0	0.0
NM_003394	WNT10B	2.0	0	0.0	2.0	0.0	1.0	0.0
NM_001162530	SH3D21	16.0	1	2.0	17.0	17.0	0.0	0.0
NM_001321731	EXOC6B	176.0	37	11.0	213.0	173.0	7.0	27.0
NM_001002295	GATA3	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_021624	HRH4	188.0	3	0.0	191.0	111.0	28.0	1.0
NM_000949	PRLR	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001349809	ZNF7	131.0	2	2.0	133.0	121.0	12.0	0.0
NM_014501	UBE2S	399.0	1	1.0	400.0	19.0	255.0	1.0
NM_002732	PRKACG	32.0	0	0.0	32.0	32.0	0.0	0.0
NM_007179	INSL6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017933	PID1	16.0	1	0.0	17.0	11.0	5.0	1.0
NM_000738	CHRM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032574	DPY30	250.0	44	0.0	294.0	78.0	87.0	2.0
NM_000416	IFNGR1	1802.0	139	11.0	1941.0	1765.0	54.0	21.0
NM_001195643	DHFR2	44.0	0	8.0	44.0	28.0	11.0	0.0
NM_024870	PREX2	6.0	0	1.0	6.0	5.0	0.0	0.0
NM_203380	ACSL5	555.0	143	311.0	698.0	676.0	6.0	14.0
NM_001256141	FSBP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001114600	SZRD1	361.0	25	4.0	386.0	152.0	0.0	45.0
NM_024327	ZNF576	35.0	0	37.0	35.0	19.0	3.0	0.0
NM_001282300	SLC35G4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000905	NPY	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256394	NOL8	636.0	32	21.0	668.0	493.0	169.0	2.0
NM_145720	TIGD4	6.0	0	0.0	6.0	0.0	5.0	1.0
NM_175873	SOWAHA	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_178351	LCE1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001020	RPS16	2327.0	10	3.0	2337.0	1284.0	69.0	2.0
NM_001263	CDS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016047	SF3B6	1005.0	22	0.0	1027.0	405.0	491.0	0.0
NM_001195736	FAM213B	191.0	24	1.0	215.0	198.0	1.0	16.0
NM_198317	KLHL17	11.0	0	0.0	11.0	5.0	2.0	0.0
NM_003613	CILP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020529	NFKBIA	1217.0	221	8.0	1438.0	1251.0	26.0	16.0
NM_000720	CACNA1D	32.0	6	9.0	38.0	38.0	0.0	0.0
NM_001270764	CHST15	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001310124	BHMG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015036	ENDOD1	977.0	13	1.0	990.0	925.0	3.0	4.0
NM_016541	GNG13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012154	AGO2	337.0	61	10.0	398.0	364.0	3.0	18.0
NM_001199050	LEMD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013312	HOOK2	56.0	11	3.0	67.0	56.0	2.0	0.0
NM_022483	TMEM267	76.0	0	24.0	76.0	39.0	24.0	0.0
NM_001127380	SAA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002497	NEK2	269.0	5	4.0	274.0	240.0	24.0	0.0
NM_001272005	OTOP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003168	SUPT4H1	498.0	5	1.0	503.0	234.0	35.0	0.0
NM_012453	TBL2	494.0	38	6.0	532.0	436.0	1.0	2.0
NM_025137	SPG11	1392.0	154	9.0	1546.0	1499.0	0.0	9.0
NM_006047	RBM12	1023.0	31	3.0	1054.0	744.0	222.0	0.0
NM_015650	TRAF3IP1	80.0	11	0.0	91.0	80.0	7.0	0.0
NM_001005270	OR4C12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039503	PRSS53	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_001351300	ABCF3	357.0	90	3.0	447.0	279.0	166.0	0.0
NM_001080478	LRRC14B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190980	YAF2	76.0	10	0.0	86.0	22.0	23.0	1.0
NM_001355003	MMP24OS	3.0	19	0.0	22.0	0.0	14.0	0.0
NM_018163	DNAJC17	147.0	25	0.0	172.0	106.0	0.0	3.0
NM_021999	ITM2B	7655.0	1337	12.0	8992.0	7484.0	233.0	136.0
NM_001131028	ATG10	82.0	7	19.0	89.0	44.0	20.0	3.0
NM_012093	AK5	21.0	3	2.0	24.0	21.0	1.0	1.0
NM_001007026	ATN1	252.0	19	90.0	271.0	248.0	17.0	0.0
NM_001284361	BOLL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181686	KRTAP12-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000023	SGCA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242922	CT47A12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003667	LGR5	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_004560	ROR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175911	OR2L13	3.0	1	8.0	4.0	0.0	3.0	0.0
NM_012101	TRIM29	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256798	NOL4L	429.0	40	51.0	469.0	430.0	10.0	11.0
NM_002662	PLD1	727.0	138	47.0	865.0	789.0	39.0	7.0
NM_003363	USP4	974.0	131	15.0	1105.0	932.0	3.0	19.0
NM_172201	KCNE2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022338	C11orf24	277.0	51	12.0	328.0	135.0	187.0	0.0
NM_199418	PRCP	884.0	80	3.0	964.0	926.0	2.0	18.0
NM_014077	FAM32A	378.0	9	0.0	387.0	199.0	9.0	10.0
NM_152761	CXorf58	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032409	PINK1	213.0	25	0.0	238.0	221.0	2.0	2.0
NM_001005494	OR6C4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025153	ATP10B	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_001291905	LOC388436	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000539	RHO	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005120	MED12	1696.0	284	1.0	1980.0	1882.0	54.0	2.0
NM_032424	MSANTD4	366.0	8	0.0	374.0	249.0	107.0	1.0
NM_000256	MYBPC3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_181880	VCY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017526	LEPROT	5.0	25	0.0	30.0	25.0	5.0	0.0
NM_005247	FGF3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353403	NDUFAF8	142.0	5	0.0	147.0	13.0	133.0	1.0
NM_207163	LMOD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004366	CLCN2	24.0	6	1.0	30.0	22.0	3.0	0.0
NM_032110	DMRTA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002572	PAFAH1B2	762.0	64	3.0	826.0	444.0	192.0	8.0
NM_016613	FAM198B	84.0	5	2.0	89.0	67.0	19.0	1.0
NM_001347872	MYLK4	18.0	2	16.0	20.0	15.0	4.0	1.0
NM_015086	DDN	13.0	0	0.0	13.0	12.0	0.0	0.0
NM_016335	PRODH	33.0	8	0.0	41.0	40.0	0.0	0.0
NM_001098577	RPL31	569.0	155	12.0	724.0	368.0	12.0	78.0
NM_017561	NUTM2F	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001122646	FAM178B	15.0	6	4.0	21.0	20.0	0.0	1.0
NM_001256864	DNAJC6	620.0	92	16.0	712.0	705.0	0.0	7.0
NM_003848	SUCLG2	199.0	2	15.0	201.0	157.0	0.0	3.0
NM_002470	MYH3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_172364	CACNA2D4	17.0	3	51.0	20.0	19.0	1.0	0.0
NM_001080401	PPM1N	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_001321960	ASAH2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204210	TMEM235	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002448	MSX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320566	CCDC130	138.0	32	6.0	170.0	43.0	122.0	0.0
NM_080390	TCEAL2	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_003861	DCAF5	502.0	22	6.0	524.0	442.0	39.0	8.0
NM_002167	ID3	6.0	0	0.0	6.0	2.0	3.0	0.0
NM_001288573	GBGT1	244.0	27	8.0	271.0	73.0	192.0	2.0
NM_004854	CHST10	166.0	11	6.0	177.0	115.0	50.0	3.0
NM_006166	NFYB	238.0	13	31.0	251.0	122.0	91.0	4.0
NM_005297	MCHR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145020	CFAP53	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_203413	ELP5	240.0	44	6.0	284.0	223.0	32.0	24.0
NM_001004749	OR51A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021120	DLG3	7.0	3	3.0	10.0	9.0	0.0	1.0
NM_006295	VARS	1206.0	248	8.0	1454.0	1346.0	78.0	4.0
NM_139355	MATK	285.0	59	3.0	344.0	259.0	83.0	0.0
NM_001867	COX7C	1901.0	2	8.0	1903.0	503.0	639.0	11.0
NM_173591	OTOGL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152718	VWCE	56.0	5	1.0	61.0	55.0	5.0	0.0
NM_001318371	SLC35E4	10.0	0	1.0	10.0	1.0	8.0	0.0
NM_138395	MARS2	202.0	0	0.0	202.0	182.0	2.0	1.0
NM_001077697	TSPY3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330218	CCNYL1	99.0	0	3.0	99.0	57.0	29.0	1.0
NM_001005281	OR6B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001009997	C10orf62	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032679	ZNF577	13.0	0	3.0	13.0	7.0	6.0	0.0
NM_006517	SLC16A2	11.0	0	0.0	11.0	7.0	1.0	0.0
NM_033550	TP53RK	624.0	3	0.0	627.0	351.0	191.0	6.0
NM_024518	ULBP3	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_002495	NDUFS4	603.0	124	18.0	727.0	541.0	4.0	9.0
NM_001035003	KCNIP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033066	MPP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012092	ICOS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025092	PGGHG	42.0	4	1.0	46.0	43.0	1.0	0.0
NM_001122665	DDX3Y	567.0	82	76.0	649.0	572.0	0.0	4.0
NM_007242	DDX19B	262.0	34	0.0	296.0	204.0	67.0	3.0
NM_001281482	ARFGAP1	278.0	58	1.0	336.0	237.0	8.0	59.0
NM_002217	ITIH3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004952	EFNA3	32.0	2	11.0	34.0	32.0	0.0	2.0
NM_016089	ZNF589	77.0	9	4.0	86.0	61.0	3.0	5.0
NM_003284	TNP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032149	C4orf17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152339	SPATA2L	99.0	2	4.0	101.0	69.0	6.0	0.0
NM_001347821	OGDHL	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_001330676	PSMA4	1977.0	485	3.0	2462.0	2157.0	23.0	49.0
NM_015157	PHLDB1	36.0	8	1.0	44.0	44.0	0.0	0.0
NM_018244	UQCC1	239.0	41	9.0	280.0	210.0	5.0	12.0
NM_000024	ADRB2	78.0	0	0.0	78.0	34.0	37.0	0.0
NM_173555	TYSND1	92.0	3	0.0	95.0	77.0	10.0	1.0
NM_014203	AP2A1	1094.0	204	0.0	1298.0	1180.0	76.0	9.0
NM_001001563	TIMM50	432.0	114	0.0	546.0	540.0	0.0	6.0
NM_021626	SCPEP1	367.0	68	0.0	435.0	393.0	18.0	7.0
NM_017916	PIH1D1	533.0	79	4.0	612.0	372.0	190.0	7.0
NM_152280	SYT11	670.0	45	0.0	715.0	494.0	153.0	5.0
NM_001358413	ZSCAN5C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001123364	METTL24	7.0	0	0.0	7.0	7.0	0.0	0.0
NM_003486	SLC7A5	1845.0	250	58.0	2095.0	1730.0	117.0	82.0
NM_006564	CXCR6	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001025204	U2AF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014180	MRPL22	441.0	63	3.0	504.0	414.0	0.0	28.0
NM_002144	HOXB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001268284	LRRC8E	4.0	0	0.0	4.0	3.0	0.0	0.0
NM_001177382	CPEB2	69.0	1	3.0	70.0	69.0	0.0	1.0
NM_001243725	TEX264	492.0	41	15.0	533.0	453.0	25.0	9.0
NM_001137674	ZNF860	12.0	0	0.0	12.0	12.0	0.0	0.0
NM_018706	DHTKD1	429.0	33	3.0	462.0	387.0	48.0	5.0
NM_022481	ARAP3	26.0	2	1.0	28.0	27.0	0.0	1.0
NM_152889	CHST13	253.0	17	4.0	270.0	251.0	10.0	3.0
NM_001303013	PLCH2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_005560	LAMA5	61.0	15	1.0	76.0	74.0	0.0	0.0
NM_015009	PDZRN3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_022168	IFIH1	318.0	17	5.0	335.0	248.0	71.0	6.0
NM_182501	MTERF4	257.0	18	0.0	275.0	231.0	0.0	1.0
NM_001294338	CLK2	452.0	28	2.0	480.0	346.0	101.0	5.0
NM_024321	RBM42	900.0	159	1.0	1059.0	930.0	97.0	5.0
NM_002415	MIF	7581.0	1078	4.0	8659.0	5882.0	354.0	68.0
NM_001354543	UBE3A	602.0	43	18.0	645.0	490.0	117.0	1.0
NM_001308127	ZCCHC10	168.0	15	8.0	183.0	89.0	0.0	3.0
NM_017567	NAGK	571.0	103	5.0	674.0	649.0	8.0	17.0
NM_004264	MED21	284.0	61	0.0	345.0	227.0	2.0	3.0
NM_021148	ZNF273	64.0	0	4.0	64.0	46.0	1.0	0.0
NM_020677	NMRAL1	307.0	26	64.0	333.0	251.0	55.0	1.0
NM_013391	DMGDH	0.0	0	12.0	0.0	0.0	0.0	0.0
NM_017953	ZNHIT6	527.0	74	7.0	601.0	456.0	109.0	19.0
NM_001099220	ZNF862	52.0	3	2.0	55.0	46.0	5.0	1.0
NM_001271733	MST1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001171832	DEFB121	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006231	POLE	767.0	149	2.0	916.0	890.0	10.0	4.0
NM_180989	GPR180	285.0	37	4.0	322.0	311.0	4.0	5.0
NM_001136003	C2CD4D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006790	MYOT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015215	CAMTA1	142.0	41	22.0	183.0	132.0	23.0	0.0
NM_032259	WDR24	103.0	6	0.0	109.0	76.0	32.0	0.0
NM_016383	LUZP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198722	AMIGO3	55.0	0	0.0	55.0	39.0	13.0	1.0
NM_001329424	RGL4	8.0	5	8.0	13.0	13.0	0.0	0.0
NM_001350866	SNX13	166.0	18	15.0	184.0	91.0	88.0	3.0
NM_001281513	HADHB	1755.0	248	5.0	2003.0	1654.0	287.0	62.0
NM_018066	GPN2	230.0	24	3.0	254.0	171.0	72.0	5.0
NM_002980	SCTR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001300737	NKAIN2	16.0	1	48.0	17.0	16.0	1.0	0.0
NM_006373	VAT1	2193.0	243	3.0	2436.0	2048.0	69.0	17.0
NM_152616	TRIM42	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019885	CYP26B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002711	PPP1R3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021185	CATSPERG	5.0	0	1.0	5.0	4.0	0.0	0.0
NM_145811	CACNG5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286768	USP46	67.0	8	2.0	75.0	35.0	33.0	7.0
NM_178549	ZNF678	49.0	3	5.0	52.0	26.0	11.0	2.0
NM_001145901	SARS2	178.0	24	5.0	202.0	175.0	0.0	3.0
NM_001321471	THRAP3	2969.0	89	22.0	3058.0	2422.0	483.0	24.0
NM_001329455	GPX1	2793.0	0	629.0	2793.0	493.0	4.0	5.0
NM_025159	CXorf21	304.0	20	4.0	324.0	205.0	99.0	0.0
NM_001352239	ZNF333	108.0	23	1.0	131.0	60.0	71.0	0.0
NM_000934	SERPINF2	10.0	0	0.0	10.0	10.0	0.0	0.0
NM_144609	CCDC43	187.0	12	0.0	199.0	156.0	0.0	1.0
NM_006551	SCGB1D2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012470	TNPO3	874.0	100	18.0	974.0	702.0	230.0	16.0
NM_018127	ELAC2	1016.0	236	5.0	1252.0	1136.0	22.0	12.0
NM_001004482	OR13C5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033028	BBS4	127.0	42	4.0	169.0	147.0	0.0	4.0
NM_001129826	CSAG3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024794	EPHX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_197977	ZNF189	235.0	1	4.0	236.0	167.0	66.0	1.0
NM_016410	CHMP5	455.0	53	1.0	508.0	399.0	6.0	13.0
NM_005535	IL12RB1	37.0	3	0.0	40.0	31.0	8.0	0.0
NM_001145054	C2orf81	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001135105	KCNK16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020899	ZBTB4	184.0	10	56.0	194.0	144.0	47.0	0.0
NM_194314	ZBTB41	58.0	3	2.0	61.0	48.0	4.0	3.0
NM_152288	ORAI3	508.0	1	2.0	509.0	315.0	166.0	3.0
NM_198495	CTAGE4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330663	HMGCS1	5503.0	595	14.0	6098.0	5489.0	225.0	19.0
NM_018346	RSAD1	139.0	24	1.0	163.0	152.0	0.0	4.0
NM_175900	C16orf54	289.0	32	6.0	321.0	205.0	62.0	2.0
NM_015107	PHF8	448.0	74	2.0	522.0	445.0	61.0	13.0
NM_006865	LILRA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020199	C5orf15	564.0	10	4.0	574.0	530.0	5.0	0.0
NM_018201	TBC1D13	401.0	181	1.0	582.0	395.0	9.0	14.0
NM_001330067	OPN1MW3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001271620	ZNF423	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282474	AP1G2	426.0	78	32.0	504.0	231.0	270.0	1.0
NM_001354684	ZBTB25	115.0	1	0.0	116.0	96.0	2.0	1.0
NM_001278267	NBPF20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351365	NBPF19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005604	POU3F2	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_005546	ITK	108.0	10	0.0	118.0	99.0	9.0	6.0
NM_001273	CHD4	6466.0	883	164.0	7349.0	7061.0	233.0	32.0
NM_016373	WWOX	150.0	10	79.0	160.0	98.0	33.0	3.0
NM_018385	LSG1	448.0	85	2.0	533.0	505.0	3.0	9.0
NM_007184	NISCH	751.0	99	13.0	850.0	799.0	3.0	5.0
NM_001320296	NPFF	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_024685	BBS10	137.0	5	0.0	142.0	117.0	5.0	0.0
NM_000374	UROD	1525.0	248	18.0	1773.0	1551.0	8.0	2.0
NM_031948	PRSS27	2.0	1	0.0	3.0	2.0	1.0	0.0
NM_033544	RCCD1	144.0	17	7.0	161.0	119.0	35.0	0.0
NM_001101338	ZNF883	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_005155	PPT2	203.0	34	6.0	237.0	149.0	79.0	3.0
NM_001322923	RCSD1	621.0	120	23.0	741.0	470.0	124.0	8.0
NM_001030013	NPS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001326578	STX7	505.0	99	5.0	604.0	443.0	82.0	15.0
NM_002013	FKBP3	785.0	91	4.0	876.0	725.0	2.0	11.0
NM_015184	PLCL2	232.0	10	9.0	242.0	230.0	3.0	2.0
NM_173629	DYNAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001810	CENPB	468.0	0	0.0	468.0	281.0	96.0	2.0
NM_152657	GGN	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001207037	ETV7	1.0	1	0.0	2.0	1.0	1.0	0.0
NM_001290020	ARMC4	4.0	0	1.0	4.0	3.0	1.0	0.0
NM_001130964	PLCD1	37.0	7	0.0	44.0	42.0	1.0	0.0
NM_004710	SYNGR2	925.0	21	1.0	946.0	803.0	5.0	1.0
NM_032646	TTYH2	82.0	14	3.0	96.0	79.0	0.0	3.0
NM_016445	PLEK2	4.0	2	0.0	6.0	5.0	0.0	0.0
NM_139174	ADAD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007037	ADAMTS8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351051	STX2	36.0	8	3.0	44.0	16.0	27.0	1.0
NM_001145080	MEIOC	4.0	1	0.0	5.0	5.0	0.0	0.0
NM_176870	MT1M	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006097	MYL9	39.0	2	0.0	41.0	25.0	0.0	0.0
NM_000115	EDNRB	10.0	2	0.0	12.0	10.0	0.0	1.0
NM_015047	EMC1	1200.0	299	0.0	1499.0	1419.0	2.0	17.0
NM_017966	VPS37C	74.0	7	2.0	81.0	63.0	1.0	1.0
NM_004786	TXNL1	1065.0	167	3.0	1232.0	939.0	192.0	12.0
NM_052971	LEAP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136508	C1orf185	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016204	GDF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152608	SDE2	583.0	60	0.0	643.0	569.0	3.0	1.0
NM_005208	CRYBA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005358	LMO7	172.0	38	35.0	210.0	210.0	0.0	0.0
NM_014892	SCAF8	907.0	91	19.0	998.0	874.0	97.0	2.0
NM_007085	FSTL1	25.0	8	0.0	33.0	31.0	1.0	0.0
NM_000655	SELL	2339.0	212	5.0	2551.0	1979.0	231.0	23.0
NM_206862	TACC2	1.0	2	2.0	3.0	3.0	0.0	0.0
NM_001320862	ALOX5	757.0	101	10.0	858.0	585.0	253.0	3.0
NM_001286400	C14orf180	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001253750	CLECL1	45.0	1	2.0	46.0	44.0	1.0	1.0
NM_205545	LYPD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001127215	GFI1	396.0	24	2.0	420.0	294.0	82.0	16.0
NM_152424	AMER1	69.0	1	0.0	70.0	59.0	7.0	2.0
NM_001864	COX7A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003131	SRF	339.0	16	1.0	355.0	236.0	101.0	5.0
NM_138329	NLRP6	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_003612	SEMA7A	1078.0	257	1.0	1335.0	1270.0	0.0	6.0
NM_001012271	BIRC5	290.0	27	0.0	317.0	221.0	18.0	8.0
NM_015367	BCL2L13	344.0	17	11.0	361.0	290.0	48.0	1.0
NM_001033677	CABP1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001350004	RABL2B	21.0	3	1.0	24.0	8.0	16.0	0.0
NM_001321924	TRIP4	262.0	25	0.0	287.0	152.0	126.0	4.0
NM_001103167	ZGLP1	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_001193457	IFFO1	173.0	12	2.0	185.0	138.0	0.0	2.0
NM_014668	GREB1	1.0	0	11.0	1.0	1.0	0.0	0.0
NM_001879	MASP1	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_006528	TFPI2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016551	TM7SF3	1294.0	103	13.0	1397.0	1105.0	242.0	28.0
NM_001006657	WDR35	293.0	55	4.0	348.0	313.0	22.0	5.0
NM_001167741	MTX3	42.0	9	7.0	51.0	34.0	12.0	3.0
NM_173653	SLC9A9	433.0	62	19.0	495.0	375.0	70.0	9.0
NM_024348	DCTN3	599.0	103	0.0	702.0	389.0	3.0	180.0
NM_001348162	FAM106CP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002184	IL6ST	755.0	69	1.0	824.0	703.0	92.0	9.0
NM_003955	SOCS3	337.0	17	1.0	354.0	108.0	213.0	4.0
NM_004863	SPTLC2	1591.0	219	16.0	1810.0	1560.0	68.0	67.0
NM_178516	EXOC3L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003807	TNFSF14	67.0	8	1.0	75.0	42.0	7.0	0.0
NM_001348385	POLE2	251.0	81	2.0	332.0	226.0	89.0	9.0
NM_145252	ZG16B	12.0	2	0.0	14.0	13.0	0.0	0.0
NM_207421	PADI6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040177	AKR1E2	23.0	1	3.0	24.0	16.0	4.0	0.0
NM_001902	CTH	52.0	4	0.0	56.0	40.0	9.0	1.0
NM_199290	NACA2	418.0	0	0.0	418.0	203.0	2.0	0.0
NM_005458	GABBR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006428	MRPL28	541.0	90	0.0	631.0	473.0	2.0	9.0
NM_001164444	CBY3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024551	ADIPOR2	865.0	65	21.0	930.0	472.0	264.0	14.0
NM_003578	SOAT2	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_003679	KMO	15.0	0	0.0	15.0	11.0	3.0	1.0
NM_148976	PSMA1	1443.0	314	124.0	1757.0	1614.0	7.0	40.0
NM_176787	PIGN	484.0	87	18.0	571.0	452.0	109.0	9.0
NM_001190329	ATP5MC3	2155.0	98	1.0	2253.0	1214.0	511.0	273.0
NM_032752	ZNF496	102.0	6	5.0	108.0	55.0	51.0	0.0
NM_174900	ZFP42	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002437	MPV17	311.0	206	7.0	517.0	298.0	4.0	17.0
NM_000990	RPL27A	618.0	4	245.0	622.0	391.0	3.0	5.0
