AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_003250	THRA	289.0	27	29.0	316.0	113.0	185.0	3.0
NM_001204099	CKLF-CMTM1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_005836	RIDA	598.0	16	1.0	614.0	162.0	107.0	4.0
NM_000579	CCR5	14.0	0	0.0	14.0	8.0	3.0	0.0
NM_001002907	OR8K1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018146	MRM3	768.0	26	1.0	794.0	422.0	0.0	3.0
NM_006902	PRRX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003074	SMARCC1	2984.0	567	7.0	3551.0	2940.0	181.0	64.0
NM_004752	GCM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004803	SLC22A14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001301317	TUFT1	30.0	2	11.0	32.0	17.0	14.0	1.0
NM_014612	FAM120A	2230.0	344	7.0	2574.0	2058.0	371.0	28.0
NM_001099270	ZBTB34	137.0	8	17.0	145.0	70.0	53.0	3.0
NM_019118	TMEM234	43.0	30	6.0	73.0	18.0	0.0	0.0
NM_013363	PCOLCE2	15.0	2	514.0	17.0	11.0	6.0	0.0
NM_020315	PDXP	906.0	4	0.0	910.0	278.0	14.0	12.0
NM_004213	SLC28A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287252	CCNI2	3.0	0	0.0	3.0	1.0	0.0	0.0
NM_007261	CD300A	145.0	18	1.0	163.0	68.0	51.0	3.0
NM_001329456	ZNF304	356.0	9	0.0	365.0	90.0	265.0	8.0
NM_002766	PRPSAP1	563.0	69	1.0	632.0	375.0	194.0	14.0
NM_197978	HEMGN	4469.0	161	4.0	4630.0	2591.0	897.0	30.0
NM_001073	UGT2B11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181832	NF2	1167.0	42	4.0	1209.0	233.0	938.0	28.0
NM_152462	SLC35G3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282444	EHD1	689.0	20	280.0	709.0	525.0	64.0	11.0
NM_004318	ASPH	598.0	62	8.0	660.0	360.0	193.0	12.0
NM_001288743	C10orf128	76.0	4	5.0	80.0	15.0	12.0	3.0
NM_001204199	SRP19	798.0	26	50.0	824.0	97.0	238.0	5.0
NM_006218	PIK3CA	270.0	47	4.0	317.0	195.0	61.0	5.0
NM_001130841	RTCA	805.0	67	1.0	872.0	385.0	400.0	10.0
NM_033130	SIGLEC10	54.0	8	1.0	62.0	39.0	10.0	0.0
NM_001177718	KLF11	42.0	3	0.0	45.0	37.0	1.0	1.0
NM_002272	KRT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001272071	AP1S2	44.0	0	0.0	44.0	24.0	20.0	0.0
NM_001017975	HFM1	5.0	0	1.0	5.0	3.0	2.0	0.0
NM_054028	SLC35G5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014691	AQR	2241.0	279	1.0	2520.0	1786.0	395.0	26.0
NM_001099773	CYP11A1	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001354	AKR1C2	13.0	1	0.0	14.0	3.0	1.0	0.0
NM_053023	ZFP91	861.0	60	1.0	921.0	570.0	83.0	5.0
NM_001424	EMP2	35.0	3	0.0	38.0	17.0	15.0	0.0
NM_014023	WDR37	405.0	44	9.0	449.0	220.0	143.0	12.0
NM_024783	AGBL2	10.0	0	3.0	10.0	1.0	6.0	0.0
NM_001270448	ACADVL	2169.0	254	1.0	2423.0	1217.0	1172.0	3.0
NM_007170	TESK2	116.0	2	2.0	118.0	22.0	92.0	1.0
NM_017632	CDKN2AIP	2135.0	6	8.0	2141.0	1062.0	475.0	5.0
NM_014637	MTFR1	511.0	120	5.0	631.0	121.0	483.0	11.0
NM_001349338	FOXP1	691.0	108	169.0	799.0	521.0	258.0	8.0
NM_182565	UBALD2	1225.0	27	1.0	1252.0	291.0	529.0	11.0
NM_203434	IER5L	43.0	0	0.0	43.0	15.0	19.0	1.0
NM_004363	CEACAM5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001876	CPT1A	3764.0	485	56.0	4249.0	2162.0	375.0	54.0
NM_020718	USP31	58.0	2	4.0	60.0	43.0	0.0	6.0
NM_004814	SNRNP40	1550.0	104	567.0	1654.0	999.0	51.0	55.0
NM_000083	CLCN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164665	KIAA1549	24.0	3	2.0	27.0	24.0	0.0	1.0
NM_001281469	PTGDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032266	C2orf16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014235	UBL4A	1710.0	76	10.0	1786.0	578.0	57.0	77.0
NM_003631	PARG	78.0	41	2.0	119.0	111.0	0.0	8.0
NM_001142443	EDC3	512.0	32	4.0	544.0	395.0	95.0	6.0
NM_020366	RPGRIP1	2.0	0	5.0	2.0	2.0	0.0	0.0
NM_001350877	SLC25A47	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001127208	TET2	474.0	19	2.0	493.0	281.0	200.0	2.0
NM_177998	OTOP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016034	MRPS2	1881.0	146	4.0	2027.0	972.0	19.0	13.0
NM_002814	PSMD10	430.0	7	1.0	437.0	315.0	34.0	11.0
NM_001307986	ST8SIA5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005663	NELFA	1243.0	81	5.0	1324.0	866.0	15.0	10.0
NM_003112	SP4	631.0	41	10.0	672.0	494.0	144.0	2.0
NM_004212	SLC28A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003596	TPST1	26.0	0	4.0	26.0	3.0	23.0	0.0
NM_001272069	ABHD10	826.0	17	0.0	843.0	159.0	13.0	125.0
NM_003314	TTC1	749.0	717	1.0	1466.0	451.0	896.0	16.0
NM_018352	TMA16	994.0	198	3.0	1192.0	174.0	843.0	5.0
NM_015833	ADARB1	127.0	11	58.0	138.0	68.0	67.0	2.0
NM_001286819	LETM2	15.0	1	3.0	16.0	5.0	7.0	1.0
NM_032420	PCDH1	18.0	0	0.0	18.0	14.0	4.0	0.0
NM_018930	PCDHB10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018648	NOP10	4615.0	87	0.0	4702.0	608.0	2313.0	50.0
NM_133267	GSX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024562	TANGO6	608.0	41	3.0	649.0	527.0	0.0	13.0
NM_002857	PEX19	755.0	79	0.0	834.0	374.0	0.0	9.0
NM_001004473	OR10K1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017931	TTC38	650.0	112	3.0	762.0	422.0	72.0	5.0
NM_000134	FABP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001480	GALR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003301	TRHR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040441	ZBTB8A	17.0	1	1.0	18.0	12.0	3.0	0.0
NM_001348677	SAP25	4.0	0	0.0	4.0	3.0	0.0	0.0
NM_006716	DBF4	1016.0	3	3.0	1019.0	191.0	744.0	0.0
NM_022147	RTP4	11.0	0	0.0	11.0	7.0	2.0	0.0
NM_001205266	DEFB4B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001033045	GPR155	177.0	13	3.0	190.0	102.0	83.0	0.0
NM_001003443	OR56A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152432	ARHGAP42	12.0	1	13.0	13.0	5.0	6.0	2.0
NM_000808	GABRA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003705	SLC25A12	391.0	96	1.0	487.0	253.0	10.0	4.0
NM_001346932	ZNF488	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297760	ETNK2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006275	SRSF6	3858.0	13	24.0	3871.0	1381.0	2372.0	4.0
NM_001018077	NR3C1	297.0	35	358.0	332.0	296.0	1.0	3.0
NM_001136483	CFAP97D1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008215	COA5	477.0	5	2.0	482.0	44.0	238.0	7.0
NM_004701	CCNB2	3925.0	187	2.0	4112.0	1692.0	2173.0	14.0
NM_001194958	KCNJ18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199692	SLC4A2	372.0	48	196.0	420.0	349.0	53.0	2.0
NM_181617	KRTAP21-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001418	TBC1D3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000791	DHFR	143.0	0	4.0	143.0	0.0	143.0	0.0
NM_014225	PPP2R1A	4586.0	488	3.0	5074.0	2698.0	1877.0	37.0
NM_001745	CAMLG	371.0	3	4.0	374.0	155.0	66.0	3.0
NM_021175	HAMP	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_016426	GTSE1	1143.0	120	51.0	1263.0	797.0	115.0	26.0
NM_001348291	OR51H1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006051	APBB3	116.0	2	0.0	118.0	26.0	83.0	0.0
NM_018932	PCDHB12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014484	MOCS3	627.0	0	0.0	627.0	308.0	0.0	4.0
NM_019617	GKN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_213649	SFXN4	695.0	44	129.0	739.0	197.0	73.0	3.0
NM_001317980	RPL26L1	195.0	5	47.0	200.0	154.0	14.0	0.0
NM_002949	MRPL12	2986.0	150	5.0	3136.0	1294.0	1036.0	42.0
NM_001347995	FAM189A2	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_030919	FAM83D	1344.0	57	2.0	1401.0	636.0	7.0	14.0
NM_001291459	TBC1D3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152357	ZNF440	239.0	28	2.0	267.0	63.0	181.0	3.0
NM_003601	SMARCA5	5755.0	764	2.0	6519.0	3781.0	2189.0	47.0
NM_182529	THAP5	75.0	0	0.0	75.0	70.0	3.0	0.0
NM_001130142	VWA5A	389.0	46	6.0	435.0	258.0	27.0	3.0
NM_006261	PROP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_148962	OXER1	4.0	0	0.0	4.0	3.0	0.0	1.0
NM_018452	TMEM242	642.0	5	7.0	647.0	94.0	7.0	3.0
NM_002649	PIK3CG	274.0	6	0.0	280.0	253.0	11.0	2.0
NM_001291465	TBC1D3D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024591	CHMP6	514.0	70	0.0	584.0	210.0	64.0	12.0
NM_001429	EP300	1689.0	138	4.0	1827.0	1635.0	109.0	18.0
NM_001001674	OR4F15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006844	ILVBL	385.0	96	61.0	481.0	328.0	97.0	4.0
NM_001277313	FMN1	29.0	0	7.0	29.0	27.0	0.0	2.0
NM_178175	LHFPL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017649	CNNM2	691.0	5	18.0	696.0	267.0	416.0	3.0
NM_001001964	OR2T11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001002762	DNAJB12	958.0	22	8.0	980.0	975.0	0.0	3.0
NM_001349727	CD8B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080826	PRAG1	97.0	7	19.0	104.0	93.0	9.0	0.0
NM_003328	TXK	3.0	0	4.0	3.0	1.0	2.0	0.0
NM_004539	NARS	3944.0	716	2.0	4660.0	2735.0	1233.0	72.0
NM_001005272	OR4A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286752	SETD4	330.0	21	3.0	351.0	122.0	216.0	9.0
NM_001024210	S100A13	20.0	0	7.0	20.0	1.0	11.0	0.0
NM_004081	DAZ1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016084	RASD1	34.0	1	0.0	35.0	18.0	4.0	0.0
NM_032775	KLHL22	143.0	29	14.0	172.0	90.0	30.0	1.0
NM_001178055	PARP8	105.0	23	90.0	128.0	114.0	0.0	7.0
NM_182542	ERICH6B	0.0	0	45.0	0.0	0.0	0.0	0.0
NM_002022	FMO4	42.0	4	218.0	46.0	12.0	21.0	0.0
NM_021214	ABHD17C	34.0	0	0.0	34.0	13.0	2.0	2.0
NM_033114	ZCRB1	569.0	3	0.0	572.0	56.0	508.0	1.0
NM_001352680	TMEM18	446.0	14	5.0	460.0	52.0	387.0	3.0
NM_206998	SCGB1D4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022551	RPS18	1533.0	554	18.0	2087.0	1437.0	109.0	9.0
NM_001198759	LY75-CD302	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020675	SPC25	557.0	135	0.0	692.0	243.0	346.0	6.0
NM_000196	HSD11B2	65.0	3	1.0	68.0	58.0	2.0	1.0
NM_001001414	NCCRP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031488	L3MBTL2	933.0	270	1.0	1203.0	836.0	175.0	22.0
NM_002773	PRSS8	12.0	0	0.0	12.0	4.0	8.0	0.0
NM_000168	GLI3	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_002111	HTT	1213.0	153	9.0	1366.0	1050.0	255.0	8.0
NM_007236	CHP1	784.0	35	0.0	819.0	248.0	328.0	17.0
NM_003362	UNG	718.0	38	0.0	756.0	709.0	37.0	4.0
NM_024337	IRX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198807	MSANTD3	67.0	26	26.0	93.0	0.0	93.0	0.0
NM_001256860	USP17L19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002787	PSMA2	4363.0	194	3.0	4557.0	2048.0	18.0	34.0
NM_019589	YLPM1	1989.0	114	1.0	2103.0	1720.0	317.0	16.0
NM_001278065	GRM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010922	BCL2L15	62.0	3	0.0	65.0	20.0	38.0	0.0
NM_004146	NDUFB7	2595.0	174	0.0	2769.0	958.0	124.0	4.0
NM_001165960	ALOXE3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_022151	MOAP1	266.0	75	8.0	341.0	92.0	240.0	1.0
NM_001351207	R3HDM2	287.0	19	9.0	306.0	118.0	171.0	3.0
NM_001696	ATP6V1E1	2267.0	100	2.0	2367.0	340.0	1043.0	3.0
NM_024407	NDUFS7	1550.0	1179	6.0	2729.0	1087.0	8.0	67.0
NM_001282471	PRORY	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153270	KLHL34	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017744	ST7L	255.0	10	7.0	265.0	128.0	3.0	1.0
NM_013941	OR10C1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182965	SPHK1	490.0	28	0.0	518.0	245.0	273.0	0.0
NM_001130042	CRYZ	256.0	22	1.0	278.0	125.0	103.0	5.0
NM_001199058	C15orf38-AP3S2	1.0	0	1.0	1.0	0.0	1.0	0.0
NM_001281933	NCAPG2	1820.0	282	16.0	2102.0	1194.0	642.0	14.0
NM_001100910	FAM72B	126.0	0	0.0	126.0	0.0	126.0	0.0
NM_001099685	RHOXF2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348147	FAM231D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001300781	HELT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001030047	KLK3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017819	TRMT10C	2054.0	328	1.0	2382.0	1119.0	1015.0	14.0
NM_203406	MBLAC2	293.0	4	2.0	297.0	98.0	160.0	3.0
NM_022802	CTBP2	269.0	23	4.0	292.0	286.0	0.0	6.0
NM_001290693	BECN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330700	TOP2B	2718.0	388	7.0	3106.0	2837.0	178.0	26.0
NM_001270517	CENPS-CORT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099334	C2orf80	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_032852	ATG4C	502.0	15	2.0	517.0	123.0	361.0	10.0
NM_021629	GNB4	820.0	170	5.0	990.0	425.0	374.0	10.0
NM_001004489	OR2AG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172501	SLC6A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350932	HIGD2B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001003679	LEPR	3185.0	465	1793.0	3650.0	3507.0	12.0	60.0
NM_013364	PNMA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353053	GSN	875.0	160	150.0	1035.0	810.0	159.0	9.0
NM_001173454	PDHA1	2456.0	220	1.0	2676.0	1679.0	694.0	40.0
NM_153487	MDGA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037283	EIF3B	8021.0	694	6.0	8715.0	5650.0	439.0	58.0
NM_001008749	RAB19	3.0	0	0.0	3.0	1.0	1.0	0.0
NM_170783	ZNRD1	1467.0	49	2.0	1516.0	433.0	758.0	11.0
NM_001412	EIF1AX	1058.0	0	2.0	1058.0	41.0	982.0	2.0
NM_018288	PHF10	496.0	30	11.0	526.0	356.0	109.0	5.0
NM_000882	IL12A	2.0	0	1.0	2.0	0.0	1.0	1.0
NM_001001912	OR4E2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014906	PPM1E	4.0	0	1.0	4.0	4.0	0.0	0.0
NM_001145365	ZNF652	202.0	7	47.0	209.0	88.0	108.0	3.0
NM_001355387	PRR26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019034	RHOF	176.0	11	2.0	187.0	105.0	4.0	7.0
NM_001004301	ZNF813	58.0	30	5.0	88.0	49.0	37.0	2.0
NM_001142725	ERI2	563.0	54	31.0	617.0	221.0	16.0	3.0
NM_012205	HAAO	7.0	1	0.0	8.0	4.0	1.0	0.0
NM_001286680	NPM2	10.0	0	0.0	10.0	1.0	8.0	1.0
NM_001128633	RIMBP3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000921	PDE3A	41.0	1	248.0	42.0	42.0	0.0	0.0
NM_001546	ID4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014018	MRPS28	1508.0	11	22.0	1519.0	570.0	0.0	1.0
NM_133452	RAVER1	2928.0	249	7.0	3177.0	3145.0	0.0	30.0
NM_001310219	GSG1L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145053	UBQLNL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006332	IFI30	844.0	148	1.0	992.0	774.0	16.0	6.0
NM_152573	RASEF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000050	ASS1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001257328	ARRB2	624.0	156	2.0	780.0	333.0	227.0	8.0
NM_005281	GPR3	6.0	1	0.0	7.0	4.0	1.0	0.0
NM_017777	MKS1	743.0	136	6.0	879.0	502.0	2.0	11.0
NM_139075	TPCN2	336.0	31	2.0	367.0	166.0	64.0	9.0
NM_033151	ABCC11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031422	CHST9	0.0	0	28.0	0.0	0.0	0.0	0.0
NM_145314	UCMA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008	RPS4Y1	3030.0	1337	30.0	4367.0	2609.0	13.0	16.0
NM_000185	SERPIND1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018477	ACTR10	874.0	94	1.0	968.0	518.0	234.0	20.0
NM_015388	YIPF3	743.0	59	5.0	802.0	331.0	359.0	5.0
NM_178173	CCDC36	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005911	MAT2A	6315.0	204	8.0	6519.0	2770.0	1757.0	17.0
NM_024534	ERVMER34-1	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001137549	FAM25G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008211	OPTN	884.0	90	5.0	974.0	391.0	523.0	2.0
NM_148977	PANK1	100.0	2	22.0	102.0	102.0	0.0	0.0
NM_000764	CYP2A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018900	PCDHA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321993	ZNF570	77.0	0	5.0	77.0	7.0	68.0	0.0
NM_014547	TMOD3	1798.0	206	3.0	2004.0	964.0	883.0	15.0
NM_001013439	FXR1	2672.0	59	22.0	2731.0	1141.0	1564.0	8.0
NM_001142864	PIEZO1	1882.0	195	32.0	2077.0	1424.0	590.0	4.0
NM_015100	POGZ	979.0	140	21.0	1119.0	748.0	229.0	5.0
NM_078470	COX15	1006.0	95	1.0	1101.0	514.0	339.0	19.0
NM_001321400	MAGEA2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297701	ALKBH6	178.0	14	2.0	192.0	75.0	24.0	3.0
NM_001351264	C17orf80	335.0	18	8.0	353.0	172.0	169.0	3.0
NM_022761	C11orf1	224.0	10	2.0	234.0	95.0	46.0	2.0
NM_002073	GNAZ	21.0	0	1.0	21.0	10.0	11.0	0.0
NM_021089	ZNF8	465.0	5	7.0	470.0	225.0	133.0	6.0
NM_001322929	STAU1	2227.0	138	26.0	2365.0	1681.0	629.0	33.0
NM_012388	BLOC1S6	726.0	30	36.0	756.0	208.0	374.0	19.0
NM_004850	ROCK2	729.0	76	5.0	805.0	561.0	227.0	7.0
NM_001082486	ACD	720.0	107	1.0	827.0	823.0	3.0	1.0
NM_015307	FAM189A1	0.0	0	51.0	0.0	0.0	0.0	0.0
NM_001098413	GAGE10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015527	TBC1D10B	576.0	30	0.0	606.0	525.0	0.0	5.0
NM_021922	FANCE	335.0	18	0.0	353.0	122.0	186.0	2.0
NM_001351059	TCIRG1	486.0	179	45.0	665.0	195.0	464.0	0.0
NM_001347886	DNAH3	2.0	0	2.0	2.0	2.0	0.0	0.0
NM_020807	ZNF319	75.0	1	0.0	76.0	51.0	18.0	0.0
NM_004383	CSK	972.0	71	4.0	1043.0	447.0	557.0	6.0
NM_001013644	LOC388692	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348152	LOC100996741	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152585	RBMY1F	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287585	NUP35	840.0	52	1.0	892.0	221.0	656.0	9.0
NM_207582	ERVFRD-1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_018132	CENPQ	372.0	55	11.0	427.0	105.0	212.0	1.0
NM_001014279	ANXA2R	33.0	0	0.0	33.0	14.0	14.0	0.0
NM_007217	PDCD10	1141.0	110	189.0	1251.0	584.0	324.0	15.0
NM_019028	ZDHHC13	278.0	40	1.0	318.0	114.0	168.0	3.0
NM_001330724	CDKL2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001350621	ST3GAL3	149.0	1	22.0	150.0	5.0	145.0	0.0
NM_001004459	OR1S2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040455	SIDT2	236.0	54	0.0	290.0	263.0	13.0	3.0
NM_001270952	UCHL3	394.0	123	718.0	517.0	385.0	102.0	7.0
NM_001278464	DNM1L	1664.0	200	13.0	1864.0	1274.0	171.0	25.0
NM_004557	NOTCH4	15.0	1	10.0	16.0	16.0	0.0	0.0
NM_020678	LRTM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001271749	C5AR2	130.0	4	20.0	134.0	48.0	53.0	1.0
NM_030657	LIM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007322	RANBP3	714.0	255	12.0	969.0	680.0	43.0	20.0
NM_145065	PELI3	33.0	7	0.0	40.0	25.0	6.0	1.0
NM_152898	FERD3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198564	DNAH12	0.0	0	17.0	0.0	0.0	0.0	0.0
NM_001078166	SRSF1	8736.0	173	0.0	8909.0	2248.0	3795.0	947.0
NM_001350492	MTHFD1L	596.0	135	123.0	731.0	624.0	57.0	13.0
NM_005925	MEP1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001144995	CCDC85C	10.0	0	1.0	10.0	9.0	1.0	0.0
NM_016216	DBR1	1023.0	45	0.0	1068.0	603.0	288.0	9.0
NM_001036645	HHLA3	227.0	0	0.0	227.0	83.0	90.0	1.0
NM_020232	PSMG2	1634.0	131	2.0	1765.0	769.0	671.0	13.0
NM_177528	SULT1A2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001323295	ZNF197	0.0	9	0.0	9.0	0.0	9.0	0.0
NM_001171092	CLDN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324446	ADAT1	248.0	6	57.0	254.0	64.0	185.0	3.0
NM_025059	CCDC170	9.0	0	0.0	9.0	4.0	0.0	0.0
NM_005356	LCK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004578	RAB4A	573.0	78	3.0	651.0	115.0	382.0	7.0
NM_014620	HOXC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203377	MB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016312	WBP11	1584.0	23	0.0	1607.0	870.0	597.0	5.0
NM_020343	RALGAPA2	603.0	44	26.0	647.0	400.0	186.0	10.0
NM_000332	ATXN1	48.0	1	9.0	49.0	3.0	45.0	1.0
NM_017943	FBXO34	1023.0	6	114.0	1029.0	619.0	257.0	5.0
NM_001135218	TAF12	1424.0	44	0.0	1468.0	350.0	1031.0	2.0
NM_032859	ABHD13	333.0	7	1.0	340.0	70.0	256.0	5.0
NM_000421	KRT10	1802.0	16	1.0	1818.0	1317.0	0.0	501.0
NM_153819	RASGRP2	83.0	8	21.0	91.0	64.0	10.0	0.0
NM_004656	BAP1	1149.0	154	4.0	1303.0	639.0	575.0	8.0
NM_001303448	SRRM1	2421.0	385	10.0	2806.0	1558.0	112.0	19.0
NM_001350113	RGS7	0.0	0	12.0	0.0	0.0	0.0	0.0
NM_001321784	FAM208B	609.0	6	24.0	615.0	292.0	313.0	1.0
NM_024865	NANOG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001035267	RPL41	1487.0	1	22.0	1488.0	0.0	1110.0	9.0
NM_172177	MRPL42	1799.0	46	6.0	1845.0	282.0	1334.0	7.0
NM_001282512	TXNRD2	411.0	77	36.0	488.0	297.0	5.0	3.0
NM_005582	CD180	68.0	1	0.0	69.0	35.0	20.0	0.0
NM_001318514	TOLLIP	222.0	10	3.0	232.0	157.0	55.0	10.0
NM_012433	SF3B1	6802.0	1450	4.0	8252.0	6140.0	15.0	228.0
NM_001353493	ASDURF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005491	OR10AG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022457	COP1	774.0	33	11.0	807.0	344.0	410.0	7.0
NM_007015	CNMD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322406	PNISR	1207.0	119	3.0	1326.0	643.0	530.0	5.0
NM_001349286	BAG1	1331.0	26	7.0	1357.0	539.0	776.0	3.0
NM_001164761	PRKAR1B	569.0	76	23.0	645.0	532.0	18.0	21.0
NM_138801	GALM	178.0	8	1.0	186.0	95.0	61.0	6.0
NM_003749	IRS2	511.0	0	5.0	511.0	255.0	228.0	7.0
NM_207398	GBP7	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_000614	CNTF	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_194313	KIF24	393.0	19	88.0	412.0	255.0	111.0	2.0
NM_025182	FAM214B	155.0	6	96.0	161.0	16.0	144.0	0.0
NM_020644	TMEM9B	657.0	49	3.0	706.0	279.0	287.0	28.0
NM_001173517	MAP7D3	359.0	60	9.0	419.0	313.0	23.0	6.0
NM_019607	C8orf44	0.0	1	0.0	1.0	0.0	1.0	0.0
