AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001346143	FLRT2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_005426	TP53BP2	1555.0	159	1.0	1714.0	1315.0	357.0	12.0
NM_019050	USP53	99.0	4	1.0	103.0	62.0	39.0	2.0
NM_025055	CCDC33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194287	LRRC74A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002214	ITGB8	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001304763	ZNF687	425.0	30	4.0	455.0	398.0	21.0	1.0
NM_001330701	AGTPBP1	403.0	68	1.0	471.0	409.0	47.0	7.0
NM_012320	PLA2G15	143.0	21	0.0	164.0	147.0	4.0	2.0
NM_022166	XYLT1	66.0	7	2.0	73.0	62.0	2.0	2.0
NM_145265	CCDC127	114.0	5	1.0	119.0	98.0	20.0	1.0
NM_001631	ALPI	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014911	AAK1	371.0	30	24.0	401.0	231.0	58.0	109.0
NM_001319666	TMEM263	82.0	13	4.0	95.0	26.0	58.0	1.0
NM_005450	NOG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348194	RIOK1	893.0	120	1.0	1013.0	597.0	382.0	23.0
NM_005592	MUSK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174909	TMEM167A	459.0	1	30.0	460.0	21.0	405.0	6.0
NM_001350705	DGKB	5.0	0	1.0	5.0	3.0	0.0	2.0
NM_032520	GNPTG	284.0	54	0.0	338.0	270.0	2.0	1.0
NM_000337	SGCD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322103	LINC02054	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018059	RADIL	2.0	2	1431.0	4.0	2.0	1.0	0.0
NM_001164749	NPAS3	2.0	0	2.0	2.0	2.0	0.0	0.0
NM_006252	PRKAA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024917	TRMT2B	181.0	12	5.0	193.0	99.0	90.0	1.0
NM_178562	TSPAN33	18.0	3	1.0	21.0	10.0	9.0	1.0
NM_022840	METTL4	156.0	3	1.0	159.0	66.0	91.0	1.0
NM_021030	ZNF14	93.0	6	0.0	99.0	33.0	55.0	1.0
NM_001324039	UROS	1104.0	193	387.0	1297.0	668.0	435.0	16.0
NM_002365	MAGEB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181659	NCOA3	626.0	52	2.0	678.0	592.0	67.0	4.0
NM_017659	QPCTL	135.0	8	0.0	143.0	131.0	2.0	0.0
NM_006885	ZFHX3	511.0	0	0.0	511.0	511.0	0.0	0.0
NM_016823	CRK	338.0	1	1.0	339.0	183.0	63.0	1.0
NM_002553	ORC5	735.0	84	2.0	819.0	533.0	206.0	25.0
NM_172168	NOXO1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006256	PKN2	388.0	62	4.0	450.0	309.0	111.0	6.0
NM_000999	RPL38	5262.0	832	22.0	6094.0	2044.0	3148.0	37.0
NM_017589	BTG4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001012716	TYMSOS	117.0	2	21.0	119.0	47.0	7.0	13.0
NM_152784	CATSPERD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001036	RYR3	24.0	4	2.0	28.0	26.0	0.0	0.0
NM_006784	WDR3	1684.0	394	53.0	2078.0	1728.0	119.0	22.0
NM_001002914	KCTD11	11.0	0	0.0	11.0	6.0	5.0	0.0
NM_031964	KRTAP17-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099784	FBXL19	73.0	13	0.0	86.0	84.0	0.0	2.0
NM_001350095	CNTN4	0.0	0	11.0	0.0	0.0	0.0	0.0
NM_005399	PRKAB2	58.0	6	6.0	64.0	28.0	16.0	1.0
NM_001320598	CEP70	133.0	49	0.0	182.0	110.0	63.0	5.0
NM_007129	ZIC2	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_019849	SLC7A10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004453	ETFDH	532.0	79	6.0	611.0	540.0	46.0	10.0
NM_004533	MYBPC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004398	DDX10	732.0	32	3.0	764.0	675.0	47.0	6.0
NM_198040	PHC2	462.0	43	147.0	505.0	489.0	2.0	12.0
NM_203304	MEX3D	45.0	0	0.0	45.0	45.0	0.0	0.0
NM_005791	MPHOSPH10	1154.0	91	0.0	1245.0	776.0	60.0	16.0
NM_001145313	FSD1L	165.0	20	35.0	185.0	144.0	29.0	5.0
NM_001348362	WWTR1	6.0	0	1.0	6.0	6.0	0.0	0.0
NM_138376	TTC5	334.0	28	2.0	362.0	282.0	0.0	6.0
NM_001002916	H2BFWT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015589	SAMD4A	13.0	2	1.0	15.0	15.0	0.0	0.0
NM_198689	KRTAP10-7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282880	ZNF502	11.0	0	0.0	11.0	6.0	4.0	0.0
NM_007187	WBP4	443.0	69	3.0	512.0	332.0	128.0	12.0
NM_001352888	CTXND1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020897	HCN3	21.0	0	0.0	21.0	9.0	10.0	0.0
NM_004345	CAMP	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_002099	GYPA	1169.0	668	1.0	1837.0	1628.0	18.0	113.0
NM_016539	SIRT6	435.0	49	8.0	484.0	384.0	0.0	22.0
NM_003739	AKR1C3	2373.0	425	1.0	2798.0	1767.0	208.0	86.0
NM_001102597	CEACAM20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005849	IGSF6	13.0	1	0.0	14.0	11.0	0.0	0.0
NM_177938	P4HTM	328.0	27	1.0	355.0	274.0	38.0	1.0
NM_001348067	DCTN2	1699.0	492	4.0	2191.0	1539.0	602.0	10.0
NM_003044	SLC6A12	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_024669	ANKRD55	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001128616	ARHGEF3	82.0	5	0.0	87.0	86.0	0.0	1.0
NM_001350918	WDR60	271.0	45	8.0	316.0	153.0	162.0	1.0
NM_001352127	CHD9	772.0	62	88.0	834.0	777.0	43.0	6.0
NM_000271	NPC1	587.0	103	2.0	690.0	631.0	38.0	7.0
NM_145803	TRAF6	351.0	2	1.0	353.0	219.0	103.0	5.0
NM_002710	PPP1CC	2730.0	187	1.0	2917.0	2182.0	483.0	47.0
NM_002717	PPP2R2A	1071.0	135	2.0	1206.0	934.0	201.0	16.0
NM_001270374	TMEM254	42.0	2	1.0	44.0	23.0	4.0	14.0
NM_017559	FNDC8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001207025	POU2F2	5.0	0	0.0	5.0	3.0	0.0	1.0
NM_001323360	ST3GAL6	4.0	1	13.0	5.0	2.0	1.0	1.0
NM_019056	NDUFB11	1760.0	55	0.0	1815.0	985.0	21.0	13.0
NM_000286	PEX12	156.0	0	0.0	156.0	58.0	93.0	0.0
NM_138317	KCNK10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020435	GJC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001170423	PRSS35	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001267571	TBC1D2	58.0	4	1.0	62.0	57.0	3.0	0.0
NM_001012968	SPIN4	976.0	0	0.0	976.0	487.0	394.0	2.0
NM_031314	HNRNPC	3683.0	202	288.0	3885.0	1155.0	1518.0	63.0
NM_001171186	FAM9A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138786	TM4SF18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032272	MAF1	750.0	36	0.0	786.0	220.0	547.0	8.0
NM_001004463	OR10G7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014351	SULT4A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001300850	RC3H1	203.0	24	0.0	227.0	213.0	0.0	5.0
NM_001318927	RPE	291.0	14	4.0	305.0	254.0	0.0	51.0
NM_181503	EXOSC8	1147.0	283	2.0	1430.0	1185.0	7.0	157.0
NM_012290	TLK1	443.0	29	6.0	472.0	310.0	140.0	16.0
NM_178817	MRAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001316978	ZBTB45	244.0	1	0.0	245.0	148.0	3.0	1.0
NM_001322267	PRPF4	1125.0	149	1.0	1274.0	578.0	669.0	25.0
NM_001289824	FURIN	660.0	128	1.0	788.0	642.0	101.0	4.0
NM_001000	RPL39	1.0	0	1.0	1.0	0.0	0.0	1.0
NM_001242329	USP17L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001113407	LDB1	3450.0	604	1500.0	4054.0	3755.0	262.0	13.0
NM_001005243	OR9K2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136233	SUPT20HL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153029	N4BP1	429.0	16	2.0	445.0	396.0	32.0	3.0
NM_018359	UFSP2	614.0	94	0.0	708.0	552.0	79.0	16.0
NM_182702	PRSS42	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352086	CCDC91	144.0	17	8.0	161.0	97.0	63.0	1.0
NM_001287593	CLIC1	1691.0	58	559.0	1749.0	1085.0	168.0	3.0
NM_001278322	MOBP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346218	UNC79	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001283018	NAPB	39.0	7	1.0	46.0	29.0	2.0	2.0
NM_001105568	KIF13A	590.0	89	9.0	679.0	549.0	46.0	5.0
NM_006237	POU4F1	7.0	0	1.0	7.0	0.0	4.0	1.0
NM_178429	LCE2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001220500	FCER2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001145073	USP27X	19.0	0	0.0	19.0	17.0	1.0	0.0
NM_001351373	EMC4	1268.0	87	0.0	1355.0	356.0	924.0	18.0
NM_012105	BACE2	126.0	12	0.0	138.0	121.0	10.0	5.0
NM_002716	PPP2R1B	2132.0	277	2.0	2409.0	2122.0	0.0	45.0
NM_002674	PMCH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286606	CRACR2B	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002154	HSPA4	7112.0	809	1.0	7921.0	6662.0	996.0	126.0
NM_015295	SMCHD1	2295.0	342	4.0	2637.0	2484.0	105.0	20.0
NM_014875	KIF14	1062.0	113	4.0	1175.0	976.0	167.0	11.0
NM_005931	MICB	99.0	8	0.0	107.0	96.0	10.0	0.0
NM_032145	FBXO30	507.0	7	2.0	514.0	416.0	64.0	4.0
NM_001352398	STK33	4.0	2	1.0	6.0	5.0	1.0	0.0
NM_001350204	DNM3	52.0	5	2.0	57.0	47.0	4.0	2.0
NM_207396	RNF207	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_032428	FRMPD3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006116	TAB1	687.0	120	5.0	807.0	678.0	0.0	5.0
NM_006507	REG1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005333	MAGED1	1298.0	119	0.0	1417.0	1265.0	92.0	1.0
NM_001004467	OR10J3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291549	CDKN1A	218.0	8	69.0	226.0	220.0	0.0	6.0
NM_032564	DGAT2	23.0	2	0.0	25.0	18.0	6.0	1.0
NM_052846	EMILIN3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001321205	COA1	483.0	38	57.0	521.0	9.0	471.0	0.0
NM_015015	KDM4B	928.0	146	40.0	1074.0	880.0	128.0	17.0
NM_007112	THBS3	33.0	8	0.0	41.0	39.0	0.0	0.0
NM_022768	RBM15	1210.0	0	6.0	1210.0	1207.0	1.0	2.0
NM_014602	PIK3R4	1608.0	157	1.0	1765.0	1563.0	182.0	5.0
NM_025227	BPIFB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004414	RCAN1	82.0	0	8.0	82.0	61.0	12.0	4.0
NM_001042376	INS-IGF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001197026	PLEKHA8	67.0	0	2.0	67.0	13.0	53.0	1.0
NM_203299	C9orf131	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152745	NXPH1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001128636	ELFN1	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001115	ADCY8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000963	PTGS2	138.0	25	0.0	163.0	138.0	15.0	1.0
NM_002616	PER1	3408.0	399	4.0	3807.0	3105.0	644.0	2.0
NM_001080538	AKR1B15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014881	DCLRE1A	468.0	32	1.0	500.0	380.0	116.0	1.0
NM_024065	PDCL3	140.0	0	3.0	140.0	62.0	46.0	3.0
NM_145291	ZBTB49	84.0	0	0.0	84.0	28.0	37.0	0.0
NM_001321057	NLRP13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130064	GAP43	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199420	POLQ	455.0	38	2.0	493.0	404.0	88.0	0.0
NM_002768	CHMP1A	564.0	162	2.0	726.0	437.0	188.0	23.0
NM_153274	BEST4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018094	GSPT2	600.0	0	0.0	600.0	524.0	50.0	0.0
NM_018997	MRPS21	710.0	1	1.0	711.0	604.0	62.0	38.0
NM_001002912	ERICH3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001164273	MGA	1411.0	86	28.0	1497.0	1378.0	95.0	5.0
NM_006352	ZBTB18	23.0	0	0.0	23.0	10.0	0.0	0.0
NM_018393	TCP11L1	92.0	14	4.0	106.0	70.0	27.0	1.0
NM_000208	INSR	337.0	25	0.0	362.0	313.0	45.0	4.0
NM_032445	MEGF11	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_144499	GNAT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016305	SS18L2	300.0	46	6.0	346.0	233.0	29.0	18.0
NM_001129895	HGC6.3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282717	STAG3	18.0	9	1.0	27.0	25.0	0.0	0.0
NM_031949	TTLL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000297	PKD2	66.0	3	1.0	69.0	43.0	24.0	2.0
NM_001099439	EPHA10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015229	CLUH	3199.0	419	4.0	3618.0	3557.0	24.0	4.0
NM_018353	MIS18BP1	1655.0	146	26.0	1801.0	1464.0	226.0	20.0
NM_015256	ACSL6	4.0	0	2.0	4.0	4.0	0.0	0.0
NM_015520	MAGI1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005875	EIF1B	947.0	17	2.0	964.0	358.0	410.0	35.0
NM_004531	MOCS2	331.0	37	0.0	368.0	63.0	260.0	0.0
NM_005285	NPBWR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001007794	CEPT1	761.0	122	38.0	883.0	721.0	58.0	7.0
NM_001286617	MAP3K7CL	4.0	1	0.0	5.0	1.0	4.0	0.0
NM_001350921	C10orf90	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040874	HIST2H2AA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153368	GJD4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001076780	PKD1L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037165	FOXK1	369.0	32	2.0	401.0	359.0	0.0	13.0
NM_001142286	SMC6	1607.0	236	2.0	1843.0	1471.0	324.0	20.0
NM_004092	ECHS1	1694.0	420	1.0	2114.0	1696.0	3.0	22.0
NM_001300846	TLE2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003366	UQCRC2	5319.0	965	23.0	6284.0	5204.0	517.0	94.0
NM_016001	UTP18	1627.0	126	0.0	1753.0	1261.0	33.0	15.0
NM_016558	SCAND1	1033.0	39	121.0	1072.0	489.0	337.0	1.0
NM_001166400	MAGEA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005234	NR2F6	183.0	11	3.0	194.0	181.0	4.0	4.0
NM_003650	CST7	464.0	27	0.0	491.0	160.0	275.0	6.0
NM_153333	TCEAL8	299.0	67	0.0	366.0	143.0	173.0	1.0
NM_020226	PRDM8	32.0	0	3.0	32.0	26.0	5.0	0.0
NM_001130136	ISLR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291380	PRAMEF13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002841	PTPRG	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001351149	TESPA1	162.0	9	2.0	171.0	75.0	93.0	1.0
NM_001110	ADAM10	1946.0	235	44.0	2181.0	1772.0	336.0	46.0
NM_001195131	TSTD3	36.0	5	2.0	41.0	4.0	37.0	0.0
NM_001324	CSTF1	1651.0	107	6.0	1758.0	1441.0	168.0	14.0
NM_007104	RPL10A	2583.0	22	24.0	2605.0	2021.0	4.0	0.0
NM_001136180	HSBP1L1	35.0	6	0.0	41.0	13.0	13.0	0.0
NM_021978	ST14	11.0	3	0.0	14.0	14.0	0.0	0.0
NM_001321420	ARHGDIB	1771.0	101	20.0	1872.0	984.0	337.0	36.0
NM_001006610	SIAH1	194.0	0	0.0	194.0	184.0	0.0	10.0
NM_080870	DPCR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033035	TSLP	4.0	0	8.0	4.0	4.0	0.0	0.0
NM_001099670	C8orf59	1084.0	42	1.0	1126.0	166.0	841.0	5.0
NM_022070	HEATR6	543.0	50	1.0	593.0	557.0	0.0	3.0
NM_001284304	TBC1D22A	316.0	51	11.0	367.0	250.0	108.0	9.0
NM_002729	HHEX	400.0	13	8.0	413.0	311.0	2.0	3.0
NM_012269	HYAL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001301687	GBX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242336	MFAP3	780.0	7	0.0	787.0	584.0	157.0	5.0
NM_001355534	TEX13D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017426	NUP54	2036.0	310	1.0	2346.0	1958.0	5.0	40.0
NM_181352	ATF7IP	1539.0	108	1.0	1647.0	1574.0	27.0	27.0
NM_001145206	KIAA1671	35.0	4	42.0	39.0	36.0	0.0	3.0
NM_000181	GUSB	1420.0	161	3.0	1581.0	1506.0	7.0	5.0
NM_003250	THRA	127.0	15	15.0	142.0	81.0	51.0	2.0
NM_001204099	CKLF-CMTM1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_005836	RIDA	380.0	16	0.0	396.0	195.0	40.0	11.0
NM_000579	CCR5	10.0	0	0.0	10.0	8.0	0.0	0.0
NM_001002907	OR8K1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018146	MRM3	680.0	22	0.0	702.0	514.0	0.0	1.0
NM_006902	PRRX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003074	SMARCC1	2990.0	596	3.0	3586.0	3268.0	97.0	93.0
NM_004752	GCM2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004803	SLC22A14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001301317	TUFT1	25.0	5	3.0	30.0	20.0	7.0	2.0
NM_014612	FAM120A	2178.0	348	6.0	2526.0	2268.0	180.0	31.0
NM_001099270	ZBTB34	106.0	3	3.0	109.0	76.0	15.0	6.0
NM_019118	TMEM234	35.0	8	1.0	43.0	29.0	0.0	0.0
NM_013363	PCOLCE2	13.0	0	956.0	13.0	8.0	4.0	0.0
NM_020315	PDXP	440.0	5	0.0	445.0	272.0	1.0	4.0
NM_004213	SLC28A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287252	CCNI2	4.0	0	0.0	4.0	2.0	0.0	0.0
NM_007261	CD300A	93.0	13	2.0	106.0	65.0	21.0	4.0
NM_001329456	ZNF304	280.0	5	1.0	285.0	161.0	122.0	1.0
NM_002766	PRPSAP1	486.0	92	2.0	578.0	446.0	91.0	22.0
NM_197978	HEMGN	3824.0	83	2.0	3907.0	2993.0	376.0	30.0
NM_001073	UGT2B11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181832	NF2	689.0	57	2.0	746.0	326.0	392.0	21.0
NM_152462	SLC35G3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282444	EHD1	700.0	41	25.0	741.0	659.0	30.0	4.0
NM_004318	ASPH	500.0	77	3.0	577.0	445.0	81.0	16.0
NM_001288743	C10orf128	18.0	9	1.0	27.0	19.0	1.0	1.0
NM_001204199	SRP19	481.0	11	81.0	492.0	135.0	75.0	4.0
NM_006218	PIK3CA	352.0	56	0.0	408.0	329.0	48.0	3.0
NM_001130841	RTCA	573.0	67	0.0	640.0	479.0	111.0	7.0
NM_033130	SIGLEC10	40.0	5	0.0	45.0	40.0	2.0	0.0
NM_001177718	KLF11	58.0	1	0.0	59.0	56.0	0.0	1.0
NM_002272	KRT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001272071	AP1S2	33.0	1	2.0	34.0	31.0	3.0	0.0
NM_001017975	HFM1	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_054028	SLC35G5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014691	AQR	2662.0	415	0.0	3077.0	2716.0	152.0	30.0
NM_001099773	CYP11A1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001354	AKR1C2	8.0	0	0.0	8.0	6.0	0.0	0.0
NM_053023	ZFP91	614.0	47	0.0	661.0	552.0	36.0	7.0
NM_001424	EMP2	37.0	1	0.0	38.0	26.0	6.0	2.0
NM_014023	WDR37	297.0	35	2.0	332.0	204.0	68.0	10.0
NM_024783	AGBL2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001270448	ACADVL	1958.0	387	3.0	2345.0	1867.0	456.0	2.0
NM_007170	TESK2	59.0	1	0.0	60.0	30.0	28.0	1.0
NM_017632	CDKN2AIP	1457.0	12	1.0	1469.0	921.0	275.0	1.0
NM_014637	MTFR1	330.0	64	1.0	394.0	137.0	241.0	5.0
NM_001349338	FOXP1	603.0	115	72.0	718.0	601.0	95.0	12.0
NM_182565	UBALD2	556.0	34	0.0	590.0	295.0	132.0	8.0
NM_203434	IER5L	22.0	0	0.0	22.0	10.0	8.0	1.0
NM_004363	CEACAM5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001876	CPT1A	3261.0	625	19.0	3886.0	3054.0	52.0	78.0
NM_020718	USP31	36.0	2	0.0	38.0	33.0	0.0	3.0
NM_004814	SNRNP40	1813.0	115	91.0	1928.0	1490.0	14.0	53.0
NM_000083	CLCN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164665	KIAA1549	25.0	1	0.0	26.0	24.0	0.0	1.0
NM_001281469	PTGDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032266	C2orf16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014235	UBL4A	926.0	76	6.0	1002.0	497.0	9.0	38.0
NM_003631	PARG	124.0	62	0.0	186.0	178.0	0.0	8.0
NM_001142443	EDC3	617.0	50	0.0	667.0	549.0	77.0	6.0
NM_020366	RPGRIP1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001350877	SLC25A47	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001127208	TET2	450.0	13	2.0	463.0	366.0	87.0	5.0
NM_177998	OTOP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016034	MRPS2	1331.0	100	2.0	1431.0	1171.0	5.0	15.0
NM_002814	PSMD10	469.0	12	0.0	481.0	433.0	7.0	3.0
NM_001307986	ST8SIA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005663	NELFA	793.0	120	3.0	913.0	781.0	1.0	2.0
NM_003112	SP4	540.0	32	4.0	572.0	515.0	46.0	1.0
NM_004212	SLC28A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003596	TPST1	19.0	0	0.0	19.0	7.0	12.0	0.0
NM_001272069	ABHD10	617.0	22	0.0	639.0	195.0	3.0	242.0
NM_003314	TTC1	666.0	228	1.0	894.0	591.0	224.0	19.0
NM_018352	TMA16	520.0	119	0.0	639.0	217.0	317.0	3.0
NM_015833	ADARB1	71.0	7	34.0	78.0	54.0	22.0	1.0
NM_001286819	LETM2	11.0	2	0.0	13.0	10.0	1.0	0.0
NM_032420	PCDH1	14.0	0	0.0	14.0	14.0	0.0	0.0
NM_018930	PCDHB10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018648	NOP10	2488.0	61	0.0	2549.0	525.0	1026.0	51.0
NM_133267	GSX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024562	TANGO6	692.0	60	3.0	752.0	711.0	0.0	8.0
NM_002857	PEX19	447.0	84	1.0	531.0	382.0	0.0	7.0
NM_001004473	OR10K1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017931	TTC38	588.0	141	1.0	729.0	600.0	29.0	17.0
NM_000134	FABP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001480	GALR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003301	TRHR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040441	ZBTB8A	15.0	0	0.0	15.0	8.0	7.0	0.0
NM_001348677	SAP25	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006716	DBF4	542.0	10	0.0	552.0	247.0	269.0	0.0
NM_022147	RTP4	15.0	0	0.0	15.0	11.0	1.0	0.0
NM_001205266	DEFB4B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001033045	GPR155	191.0	23	2.0	214.0	175.0	38.0	0.0
NM_001003443	OR56A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152432	ARHGAP42	14.0	0	7.0	14.0	10.0	4.0	0.0
NM_000808	GABRA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003705	SLC25A12	380.0	81	0.0	461.0	340.0	3.0	13.0
NM_001346932	ZNF488	2.0	0	0.0	2.0	0.0	1.0	0.0
NM_001297760	ETNK2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006275	SRSF6	2724.0	15	14.0	2739.0	1761.0	833.0	5.0
NM_001018077	NR3C1	378.0	58	144.0	436.0	407.0	0.0	8.0
NM_001136483	CFAP97D1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008215	COA5	198.0	6	3.0	204.0	53.0	76.0	6.0
NM_004701	CCNB2	3381.0	163	2.0	3544.0	2427.0	957.0	19.0
NM_001194958	KCNJ18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199692	SLC4A2	345.0	47	48.0	392.0	360.0	27.0	0.0
NM_181617	KRTAP21-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001418	TBC1D3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000791	DHFR	88.0	0	3.0	88.0	0.0	88.0	0.0
NM_014225	PPP2R1A	4016.0	574	1.0	4590.0	3590.0	655.0	70.0
NM_001745	CAMLG	242.0	7	1.0	249.0	166.0	27.0	0.0
NM_021175	HAMP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016426	GTSE1	976.0	103	27.0	1079.0	852.0	38.0	22.0
NM_001348291	OR51H1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006051	APBB3	86.0	10	0.0	96.0	58.0	33.0	1.0
NM_018932	PCDHB12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014484	MOCS3	427.0	0	0.0	427.0	360.0	0.0	2.0
