AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001135215	ZSCAN31	101.0	3	45.0	104.0	65.0	5.0	7.0
NM_001317975	NOP16	1223.0	53	0.0	1276.0	401.0	839.0	36.0
NM_006337	MCRS1	841.0	370	21.0	1211.0	451.0	681.0	2.0
NM_001142470	C6orf203	365.0	0	2.0	365.0	145.0	52.0	4.0
NM_001085481	MAP1LC3B2	57.0	0	0.0	57.0	33.0	0.0	0.0
NM_002726	PREP	629.0	160	7.0	789.0	640.0	50.0	7.0
NM_020414	DDX24	3251.0	322	0.0	3573.0	2734.0	605.0	15.0
NM_001349097	ECT2	1026.0	106	10.0	1132.0	712.0	264.0	21.0
NM_145256	LRRC25	29.0	2	0.0	31.0	14.0	17.0	0.0
NM_178129	P2RY8	0.0	4	0.0	4.0	0.0	4.0	0.0
NM_144638	TMEM42	125.0	2	2.0	127.0	33.0	0.0	3.0
NM_001141936	C4orf48	22.0	5	0.0	27.0	12.0	6.0	1.0
NM_001098518	ADGRF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033257	DGCR6L	145.0	11	1.0	156.0	92.0	32.0	4.0
NM_018723	RBFOX1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_024735	FBXO31	238.0	13	4.0	251.0	198.0	2.0	7.0
NM_030946	OR14J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016586	MBIP	331.0	16	1.0	347.0	130.0	7.0	2.0
NM_016233	PADI3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003079	SMARCE1	438.0	137	1.0	575.0	420.0	150.0	5.0
NM_004668	MGAM	3.0	0	0.0	3.0	2.0	0.0	0.0
NM_001270396	GLIPR1L2	2.0	0	1.0	2.0	1.0	0.0	0.0
NM_001004708	OR4D6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001607	ACAA1	786.0	55	0.0	841.0	449.0	92.0	5.0
NM_001278717	FXYD1	0.0	1	0.0	1.0	0.0	0.0	1.0
NM_001018113	FANCB	195.0	3	2.0	198.0	70.0	109.0	1.0
NM_001289773	MED14OS	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001345843	C19orf57	74.0	8	2.0	82.0	81.0	0.0	1.0
NM_001352921	SGSH	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_001330761	ZDHHC3	791.0	145	6.0	936.0	129.0	760.0	16.0
NM_015030	FRYL	1101.0	165	83.0	1266.0	891.0	334.0	8.0
NM_181538	GJC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001253837	PKD2L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172780	LRRC34	153.0	10	3.0	163.0	71.0	80.0	5.0
NM_001360	DHCR7	585.0	70	0.0	655.0	302.0	239.0	3.0
NM_017734	PALMD	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_144572	TBC1D2B	202.0	22	2.0	224.0	222.0	0.0	1.0
NM_016484	PDZD11	274.0	9	14.0	283.0	65.0	115.0	4.0
NM_012317	LDOC1	5.0	0	0.0	5.0	4.0	1.0	0.0
NM_033201	C16orf45	27.0	1	1.0	28.0	8.0	13.0	1.0
NM_014379	KCNV1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005438	FOSL1	106.0	0	1.0	106.0	55.0	12.0	0.0
NM_001185156	IL24	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001873	CPE	4.0	2	0.0	6.0	5.0	0.0	1.0
NM_001732	BTN1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015012	TMEM41B	809.0	45	2.0	854.0	204.0	345.0	9.0
NM_001258355	HNF4A	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_033004	NLRP1	15.0	1	1.0	16.0	15.0	0.0	0.0
NM_001005325	OR6M1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001131025	PEX5	445.0	31	4.0	476.0	272.0	55.0	7.0
NM_032358	CCDC77	371.0	46	1.0	417.0	266.0	108.0	7.0
NM_021197	WFDC1	13.0	0	1.0	13.0	5.0	5.0	0.0
NM_033057	OR2B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003179	SYP	3.0	1	1.0	4.0	2.0	0.0	1.0
NM_014737	RASSF2	83.0	27	45.0	110.0	47.0	44.0	5.0
NM_001039887	PROSER3	201.0	37	64.0	238.0	193.0	7.0	3.0
NM_001011667	CHCHD7	307.0	22	3.0	329.0	190.0	73.0	39.0
NM_024295	DERL1	729.0	65	3.0	794.0	338.0	211.0	32.0
NM_203327	SLC23A2	208.0	18	104.0	226.0	122.0	98.0	2.0
NM_001129890	LRRC69	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181746	CERS2	1787.0	206	5.0	1993.0	1135.0	736.0	7.0
NM_000182	HADHA	4907.0	189	3.0	5096.0	3223.0	18.0	30.0
NM_022039	FBXW4	156.0	1	4.0	157.0	83.0	70.0	1.0
NM_002808	PSMD2	4011.0	82	38.0	4093.0	3391.0	43.0	5.0
NM_001660	ARF4	1553.0	14	3.0	1567.0	496.0	970.0	4.0
NM_003853	IL18RAP	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001040	SHBG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_147223	NCOA1	571.0	55	4.0	626.0	543.0	20.0	31.0
NM_016395	HACD3	1724.0	119	1.0	1843.0	645.0	646.0	23.0
NM_005268	GJB5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017590	ZC3H7B	475.0	34	4.0	509.0	239.0	247.0	8.0
NM_145064	STAC3	43.0	9	0.0	52.0	52.0	0.0	0.0
NM_001351338	IRAK4	238.0	3	10.0	241.0	37.0	195.0	0.0
NM_001293237	MED15	508.0	77	6.0	585.0	552.0	0.0	5.0
NM_001353990	MTMR1	338.0	46	6.0	384.0	209.0	122.0	6.0
NM_001004691	OR2M7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014220	TM4SF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351082	ZDHHC6	151.0	5	549.0	156.0	70.0	69.0	1.0
NM_032928	TMEM141	840.0	132	18.0	972.0	396.0	6.0	27.0
NM_015621	CCDC69	518.0	118	16.0	636.0	336.0	97.0	18.0
NM_001164723	PTAFR	84.0	0	2.0	84.0	34.0	23.0	0.0
NM_007240	DUSP12	503.0	8	1.0	511.0	361.0	0.0	4.0
NM_020464	NHSL1	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_005517	HMGN2	2071.0	9	7.0	2080.0	76.0	1546.0	9.0
NM_172251	MRPL54	1091.0	23	0.0	1114.0	489.0	26.0	4.0
NM_138492	PRELID2	652.0	14	9.0	666.0	117.0	532.0	5.0
NM_001012425	C1orf146	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004822	NTN1	62.0	12	9.0	74.0	46.0	15.0	2.0
NM_144594	GTSF1	70.0	57	0.0	127.0	51.0	41.0	7.0
NM_022169	ABCG4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018109	MTPAP	831.0	70	2.0	901.0	625.0	3.0	38.0
NM_001242901	DPP9-AS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017762	MTMR10	123.0	7	3.0	130.0	75.0	39.0	1.0
NM_001324136	XPNPEP1	813.0	189	11.0	1002.0	903.0	0.0	92.0
NM_014905	GLS	1269.0	101	82.0	1370.0	732.0	546.0	19.0
NM_004800	TM9SF2	2272.0	364	6.0	2636.0	1660.0	384.0	37.0
NM_001318195	NDUFA8	995.0	37	229.0	1032.0	420.0	296.0	16.0
NM_020312	COQ9	619.0	80	0.0	699.0	510.0	4.0	14.0
NM_001146686	GMNC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346134	TMED8	213.0	27	1.0	240.0	157.0	43.0	9.0
NM_001005404	YPEL2	76.0	5	4.0	81.0	14.0	57.0	2.0
NM_001172818	PGM1	48.0	15	1.0	63.0	63.0	0.0	0.0
NM_032875	FBXL20	383.0	53	2.0	436.0	266.0	118.0	11.0
NM_014693	EEF1AKMT4-ECE2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019055	ROBO4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031308	EPPK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004694	OR2T29	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015566	FAM169A	1.0	2	3.0	3.0	1.0	0.0	1.0
NM_033196	ZNF682	7.0	0	1.0	7.0	3.0	3.0	0.0
NM_004134	HSPA9	10227.0	457	6.0	10684.0	5615.0	1481.0	53.0
NM_001195280	LRRC72	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002849	PTPRR	7.0	1	0.0	8.0	7.0	0.0	1.0
NM_001348107	SPAAR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014553	TFCP2L1	1.0	3	0.0	4.0	3.0	1.0	0.0
NM_007276	CBX3	1243.0	114	1861.0	1357.0	891.0	247.0	10.0
NM_001320141	RPL6	192.0	1	463.0	193.0	187.0	5.0	0.0
NM_153210	USP43	19.0	1	0.0	20.0	15.0	2.0	0.0
NM_012230	POMZP3	15.0	4	0.0	19.0	3.0	14.0	0.0
NM_001969	EIF5	2543.0	385	35.0	2928.0	492.0	2171.0	7.0
NM_002215	ITIH1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006005	WFS1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000287	PEX6	163.0	8	0.0	171.0	124.0	12.0	0.0
NM_001304563	INO80E	435.0	72	4.0	507.0	231.0	114.0	80.0
NM_199180	KIRREL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152320	ZNF641	87.0	2	0.0	89.0	77.0	3.0	1.0
NM_025230	DCAF11	3172.0	253	320.0	3425.0	1237.0	1857.0	4.0
NM_152413	GOT1L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287212	KIF17	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_080391	PTP4A2	9070.0	1	222.0	9071.0	220.0	8645.0	8.0
NM_001307	CLDN7	13.0	1	6.0	14.0	11.0	2.0	0.0
NM_001085487	MYSM1	172.0	22	0.0	194.0	134.0	1.0	2.0
NM_017908	ZNF446	95.0	11	0.0	106.0	53.0	24.0	0.0
NM_024671	ZNF768	296.0	1	0.0	297.0	239.0	35.0	3.0
NM_001025357	AARD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015032	PDS5B	1072.0	151	11.0	1223.0	943.0	136.0	15.0
NM_138960	TGIF2LX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016608	ARMCX1	25.0	4	0.0	29.0	13.0	15.0	0.0
NM_004995	MMP14	101.0	11	1.0	112.0	69.0	37.0	2.0
NM_004506	HSF2	415.0	17	0.0	432.0	216.0	62.0	2.0
NM_032579	RETNLB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010935	RAP1A	1263.0	99	17.0	1362.0	561.0	481.0	21.0
NM_001316354	COPS3	3289.0	212	6.0	3501.0	843.0	2544.0	31.0
NM_021970	LAMTOR3	959.0	50	0.0	1009.0	279.0	671.0	37.0
NM_001321648	NUDT5	1118.0	114	4.0	1232.0	392.0	803.0	15.0
NM_181458	PAX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001185095	AIF1L	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001008712	RBPMS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_177454	FAM171B	3.0	0	0.0	3.0	2.0	0.0	1.0
NM_001127198	TMC6	905.0	83	61.0	988.0	504.0	452.0	1.0
NM_003841	TNFRSF10C	10.0	0	0.0	10.0	1.0	7.0	1.0
NM_001024613	FEZF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001357678	LGALS3	1677.0	548	37.0	2225.0	2162.0	3.0	42.0
NM_138456	BATF2	3.0	0	0.0	3.0	2.0	0.0	0.0
NM_001004707	OR4D2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012268	PLD3	1166.0	97	125.0	1263.0	704.0	504.0	21.0
NM_000968	RPL4	2843.0	91	13.0	2934.0	1979.0	13.0	0.0
NM_004211	SLC6A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354895	APC	837.0	27	52.0	864.0	733.0	95.0	2.0
NM_001048199	RCC1	1266.0	134	1111.0	1400.0	655.0	394.0	8.0
NM_021979	HSPA2	70.0	0	0.0	70.0	52.0	11.0	0.0
NM_004339	PTTG1IP	766.0	60	13.0	826.0	249.0	269.0	11.0
NM_020754	ARHGAP31	46.0	4	3.0	50.0	35.0	14.0	0.0
NM_138446	MALSU1	1146.0	96	0.0	1242.0	415.0	2.0	27.0
NM_003683	RRP1	633.0	69	3.0	702.0	448.0	96.0	12.0
NM_173552	C3orf58	268.0	4	2.0	272.0	147.0	112.0	2.0
NM_002301	LDHC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015689	DENND2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348364	SIGLEC16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001111298	PPIL6	6.0	0	0.0	6.0	5.0	0.0	0.0
NM_139015	SPPL3	335.0	52	88.0	387.0	166.0	96.0	12.0
NM_001320836	N4BP2L2	827.0	65	24.0	892.0	543.0	281.0	4.0
NM_033280	SEC11C	321.0	38	2.0	359.0	155.0	15.0	0.0
NM_012199	AGO1	225.0	23	2.0	248.0	118.0	110.0	1.0
NM_001010859	C22orf42	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017807	OSGEP	1006.0	105	0.0	1111.0	440.0	623.0	21.0
NM_003468	FZD5	172.0	0	0.0	172.0	123.0	12.0	4.0
NM_207627	ABCG1	56.0	5	16.0	61.0	58.0	0.0	3.0
NM_001349460	SNRPN	255.0	46	2.0	301.0	204.0	20.0	16.0
NM_001318819	BICRAL	347.0	25	19.0	372.0	211.0	141.0	3.0
NM_001330269	ATP5MC2	3376.0	22	4.0	3398.0	1792.0	55.0	12.0
NM_203288	RP9	159.0	6	0.0	165.0	58.0	0.0	2.0
NM_024660	IGFLR1	215.0	25	27.0	240.0	189.0	32.0	0.0
NM_020883	ZSWIM5	5.0	0	4.0	5.0	3.0	1.0	0.0
NM_005629	SLC6A8	339.0	64	1.0	403.0	227.0	130.0	0.0
NM_173520	C9orf62	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030567	PRR7	28.0	2	5.0	30.0	18.0	11.0	1.0
NM_001102386	GNAT3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126	ADSS	965.0	40	3.0	1005.0	338.0	233.0	2.0
NM_000154	GALK1	252.0	22	1.0	274.0	144.0	12.0	0.0
NM_152271	LONRF1	61.0	5	2.0	66.0	45.0	1.0	1.0
NM_080632	UPF3B	349.0	40	0.0	389.0	245.0	3.0	2.0
NM_001256862	USP17L21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021146	ANGPTL7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015073	SIPA1L3	93.0	46	6.0	139.0	59.0	79.0	0.0
NM_002016	FLG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195296	MIPOL1	140.0	12	5.0	152.0	34.0	109.0	1.0
NM_002156	HSPD1	3724.0	20	29.0	3744.0	2311.0	1012.0	7.0
NM_019886	CHST7	22.0	0	0.0	22.0	10.0	9.0	2.0
NM_014399	TSPAN13	1564.0	113	5.0	1677.0	600.0	842.0	5.0
NM_001958	EEF1A2	4.0	0	0.0	4.0	2.0	1.0	0.0
NM_001310156	SPATA1	1.0	0	7.0	1.0	1.0	0.0	0.0
NM_001127345	GAGE12B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001289030	GALK2	316.0	14	4.0	330.0	153.0	169.0	6.0
NM_207440	ATP11AUN	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001977	ENPEP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032559	KIF2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003129	SQLE	810.0	47	0.0	857.0	369.0	398.0	8.0
NM_001300739	MAGOHB	130.0	6	0.0	136.0	85.0	31.0	2.0
NM_001267774	IFT20	276.0	11	0.0	287.0	69.0	214.0	4.0
NM_001321153	DLEC1	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_173587	RCOR2	2.0	2	0.0	4.0	4.0	0.0	0.0
NM_017793	RPP25	36.0	0	0.0	36.0	18.0	15.0	0.0
NM_006085	BPNT1	526.0	53	1.0	579.0	226.0	218.0	6.0
NM_001301851	LOC403312	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005608	PTPRCAP	67.0	20	0.0	87.0	50.0	17.0	2.0
NM_004666	VNN1	3.0	0	0.0	3.0	2.0	0.0	1.0
NM_001322086	AHCY	1077.0	52	1.0	1129.0	1063.0	42.0	23.0
NM_023926	ZSCAN18	215.0	8	4.0	223.0	128.0	82.0	0.0
NM_001258205	TRPV3	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001010892	RSPH4A	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001129993	KIAA1841	162.0	22	6.0	184.0	35.0	140.0	1.0
NM_012124	CHORDC1	235.0	1	2.0	236.0	47.0	189.0	0.0
NM_004411	DYNC1I1	2.0	0	2.0	2.0	2.0	0.0	0.0
NM_001317812	SLC25A37	5201.0	40	118.0	5241.0	204.0	4912.0	51.0
NM_000294	PHKG2	200.0	30	1.0	230.0	108.0	70.0	4.0
NM_015461	ZNF521	14.0	2	6.0	16.0	10.0	4.0	0.0
NM_181336	LEMD2	260.0	15	3.0	275.0	198.0	0.0	1.0
NM_000062	SERPING1	68.0	3	11.0	71.0	52.0	1.0	0.0
NM_019070	DDX49	920.0	109	1.0	1029.0	511.0	0.0	4.0
NM_001031827	BOLA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201628	KAZN	4.0	3	6.0	7.0	6.0	0.0	1.0
NM_004657	CAVIN2	725.0	1	1.0	726.0	387.0	160.0	3.0
NM_005433	YES1	187.0	14	2.0	201.0	121.0	67.0	3.0
NM_014752	SPCS2	269.0	0	0.0	269.0	146.0	0.0	0.0
NM_024775	GEMIN6	494.0	9	1.0	503.0	129.0	317.0	0.0
NM_001303439	HEXIM2	30.0	2	10.0	32.0	9.0	12.0	0.0
NM_001288654	DCAKD	432.0	46	109.0	478.0	230.0	176.0	4.0
NM_001001965	OR4D5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_177965	C8orf37	55.0	3	0.0	58.0	23.0	4.0	2.0
NM_001271818	ORAI2	167.0	1	6.0	168.0	39.0	109.0	5.0
NM_024850	BTNL8	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_153358	ZNF791	227.0	25	4.0	252.0	85.0	127.0	3.0
NM_001322937	DSE	26.0	0	22.0	26.0	4.0	22.0	0.0
NM_178127	ANGPTL5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143780	SLC25A39	3090.0	182	18.0	3272.0	1390.0	1165.0	3.0
NM_001271208	NEB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005221	OR4F29	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001013842	C8orf58	21.0	2	3.0	23.0	17.0	1.0	0.0
NM_003511	HIST1H2AL	42760.0	0	0.0	42760.0	8346.0	83.0	166.0
NM_000497	CYP11B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001276320	YOD1	195.0	7	197.0	202.0	192.0	4.0	6.0
NM_025099	CTC1	147.0	20	0.0	167.0	145.0	0.0	0.0
NM_001005184	OR6K6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001316331	ABHD14A-ACY1	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_181578	RFC5	1435.0	62	1.0	1497.0	484.0	995.0	12.0
NM_020666	CLK4	130.0	104	3.0	234.0	49.0	60.0	1.0
NM_014939	TRAPPC8	932.0	93	2.0	1025.0	607.0	352.0	6.0
NM_014059	RGCC	1120.0	65	7.0	1185.0	289.0	771.0	11.0
NM_001897	CSPG4	3.0	0	1.0	3.0	3.0	0.0	0.0
NM_001042371	PGP	362.0	5	1.0	367.0	194.0	88.0	3.0
NM_003285	TNR	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_006620	HBS1L	4580.0	333	150.0	4913.0	2306.0	1906.0	37.0
NM_001113525	ZNF276	132.0	15	9.0	147.0	126.0	7.0	4.0
NM_175062	RASGEF1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321072	CBS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004731	OR5AU1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278141	NBPF12	3.0	1	0.0	4.0	0.0	4.0	0.0
NM_001077269	WIPF1	226.0	29	177.0	255.0	183.0	62.0	1.0
NM_181334	PRR5-ARHGAP8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130699	IPCEF1	4.0	1	0.0	5.0	4.0	1.0	0.0
NM_020648	TWSG1	396.0	319	2.0	715.0	249.0	383.0	7.0
NM_001267552	PEMT	284.0	41	7.0	325.0	210.0	6.0	25.0
NM_003393	WNT8B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002004	FDPS	1923.0	23	58.0	1946.0	1620.0	302.0	4.0
NM_001013638	PRR25	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001271087	VPS72	1127.0	80	0.0	1207.0	748.0	156.0	6.0
NM_001004325	KRTAP5-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003842	TNFRSF10B	422.0	25	4.0	447.0	176.0	195.0	5.0
NM_004727	SLC24A1	20.0	1	0.0	21.0	18.0	1.0	2.0
NM_001220484	HEATR4	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_152740	HIBADH	827.0	49	3.0	876.0	425.0	280.0	19.0
NM_015194	MYO1D	1910.0	134	38.0	2044.0	1351.0	413.0	24.0
NM_004498	ONECUT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033215	PPP1R3F	8.0	0	2.0	8.0	6.0	0.0	0.0
NM_153336	PSTK	107.0	6	6.0	113.0	64.0	8.0	2.0
NM_175736	FMNL3	159.0	26	4.0	185.0	148.0	28.0	0.0
NM_030811	MRPS26	641.0	46	8.0	687.0	467.0	5.0	3.0
NM_201442	C1S	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001514	GTF2B	603.0	124	0.0	727.0	440.0	45.0	4.0
NM_018700	TRIM36	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006003	UQCRFS1	1655.0	0	0.0	1655.0	365.0	64.0	0.0
NM_001346127	CHAC2	441.0	28	0.0	469.0	96.0	353.0	7.0
NM_182838	SLC35E2	7.0	70	4.0	77.0	1.0	75.0	1.0
NM_001351290	CCSER2	45.0	4	41.0	49.0	23.0	21.0	4.0
NM_015120	ALMS1	653.0	12	6.0	665.0	553.0	19.0	0.0
NM_001172086	PEX2	751.0	23	5.0	774.0	148.0	516.0	1.0
NM_032488	CNFN	4.0	1	0.0	5.0	5.0	0.0	0.0
NM_001005486	OR4K15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001781	CD69	272.0	8	2.0	280.0	76.0	48.0	4.0
NM_015704	DESI1	408.0	44	6.0	452.0	149.0	168.0	3.0
NM_000216	ANOS1	20.0	2	0.0	22.0	21.0	0.0	0.0
NM_207393	IGFL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350593	TRMT11	151.0	17	0.0	168.0	34.0	132.0	2.0
NM_001288794	RMND5B	660.0	49	58.0	709.0	281.0	277.0	5.0
NM_001330278	WDSUB1	261.0	13	3.0	274.0	160.0	44.0	5.0
NM_052898	XKR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001171690	GCAT	901.0	60	0.0	961.0	635.0	67.0	7.0
NM_001321903	HACD4	168.0	24	4.0	192.0	106.0	43.0	5.0
NM_175856	CHSY3	13.0	1	6.0	14.0	14.0	0.0	0.0
NM_006160	NEUROD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001306150	C5orf38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030812	ACTL8	5.0	0	1.0	5.0	2.0	2.0	0.0
NM_145273	CD300LG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005036	PPARA	458.0	35	46.0	493.0	219.0	187.0	52.0
NM_001145303	TMC4	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_177458	SLURP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005185	CALML3	39.0	0	0.0	39.0	0.0	0.0	0.0
NM_001324095	COLEC10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_183008	UBXN11	168.0	14	6.0	182.0	80.0	91.0	1.0
NM_178863	KCTD13	93.0	2	9.0	95.0	36.0	50.0	1.0
NM_001199383	RNF145	726.0	13	43.0	739.0	256.0	434.0	11.0
NM_004418	DUSP2	75.0	3	0.0	78.0	38.0	29.0	0.0
NM_002395	ME1	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_133259	LRPPRC	8184.0	1000	8.0	9184.0	5478.0	121.0	93.0
NM_005995	TBX10	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001160167	PRR5L	0.0	1	4.0	1.0	1.0	0.0	0.0
NM_194285	SPTY2D1	650.0	26	0.0	676.0	469.0	126.0	0.0
NM_022893	BCL11A	1751.0	39	61.0	1790.0	1190.0	354.0	13.0
NM_144649	TMEM71	14.0	0	0.0	14.0	4.0	9.0	0.0
NM_021242	MID1IP1	4052.0	33	25.0	4085.0	663.0	2974.0	6.0
NM_001167575	CAAP1	1007.0	27	14.0	1034.0	183.0	841.0	4.0
NM_001297665	TTC39A	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_207407	TMPRSS11F	10.0	1	0.0	11.0	7.0	3.0	1.0
NM_006820	IFI44L	5.0	2	0.0	7.0	4.0	2.0	0.0
NM_024829	PLBD1	28.0	5	0.0	33.0	29.0	2.0	0.0
NM_014601	EHD2	50.0	2	0.0	52.0	38.0	10.0	0.0
NM_000098	CPT2	591.0	14	0.0	605.0	415.0	140.0	4.0
NM_002751	MAPK11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006011	ST8SIA2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_016644	PRR16	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001320602	RBM11	4.0	0	0.0	4.0	1.0	0.0	0.0
NM_022120	OXCT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001112736	FAM208A	1242.0	81	5.0	1323.0	845.0	75.0	25.0
NM_001018100	MYZAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032780	TMEM25	11.0	0	0.0	11.0	9.0	1.0	0.0
NM_001031853	INSC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002872	RAC2	2949.0	259	4.0	3208.0	1121.0	1424.0	28.0
NM_001310135	TTC6	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001198862	TMEM206	212.0	12	0.0	224.0	120.0	67.0	1.0
NM_021727	FADS3	198.0	26	2.0	224.0	127.0	87.0	1.0
NM_205853	MUSTN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020431	TMEM63C	112.0	20	19.0	132.0	78.0	34.0	2.0
NM_004259	RECQL5	499.0	94	52.0	593.0	356.0	154.0	1.0
NM_015082	FSTL4	0.0	0	23.0	0.0	0.0	0.0	0.0
NM_006912	RIT1	281.0	63	0.0	344.0	92.0	213.0	2.0
NM_022745	ATPAF1	1552.0	137	2.0	1689.0	1592.0	1.0	43.0
NM_001350912	PYROXD1	136.0	5	2.0	141.0	106.0	18.0	3.0
NM_025136	OPA3	185.0	5	3.0	190.0	80.0	1.0	4.0
